iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,8,2.552460591306956,0.00635799593270861,2.5524685099501885,1.1574164401438782,0.0,1.1059019979640027e-5,1.1059019979640027e-5,0.0,0.0,4.942981940447819e-7,5.356319301910102e-9,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,9,2.552460591306957,0.0063579959327117845,2.55246850995019,1.1574164401438787,1.1059019979508469e-5,0.0,1.1059019979508469e-5,4.942981940434207e-7,5.3563193400325135e-9,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,10,2.5544218526525073,0.005725335866812006,2.554428268865551,1.1583050925125624,0.0,7.017992861146514e-6,7.017992861146514e-6,0.0,0.0,3.135489881004347e-7,-9.645560245856367e-9,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,11,2.5544218526525095,0.005725335866815113,2.554428268865553,1.1583050925125633,7.017992861100226e-6,0.0,7.017992861100226e-6,3.135489880976179e-7,-9.645560254593088e-9,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,12,2.5550555480691703,0.006359259931143982,2.555063461815757,1.1585931206548747,0.0,3.504391368286907e-6,3.504391368286907e-6,0.0,0.0,1.5655847930871636e-7,-5.139462631728778e-9,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,13,2.555055548069174,0.006359259931157381,2.5550634618157604,1.1585931206548763,3.504391368230518e-6,0.0,3.504391368230518e-6,1.5655847931109928e-7,-5.139462631901573e-9,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,14,3.8035851494679394,0.0004235830236606706,3.803585173053921,1.7247350921739746,1.6516849992728768e-7,0.0,1.6516849992728768e-7,7.381226626662818e-9,1.5566928843099935e-10,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,15,3.803585149467943,0.0004235830236473141,3.8035851730539245,1.7247350921739761,0.0,1.6516849990720325e-7,1.6516849990720325e-7,0.0,0.0,7.381226627452253e-9,1.5566928898513095e-10,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,16,3.8016671480198303,-0.00028528885197852925,3.801667158724309,1.723865368881064,0.0,1.5909773989918693e-7,1.5909773989918693e-7,0.0,0.0,7.110864656740537e-9,-9.588022944343553e-11,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,17,3.801667148019833,-0.0002852888519896549,3.8016671587243116,1.7238653688810652,1.5909773988345297e-7,0.0,1.5909773988345297e-7,7.110864656790088e-9,-9.588022553329322e-11,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,18,3.815778247194724,0.012301513999414208,3.8157980762890373,1.7302730312048016,1.1640284245285386e-9,0.0,1.1640284245285386e-9,6.092629113962289e-12,-5.167297192913241e-11,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,19,3.815778247194709,0.012301513999442536,3.8157980762890227,1.730273031204795,0.0,1.1640284225122684e-9,1.1640284225122684e-9,0.0,0.0,6.092629202338059e-12,-5.1672971688633266e-11,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,20,5.090219726735976,0.006365282454122369,5.090223706603943,2.3081611307120435,0.0,1.1660982959885741e-17,1.1660982959885741e-17,0.0,0.0,9.352241885984664e-21,5.2113774641364335e-19,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,21,5.090219726735975,0.006365282454116728,5.090223706603942,2.3081611307120435,1.1660946761742003e-17,0.0,1.1660946761742003e-17,9.348344302277997e-21,5.211361618201295e-19,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,22,1.2798862718710073,0.013018924309095816,1.2799524840063525,0.5803942504351824,1.2680713385886558e-22,0.0,1.2680713385886558e-22,-1.0290936532497628e-23,4.129220684847806e-24,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,23,1.2798862718710105,0.013018924309094598,1.2799524840063556,0.5803942504351839,0.0,8.756952167687127e-23,8.756952167687127e-23,0.0,0.0,-7.847396833500624e-24,1.6190575400431215e-24,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,24,2.555689242867086,0.006992219428731218,2.5556988080051766,1.1588812182834842,0.0,2.811867158056135e-26,2.811867158056135e-26,0.0,0.0,-1.6584821770814356e-27,-7.532107761915619e-27,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,25,2.555689242867088,0.006992219428736542,2.5556988080051783,1.1588812182834851,1.4802800251975412e-26,0.0,1.4802800251975412e-26,-1.2912522449959636e-27,-4.9669166076143716e-27,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,26,3.81496917232716,0.013010019884352714,3.814991356009076,1.7299072240220745,3.7219465691075966e-27,0.0,3.7219465691075966e-27,4.922312339026092e-28,-6.7750251216691855e-28,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,27,3.814969172327155,0.013010019884371444,3.8149913560090707,1.729907224022072,0.0,2.5527811037853844e-27,2.5527811037853844e-27,0.0,0.0,-1.697514435106004e-28,-7.330847853949427e-28,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,28,2.556557764349839,0.006359003233711021,2.5565656728078734,1.1592742979904864,4.510195852555425e-28,0.0,4.510195852555425e-28,1.7569074881911372e-30,1.330554215659962e-29,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,29,2.5565577643498383,0.006359003233711018,2.5565656728078725,1.159274297990486,0.0,2.815307401709475e-28,2.815307401709475e-28,0.0,0.0,5.496448845176992e-31,1.4259596773514186e-29,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
2,0.2617993877991494,4,3,0,0.28458167822338276,0.00604359519536363,0.2846458442052551,0.07452010775250785,0.0,10.689817551827643,10.689817551827643,0.0,0.0,0.4777219794583889,0.009884700561563431,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,1,0.2845816782236509,0.0060435951957805364,0.2846458442055321,0.07452010775258036,10.689817551532649,0.0,10.689817551532649,0.47772197945809136,0.009884700561635373,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,2,0.27273912693321156,-0.005792530373878568,0.2728006319062014,0.07141903842426463,0.0,10.24680742009895,10.24680742009895,0.0,0.0,0.45791526264083293,-0.009893124608791215,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,3,0.27273912693288827,-0.0057925303741890415,0.27280063190588477,0.07141903842418174,10.24680741981869,0.0,10.24680741981869,0.45791526264081517,-0.009893124608371995,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,4,2.401711476901496,0.0004048535288296382,2.4017115110243243,0.6287666032563382,0.7152164581148772,0.0,0.7152164581148772,0.03196779306916697,0.00032701098270226936,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,5,2.401711476901148,0.00040485353155684557,2.401711511023977,0.6287666032562472,0.0,0.7152164566273301,0.7152164566273301,0.0,0.0,0.03196779306900957,0.0003270109825966039,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,6,2.4009095735487387,-0.00039669458099018257,2.4009096063210245,0.628556665095941,0.7007910654797389,0.0,0.7007910654797389,0.03132305579570632,-0.00031749650096504767,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,7,2.400909573547507,-0.0003966945817554437,2.4009096063197926,0.6285566650956185,0.0,0.700791064010609,0.700791064010609,0.0,0.0,0.03132305579576364,-0.0003174965007592401,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,8,0.8422403860736803,0.005764144358984969,0.8422601102353912,0.2205031812272695,0.0,0.01218695195607535,0.01218695195607535,0.0,0.0,0.0005444460536484551,1.80342055608523e-5,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,9,0.8422403860739763,0.005764144359659391,0.8422601102356918,0.22050318122734822,0.012186951955720376,0.0,0.012186951955720376,0.0005444460536660409,1.8034205576385014e-5,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,10,0.8314154872323251,-0.005055714830225643,0.8314308586179665,0.21766808978350477,0.0,0.01135324876028334,0.01135324876028334,0.0,0.0,0.0005071188753962286,-1.9113596530224812e-5,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,11,0.831415487231815,-0.005055714830638253,0.831430858617459,0.21766808978337193,0.011353248759397356,0.0,0.011353248759397356,0.0005071188753831158,-1.9113596551787425e-5,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,12,2.9702961052508976,0.000609535421047509,2.970296167792377,0.7776217183102039,0.0,0.0001090140713170287,0.0001090140713170287,0.0,0.0,4.872202363390141e-6,7.762936996077595e-8,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,13,2.9702961052511707,0.0006095354213802202,2.9702961677926503,0.7776217183102754,0.0001090140712307388,0.0,0.0001090140712307388,4.872202363303974e-6,7.762936995115365e-8,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,14,2.9695631891170464,-0.00012308563966054002,2.9695631916679393,0.7774298256095546,0.0,0.00010536003835563355,0.00010536003835563355,0.0,0.0,4.708714207004542e-6,-8.542987183679962e-8,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,15,2.969563189116703,-0.00012308563987288232,2.969563191667596,0.7774298256094648,0.0001053600382768029,0.0,0.0001053600382768029,4.708714206617082e-6,-8.542987172315491e-8,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,16,2.9583510295076985,0.01111821515279052,2.9583719219356857,0.7744999580449555,8.628295220380883e-5,0.0,8.628295220380883e-5,3.854062662950089e-6,-1.44279156056131e-7,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,17,2.95835102951248,0.01111821514655843,2.9583719219404436,0.7744999580462012,0.0,8.628295215514284e-5,8.628295215514284e-5,0.0,0.0,3.854062660365036e-6,-1.4427915784383808e-7,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,18,2.9363285530745626,-0.010619317537047712,2.9363477555470006,0.7687340447676112,0.0,6.944754683894811e-5,6.944754683894811e-5,0.0,0.0,3.097096634224986e-6,2.1041878196738614e-7,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,19,2.936328553072572,-0.010619317537441995,2.936347755545011,0.7687340447670903,6.944754680114214e-5,0.0,6.944754680114214e-5,3.0970966329991127e-6,2.104187796518115e-7,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,20,2.9461774477623295,-0.00019059650370742767,2.9461774539274415,0.7713074537858609,4.4484818322382204e-5,0.0,4.4484818322382204e-5,1.9572970750114446e-6,-3.504724825910344e-7,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,21,2.9461774477611797,-0.00019059650380691753,2.9461774539262917,0.7713074537855599,0.0,4.4484818314857184e-5,4.4484818314857184e-5,0.0,0.0,1.9572970747952954e-6,-3.504724831713502e-7,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,22,2.946802802918162,0.0007082479423754576,2.946802888029921,0.7714711920509988,0.0,3.3655536582914984e-5,3.3655536582914984e-5,0.0,0.0,1.477871875613735e-6,2.81106808192461e-7,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,23,2.9468028029207862,0.0007082479398870314,2.9468028880325448,0.7714711920516857,3.365553650746678e-5,0.0,3.365553650746678e-5,1.4778718732313685e-6,2.811068091523594e-7,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,24,5.085600772644563,0.0060078975297867855,5.085604321371817,1.3314080979238505,2.157611725198829e-6,0.0,2.157611725198829e-6,9.639159050706391e-8,3.1517034710395304e-9,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,25,5.085600772644419,0.00600789752986472,5.085604321371673,1.3314080979238128,0.0,2.157611724411568e-6,2.157611724411568e-6,0.0,0.0,9.639159045572874e-8,3.1517034974933223e-9,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,26,5.073844168173887,-0.005742342554201463,5.073847417631926,1.3283301477223335,0.0,2.018029553549698e-6,2.018029553549698e-6,0.0,0.0,9.015164810040543e-8,-3.07035828892343e-9,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,27,5.0738441681737605,-0.005742342554042078,5.0738474176318,1.3283301477223004,2.0180295511137215e-6,0.0,2.0180295511137215e-6,9.015164796357964e-8,-3.0703581024002105e-9,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,28,5.087318314602664,0.005195692416926561,5.087320967789567,1.3318575149050849,1.494705726251541e-6,0.0,1.494705726251541e-6,6.664213630412865e-8,-4.7592617215979196e-9,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,29,5.08731831460222,0.005195692416896679,5.087320967789123,1.3318575149049685,0.0,1.4947057244009734e-6,1.4947057244009734e-6,0.0,0.0,6.664213630235343e-8,-4.759261767487518e-9,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,30,5.0769135079462995,-0.0049174849433458135,5.076915889477171,1.3291334717728973,1.2888227546210005e-6,0.0,1.2888227546210005e-6,5.7304093887544986e-8,5.920215419915341e-9,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,31,5.076913507946536,-0.0049174849430855885,5.076915889477406,1.329133471772959,0.0,1.2888227542072597e-6,1.2888227542072597e-6,0.0,0.0,5.730409390687698e-8,5.920215435720288e-9,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,32,5.087212161461583,0.005965992682569938,5.087215659748593,1.3318299453244276,0.0,8.129843616434996e-7,8.129843616434996e-7,0.0,0.0,3.586312464853269e-8,-5.865353670754025e-9,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,33,5.087212161461508,0.005965992682342863,5.0872156597485185,1.331829945324408,8.129843615873915e-7,0.0,8.129843615873915e-7,3.586312455786779e-8,-5.865353562375472e-9,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,34,5.0752435211296625,-0.005710376248853119,5.075246733624438,1.3286964877925105,0.0,5.978677163833306e-7,5.978677163833306e-7,0.0,0.0,2.6324645167131673e-8,4.60328396873472e-9,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,35,5.075243521129812,-0.005710376248801086,5.075246733624586,1.3286964877925493,5.978677158333929e-7,0.0,5.978677158333929e-7,2.6324645116211387e-8,4.603283978467075e-9,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,36,7.204339500302883,0.00041187511376191213,7.2043395120764195,1.8860916737588294,0.0,4.6277670824579586e-8,4.6277670824579586e-8,0.0,0.0,2.0683849037962736e-9,2.736691303680354e-11,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,37,7.204339500303847,0.0004118751117353405,7.204339512077384,1.8860916737590818,4.627767075545735e-8,0.0,4.627767075545735e-8,2.0683849002441384e-9,2.736691503431237e-11,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,38,7.203539812395844,-0.0003874574543684464,7.203539822815949,1.8858823156000086,4.508095242646864e-8,0.0,4.508095242646864e-8,2.0149046894127214e-9,-2.610762442996967e-11,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,39,7.203539812395428,-0.00038745745482011117,7.203539822815533,1.8858823155998998,0.0,4.508095241046191e-8,4.508095241046191e-8,0.0,0.0,2.014904688102737e-9,-2.6107625476154622e-11,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,40,5.643177595109638,0.005797200139776228,5.643180572822108,1.4773812192048812,0.0,6.038566740504783e-10,6.038566740504783e-10,0.0,0.0,2.6951243372876885e-11,1.4790051753691837e-12,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,41,5.643177595109979,0.005797200139915703,5.643180572822449,1.4773812192049705,6.03856664314357e-10,0.0,6.03856664314357e-10,2.6951243444607403e-11,1.479005782542475e-12,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,42,5.632299966423442,-0.0050753386803576985,5.632302253149793,1.4745332817743857,0.0,5.374823839480643e-10,5.374823839480643e-10,0.0,0.0,2.3979725521396775e-11,-1.4730836654499992e-12,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,43,5.632299966423142,-0.005075338680462279,5.632302253149493,1.474533281774307,5.374823616965981e-10,0.0,5.374823616965981e-10,2.3979723101698062e-11,-1.473081438752272e-12,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,44,5.644932855194334,0.004956424002096057,5.6449350311399815,1.4778405353184196,4.181795425941438e-10,0.0,4.181795425941438e-10,1.8674989795523896e-11,-8.021854435869265e-13,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,45,5.644932855193941,0.004956424002230869,5.644935031139589,1.4778405353183168,0.0,4.1817954017670027e-10,4.1817954017670027e-10,0.0,0.0,1.8674989359533332e-11,-8.021851103383208e-13,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,46,5.6354880457457615,-0.004223009915138589,5.635489628023117,1.475367734564908,0.0,3.38231792813103e-10,3.38231792813103e-10,0.0,0.0,1.5082515672048626e-11,1.0442978052961497e-12,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,47,5.635488045745541,-0.00422300991528057,5.6354896280228965,1.4753677345648506,3.3823179140720947e-10,0.0,3.3823179140720947e-10,1.508251539807612e-11,1.0442976958704298e-12,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,48,5.644870670837491,0.005693438900688068,5.644873542049266,1.4778244375121141,2.24310039416514e-10,0.0,2.24310039416514e-10,9.92349394096031e-12,-1.4330721602670365e-12,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,49,5.644870670837641,0.005693438900807091,5.644873542049416,1.477824437512153,0.0,2.2431000829114563e-10,2.2431000829114563e-10,0.0,0.0,9.923492756768455e-12,-1.4330725231914705e-12,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,50,5.633930498641833,-0.004980749933076961,5.633932700289959,1.47496013183752,0.0,1.5763807302061888e-10,1.5763807302061888e-10,0.0,0.0,6.96860973318474e-12,1.0432265269453133e-12,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,51,5.63393049864203,-0.004980749933053254,5.633932700290156,1.4749601318375716,1.5763804944163123e-10,0.0,1.5763804944163123e-10,6.9686093550721065e-12,1.0432256211257967e-12,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,52,3.5164367712303526,9.608734774409732e-5,3.516436772543156,0.920600994286215,0.0,1.820699668057609e-11,1.820699668057609e-11,0.0,0.0,1.575822485968637e-13,7.984325954029766e-13,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,53,3.516436771230463,9.608734747837758e-5,3.5164367725432664,0.920600994286244,1.8206990106236643e-11,0.0,1.8206990106236643e-11,1.5758246875449116e-13,7.984327865072672e-13,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,54,3.517169954521678,0.0008289894217852062,3.517170052217192,0.9207929664559632,0.0,1.2924963596182909e-11,1.2924963596182909e-11,0.0,0.0,-1.2738797967517753e-13,5.635137200389754e-13,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,55,3.517169954522983,0.000828989420546853,3.5171700522184963,0.9207929664563047,1.2924960228244434e-11,0.0,1.2924960228244434e-11,-1.2738747687782892e-13,5.63513935177485e-13,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,56,7.772154574040847,-0.00014753022036173916,7.772154575441049,2.0347453097308246,0.0,5.872379201278792e-13,5.872379201278792e-13,0.0,0.0,2.6247300734723434e-14,2.9398692344359837e-16,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,57,7.772154574040732,-0.00014753021992874524,7.772154575440934,2.0347453097307944,5.872377916235286e-13,0.0,5.872377916235286e-13,2.624729030070412e-14,2.940044804618335e-16,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,3,58,7.772951271527965,0.0006488371799036764,7.772951298608393,2.0349538913682808,0.0,5.723431136436807e-13,5.723431136436807e-13,0.0,0.0,2.5580479344368505e-14,-3.705466006885165e-16,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,4,5,59,7.772951271528022,0.0006488371795685226,7.77295129860845,2.0349538913682954,5.723425978177285e-13,0.0,5.723425978177285e-13,2.5580469416643905e-14,-3.7054093729272693e-16,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
