iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,5,0,1.287932949946682,0.00603121835888198,1.2879470715651538,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,4,1.2879329499466854,0.006031218358885926,1.287947071565157,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,1,0,1.2879329499466872,0.006031218358883133,1.2879470715651589,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,5,1.2885820533803787,0.006680063543555401,1.2885993681291865,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,1,1,1.2885820533803787,0.0066800635435581195,1.2885993681291867,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,5,1,1.2885820533803796,0.006680063543560272,1.2885993681291876,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,6,2.5330423336166676,-0.000613073726818081,2.533042407807964,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,7,2.5348863980272274,0.00015681016454913155,2.5348864028774303,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,5,2,2.5351782453139933,2.0593640077838128e-5,2.5351782453976357,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,8,2.5351782453139955,2.0593640076056567e-5,2.535178245397638,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,1,2,2.535178245313996,2.059364007557865e-5,2.5351782453976384,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,9,2.5368845756159137,0.000825372994782303,2.5368847098830716,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,10,2.5469934613577037,0.013331080194239495,2.547028348860303,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,1,3,2.5478619828404594,0.012697863999214132,2.5478936240262975,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,5,3,2.54786198284046,0.012697863999210756,2.547893624026298,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,11,2.5478619828404607,0.012697863999212904,2.547893624026299,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,12,2.5478819802048083,0.012526550688501281,2.5479127731389326,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,13,2.5486129816045002,0.01192844400607958,2.548640896199264,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,5,2.552460591306956,0.00635799593270861,2.5524685099501885,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,5,2.552460591306957,0.0063579959327117845,2.55246850995019,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,6,2.5544218526525073,0.005725335866812006,2.554428268865551,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,6,2.5544218526525095,0.005725335866815113,2.554428268865553,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,7,2.5550555480691703,0.006359259931143982,2.555063461815757,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,7,2.555055548069174,0.006359259931157381,2.5550634618157604,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,8,2.555689242867086,0.006992219428731218,2.5556988080051766,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,8,2.555689242867088,0.006992219428736542,2.5556988080051783,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,9,2.5565577643498383,0.006359003233711018,2.5565656728078725,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,9,2.556557764349839,0.006359003233711021,2.5565656728078734,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,0,0,2.556557764349839,0.006359003233711147,2.5565656728078734,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,6,0,2.556557764349839,0.006359003233711147,2.5565656728078734,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,10,3.8016671480198303,-0.00028528885197852925,3.801667158724309,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,10,3.801667148019833,-0.0002852888519896549,3.8016671587243116,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,11,3.8035851494679394,0.0004235830236606706,3.803585173053921,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,11,3.803585149467943,0.0004235830236473141,3.8035851730539245,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,12,3.814969172327155,0.013010019884371444,3.8149913560090707,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,12,3.81496917232716,0.013010019884352714,3.814991356009076,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,13,3.815778247194709,0.012301513999442536,3.8157980762890227,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,13,3.815778247194724,0.012301513999414208,3.8157980762890373,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,14,3.820282846518464,0.006024748927119191,3.820287597158472,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,15,3.8209571571691896,0.006698791590854312,3.8209630292285257,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,16,3.823046667055663,0.0060531207416554675,3.8230514590776994,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,5,4,3.8230466670556655,0.006053120741652729,3.823051459077702,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,1,4,3.8230466670556718,0.006053120741644574,3.8230514590777083,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,1,5,3.8236649538365377,0.0066711591188901315,3.8236707734272524,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,17,3.8236649538365466,0.00667115911888546,3.8236707734272612,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,5,5,3.8236649538365475,0.006671159118883822,3.823670773427262,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,18,5.0702198699002246,4.100123262371514e-5,5.070219870066007,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,3,19,5.082875707377818,0.012690381346059078,5.0828915493477,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,4,14,5.090219726735975,0.006365282454116728,5.090223706603942,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,64,3,2,14,5.090219726735976,0.006365282454122369,5.090223706603943,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,0,0.27273912693288827,-0.0057925303741890415,0.27280063190588477,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,0,0.27273912693321156,-0.005792530373878568,0.2728006319062014,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,1,0.28458167822338276,0.00604359519536363,0.2846458442052551,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,1,0.2845816782236509,0.0060435951957805364,0.2846458442055321,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,1,0.5338427264643237,-0.011087912207181019,0.5339578620040882,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,2,0.5451765059427395,0.00026071790483161127,0.5451765682838541,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,3,0.5565102297886224,0.011568125756090744,0.5566304495739467,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,0,0.5703129711724146,0.00023964119323768157,0.5703130215201201,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,4,0.5703129711724213,0.00023964119322521411,0.5703130215201268,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,0,0.5703129711724338,0.00023964119324551905,0.5703130215201393,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,2,0.831415487231815,-0.005055714830638253,0.831430858617459,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,2,0.8314154872323251,-0.005055714830225643,0.8314308586179665,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,3,0.8422403860736803,0.005764144358984969,0.8422601102353912,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,3,0.8422403860739763,0.005764144359659391,0.8422601102356918,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,5,1.1154849812446228,0.0004591336626853359,1.1154850757343358,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,4,2.400909573547507,-0.0003966945817554437,2.4009096063197926,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,4,2.4009095735487387,-0.00039669458099018257,2.4009096063210245,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,5,2.401711476901148,0.00040485353155684557,2.401711511023977,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,5,2.401711476901496,0.0004048535288296382,2.4017115110243243,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,6,2.672043838180106,-0.006138971657563715,2.672050890258134,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,1,2.6736107376600757,-0.006187915715780981,2.6736178984350327,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,1,2.673610737660081,-0.0061879157158030405,2.673617898435038,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,7,2.6736107376600824,-0.006187915715782664,2.6736178984350394,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,8,2.673654449902669,-0.005343192263022459,2.6736597889761335,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,2,2.675255649951759,-0.0053619364912555895,2.675261023332442,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,2,2.6752556499518647,-0.0053619364911344945,2.6752610233325473,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,9,2.6752556499520033,-0.005361936491236969,2.6752610233326863,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,10,2.684585806822757,0.00639630453449188,2.684593426741914,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,11,2.684749121405778,0.005602663629073239,2.684754967353415,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,12,2.6862526102212323,0.006447184397445318,2.686260347045133,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,3,2.686252610221241,0.006447184397433341,2.686260347045142,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,3,2.6862526102212487,0.006447184397446265,2.6862603470451494,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,13,2.686387621713335,0.005620668270129026,2.686393501705666,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,4,2.686387621713483,0.005620668270086754,2.6863935017058145,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,4,2.6863876217135862,0.005620668270203025,2.6863935017059175,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,6,2.9339313389618344,-0.01145881783474754,2.9339537157645403,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,6,2.933931338961859,-0.011458817834723169,2.9339537157645648,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,7,2.936328553072572,-0.010619317537441995,2.936347755545011,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,7,2.9363285530745626,-0.010619317537047712,2.9363477555470006,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,8,2.9461774477611797,-0.00019059650380691753,2.9461774539262917,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,8,2.9461774477623295,-0.00019059650370742767,2.9461774539274415,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,9,2.946802802918162,0.0007082479423754576,2.946802888029921,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,9,2.9468028029207862,0.0007082479398870314,2.9468028880325448,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,10,2.957348191681616,0.011946262633155017,2.957372320157444,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,10,2.9573481916816413,0.011946262633164312,2.9573723201574693,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,11,2.9583510295076985,0.01111821515279052,2.9583719219356857,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,11,2.95835102951248,0.01111821514655843,2.9583719219404436,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,12,2.969563189116703,-0.00012308563987288232,2.969563191667596,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,12,2.9695631891170464,-0.00012308563966054002,2.9695631916679393,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,13,2.9702961052508976,0.000609535421047509,2.970296167792377,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,13,2.9702961052511707,0.0006095354213802202,2.9702961677926503,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,14,2.972083337208998,-0.00014758418569081437,2.972083340873278,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,7,0,2.9720833372089985,-0.00014758418569575486,2.9720833408732785,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,1,0,2.972083337209005,-0.000147584185692929,2.972083340873285,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,14,2.972083337209008,-0.00014758418569098437,2.972083340873288,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,15,2.9728657727534706,0.0006345329773504802,2.97286584047131,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,1,1,2.9728657727534733,0.0006345329773553409,2.9728658404713126,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,15,2.9728657727534755,0.0006345329773505791,2.972865840471315,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,7,1,2.9728657727534764,0.0006345329773564893,2.9728658404713157,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,14,3.2306087090284357,-0.005434825131958288,3.2306132805048935,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,15,3.2321150892402173,-0.004680334532562513,3.2321184779685344,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,5,3.232403938510751,-0.005418486304639363,3.2324084800182122,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,16,3.2324039385107692,-0.005418486304621984,3.2324084800182304,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,5,3.2324039385107697,-0.005418486304622776,3.232408480018231,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,6,3.2339377182747615,-0.004628369190470421,3.2339410303036655,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,6,3.233937718274878,-0.004628369190400177,3.233941030303782,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,17,3.2339377182750293,-0.004628369190488287,3.2339410303039333,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,18,3.2421999266157435,0.006151017244388841,3.2422057613853372,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,19,3.24232650648514,0.005394828486413417,3.2423309946442127,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,7,3.2439613542138366,0.006133611213084748,3.243967152857652,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,7,3.2439613542138495,0.006133611213075051,3.243967152857665,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,20,3.243961354213853,0.006133611213081001,3.2439671528576683,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,4,21,3.244045656473904,0.005344465011674855,3.244050058891426,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,2,8,3.2440456564740496,0.00534446501169086,3.2440500588915717,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,6,8,3.2440456564741775,0.0053444650117347794,3.2440500588916996,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,16,3.5164367712303526,9.608734774409732e-5,3.516436772543156,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,16,3.516436771230463,9.608734747837758e-5,3.5164367725432664,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,3,17,3.517169954521678,0.0008289894217852062,3.517170052217192,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
2,0.2617993877991494,256,4,5,17,3.517169954522983,0.000828989420546853,3.5171700522184963,3.998446390503585e-13,3.33616586176692e-10,0.044699007254093474
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,5,1,0.0362969386777241,0.03627761800275153,0.05131796298887969,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,6,0,0.05512128397893035,0.018134996328887813,0.05802787295201038,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,4,0,0.05512128397904004,0.018134996328613966,0.05802787295202899,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,4,1,2.0774796324368214,-0.0008536309165181159,2.077479807814163,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,6,1,2.0774796324370053,-0.0008536309164074891,2.077479807814347,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,6,2,2.082763111961338,0.001145292680063248,2.0827634268543798,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,4,2,2.0827631119616004,0.001145292680036207,2.082763426854642,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,4,3,2.115514431456421,0.03716148249828307,2.1158407987090744,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,6,3,2.1155144314567815,0.037161482497788265,2.115840798709426,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,6,4,2.1175884881402873,0.035165422345718525,2.117880452724615,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,4,4,2.1175884881407003,0.03516542234531449,2.1178804527250215,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,5,2,2.129011304942525,0.01734388501255576,2.1290819493200357,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,5,3,2.1306213342189233,0.01895356094710879,2.1307056360045142,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,7,0,2.136206491561442,0.017218091108916707,2.1362758804168247,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,5,4,2.1362064915615706,0.017218091109129308,2.1362758804169553,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,3,0,2.1362064915617927,0.01721809110941623,2.1362758804171795,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,3,1,2.138073769354092,0.019084994475194884,2.138158946433621,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
3,0.15114994701951814,320,5,5,5,2.1380737693542224,0.019084994475371674,2.1381589464337534,2.044333684564772e-12,8.229929106362162e-10,0.04469900725399841
