iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,1,0,0.2225629929504916,0.002075419673802258,-0.17480056590355533,-0.0016300308000832247,22.56995271076744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.774238390155469,3.953153346523279,-3.954849671373901,-4.022553415618923,-3.954849671373901,-4.022553415618923,4.27877008741663,-3.948492987746939,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,3,1,0.2225629929504958,0.0020754196737978303,0.17480056590355864,0.001630030800079747,22.569952710765346,4.278770087425138,-3.948492987737552,3.9548496713645043,4.022553415627419,3.954849671364504,4.022553415627419,-3.774238390163973,3.9531533465138886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,1,2,0.21844846790322148,-0.0020370341171148153,-0.17156902548817657,0.0015998828543599185,22.152751149016346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126684003727375,-3.9531402455155957,3.9546891737308383,3.8751308357180445,3.9546891737308374,3.8751308357180445,-3.6314792878928683,3.9484799386544474,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,3,3,0.2184484679032161,-0.0020370341171103996,0.17156902548817235,-0.0015998828543564503,22.152751149014424,-3.631479287901383,3.9484799386454394,-3.9546891737218215,-3.8751308357265497,-3.9546891737218215,-3.8751308357265497,4.12668400373589,-3.9531402455065874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,1,4,0.6636423098664224,0.00202502582249334,-0.5212234513219284,-0.0015904515618186763,0.00598863605360943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010077117666462759,0.0010428962854547425,-0.0010429515287847218,-0.0010736003623725903,-0.0010429515287847257,-0.0010736003623725895,0.0011415727118719832,-0.0010408574876361845,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,3,5,0.6636423098664227,0.0020250258224929554,0.5212234513219287,0.0015904515618183743,0.005988636053609274,0.0011415727118721886,-0.0010408574876360074,0.0010429515287845117,0.001073600362372742,0.001042951528784505,0.0010736003623727447,-0.0010077117666463836,0.0010428962854544884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,1,6,0.6597021475569119,-0.0019131814065367386,-0.5181288550805511,0.0015026091629401013,0.005803726667320957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010741686289357417,-0.0010428952911935847,0.0010428592403386643,0.001008263799448747,0.0010428592403386584,0.0010082637994487413,-0.0009444426698311327,0.0010408045781849715,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
0,0.7853981633974483,2,3,7,0.6597021475569117,-0.0019131814065363802,0.5181288550805508,-0.0015026091629398199,0.005803726667320657,-0.0009444426698313092,0.001040804578184787,-0.0010428592403384281,-0.0010082637994488818,-0.0010428592403384249,-0.0010082637994488794,0.0010741686289358328,-0.001042895291193299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971876733177061e-15,3.5162514154255985e-13,0.0009999995555817398
1,0.4534498410585544,3,2,0,0.020027873188452228,0.006352285131169044,-0.009081635914044546,-0.0028804426830872218,40.666635659689135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.734019990720156,7.185634150946414,-7.19284410222454,-7.181387391551519,-7.192844102225471,-7.181387391551067,7.643126103440914,-7.185676907409306,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,1,0.02002787318843935,0.006352285131166188,0.009081635914038705,0.0028804426830859263,40.66663565968899,7.6431261034408635,-7.185676907409343,7.192844102224561,7.181387391551468,7.192844102225458,7.181387391551012,-6.7340199907201015,7.185634150946387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,2,1.268478262295449,0.00040481335451194277,0.5751912664241026,0.00018356255126182069,2.0930928818499965,0.400475502507812,-0.3621571450177874,0.3629861271495159,0.3767216231031595,0.36298612715013834,0.3767216231029925,-0.35369296178444637,0.36306094081744267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,3,1.2684782622954565,0.00040481335447312833,-0.575191266424106,-0.0001835625512442203,2.093092881848439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35369296178856596,0.36306094081260526,-0.3629861271448541,-0.3767216231072821,-0.3629861271451243,-0.3767216231071022,0.40047550251193464,-0.3621571450129573,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,2,4,1.2665534309108306,-0.00030719123476020873,-0.5743184519386829,0.0001392958165765977,1.9667177011130785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36611282616818125,-0.35122361572516697,0.3513450029889765,0.3437798826993507,0.3513450029892494,0.3437798826993541,-0.3221489409750195,0.3507781284858011,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
1,0.4534498410585544,3,4,5,1.266553430910835,-0.0003071912347431408,0.5743184519386849,-0.00013929581656885827,1.9667177011049692,-0.3221489409693201,0.35077812848852497,-0.3513450029915803,-0.3437798826938667,-0.3513450029921261,-0.3437798826934462,0.3661128261624839,-0.3512236157279129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5933474775651486e-13,3.096725026216728e-11,0.04469900725414468
