iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22059391466676417,0.0007074010281645631,0.17325405543593,0.0005555914683059145,70.47496885346808,12.747122477468018,-12.417155494528723,12.419199201136902,12.496721535098178,12.419199201136902,12.496721535098175,-12.248804182609272,12.418743315079064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,1,1,0.22059391466677775,0.0007074010281544859,-0.17325405543594066,-0.0005555914682979998,70.47496885329413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.248804182786461,12.418743314839096,-12.419199200896916,-12.496721535275341,-12.419199200896914,-12.496721535275341,12.74712247764521,-12.417155494288755,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,3,2,0.21918360710658735,-0.0007028337872021997,0.1721464024683416,-0.0005520043656422807,70.02583929454568,-12.091609661090793,12.41715381778804,-12.419181592632896,-12.337939132729026,-12.419181592632894,-12.337939132729023,12.586752193902143,-12.418741531292241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,1,3,0.2191836071065737,-0.0007028337871921526,-0.17214640246833088,0.0005520043656343897,70.02583929436449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.586752194079187,-12.418741531052516,12.419181592393151,12.337939132906046,12.41918159239315,12.337939132906046,-12.091609661267839,12.417153817548316,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,1,4,0.6640968219029377,0.0005739857777073677,-0.5215804242406495,-0.00045080737562762266,0.46497308491873957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08100334129076735,0.08174802922360748,-0.08174725288781577,-0.0826390295355338,-0.08174725288781572,-0.08263902953553379,0.08429106557793346,-0.08172994711133695,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,3,5,0.6640968219029431,0.0005739857777037458,0.5215804242406538,0.0004508073756247779,0.46497308491811423,0.08429106557844342,-0.08172994711059894,0.08174725288707767,0.08263902953604389,0.08174725288707767,0.08263902953604395,-0.08100334129127779,0.08174802922286947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,1,6,0.6629605867108876,-0.0005621948352231737,-0.5206880272076259,0.0004415467910558117,0.45984288386081107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245923957651277,-0.08174800374523793,0.08174699251758735,0.08082534166422718,0.08174699251758745,0.08082534166422728,-0.07920779153377461,0.08172981458682566,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,2,3,7,0.6629605867108825,-0.0005621948352196106,0.5206880272076219,-0.00044154679105301326,0.45984288386015515,-0.07920779153429812,0.08172981458607713,-0.08174699251683885,-0.08082534166475089,-0.081746992516839,-0.080825341664751,0.08245923957703688,-0.08174800374448962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
1,0.4534498410585544,3,4,0,0.0703472290649858,0.002025365839453785,0.03189893983842753,0.0009184018179857445,128.38550667149656,23.148331992970004,-22.69558692031042,22.697833693777103,22.69216247387745,22.69783369379835,22.692162473843965,-22.240532067602324,22.69554158085912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,3,2,1,0.07034722906501223,0.002025365839448423,-0.03189893983843951,-0.000918401817983313,128.38550667149374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.240532067602413,22.695541580857984,-22.697833693775976,-22.692162473877527,-22.69783369379716,-22.692162473844192,23.148331992970224,-22.695586920309243,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,3,2,2,1.2641975666977907,-9.045692910718836e-5,-0.5732501856857244,4.101768012629949e-5,5.74267006097027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322996969787652,-1.0183464464510148,1.0183842767769562,1.011895070483359,1.0183842767781626,1.0118950704828213,-0.9916941006029233,1.0182197077246633,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,3,4,3,1.2641975666977476,-9.045692918492566e-5,0.5732501856857048,-4.1017680161549455e-5,5.742670060722326,-0.9916941005368725,1.0182197077028803,-1.018384276755561,-1.0118950704173046,-1.0183842767560738,-1.0118950704167529,1.032299696912698,-1.018346446429301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,3,2,4,1.26629373700012,0.0014973103537529375,-0.5742006937761472,-0.0006789551419245974,4.072285016457819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.857962946098865,0.5289567598708766,-0.5255798562684297,-0.8718847833939095,-0.5255798562699429,-0.8718847833944976,0.8859117192221327,-0.5220285652012817,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,3,4,5,1.2662937370001277,0.0014973103539008604,0.5742006937761508,0.0006789551419916729,4.0722850161921516,0.8859117191556816,-0.522028565182668,0.5255798562502108,0.871884783327895,0.5255798562510304,0.871884783327793,-0.8579629460325979,0.5289567598523467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
