iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,16,2,3,3,0.6640968219029431,0.0005739857777037458,0.6640970699538301,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
0,0.7853981633974483,16,2,2,5,0.8834174651403809,7.383317009393376e-6,0.8834174651712345,1.0813668492343981e-14,1.6942422533458748e-12,9.99999995563698e-5
1,0.4534498410585544,64,3,3,0,0.0,0.0,0.0,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,1,0.004051357280014933,0.004051151319182511,0.00572933877696582,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,0,0.0703472290649858,0.002025365839453785,0.07037637916165629,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,0,0.07034722906501223,0.002025365839448423,0.07037637916168255,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,1,1.2641975666977476,-9.045692918492566e-5,1.264197569933973,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,1,1.2641975666977907,-9.045692910718836e-5,1.264197569934016,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,2,1.26629373700012,0.0014973103537529375,1.2662946222360831,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,2,1.2662937370001277,0.0014973103539008604,1.2662946222360911,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,3,1.2684304207881882,0.004142183907591459,1.268437184124001,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,3,1.2684304207882489,0.0041421839075695185,1.2684371841240614,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,4,1.280129026582125,0.002554610016890509,1.2801315755540277,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,4,1.2801290265821361,0.002554610016910288,1.2801315755540388,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,2,1.3278330281902595,0.0019566402246811326,1.3278344698018212,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,3,1.3279708846625011,0.0020944909684054314,1.3279725363891086,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,4,1.3413633505366547,0.0019123023715961636,1.3413647136641402,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,1,0,1.3413633505366624,0.0019123023715995812,1.341364713664148,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,5,0,1.34136335053667,0.0019123023715912986,1.3413647136641556,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,5,1,1.341590253984394,0.002139196980422616,1.3415919594830732,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,5,1.3415902539844045,0.002139196980410151,1.3415919594830836,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,1,1,1.341590253984408,0.0021391969804152823,1.3415919594830872,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,6,2.5281094114042943,-0.00017912294870980677,2.5281094177499512,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,7,2.5295586432049677,0.0009977819926659693,2.5295588399920375,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,8,2.531066089604841,0.0024277951210148574,2.531067253973448,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,9,2.532520152834831,0.004231397950264256,2.5325236877950754,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,5,2,2.535848332593929,2.3378200298456754e-5,2.5358483327016916,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,1,2,2.5358483325939325,2.3378200304792398e-5,2.535848332701695,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,10,2.5358483325939343,2.3378200305603815e-5,2.535848332701697,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,1,3,2.5398542832366457,0.004029124427987817,2.5398574790564905,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,5,3,2.5398542832366475,0.0040291244279953425,2.5398574790564923,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,11,2.539854283236662,0.004029124427992031,2.539857479056507,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,12,2.550293379591901,0.0018263058363319285,2.5502940335152116,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,13,2.551397743753161,0.0028532528625032096,2.551399339162848,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,5,2.592485752579888,0.0020256309519895437,2.5924865439400957,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,5,2.592485752579889,0.00202563095198848,2.5924865439400966,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,6,2.6052751952432,0.0018236363518860576,2.605275833496146,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,6,2.605275195243203,0.0018236363518600012,2.605275833496149,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,7,2.6054775906526744,0.002026266930938278,2.6054783785613997,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,7,2.605477590652758,0.002026266930967048,2.6054783785614832,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,8,2.6056799860310376,0.002228411023136357,2.6056809389137414,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,8,2.605679986031044,0.0022284110231386893,2.6056809389137476,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,9,2.6130141164328373,0.002026137500825569,2.6130149019686923,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,0,0,2.6130141164328378,0.0020261375008260637,2.613014901968693,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,6,0,2.6130141164328378,0.0020261375008260637,2.613014901968693,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,9,2.613014116432839,0.0020261375008255806,2.613014901968694,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,10,3.799760177300433,-6.528781926003809e-5,3.7997601778613235,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,10,3.7997601773004455,-6.528781925818974e-5,3.799760177861336,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,11,3.801831717058924,0.0015006005072356837,3.8018320132058823,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,11,3.8018317170589917,0.00150060050739144,3.8018320132059498,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,12,3.80394401528324,0.00411833847073621,3.803946244641338,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,12,3.803944015283265,0.0041183384706652,3.803946244641363,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,13,3.815447321358799,0.0025526275044243252,3.815448175243796,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,13,3.8154473213588185,0.0025526275044269395,3.8154481752438154,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,14,3.8630867375514955,0.0018928388716522681,3.8630872012789528,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,15,3.863353519875151,0.002159610807937774,3.86335412348526,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,16,3.8769259611393743,0.0019374714811086226,3.8769264452594663,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,5,4,3.8769259611393805,0.0019374714810950152,3.8769264452594725,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,1,4,3.8769259611393867,0.0019374714811021833,3.8769264452594787,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,1,5,3.8771038484794573,0.002115351543547491,3.8771044255483202,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,17,3.877103848479459,0.0021153515435457333,3.877104425548322,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,5,5,3.8771038484794724,0.0021153515435547252,3.8771044255483353,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,18,5.071000467213348,4.579015484368473e-5,5.0710004674200855,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,3,19,5.074962871760265,0.004007991850797312,5.074964454431565,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,2,14,5.141303219912024,0.0020266879018248246,5.141303619369469,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
1,0.4534498410585544,64,3,4,14,5.141303219912032,0.002026687901806615,5.141303619369477,2.0556486907453107e-12,5.867022055715294e-10,0.013936693986531235
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,0,0.27309220838490833,-0.002177733910664196,0.27310089125730047,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,0,0.27309220838494785,-0.00217773391057083,0.2731008912573392,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,1,0.27748413143472117,0.0022139049374495417,0.2774929631056501,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,1,0.27748413143477735,0.0022139049373607386,0.27749296310570554,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,1,0.49459184872253925,-0.003573195001639721,0.49460475588625197,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,2,0.49819416901121816,3.9368233927806074e-5,0.49819417056669385,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,3,0.5017964863840467,0.0036310787444979765,0.5018096237421354,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,0,0.6238307633164825,2.8705368751150238e-5,0.6238307639769165,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,4,0.623830763316517,2.8705368751305495e-5,0.623830763976951,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,0,0.6238307633165258,2.8705368748035975e-5,0.6238307639769598,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,2,0.8453027531759923,-0.0013665449378351246,0.8453038577765866,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,2,0.8453027531761825,-0.0013665449375422972,0.8453038577767763,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,3,0.848115042197661,0.0014456643606645192,0.8481162743087671,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,3,0.8481150421978407,0.0014456643606270319,0.8481162743089469,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,5,1.121913496917538,4.721275830239227e-5,1.12191349791095,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,4,2.401310443202309,-0.00015633770913751812,2.4013104482915053,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,4,2.401310443202532,-0.00015633770912645189,2.4013104482917282,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,5,2.4016243604683654,0.00015755789810816033,2.4016243656366365,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,5,2.401624360468498,0.00015755789775232735,2.4016243656367693,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,6,2.667004742685246,-0.0022519075225427105,2.6670056933934516,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,7,2.6692159524846755,-0.0007656613823364923,2.669216062299196,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,8,2.671545067317196,0.002288127633569271,2.6715460471859562,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,1,2.6734595157151126,-0.002321731510402161,2.673460523853848,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,9,2.6734595157151295,-0.0023217315103744992,2.6734605238538647,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,1,2.673459515715164,-0.0023217315103240413,2.6734605238538993,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,10,2.6757398945514463,-0.0007791892119910237,2.675740008003396,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,2,2.6757398945514863,-0.0007791892119926023,2.675740008003436,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,2,2.675739894551497,-0.0007791892119752338,2.6757400080034466,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,3,2.6781407145233533,0.0023591706363738727,2.6781417536183088,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,11,2.6781407145233738,0.002359170636359033,2.678141753618329,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,3,2.6781407145233933,0.0023591706363561655,2.6781417536183487,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,12,2.679715937533774,0.0008027655716423858,2.679716057776472,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,4,2.6863763581700626,0.0008162345245336421,2.68637648217331,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,4,2.6863763581700715,0.0008162345244689048,2.6863764821733187,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,13,2.6863763581701026,0.0008162345245637994,2.68637648217335,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,6,2.89174474160694,-0.0036823346106966102,2.891747086140068,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,6,2.8917447416070257,-0.0036823346105841525,2.8917470861401533,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,7,2.894245279540568,-0.0016292215451381657,2.8942457380992557,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,7,2.8942452795405975,-0.0016292215453502673,2.894245738099285,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,8,2.896655945871796,0.0009194294205320157,2.896656091790133,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,8,2.896655945871837,0.0009194294210232937,2.8966560917901742,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,9,2.899168319219208,0.0037408700464853116,2.8991707326877165,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,9,2.8991683192194695,0.0037408700462744655,2.899170732687978,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,10,2.905947725752798,-0.0018781867493180328,2.905948332712288,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,10,2.905947725753045,-0.0018781867494060973,2.905948332712535,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,11,2.910690238382333,0.0027259866287944814,2.9106915148839296,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,11,2.9106902383824167,0.0027259866285781528,2.9106915148840127,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,12,3.0167872586182893,-6.750655703314764e-5,3.0167872593735856,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,12,3.016787258618332,-6.750655735700056e-5,3.0167872593736282,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,13,3.016980310909143,0.00012553856390979572,3.0169803135210147,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,13,3.0169803109091484,0.0001255385644031797,3.01698031352102,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,14,3.029466478494439,-0.00010688219998637163,3.029466480379887,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,14,3.029466478494455,-0.00010688220000323748,3.029466480379903,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,1,0,3.0294664784944656,-0.00010688219998960472,3.029466480379914,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,7,0,3.0294664784944745,-0.00010688220000337062,3.0294664803799227,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,7,1,3.0297385389802525,0.000165167427315292,3.029738543482337,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,15,3.0297385389802596,0.00016516742729954983,3.029738543482344,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,15,3.02973853898028,0.00016516742729311314,3.0297385434823645,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,1,1,3.02973853898028,0.00016516742729911962,3.0297385434823645,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,14,3.2372763600951107,-0.001484699747063692,3.237276700556192,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,15,3.238761436152993,-0.00048517370473894665,3.238761472493046,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,16,3.2403260098177133,0.001564859268632101,3.240326387678518,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,17,3.2457362968971255,0.0005646848921176464,3.245736346018341,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,5,3.2477517043863173,-0.0014674853002999656,3.2477520359253624,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,18,3.247751704386337,-0.0014674853003683774,3.247752035925382,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,5,3.2477517043863857,-0.0014674853002855986,3.247752035925431,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,19,3.249222656055589,-0.0004482296100881242,3.249222686972181,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,6,3.2492226560556174,-0.00044822961010828775,3.2492226869722094,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,6,3.249222656055755,-0.0004482296101049909,3.249222686972347,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,7,3.2507661436761737,0.001546866837392788,3.2507665117120106,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,7,3.2507661436761897,0.0015468668373625032,3.2507665117120266,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,20,3.250766143676265,0.001546866837337773,3.250766511712102,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,6,8,3.2558336830604295,0.0005282248230987514,3.2558337259098944,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,2,8,3.25583368306049,0.000528224823004751,3.255833725909955,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,4,21,3.2558336830605468,0.0005282248230835396,3.2558337259100116,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,16,3.5234793432736256,-5.432567168447153e-5,3.5234793436924274,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,16,3.523479343273748,-5.432567112656798e-5,3.52347934369255,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,5,17,3.523682925502306,0.00014924899993270287,3.523682928663099,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
2,0.2617993877991494,256,4,3,17,3.523682925502423,0.00014924900019123565,3.523682928663216,2.069811968770413e-12,2.436804468710517e-10,0.01407155837178877
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,5,1,0.011666051159143098,0.011665436839765009,0.01649785338491922,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,4,0,0.19037982827181388,0.005830728229136223,0.19046909566774184,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,6,0,0.19037982827181965,0.005830728229054752,0.19046909566774511,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,6,1,2.0714110673712005,-0.00024185254835367136,2.0714110814902367,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,4,1,2.0714110673715282,-0.0002418525485582152,2.0714110814905644,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,4,2,2.077418160078352,0.004228722579632745,2.0774224639966667,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,6,2,2.0774181600785044,0.004228722579548847,2.0774224639968186,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,6,3,2.083563451017219,0.011909906393552949,2.08359748998819,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,4,3,2.0835634510173766,0.011909906393454092,2.0835974899883474,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,4,4,2.1148652070891254,0.007440872067907639,2.114878296908184,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,6,4,2.1148652070892338,0.007440872068073823,2.1148782969082927,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,5,2,2.243875854227434,0.005688663934806271,2.2438830651534096,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,5,3,2.244161282804212,0.0059740846084434815,2.2441692344661432,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,3,0,2.280116281183324,0.005482764981014778,2.2801228730989718,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,5,4,2.2801162811834725,0.005482764981244902,2.2801228730991205,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,7,0,2.280116281183701,0.005482764981146459,2.2801228730993484,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
3,0.15114994701951814,320,5,7,1,2.2808163651475057,0.006182837818110677,2.280824745351594,8.318887389946486e-12,1.4314725354786378e-9,0.014042923819979018
