iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,7,1.2809997706499108,0.012254349576170068,0.5808691423972466,0.005556732867590281,0.03530293770355009,-0.00357419636311457,-0.008376193990104058,0.008001969443144914,-0.003717952420488951,0.008001969443145603,-0.003717952420486273,0.003845697119080722,0.007635164789668957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,8,2.5561465019992546,0.006362106363909419,-1.159084225053942,-0.0028848961195123437,3.880948875643812e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.500597823067847e-6,6.78727701457206e-6,-6.789520072176268e-6,-6.927584587368905e-6,-6.789520072176231e-6,-6.9275845873675476e-6,7.3681365230786735e-6,-6.777894395435228e-6,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,9,2.556146501999253,0.006362106363910351,1.159084225053941,0.002884896119512766,3.880948875598394e-5,7.36813652319035e-6,-6.777894395145321e-6,6.789520071901616e-6,6.927584587470241e-6,6.789520071914743e-6,6.9275845874736435e-6,-6.500597823163323e-6,6.787277014324193e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,10,2.5589726884606385,0.005729498960872325,1.1603657588556582,0.002598040393152708,2.4569960629095392e-5,-3.9335696419232365e-6,4.464088666973059e-6,-4.47672794198032e-6,-4.203599456740668e-6,-4.476727941980388e-6,-4.203599456740981e-6,4.482574311300319e-6,-4.480951073033989e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,11,2.5589726884606456,0.005729498960867669,-1.1603657588556615,-0.002598040393150597,2.456996062904079e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482574311164659e-6,-4.480951073146628e-6,4.47672794208381e-6,4.20359945661257e-6,4.476727942085418e-6,4.203599456607238e-6,-3.933569641797061e-6,4.46408866706949e-6,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,12,2.559606592100096,0.00636379203819671,-1.1606532023602167,-0.002885660488249992,1.2267875884890348e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9592633660858243e-6,2.2331422115063586e-6,-2.239742088722997e-6,-2.0940764521059512e-6,-2.2397420887309586e-6,-2.0940764521004697e-6,2.2333648296677257e-6,-2.2421493377517217e-6,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,13,2.5596065921001,0.006363792038195194,1.1606532023602185,0.0028856604882493047,1.2267875884659194e-5,2.2333648297497756e-6,-2.2421493376008113e-6,2.239742088574608e-6,2.0940764521816578e-6,2.2397420885720396e-6,2.094076452183776e-6,-1.959263366163404e-6,2.2331422113501462e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,14,3.803776402419378,0.0004893735503497861,1.7248218050993467,0.000221906358624371,5.878657734177752e-7,1.1321248466006876e-7,-1.0089669703507024e-7,1.0117792092913799e-7,1.0654283818493928e-7,1.0117792092903272e-7,1.0654283818471353e-7,-1.0007533426347674e-7,1.0124585700420444e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,15,3.8037764024193637,0.00048937355034791,-1.7248218050993402,-0.00022190635862352027,5.878657734057732e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000753342586617e-7,1.0124585700493319e-7,-1.011779209289833e-7,-1.0654283818011578e-7,-1.0117792093024238e-7,-1.0654283818026325e-7,1.1321248465560631e-7,-1.0089669703536223e-7,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,16,3.801466119743207,-0.0002781295421538186,1.7237742077870368,-0.00012611779668333754,5.646649683335724e-7,-9.216017017597215e-8,1.0101603014191251e-7,-1.0119923415587576e-7,-9.83700674187073e-8,-1.0119923415596458e-7,-9.837006741731073e-8,1.0478216618606746e-7,-1.0118549583344944e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,17,3.8014661197432047,-0.00027812954214016024,-1.7237742077870357,0.00012611779667714418,5.64664968323801e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0478216617075655e-7,-1.0118549584531212e-7,1.011992341647924e-7,9.837006740450752e-8,1.0119923416696951e-7,9.837006740401954e-8,-9.216017016378766e-8,1.0101603015015718e-7,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,18,3.816086910911813,0.012244816155957287,-1.7304040032185914,-0.005552409939710051,7.3669067406136804e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301294058573765e-9,1.3803533262000206e-9,-1.460864517011938e-9,1.120775612966092e-9,-1.4608645170280446e-9,1.1207756131163126e-9,-1.1084978525662319e-9,-1.5436143350925418e-9,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,19,3.8160869109117974,0.012244816155948766,1.7304040032185843,0.005552409939706187,7.3669067308840785e-9,-1.108497852477415e-9,-1.543614332274458e-9,1.460864514098963e-9,-1.1207756128899267e-9,1.46086451411965e-9,-1.1207756127815013e-9,1.1301294055314617e-9,1.380353323210077e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,20,5.094805932898181,0.006369659276923423,2.31023894049686,0.002888320986718073,7.186577147725835e-17,1.2937818221495109e-17,1.3277785211372076e-17,-1.2461718948010004e-17,1.2935904110004812e-17,-1.2461712575979357e-17,1.2935895012124616e-17,-1.2909032124464262e-17,-1.1671492711588172e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,21,5.094805932898188,0.006369659276922286,-2.3102389404968635,-0.0028883209867175573,7.186573079142895e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2908997259833203e-17,-1.1671497783974326e-17,1.2461734131225854e-17,-1.2935865506906474e-17,1.2461730018634449e-17,-1.2935873383232256e-17,1.2937792428426222e-17,1.327781385754156e-17,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,22,1.2796708247657178,0.01302587170066544,0.580266532097284,0.005906579452315866,2.498489433872132e-23,4.710417601105771e-24,5.073335585891416e-24,-4.563505664241345e-24,4.171673489806841e-24,-4.49666463418701e-24,4.376568373351061e-24,-3.877510190571837e-24,-4.046180697388309e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,23,1.279670824765722,0.013025871700674598,-0.5802665320972858,-0.005906579452320018,1.418560423713898e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.277679024474282e-25,-3.2341896155618218e-24,3.6013064921547054e-24,-1.3637487422262504e-25,3.4509221359537415e-24,-4.157876732874466e-25,3.3744103727104704e-25,3.848872520598713e-24,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,24,3.814762795767696,0.013011832601407869,1.7298035834169485,0.005900213424988914,1.6110348732282083e-26,3.800691089596393e-27,1.1120614214589709e-27,-1.1062983709050846e-27,3.7431660885801435e-27,-1.2369838465851763e-27,3.964851287508924e-27,-3.904635392992796e-27,-1.2298684663680238e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,25,2.560240494914273,0.0069967986648841645,1.1609406454905518,0.00317269724251043,1.2488426413623629e-26,-3.4056740012184215e-27,-1.0725355591218072e-27,1.0345867606947683e-27,-2.7601170116409536e-27,1.368341828385168e-27,-2.970360442462591e-27,2.3881968089752535e-27,1.2592083520582428e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,26,3.8147627957676935,0.01301183260139779,-1.7298035834169472,-0.005900213424984344,6.408067869196396e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817646273192802e-27,5.63130898027543e-28,-6.289391594561635e-28,-1.4790868700805799e-27,-6.828922211875022e-28,-1.4432985227513824e-27,1.4353947326981692e-27,-7.4876180229856755e-28,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,4,27,2.5616097664468027,0.006363449681963229,1.1615615414493434,0.002885505246870335,6.1108648168874656e-27,-1.030538997806646e-27,-1.1070800967515449e-27,1.1460671960601216e-27,-1.030003835721282e-27,1.129228486743352e-27,-1.0092517078225725e-27,1.0079253132306372e-27,1.168248748399793e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,28,2.5616097664468027,0.006363449681962765,-1.1615615414493434,-0.0028855052468701246,6.0124413099841926e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567651153470481e-27,1.0832832156250895e-27,-1.072838898155698e-27,1.0787349532017495e-27,-1.0376142192385084e-27,1.06220479742671e-27,-1.08350824146239e-27,-1.0268498107970384e-27,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
1,0.4534498410585544,3,2,29,2.560240494914267,0.006996798664875517,-1.160940645490549,-0.0031726972425065087,2.657299538988401e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.247164476472767e-28,4.276474284432692e-28,-4.664672843194295e-28,-1.2003947674616164e-28,-6.966432060139088e-28,4.82684880195293e-28,-6.280333247548e-28,-5.653561113132744e-28,1.2921244312013842e-13,2.8750067281158714e-11,0.04469900725397985
2,0.2617993877991494,4,5,0,0.2845575131779424,0.006134804523975659,0.07449698274363371,0.0016060880686442796,21.36178584713898,4.093359088033488,-3.689289079099278,3.698154422812722,3.850945095975529,3.698154422806791,3.8509450959359626,-3.615919703443551,3.6993104877278467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,1,0.28455751317819955,0.00613480452373593,-0.07449698274370103,-0.0016060880685815188,21.361785846626432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6159197036203707,3.6993104873589706,-3.6981544224391145,-3.850945096140198,-3.698154422442189,-3.8509450961242804,4.093359088210392,-3.689289078730291,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,2,0.27254024467719207,-0.005875806933399027,0.07135086920711928,-0.0015382826579898629,20.46373516061966,-3.308692332259647,3.6891269947685803,-3.697679040601509,-3.5336774879088435,-3.697679040599055,-3.533677487868863,3.7660509268545894,-3.699156343172003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,3,0.2725402446770344,-0.00587580693318396,-0.071350869207078,0.0015382826579335583,20.46373516002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766050927027731,-3.6991563427998755,3.697679040224894,3.5336774880695274,3.6976790402309474,3.5336774880533923,-3.3086923324324773,3.689126994396324,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,4,2.4017232724337862,0.0004116425053441678,0.628769682386135,0.00010776775589121122,1.4304892221652472,0.27148011074917927,-0.24994119655993516,0.2503629531536554,0.2552415134633534,0.2503629532102656,0.25524151335194567,-0.23950313098564907,0.25027372656081615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,5,2.4017232724333315,0.0004116425041117075,-0.6287696823860159,-0.00010776775556855386,1.4304892217937752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23950313082637983,0.25027372659035463,-0.2503629531813977,-0.25524151329226097,-0.25036295324201235,-0.25524151320463195,0.27148011058998833,-0.24994119658956784,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,6,2.400908041057577,-0.00040321655521315114,0.6285562553109287,-0.0001055618473052849,1.401165297212077,-0.22946884472566043,0.24994679822504307,-0.2503532785485316,-0.2448794904007886,-0.2503532786062033,-0.24487949028872383,0.2607903522582111,-0.25026949973128976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,7,2.400908041057589,-0.0004032165550492701,-0.628556255310932,0.00010556184726238093,1.401165296856036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26079035209491996,-0.25026949976633284,0.2503532785814798,0.24487949022552738,0.2503532786436795,0.24487949013753765,-0.22946884456243138,0.24994679826009944,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,8,0.842481557572025,0.005685812660402988,0.22056115600443,0.001488542273634155,0.04330398622200456,0.008393257059806421,-0.007371684552683978,0.007395962766410764,0.007902113704179583,0.00739596276646569,0.00790211370391923,-0.007425746454814037,0.007404421976675911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,9,0.8424815575724058,0.005685812660258385,-0.2205611560045297,-0.0014885422735962982,0.04330398621969958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007425746455037227,0.007404421975581881,-0.007395962765310977,-0.00790211370436795,-0.007395962765390784,-0.007902113704185644,0.008393257060040987,-0.007371684551603848,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,10,0.8318207995885402,-0.00497013326496301,0.21777017609087876,-0.0013011778460475035,0.04028185277128469,-0.0063921962988559445,0.007368421732600189,-0.0073925667493941714,-0.006834730111423144,-0.007392566749444877,-0.0068347301112602656,0.007292035373088004,-0.007403027534564401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,11,0.8318207995882928,-0.004970133264751044,-0.217770176090814,0.001301177845992011,0.040281852770395025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007292035373640216,-0.007403027533735346,0.007392566748552029,0.006834730111970682,0.007392566748642759,0.006834730111834882,-0.006392196299426475,0.007368421731786207,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,12,2.9740286325999934,0.0006080015010864401,-0.7785988753118197,-0.0001591744207653939,0.000382268491841956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.436979177994942e-5,6.652675938630452e-5,-6.652742788066996e-5,-6.857561469078299e-5,-6.65274279073156e-5,-6.85756146554802e-5,7.291435513670258e-5,-6.639081225442452e-5,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,13,2.9740286326000316,0.0006080015012786596,0.7785988753118297,0.00015917442081571684,0.0003822684916428119,7.29143551268237e-5,-6.639081219284631e-5,6.652742782829624e-5,6.857561468132814e-5,6.65274278371098e-5,6.857561464504584e-5,-6.436979177004544e-5,6.652675932526549e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,14,2.9733061428418353,-0.0001141989596530283,-0.7784097279354427,2.9897217724462572e-5,0.000369456536474792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824413388514613e-5,-6.652876791976875e-5,6.651789833377858e-5,6.404874475015016e-5,6.651789836871133e-5,6.404874471472723e-5,-5.998626314463667e-5,6.637879838543392e-5,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,15,2.9733061428417003,-0.0001141989598717353,0.7784097279354074,-2.989721778171993e-5,0.0003694565362634615,-5.9986263121166e-5,6.637879833390766e-5,-6.651789829142483e-5,-6.404874472708484e-5,-6.651789830909886e-5,-6.404874469125771e-5,6.824413386223501e-5,-6.652876786929798e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,16,2.954615070424347,0.01107911904493953,-0.7735164166192346,-0.0029005065833190655,0.0003189704586784508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.98005931281007e-5,5.9044426370450664e-5,-5.928430076383807e-5,-5.330178619363153e-5,-5.9284300760949684e-5,-5.3301786193742185e-5,5.6921441138788685e-5,-5.941745312004864e-5,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,17,2.954615070425424,0.011079119039214512,0.7735164166195168,0.0029005065818202597,0.0003189704586108138,5.692144114857347e-5,-5.941745308679906e-5,5.928430073154341e-5,5.330178620400559e-5,5.928430072842226e-5,5.3301786204886855e-5,-4.980059313978548e-5,5.904442633890584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,18,2.9324804143816023,-0.010557287722555597,0.7677215772180994,-0.0027638914625845315,0.00024354065839895015,-4.473097907662807e-5,3.843572842315549e-5,-3.8189913420547014e-5,-4.73991810516105e-5,-3.8189913421822524e-5,-4.739918105295129e-5,5.014366798010336e-5,-3.784922377216234e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,19,2.9324804143822085,-0.010557287725068506,-0.7677215772182582,0.0027638914632424094,0.00024354065833898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.014366798565824e-5,-3.7849223739362306e-5,3.818991338874284e-5,4.7399181057955614e-5,3.818991339005456e-5,4.7399181059327915e-5,-4.473097908374503e-5,3.843572839238141e-5,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,20,2.9421571709235836,-0.00023930753068226486,-0.7702549461566716,6.26505650283431e-5,0.00016935284056331494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439051541174718e-5,-3.62443619978141e-5,3.584652206722263e-5,2.2509012409441927e-5,3.584652207354356e-5,2.250901240263079e-5,-2.069915735468112e-5,3.540359247030703e-5,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,21,2.942157170923843,-0.00023930753210178735,0.7702549461567395,-6.265056539997322e-5,0.00016935284050864088,-2.069915737742494e-5,3.5403592441134955e-5,-3.584652203691571e-5,-2.2509012431582992e-5,-3.58465220433798e-5,-2.250901242536994e-5,2.4390515433856676e-5,-3.624436196651309e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,5,22,2.942672988316402,0.0007633096252264038,0.7703899868343276,0.0001998339925854707,0.00011465125876731467,2.5815361739226714e-5,-1.4432671431862278e-5,1.476774824551066e-5,2.455728489821523e-5,1.4767748237436844e-5,2.4557284895640633e-5,-2.3328694407176116e-5,1.505368099492297e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,23,2.9426729883173373,0.0007633096228484154,-0.7703899868345724,-0.00019983399196291479,0.00011465125867699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3328694413523622e-5,1.5053680943301223e-5,-1.4767748192327476e-5,-2.45572849042821e-5,-1.4767748184293113e-5,-2.45572849008045e-5,2.581536174406994e-5,-1.4432671377117104e-5,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
2,0.2617993877991494,4,3,24,5.085088988358958,0.006084587690167773,-1.3312731840565712,-0.0015929413322961635,7.669778890792587e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3137814993463695e-6,1.3128640671565515e-6,-1.3114576663165362e-6,-1.398154792830603e-6,-1.311457666022853e-6,-1.3981547930659841e-6,1.4851482029674083e-6,-1.3072523354791553e-6,3.977083642011857e-13,2.541054873687218e-10,0.04469900725406041
