iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,3,1,0.005671422061447551,0.005670843609213133,0.008020192980173695,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,1,1.2673984035188584,-0.0001409553289369518,1.2673984113571217,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,1,1.267398403518891,-0.00014095532897495438,1.2673984113571544,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,2,1.2676816356363387,0.00014225413583698453,1.2676816436179323,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,2,1.2676816356363467,0.0001422541358413387,1.2676816436179403,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,2,1.2702341145495213,0.0026944664756819448,1.270236972346103,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,5,0,1.2702341145495495,0.0026944664756348184,1.2702369723461313,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,1,0,1.2702341145495835,0.0026944664756342954,1.2702369723461653,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,3,1.2702341145495915,0.0026944664756157755,1.2702369723461733,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,4,1.2705173466670268,0.002977675940454155,1.2705208360101097,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,1,1,1.270517346667055,0.002977675940487591,1.270520836010138,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,5,1,1.270517346667081,0.0029776759404858714,1.270520836010164,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,5,1.2705173466671102,0.0029776759404337304,1.2705208360101932,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,3,1.2730698255802857,0.005529888280223823,1.273081835730685,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,3,1.273069825580302,0.0055298882801979275,1.273081835730701,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,4,1.273353057697784,0.005813097745159649,1.273366326574443,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,4,1.273353057697816,0.005813097745110178,1.2733663265744748,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,6,2.534796807037778,-0.00028191065795328324,2.5347968227143047,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,7,2.5350800391552055,1.2988069263975e-6,2.535080039155538,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,5,2,2.53508003915522,1.2988069059338345e-6,2.535080039155553,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,8,2.5350800391552206,1.298806918122869e-6,2.5350800391555532,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,1,2,2.5350800391552215,1.2988068960532832e-6,2.535080039155554,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,9,2.535363271272673,0.00028450827173166077,2.5353632872358602,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,5,2.537632518068429,0.002553511146633058,2.5376338028126697,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,5,2.537632518068449,0.0025535111466861026,2.5376338028126897,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,6,2.5379157501858782,0.002836720611499366,2.537917335538212,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,6,2.5379157501858796,0.002836720611500393,2.5379173355382134,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,7,2.5379157501859186,0.0028367206115092023,2.5379173355382525,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,7,2.5379157501859213,0.0028367206114978173,2.537917335538255,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,0,0,2.5379157501859257,0.0028367206115138227,2.5379173355382596,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,6,0,2.5379157501859257,0.0028367206115138227,2.5379173355382596,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,8,2.5379157501859266,0.0028367206115155925,2.5379173355382605,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,8,2.5379157501859337,0.0028367206115077173,2.5379173355382676,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,9,2.5381989823034137,0.003119930076382456,2.538200899796895,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,9,2.5381989823034496,0.00311993007633868,2.5382008997969305,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,10,2.540468229099148,0.005388932951265646,2.5404739446923115,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,11,2.54075146121661,0.005672142416130947,2.540757792642567,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,1,3,2.5407514612166326,0.005672142416129742,2.5407577926425895,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,5,3,2.540751461216636,0.005672142416119108,2.540757792642593,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,12,2.5407514612166766,0.005672142416116244,2.540757792642633,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,13,2.541034693334164,0.005955351880996147,2.5410416720203304,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,10,3.802478442674077,-0.00013965652211003722,3.802478445238713,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,10,3.8024784426741114,-0.00013965652209436486,3.802478445238747,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,11,3.802761674791557,0.0001435529428295279,3.802761677501094,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,11,3.8027616747915807,0.00014355294284626278,3.8027616775011177,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,14,3.805314153704769,0.002695765282544116,3.8053151085733097,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,15,3.80531415370477,0.0026957652825162146,3.8053151085733106,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,1,4,3.8053141537047734,0.0026957652825487844,3.805315108573314,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,5,4,3.8053141537047894,0.002695765282505485,3.80531510857333,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,16,3.805597385822227,0.0029789747474009702,3.8055985517744135,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,1,5,3.8055973858222782,0.002978974747388025,3.8055985517744646,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,5,5,3.8055973858222822,0.002978974747431641,3.8055985517744686,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,17,3.805597385822293,0.0029789747474065487,3.8055985517744793,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,12,3.8081498647354786,0.005531187087196783,3.808153881648618,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,12,3.8081498647354866,0.005531187087183515,3.808153881648626,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,13,3.80843309685296,0.005814396552033339,3.8084375353171134,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,13,3.8084330968530122,0.005814396551928319,3.808437535317166,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,18,5.070160078310454,2.5976138250203423e-6,5.070160078311119,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,2,14,5.07299578934113,0.00283801941842804,5.072996583187008,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,4,14,5.072995789341139,0.002838019418424906,5.072996583187017,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
1,0.4534498410585544,64,3,3,19,5.0758315003718195,0.005673441223048484,5.075834671076487,5.374566359050566e-13,1.7454148797783575e-10,0.004061109222914512
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,0,0.27627377313394175,-0.0025070279011180727,0.2762851478284015,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,0,0.2762737731339424,-0.0025070279011526154,0.2762851478284025,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,1,0.2813340895734805,0.002552776299486908,0.28134567105781877,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,1,0.28133408957351935,0.002552776299443436,0.28134567105785724,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,1,0.5525475462680958,-0.005014055802330623,0.5525702956570162,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,2,0.5576078627072318,4.574839828967725e-5,0.5576078645839234,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,0,0.5576078627075066,4.574839822644745e-5,0.5576078645841982,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,0,0.5576078627075322,4.5748398241111064e-5,0.5576078645842237,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,3,0.5576078627075394,4.574839819957745e-5,0.557607864584231,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,4,0.5626681791471646,0.005105552598893054,0.5626913421158405,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,2,0.8338816358415286,-0.0024612795029979426,0.8338852681817419,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,2,0.8338816358415555,-0.002461279503010625,0.8338852681817688,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,3,0.838941952281093,0.0025985246976362904,0.8389459765847953,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,3,0.8389419522811543,0.002598524697589444,0.8389459765848565,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,5,1.1152157254151571,9.149679633902331e-5,1.1152157291685403,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,4,2.4011329953005056,-0.00017016947057633524,2.4011330013305026,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,4,2.401132995300528,-0.00017016947041180105,2.4011330013305248,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,5,2.4014748468592013,0.00017165413751203153,2.401474852994003,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,5,2.401474846859231,0.00017165413743434887,2.4014748529940326,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,1,2.6774067684343477,-0.002677197371854338,2.677408106928009,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,6,2.6774067684343574,-0.0026771973718208997,2.6774081069280187,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,1,2.677406768434384,-0.0026771973718891662,2.6774081069280453,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,7,2.6774067684343947,-0.002677197371930562,2.677408106928056,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,8,2.6777486199934195,-0.0023353737637895828,2.677749638380571,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,2,2.6777486199934435,-0.0023353737637553337,2.677749638380595,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,2,2.677748619993444,-0.0023353737637514037,2.6777496383805954,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,9,2.6777486199935256,-0.0023353737638003415,2.677749638380677,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,10,2.6824670848737973,0.00238260682863195,2.6824681430068518,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,3,2.6824670848738896,0.0023826068286992566,2.682468143006944,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,11,2.682467084873892,0.0023826068287074982,2.6824681430069464,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,3,2.682467084873947,0.00238260682871041,2.6824681430070014,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,4,2.6828089364329735,0.0027244304369277673,2.6828103197814466,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,12,2.682808936432974,0.002724430436959191,2.682810319781447,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,4,2.68280893643299,0.0027244304369493134,2.682810319781463,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,13,2.682808936433157,0.002724430436849468,2.68281031978163,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,6,2.9536805415684086,-0.005184225273072667,2.953685091175349,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,6,2.9536805415684437,-0.0051842252730716675,2.9536850911753842,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,7,2.954022393127409,-0.004842401664966888,2.9540263620949747,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,7,2.9540223931274396,-0.004842401664962055,2.954026362095005,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,8,2.958740858007663,-0.00012442107262727875,2.9587408606237426,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,8,2.9587408580077037,-0.00012442107298132887,2.9587408606237835,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,9,2.9587408580078707,-0.00012442107246255722,2.9587408606239505,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,9,2.9587408580078782,-0.00012442107246022661,2.958740860623958,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,7,0,2.958740858007901,-0.00012442107249778858,2.9587408606239807,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,10,2.9587408580079426,-0.00012442107254925783,2.9587408606240224,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,1,0,2.958740858007967,-0.00012442107249503558,2.958740860624047,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,10,2.9587408580079826,-0.0001244210725310311,2.9587408606240624,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,11,2.9590827095669443,0.0002174025356473236,2.9590827175531795,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,11,2.9590827095669594,0.00021740253562492658,2.9590827175531946,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,1,1,2.9590827095669847,0.00021740253567290556,2.95908271755322,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,12,2.9590827095670074,0.0002174025356296511,2.9590827175532426,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,12,2.9590827095670136,0.00021740253561162905,2.959082717553249,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,7,1,2.959082709567028,0.0002174025356687561,2.959082717553263,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,13,2.9590827095674666,0.00021740253564073858,2.959082717553702,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,13,2.9590827095675287,0.00021740253561972414,2.959082717553764,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,14,2.963801174447478,0.004935383128084539,2.9638052836957542,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,14,2.9638011744475063,0.004935383128083606,2.9638052836957827,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,15,2.964143026006604,0.005277206736358375,2.96414772363567,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,15,2.9641430260066173,0.005277206736321139,2.9641477236356835,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,14,3.235014631141949,-0.002631448973575687,3.2350157013878897,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,5,3.2350146311419667,-0.0026314489736856995,3.2350157013879075,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,5,3.235014631141973,-0.0026314489736898434,3.2350157013879137,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,15,3.235014631142077,-0.0026314489737417346,3.2350157013880176,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,16,3.2353564827008476,-0.002289625365642617,3.2353572928717957,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,6,3.235356482700978,-0.002289625365604187,3.2353572928719263,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,6,3.2353564827010253,-0.0022896253656032486,3.2353572928719734,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,17,3.2353564827010364,-0.002289625365622285,3.2353572928719845,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,18,3.240074947581479,0.002428355226860081,3.2400758575771387,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,7,3.240074947581506,0.002428355226861895,3.2400758575771658,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,7,3.240074947581546,0.002428355226835337,3.2400758575772057,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,19,3.240074947581609,0.0024283552269646624,3.240075857577269,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,20,3.2404167991404913,0.0027701788350814743,3.2404179832303557,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,4,21,3.2404167991405552,0.0027701788350933954,3.2404179832304196,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,6,8,3.24041679914058,0.0027701788351381755,3.2404179832304445,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,2,8,3.240416799140611,0.0027701788350860002,3.2404179832304756,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,16,3.5163487207156483,-7.867267422399359e-5,3.516348721595736,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,16,3.516348720715693,-7.867267412929157e-5,3.5163487215957807,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,3,17,3.51669057227434,0.00026315093382459943,3.516690582120019,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
2,0.2617993877991494,256,4,5,17,3.5166905722743818,0.000263150933837681,3.5166905821200607,6.234484029462369e-12,2.1016686266395996e-10,0.010916851257201208
3,0.15114994701951814,324,5,5,0,0.0,0.0,0.0,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,4,0,0.008077190151294378,0.008076327375967576,0.011422261799835014,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,6,0,0.00807719015129571,0.008076327375909492,0.011422261799794886,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,5,1,0.016154380303166516,0.01615265475201194,0.022844523600132883,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,6,1,2.0797543358057426,-0.00039764509495258255,2.0797543738202373,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,4,1,2.0797543358059123,-0.0003976450949396259,2.079754373820407,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,6,2,2.080555925842865,0.00040391127120385697,2.080555965049769,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,4,2,2.080555925843064,0.0004039112711037296,2.080555965049968,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,5,2,2.0878315259574967,0.007678682280954474,2.087845646340644,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,7,0,2.087831525957557,0.0076786822810939685,2.0878456463407047,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,5,3,2.0878315259576077,0.007678682281194102,2.0878456463407558,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,3,0,2.087831525957644,0.007678682281021888,2.0878456463407917,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,5,4,2.088633115994743,0.008480238647151733,2.088650331596321,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,7,1,2.0886331159947598,0.008480238647301925,2.0886503315963383,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,3,1,2.0886331159947686,0.008480238647166,2.0886503315963467,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,5,5,2.0886331159948917,0.008480238646988214,2.0886503315964693,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
3,0.15114994701951814,324,5,6,3,2.095908716109474,0.015755009656695854,2.095967930716724,1.8657029153851704e-11,8.541387117852352e-10,0.0053647908045946924
