iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.222226824392313,0.001733927738336815,0.1745365397353699,0.0013618236611536258,26.933138491348785,5.049733197352656,-4.7205384253771,4.725846683645314,4.7945426723269495,4.725846683645314,4.794542672326949,-4.5459636307669005,4.724437954133848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,1,1,0.22222682439231523,0.0017339277383351013,-0.17453653973537164,-0.00136182366115228,26.9331384913462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.545963630771486,4.724437954128279,-4.725846683639742,-4.794542672331531,-4.725846683639743,-4.79454267233153,5.0497331973572415,-4.720538425371532,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,3,2,0.21878462574982727,-0.001707057847946595,0.1718330432435124,-0.0013407200985904562,26.51600519826344,-4.402442393598324,4.7205292910120935,-4.72573433529194,-4.647120081519701,-4.72573433529194,-4.647120081519701,4.898409240093187,-4.7244287834282055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,1,3,0.21878462574982477,-0.001707057847944914,-0.17183304324351045,0.001340720098589136,26.516005198255833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898409240097948,-4.724428783420863,4.725734335284592,4.647120081524456,4.725734335284593,4.647120081524457,-4.402442393603082,4.720529291004748,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,1,4,0.6633203786548405,0.0016867384816027645,-0.5209706071396116,-0.0013247613055826118,0.007138934509443913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012112841985893357,0.0012461491408081676,-0.001246188936801938,-0.0012771739452094493,-0.0012461889368019497,-0.001277173945209451,0.0013448071038563536,-0.0012444394688840062,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,3,5,0.6633203786548414,0.0016867384816028452,0.5209706071396124,0.0013247613055826753,0.0071389345094415736,0.0013448071038562534,-0.0012444394688831473,0.0012461889368011309,0.0012771739452094124,0.0012461889368011439,0.0012771739452094291,-0.0012112841985893721,0.0012461491408074146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,1,6,0.6600240477682978,-0.0016084473885442205,-0.5183816749153708,0.0012632716248840528,0.006954057989919693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012777410575561844,-0.001246148444822419,0.0012461243348787815,0.0012118373576933252,0.001246124334878786,0.0012118373576933325,-0.0011476770434444246,0.001244402432264447,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
0,0.7853981633974483,2,3,7,0.6600240477682968,-0.0016084473885443285,0.51838167491537,-0.0012632716248841375,0.006954057989917325,-0.0011476770434443212,0.0012444024322636282,-0.0012461243348780126,-0.0012118373576932764,-0.0012461243348780065,-0.0012118373576932727,0.0012777410575561853,-0.001246148444821689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862567044616864e-15,5.192219392914273e-13,0.0006999998475644418
1,0.4534498410585544,3,2,0,0.01898928851084003,0.0053151656300204145,-0.008610689857055445,-0.0024101610101326483,48.60252951922311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.136917405734083,8.589089921611606,-8.59512090223411,-8.585460461709228,-8.595120902234441,-8.585460461707907,9.046028267302896,-8.589123820885627,1.242266603438524e-13,4.591257589124408e-11,0.03740348150430479
1,0.4534498410585544,3,4,1,0.018989288510833813,0.005315165630015731,0.008610689857052626,0.002410161010130524,48.602529519221775,9.046028267302834,-8.589123820885211,8.595120902233688,8.585460461709191,8.595120902234013,8.585460461707848,-8.136917405734048,8.589089921611173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242266603438524e-13,4.591257589124408e-11,0.03740348150430479
