iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22179574427341092,0.001317636523167698,0.22179965812372993,0.1742010441325594,17.77822439250245,0.0,17.77822439250245,0.5027348047409186,0.002968255233663619,0.0,0.0,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,1,1,0.22179574427341692,0.001317636523162991,0.2217996581237359,0.1742010441325641,0.0,17.778224392495723,17.778224392495723,0.0,0.0,0.5027348047409177,0.0029682552336653956,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,3,2,0.219175520821418,-0.0013020580465387085,0.21917938836144332,0.17214308907365364,17.568242873719562,0.0,17.568242873719562,0.4967967136465843,-0.002968218774220155,0.0,0.0,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,1,3,0.21917552082141284,-0.0013020580465340251,0.21917938836143813,0.17214308907364956,0.0,17.568242873714386,17.568242873714386,0.0,0.0,0.4967967136465852,-0.002968218774221043,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,1,4,0.6629691121169022,0.0012588501530282111,0.6629703072723404,0.5206956617187382,0.0,0.008366685525462273,0.008366685525462273,0.0,0.0,0.0002365868415918856,2.3265583903773167e-6,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,3,5,0.6629691121169041,0.0012588501530270354,0.6629703072723423,0.5206956617187396,0.008366685525461388,0.0,0.008366685525461388,0.00023658684159149831,2.326558390504819e-6,0.0,0.0,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,1,6,0.6604958680686864,-0.0012139041858644187,0.6604969835655422,0.5187531178219315,0.0,0.008200783816298966,0.008200783816298966,0.0,0.0,0.00023189477090631606,-2.363017833627388e-6,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
0,0.7853981633974483,2,3,7,0.6604958680686849,-0.0012139041858631927,0.6604969835655407,0.5187531178219302,0.008200783816297297,0.0,0.008200783816297297,0.00023189477090654375,-2.3630178334998857e-6,0.0,0.0,8.536070817440752e-15,2.8390897202987045e-13,0.00039999997155861134
1,0.4534498410585544,3,4,0,0.022251005119399814,0.004021043828855715,0.022611413540447562,0.010253141876025192,32.14687261639013,0.0,32.14687261639013,0.9090690414463047,-2.98954712256716e-5,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,1,0.022251005119398037,0.00402104382886536,0.02261141354044753,0.010253141876025178,0.0,32.146872616389416,32.146872616389416,0.0,0.0,0.9090690414463225,-2.9895471273633234e-5,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,2,1.2684492196993973,0.00041989875550058064,1.2684492891996018,0.5751781285783957,0.0,1.6499352026556477,1.6499352026556477,0.0,0.0,0.04661710414401554,0.0019502885621786037,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,3,1.2684492196994266,0.0004198987555085877,1.268449289199631,0.575178128578409,1.649935202639648,0.0,1.649935202639648,0.04661710414401232,0.0019502885621888177,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,4,1.2664464402696192,-0.0001937635600724229,1.2664464550923213,0.5742699437707828,0.0,1.5492384211928631,1.5492384211928631,0.0,0.0,0.04380941882164924,-0.0002805674515278245,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,5,1.2664464402696212,-0.00019376356008894095,1.2664464550923233,0.5742699437707837,1.5492384211683325,0.0,1.5492384211683325,0.04380941882162681,-0.0002805674515349299,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,6,1.2765278580190649,0.007625343225173541,1.2765506328219196,0.5788516815562965,0.060651571622825654,0.0,0.060651571622825654,0.0005027128556606957,-0.0016398150611593963,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,7,1.2765278580190986,0.00762534322520512,1.2765506328219536,0.578851681556312,0.0,0.06065157162164354,0.06065157162164354,0.0,0.0,0.0005027128556301455,-0.0016398150611488943,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,8,2.5538081393085155,0.004023224472635071,2.5538113083651224,1.1580253318717035,3.055638448897355e-5,0.0,3.055638448897355e-5,8.640717960414247e-7,5.943967793193154e-9,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,9,2.5538081393085132,0.004023224472628696,2.55381130836512,1.1580253318717026,0.0,3.055638448740272e-5,3.055638448740272e-5,0.0,0.0,8.64071796009339e-7,5.943967833522086e-9,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,10,2.556867360985203,0.0036228380459898293,2.5568699275925133,1.1594122622742227,1.9644790883832265e-5,0.0,1.9644790883832265e-5,5.554223922946816e-7,-1.080511188795012e-8,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,11,2.556867360985187,0.0036228380459874736,2.5568699275924973,1.1594122622742153,0.0,1.964479088287673e-5,1.964479088287673e-5,0.0,0.0,5.554223922862968e-7,-1.0805111957961628e-8,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,12,2.557268228556831,0.004023898742471072,2.5572713943864622,1.1595943073281292,9.813756704164583e-6,0.0,9.813756704164583e-6,2.7746038217344223e-7,-5.7255061804631115e-9,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,13,2.557268228556831,0.004023898742429369,2.5572713943864622,1.1595943073281292,0.0,9.813756703233923e-6,9.813756703233923e-6,0.0,0.0,2.7746038217660675e-7,-5.7255061542669235e-9,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,14,3.8035659026518296,0.00043193731072754815,3.8035659271774778,1.7247263651343605,4.6125860914462884e-7,0.0,4.6125860914462884e-7,1.3033895769410159e-8,5.070489877496651e-10,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,15,3.803565902651812,0.0004319373106955451,3.80356592717746,1.7247263651343523,0.0,4.612586090971834e-7,4.612586090971834e-7,0.0,0.0,1.3033895772493253e-8,5.070489746300248e-10,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,16,3.8015719520363267,-0.00017816933082876168,3.8015719562114825,1.7238221993167544,4.4861677226331437e-7,0.0,4.4861677226331437e-7,1.2685800203887687e-8,-1.0813787748426879e-10,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,17,3.801571952036329,-0.00017816933085123242,3.8015719562114847,1.7238221993167555,0.0,4.486167721917121e-7,4.486167721917121e-7,0.0,0.0,1.2685800199393224e-8,-1.0813787487013983e-10,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,18,3.8116206812884785,0.007618502425918716,3.8116282950473095,1.728382244563491,1.396019242011906e-8,0.0,1.396019242011906e-8,5.812893898102052e-11,-3.904718381094834e-10,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,19,3.8116206812884763,0.00761850242596873,3.8116282950473073,1.7283822445634902,0.0,1.3960192404269614e-8,1.3960192404269614e-8,0.0,0.0,5.8128938364770964e-11,-3.904718390038923e-10,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,20,5.0924675672141495,0.0040262456377833395,5.0924691588444535,2.3091793306736075,0.0,2.2871804261215558e-17,2.2871804261215558e-17,0.0,0.0,7.268352948366937e-21,6.467605334701976e-19,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,21,5.092467567214134,0.004026245637791811,5.092469158844438,2.309179330673601,2.287161205621266e-17,0.0,2.287161205621266e-17,7.310373942415719e-21,6.467133996822367e-19,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,22,1.2748807120206147,0.00823880637713126,1.2749073330296243,0.5781065275266687,0.0,2.1623466584935856e-22,2.1623466584935856e-22,0.0,0.0,6.077276877731372e-24,-1.3083199507976685e-23,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,23,1.2748807120206123,0.008238806377143262,1.274907333029622,0.5781065275266676,1.1797746292993576e-22,0.0,1.1797746292993576e-22,1.637546844044549e-24,-9.518147002064704e-24,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,24,2.559271403140649,0.004023761799891862,2.5592745662770398,1.1605026453035245,0.0,3.725400434607077e-26,3.725400434607077e-26,0.0,0.0,1.1708693495726864e-28,6.482937232468502e-28,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,25,2.559271403140649,0.004023761799891168,2.5592745662770398,1.1605026453035245,3.598127411703464e-26,0.0,3.598127411703464e-26,1.4041925722814432e-28,6.9649440510223545e-28,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,26,2.5576690959963697,0.0044244448585292135,2.5576729228592137,1.1597763803502787,3.430393805935405e-26,0.0,3.430393805935405e-26,3.796599708556631e-27,-5.882316466838377e-27,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,2,27,3.8099802342683176,0.008228414408677028,3.8099891197113602,1.7276389607679379,0.0,1.4848377210173905e-26,1.4848377210173905e-26,0.0,0.0,3.0589192017717285e-29,1.303849326719465e-27,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
1,0.4534498410585544,3,4,28,3.809980234268304,0.008228414408648868,3.8099891197113465,1.7276389607679317,1.2706741514803884e-26,0.0,1.2706741514803884e-26,4.063697428147134e-28,5.988861973030601e-28,0.0,0.0,2.73638933966468e-13,7.587381488579207e-11,0.028278615241210128
