iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,3,15,3.812658710241817,0.004224537638341828,3.812661050696882,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,5,4,3.8136208418582354,0.003820081595188974,3.813622755134402,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,3,16,3.8136208418582416,0.00382008159519677,3.8136227551344084,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,1,4,3.813620841858243,0.00382008159518334,3.8136227551344097,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,1,5,3.8140165797203056,0.004215756004672732,3.8140189096253927,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,3,17,3.8140165797203163,0.004215756004672753,3.8140189096254034,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,5,5,3.8140165797203194,0.0042157560046691776,3.8140189096254065,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,3,18,5.070176878348004,1.4052110045941618e-5,5.070176878367477,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,3,19,5.078188965750963,0.00802450465015822,5.078195305868977,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,4,14,5.081019010176749,0.004019196497630203,5.081020599812403,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,64,3,2,14,5.081019010176751,0.0040191964976346055,5.081020599812406,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,0,0.27510664461661993,-0.003612674191253532,0.2751303642403495,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,0,0.2751066446170638,-0.0036126741923643273,0.2751303642408079,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,1,0.2824293808026289,0.0037085246856231463,0.2824537277075667,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,1,0.28242938080334645,0.0037085246858700165,0.28245372770828747,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,1,0.5441959583816178,-0.0070667067471693375,0.544241839133246,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,2,0.5513578674275135,9.78663967504496e-5,0.5513578761131894,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,3,0.5585197720377656,0.007254207803197233,0.5585668798702351,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,4,0.5639262548884928,9.36575322212389e-5,0.563926262665869,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,0,0.5639262548885031,9.365753221522374e-5,0.5639262626658793,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,0,0.5639262548885279,9.365753222628347e-5,0.5639262626659041,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,2,0.8330152953721492,-0.0033603708997046876,0.833022073186859,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,2,0.8330152953730932,-0.0033603709013040753,0.8330220731878093,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,3,0.840016364439476,0.0036393363677083377,0.840024248040086,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,3,0.8400163644401986,0.00363933636991301,0.8400242480408181,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,5,1.1152830079541913,0.0001832918748389152,1.1152830230157995,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,4,2.4010580817663634,-0.00024589270482666247,2.401058094357317,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,4,2.401058081769446,-0.0002458927055548378,2.4010580943603994,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,5,2.4015530629312343,0.0002490043847448503,2.401553075840211,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,5,2.4015530629318285,0.0002490043685773255,2.4015530758408032,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,6,2.6753423383424195,-0.0038426158534546045,2.6753450979311215,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,7,2.6761551026482415,-0.0038583666618708452,2.6761578840613116,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,1,2.6761551026482424,-0.003858366661865589,2.6761578840613125,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,1,2.6761551026482486,-0.0038583666618669655,2.6761578840613187,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,8,2.676244154172755,-0.0033470490239655374,2.6762462471680393,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,2,2.6770678306058433,-0.0033528595596277215,2.677069930228178,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,2,2.6770678306060756,-0.0033528595600419717,2.677069930228411,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,9,2.677067830606319,-0.003352859559693825,2.677069930228654,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,10,2.683093957838929,0.0034460811621423865,2.6830961708569347,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,11,2.683127776820795,0.003941212218920383,2.6831306714174503,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,12,2.683929197647476,0.003451727568772933,2.6839314172325333,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,3,2.6839291976477595,0.0034517275691100836,2.683931417232817,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,3,2.6839291976480393,0.003451727568746654,2.6839314172330964,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,4,2.6839724237191653,0.003957333531217824,2.68397534112622,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,13,2.683972423719182,0.003957333531208633,2.683975341126237,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,4,2.6839724237191867,0.003957333531212345,2.6839753411262413,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,6,2.9448381417431255,-0.00730452209651501,2.9448472009780344,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,6,2.94483814174313,-0.00730452209653258,2.944847200978039,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,7,2.9461444413006443,-0.0067920027662731605,2.9461522703873033,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,7,2.9461444413089346,-0.006792002756771344,2.946152270395572,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,8,2.952449592385454,-0.00017100210272214152,2.9524495973375657,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,8,2.952449592390485,-0.00017100209772213243,2.9524495973425964,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,9,2.9528787766267053,0.0003662323096499066,2.9528787993377805,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,9,2.9528787766347975,0.000366232286408843,2.9528787993458696,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,10,2.959640595077193,0.007494953789135547,2.95965008512175,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,10,2.9596405950772624,0.007494953789069529,2.9596500851218193,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,11,2.9600333539868258,0.006985961358555722,2.960041597743282,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,11,2.9600333539990222,0.0069859613068523185,2.9600415977553562,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,12,2.9641471520795912,-0.00014156257684245707,2.964147155459984,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,12,2.964147152080664,-0.00014156257875124877,2.964147155461057,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,13,2.9646205868402484,0.0003317953369597372,2.9646206054072355,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,13,2.9646205868405486,0.0003317953349060189,2.9646206054075357,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,14,2.9654123076700953,-0.0001493366260855028,2.9654123114303528,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,14,2.965412307670105,-0.0001493366260955243,2.9654123114303625,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,1,0,2.9654123076701087,-0.0001493366260770122,2.965412311430366,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,7,0,2.9654123076701193,-0.00014933662610534457,2.9654123114303768,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,15,2.9659013932373943,0.0003396691447476825,2.965901412687658,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,7,1,2.965901393237398,0.0003396691447597553,2.9659014126876615,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,15,2.9659013932374076,0.00033966914473267367,2.9659014126876713,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,1,1,2.9659013932374227,0.0003396691447392023,2.9659014126876864,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,14,3.2332207198208742,-0.0036008907031301594,3.2332227250056356,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,15,3.2340942580904075,-0.0031174881760729117,3.2340957606332363,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,5,3.234095346764988,-0.0035954920607548964,3.2340973454010484,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,16,3.2340953467649953,-0.0035954920607436,3.2340973454010555,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,5,3.234095346765022,-0.003595492060767119,3.234097345401082,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,6,3.2349777553751613,-0.003101197477649319,3.2349792418496155,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,6,3.2349777553756205,-0.0031011974786229373,3.2349792418500756,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,17,3.234977755375743,-0.003101197477980584,3.2349792418501973,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,18,3.2406651620541673,0.003399134119130398,3.2406669447297918,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,19,3.240705939539782,0.0038828850836206963,3.2407082656982555,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,20,3.2415161918715993,0.0033831803835986454,3.241517957388986,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,7,3.241516191871778,0.0033831803841798402,3.241517957389165,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,7,3.2415161918722672,0.0033831803833142566,3.2415179573896533,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,2,8,3.241569564595461,0.0038772894026124598,3.2415718834362934,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,4,21,3.241569564595494,0.003877289402574967,3.2415718834363263,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,6,8,3.2415695645955003,0.00387728940260019,3.2415718834363325,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,16,3.5163539110527164,-5.1881285707038906e-5,3.516353911435452,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,16,3.516353911054021,-5.1881283267236206e-5,3.516353911436757,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,5,17,3.516827175559029,0.00042130846475039573,3.516827200794961,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,256,4,3,17,3.516827175562238,0.0004213084512207227,3.516827200798168,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,5,1,0.022900298066405256,0.022895413845313323,0.03238245862621258,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,6,0,0.029937545384163045,0.011446947405271109,0.032051352990597214,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,4,0,0.029937545386290676,0.011446947404741135,0.03205135299239525,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,4,1,2.0786867341025275,-0.0005518925197102644,2.078686807366416,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,6,1,2.0786867341029964,-0.0005518925184221386,2.078686807366885,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,6,2,2.0815823879959714,0.0006621626477850695,2.0815824933147336,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,4,2,2.081582387997022,0.000662162647822595,2.0815824933157843,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,6,3,2.102703222285462,0.023459617704463052,2.1028340863397914,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,4,3,2.1027032222860744,0.023459617698753127,2.10283408634034,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,4,4,2.1034815707337273,0.02224613048785754,2.103599203445873,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,6,4,2.103481570735264,0.022246130481871188,2.103599203447346,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,5,2,2.106813836824019,0.010915020147379884,2.1068421110035658,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,5,3,2.1078895353621405,0.011990626352648767,2.107923639131539,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,5,4,2.1104387963979723,0.010874968079922677,2.110466815250233,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,7,0,2.1104387963980473,0.010874968080613426,2.1104668152503114,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,3,0,2.110438796398512,0.01087496807954877,2.1104668152507706,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,7,1,2.1115957289471465,0.012031805611987998,2.1116300070926526,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
3,0.15114994701951814,320,5,5,5,2.111595728947813,0.012031805612335257,2.111630007093321,2.732440557226389e-12,2.852533214727353e-9,0.02827861524106197
