iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22181225037762575,0.0012944049492518103,0.17421093406564223,0.001016623269834939,35.563512285970305,6.574600721047029,-6.247506762086459,6.251494733679235,6.320658513807837,6.2514947336792375,6.320658513807839,-6.0717154789449435,6.250424178791972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,1,1,0.22181225037763258,0.0012944049492459538,-0.17421093406564758,-0.0010166232698303394,35.56351228596027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.071715478973583,6.250424178759461,-6.251494733646712,-6.320658513836463,-6.251494733646714,-6.320658513836464,6.574600721075669,-6.247506762053949,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,3,2,0.2192379481229264,-0.001279380659467093,0.17218908180277145,-0.001004823220231671,35.15078244473755,-5.928743365246536,6.247501744583055,-6.251431357409031,-6.174768203686785,-6.251431357409031,-6.174768203686784,6.425792210487211,-6.2504191560046705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,1,3,0.2192379481229194,-0.001279380659461214,-0.17218908180276596,0.0010048232202270538,35.15078244471889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425792210515637,-6.250419155970049,6.251431357374399,6.174768203715196,6.2514313573744,6.174768203715196,-5.92874336527496,6.247501744548433,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,1,4,0.6628736441800693,0.0012815433146294319,-0.5206197427036001,-0.001006521765624234,0.0023534783055362118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004033714931189438,0.00041210685524232756,-0.0004121152550868041,-0.0004198458887989892,-0.00041211525508681084,-0.00041984588879898744,0.00043664984227968583,-0.00041178764639712825,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,3,5,0.662873644180068,0.0012815433146307737,0.520619742703599,0.0010065217656252878,0.0023534783055361563,0.00043664984227932913,-0.000411787646397562,0.00041211525508718874,0.00041984588879859745,0.0004121152550871864,0.00041984588879859236,-0.00040337149311851696,0.0004121068552426545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,3,6,0.6603544789345627,-0.001237119985253748,0.5186411949464844,-0.000971631764320572,0.0023079389893955514,-0.00038759673009040375,0.00041178237042370654,-0.0004121061823484364,-0.0004037491062822973,-0.00041210618234843,-0.0004037491062822926,0.00042023103816762105,-0.0004121068631658547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
0,0.7853981633974483,2,1,7,0.6603544789345617,-0.0012371199852524183,-0.5186411949464836,0.0009716317643195276,0.0023079389893954794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004202310381680401,-0.00041210686316550254,0.00041210618234802484,0.00040374910628269154,0.0004121061823480234,0.0004037491062826801,-0.00038759673009077,0.00041178237042324196,5.74533882994557e-15,7.758651318718939e-13,0.00039999997155637425
1,0.4534498410585544,3,4,0,0.01085098928941175,0.004014000344792242,0.0049203793686118345,0.0018201478183550246,64.29418675544017,11.82011248734654,-11.363631535449082,11.36817039347075,11.3609839597672,11.368170393473497,11.360983959765429,-10.910946331531065,11.36361682796711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,2,1,0.010850989289402868,0.004014000344790801,-0.0049203793686078065,-0.0018201478183543713,64.2941867554395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910946331531314,11.363616827966721,-11.368170393470287,-11.360983959767445,-11.36817039347303,-11.360983959765647,11.820112487346755,-11.363631535448539,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,2,2,1.2680556466261828,0.00023452576347826474,-0.574999631416045,-0.00010634567017335527,3.2647066100873428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5606630360241839,0.5705766515285486,-0.5705437799001266,-0.5835160275626416,-0.5705437799011012,-0.5835160275618843,0.606825267325407,-0.5700439129514786,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,4,3,1.2680556466261443,0.00023452576358325237,0.5749996314160276,0.0001063456702209619,3.2647066099820887,0.6068252672741008,-0.5700439129662678,0.5705437799146037,0.583516027510585,0.5705437799162835,0.5835160275113573,-0.5606630359728934,0.5705766515433772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,2,4,1.2670019972328785,-0.00019698712131797046,-0.5745218542661198,8.932377885221587e-5,3.1552826120651862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764841571610131,-0.5613949311087617,0.5614728594261857,0.5539511342582761,0.5614728594275603,0.5539511342571883,-0.5318671123050696,0.5611074472373244,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,4,5,1.2670019972328692,-0.0001969871213188014,0.5745218542661156,-8.932377885259266e-5,3.1552826120099544,-0.5318671122640785,0.5611074472583215,-0.5614728594476373,-0.553951134217219,-0.5614728594482007,-0.5539511342162817,0.5764841571200248,-0.5613949311298249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,2,6,1.2757414806979654,0.00779627996693607,-0.5784847716542972,-0.003535221911855153,0.016750058981785894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222965789981455,0.003445733817106393,-0.0035601256536862426,0.002203923681851749,-0.0035601256536855635,0.0022039236818475537,-0.0021753406585592995,-0.0036762794896899476,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,4,7,1.2757414806979654,0.0077962799668215435,0.5784847716542972,0.003535221911803221,0.01675005898050029,-0.0021753406583827624,-0.00367627948942004,0.0035601256534126503,-0.0022039236816779697,0.0035601256534124664,-0.0022039236816831214,0.002229657899652235,0.0034457338168296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
1,0.4534498410585544,3,2,8,2.5446034688194517,0.0040164408740377185,-1.1538500384932266,-0.0018212544759534848,8.873768249553396e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5167403072001035e-6,1.5579140153092084e-6,-1.5581120961696423e-6,-1.578856556442102e-6,-1.5581120961634693e-6,-1.5788565564423841e-6,1.6422187899277988e-6,-1.5570465933855152e-6,2.757493907161334e-13,2.376139796573313e-10,0.02827861524102015
