iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,16,2,2,0,0.0,0.0,0.0,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,1,0,0.21955928912917289,-0.0009223540220318729,0.21956122649468346,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,3,0,0.21955928912918826,-0.0009223540220464723,0.2195612264946989,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,3,1,0.22141197339974789,0.000930143260411352,0.22141392713931876,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,1,1,0.22141197339976276,0.000930143260396776,0.22141392713933358,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,2,1,0.43294213845472945,-0.0017929770474085002,0.4329458511366597,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,2,2,0.43474286117740285,7.989968684224686e-6,0.4347428612508251,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,2,3,0.4365435837871256,0.0018081081584598218,0.43654732824840403,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,2,4,0.4474752565682375,7.56555551907883e-6,0.4474752566321937,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,0,0,0.4474752565682375,7.565555519079917e-6,0.4474752566321937,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,4,0,0.4474752565682375,7.565555519079917e-6,0.4474752566321937,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,3,2,0.6608581058937444,-0.0008630574698521904,0.6608586694548719,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,1,2,0.6608581058937455,-0.000863057469855372,0.660858669454873,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,1,3,0.6626068669555654,0.0008855304535667104,0.6626074586818763,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,3,3,0.6626068669555666,0.0008855304535635599,0.6626074586818775,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
0,0.7853981633974483,16,2,2,5,0.8822181176325228,1.4706697859911962e-5,0.8822181177551042,6.765634639825228e-15,9.28825551135424e-13,0.0001999999964451431
1,0.4534498410585544,64,3,3,0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,3,1,0.005687794860684381,0.0056872152621108285,0.008043346804335494,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,4,0,0.021072819330310022,0.002843497759353932,0.0212638000845413,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,2,0,0.021072819330310688,0.002843497759351097,0.02126380008454158,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,4,1,1.2665035752119485,-0.0001372775533180666,1.266503582651772,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,2,1,1.2665035752119551,-0.00013727755326705011,1.2665035826517788,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,2,2,1.2682886718020359,0.0004362649907800886,1.2682887468350865,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,4,2,1.268288671802075,0.000436264990874883,1.2682887468351258,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,4,3,1.2724672050992107,0.0058257506518493984,1.2724805410785873,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,2,3,1.2724672050992376,0.005825750651931442,1.2724805410786146,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,2,4,1.274332033910516,0.005252307689035875,1.2743428578630527,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,4,4,1.27433203391052,0.005252307689043837,1.274342857863057,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,3,2,1.2857713667284616,0.002714481559174642,1.2857742320908874,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,3,3,1.2860305807291432,0.0029736746461428215,1.2860340187224593,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,1,0,1.2893890547447557,0.0026978714067366558,1.2893918772063448,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,3,4,1.289389054744759,0.0026978714067468212,1.2893918772063482,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,5,0,1.2893890547447624,0.00269787140672172,1.2893918772063515,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,5,1,1.2896816879316555,0.002990481343996547,1.2896851550533226,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,3,5,1.2896816879316622,0.002990481343966438,1.2896851550533293,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,64,3,1,1,1.289681687931671,0.0029904813439701854,1.2896851550533381,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
