iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,2,1.2682886718020359,0.0004362649907800886,-0.5751052966449982,-0.00019782429072864288,4.614834211597609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8477002960442639,0.7584201734621772,-0.7569845844178561,-0.8705657296212842,-0.7569845844204526,-0.8705657296200598,0.8937338873734977,-0.7552007085398756,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,3,1.268288671802075,0.000436264990874883,0.575105296645016,0.0001978242907716274,4.6148342114407335,0.8937338872729025,-0.7552007085957694,0.7569845844733228,0.8705657295209817,0.7569845844769043,0.8705657295191257,-0.8477002959435999,0.7584201735181595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,4,1.2665035752119551,-0.00013727755326705011,-0.574295844879952,6.22484847098511e-5,4.389502176335189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943833155274792,-0.7794925175354005,0.7795475360631847,0.7722812489990981,0.7795475360660609,0.7722812489978504,-0.7504909396889433,0.7792935797432202,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,5,1.2665035752119485,-0.0001372775533180666,0.5742958448799489,-6.224848473298452e-5,4.389502176183079,-0.750490939588443,0.7792935797892402,-0.7795475361083003,-0.7722812488986385,-0.7795475361130475,-0.7722812488972995,0.7943833154269504,-0.7794925175814432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,6,1.274332033910516,0.005252307689035875,-0.5778456582325479,-0.0023816580867839407,0.31617031017558783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035927657819138974,0.06915274979146918,-0.07064592340869434,0.03544372917984978,-0.07064592340867036,0.03544372918001509,-0.03493153933698809,-0.07215326886532063,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,7,1.27433203391052,0.005252307689043837,0.5778456582325496,0.002381658086787551,0.3161703101708194,-0.034931539337911655,-0.07215326886355512,0.07064592340689974,-0.03544372918074947,0.07064592340690926,-0.035443729180885494,0.03592765781998554,0.06915274978968002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,8,2.552629953237244,0.002844588081231408,-1.1574896465767335,-0.0012898780133114402,8.623790093867599e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.488786041747855e-5,1.517088722347193e-5,-1.5171847883812867e-5,-1.531598947327054e-5,-1.5171847883850821e-5,-1.5315989473237616e-5,1.5750186042661545e-5,-1.5166680934901145e-5,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,9,2.55262995323724,0.0028445880812204643,1.1574896465767315,0.0012898780133064778,8.623790093756928e-5,1.575018604241729e-5,-1.5166680934729713e-5,1.5171847883676395e-5,1.5315989472997665e-5,1.5171847883726787e-5,1.5315989472989968e-5,-1.488786041720166e-5,1.5170887223381152e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,10,2.5558065975492306,0.002561374435544765,1.1589300954351034,0.0011614548306892183,5.58738586417957e-5,-9.460986884554054e-6,1.0007385362753754e-5,-1.001317870776809e-5,-9.738313494894502e-6,-1.0013178707873207e-5,-9.738313494906101e-6,1.0019644597506763e-5,-1.001507592659755e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,11,2.555806597549214,0.002561374435584512,-1.1589300954350958,-0.0011614548307072414,5.587385864141549e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019644596795617e-5,-1.0015075927146648e-5,1.0013178708283645e-5,9.73831349419777e-6,1.0013178708471309e-5,9.738313494185463e-6,-9.46098688384733e-6,1.0007385363317882e-5,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,12,2.5560900423637274,0.0028449252161358626,-1.1590586234411857,-0.0012900308870802805,2.7919561150656793e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.723687168927418e-6,5.0042334135641615e-6,-5.007235362682477e-6,-4.8622619900848934e-6,-5.007235362652953e-6,-4.862261990035968e-6,5.0028393162725766e-6,-5.00829200646652e-6,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,13,2.5560900423637327,0.0028449252161330506,1.1590586234411882,0.0012900308870790053,2.7919561148094434e-5,5.00283931672076e-6,-5.008292005145572e-6,5.0072353613595875e-6,4.862261990462972e-6,5.007235361344615e-6,4.86226199052795e-6,-4.723687169350038e-6,5.004233412253548e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,14,3.803402833685852,0.0004434872686841754,1.724652410416505,0.00020109923149633175,1.2924456585878048e-6,2.4911631008031975e-7,-2.1289932532862657e-7,2.133626591437695e-7,2.4262506921162e-7,2.1336265913530124e-7,2.4262506921342504e-7,-2.3621915399489695e-7,2.1372892585722743e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,15,3.8034028336858343,0.0004434872686677233,-1.724652410416497,-0.00020109923148887152,1.2924456580977454e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.362191539735206e-7,2.137289257026509e-7,-2.133626589838235e-7,-2.4262506919224826e-7,-2.1336265897598101e-7,-2.4262506918729926e-7,2.4911631005607724e-7,-2.1289932516382368e-7,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,16,3.8016252802531176,-0.00012678918659255302,1.7238463790949585,-5.749253650833657e-5,1.2718824210405766e-6,-2.1711840302330834e-7,2.2613200526504227e-7,-2.262151038518344e-7,-2.2343214707064974e-7,-2.2621510385011376e-7,-2.2343214706524434e-7,2.2983635927607085e-7,-2.2620881148456287e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,17,3.801625280253121,-0.00012678918663569256,-1.72384637909496,5.7492536527898184e-5,1.2718824208434303e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2983635913506626e-7,-2.2620881155849068e-7,2.2621510391660495e-7,2.2343214693261415e-7,2.2621510391552133e-7,2.23432146931186e-7,-2.171184028922969e-7,2.2613200532162478e-7,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,18,3.809427377539096,0.0052476842897686594,-1.7273842388692087,-0.0023795616071210714,7.647503376000808e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044419178714589e-8,1.569131204456279e-8,-1.6063000953967045e-8,1.0366792182794648e-8,-1.606300095419173e-8,1.0366792183409931e-8,-1.0282966549630335e-8,-1.6438835295334726e-8,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,19,3.8094273775390644,0.005247684289754456,1.7273842388691945,0.0023795616071146312,7.647503369483276e-8,-1.0282966562396162e-8,-1.6438835268079002e-8,1.6063000926043363e-8,-1.0366792195817058e-8,1.6063000926881906e-8,-1.0366792195872004e-8,1.0444191799844325e-8,1.5691312016590985e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,20,5.091289380715251,0.002846098663795326,2.3086443604684366,0.0012905629867349547,3.2447636860430315e-17,5.782066877048139e-18,5.8524805993788015e-18,-5.689097116144875e-18,5.781938267789671e-18,-5.689105975374675e-18,5.781904769336194e-18,-5.779499974245685e-18,-5.5280346118236844e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,21,5.091289380715235,0.0028460986638042486,-2.308644360468429,-0.0012905629867390005,3.2446511734788813e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.779093942578869e-18,-5.528015808164524e-18,5.689071683971142e-18,-5.781531830907401e-18,5.6890981738561315e-18,-5.78155412956619e-18,5.781716536930737e-18,5.8524671844312895e-18,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,22,1.2724672050992376,0.005825750651931442,-0.5770000519044722,-0.002641685707165082,9.508011773072193e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2440901364924055e-21,3.292721251069726e-22,-4.346692380315262e-22,2.33581204709161e-21,-4.390353342259055e-22,2.334619158674172e-21,-2.4261718136042273e-21,-5.5319542849502015e-22,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,23,1.2724672050992107,0.0058257506518493984,0.57700005190446,0.0026416857071278796,6.064579633160762e-21,-1.5091312093181318e-21,-5.361622429548434e-22,4.1564795128801936e-22,-1.4445058041971955e-21,4.677043361339294e-22,-1.4534822674230612e-21,1.3884453872036407e-21,3.5471174312270324e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,24,2.5563734871452533,0.0031282187065262606,1.1591871514323175,0.0014184902752707295,4.706017044447057e-25,-4.8930269953344785e-26,-9.79951759617337e-26,1.0902862844068118e-25,-2.8774795192227626e-26,1.1352401062241405e-25,-4.5627044420607465e-26,2.219006040478736e-26,1.2398798044354046e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,25,3.8075705333626324,0.005817863415137967,1.726542253172521,0.0026381092408946896,1.5306926671698595e-25,3.298643569182421e-26,1.1541079588373918e-26,-1.1710775649150452e-26,3.6922402968403236e-26,-1.2096828206997614e-26,3.5656819976261495e-26,-3.989907482850287e-26,-1.2239412298925224e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,26,2.556373487145291,0.0031282187065420977,-1.1591871514323346,-0.0014184902752779108,1.2007745584019329e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0152381505092078e-26,3.7074338761665315e-26,-3.5925606591546387e-26,-1.7427026556003197e-26,-1.3322013498891384e-26,1.4239041245986268e-26,-1.4042034089675757e-26,-1.196960357578829e-26,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,27,3.8075705333626106,0.005817863415073451,-1.726542253172511,-0.002638109240865435,2.026302251543225e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.234850486219962e-27,4.883803279519532e-27,-4.148999398719049e-27,-2.058470222634422e-27,-4.573770647708453e-27,-2.9784579686702178e-27,1.887753725434707e-27,-3.8806038247707355e-27,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,2,28,2.558093216981457,0.0028448567448575712,-1.1599669626532079,-0.001289999838790022,1.1451265477766472e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1972040654481193e-27,1.9452019140384386e-27,-1.894507431313651e-27,-2.1710631464894534e-27,-1.9341623873425294e-27,-2.0841735352575614e-27,2.060003219809496e-27,-1.8844625258941877e-27,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
1,0.4534498410585544,3,4,29,2.5580932169814585,0.0028448567448583484,1.1599669626532085,0.0012899998387903746,9.042907320274901e-27,1.405603031877516e-27,-1.712705165430713e-27,1.6910556807904277e-27,1.4337493868388803e-27,1.8009814434469227e-27,1.4375731821680815e-27,-1.4671497801773195e-27,1.7788644964698578e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177981615864853e-13,2.52415931487331e-10,0.018972884976214473
2,0.2617993877991494,4,3,0,0.2812353281144897,0.0027121495707989893,-0.07362723672786632,-0.0007100390972549013,47.193142598684695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.18561469222407,8.264384278997033,-8.263825899923942,-8.419905518273165,-8.26382590032471,-8.419905518802384,8.65750120149325,-8.2598988980747,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,1,0.2812353281150721,0.0027121495703462005,0.0736272367280188,0.0007100390971363613,47.193142598110875,8.657501199616926,-8.259898899781449,8.263825901639702,8.419905516304583,8.263825902022516,8.419905517019352,-8.185614690348103,8.264384280703114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,2,0.2758622330904945,-0.0026603500299772227,-0.07222056373999772,0.0006964780091794857,46.29563697845605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335745726573755,-8.264353449817284,8.26373082317811,8.102637567681485,8.263730823573727,8.102637568236057,-7.872834253336473,8.259866480940337,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,3,0.27586223308987634,-0.0026603500298034988,0.07222056373983589,-0.0006964780091340049,46.295636978206055,-7.872834251448886,8.259866482702707,-8.263730824950315,-8.102637565701794,-8.263730825327855,-8.102637566441489,8.335745724686396,-8.264353451580496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,4,2.401497912653271,0.0001830839175107988,0.6287106833335616,4.7931257520197094e-5,3.1797719801698214,0.5806090790793524,-0.5593656371071923,0.5595523379754521,0.5645992961016887,0.5595523393051185,0.5645992984208016,-0.5488132912119329,0.5595131556982181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,5,2.4014979126525313,0.0001830839152606725,-0.6287106833333679,-4.793125693111541e-5,3.1797719775092985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5488132972247839,0.5595131486876295,-0.5595523309111026,-0.5645993022183674,-0.5595523323457895,-0.5645993043268733,0.580609085092053,-0.5593656300965079,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,6,2.4011333967081963,-0.00018139872670971079,0.628615253282298,-4.7490075600147495e-5,3.1504606161939224,-0.5385978154647619,0.5593667572605028,-0.5595504028763304,-0.5542372738157666,-0.5595504042030037,-0.5542372761429832,0.5701005103178445,-0.5595123101525742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,7,2.4011333967083925,-0.0001813987268636033,-0.6286152532823494,4.749007564043647e-5,3.1504606137577507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701005163829518,-0.55951230328924,0.5595503959603456,0.5542372799831735,0.5595503973897387,0.5542372821028433,-0.5385978215296726,0.5593667503970122,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,8,0.8395343125985064,0.0024547401608032964,0.2197895690746687,0.0006426494713042886,0.09489424338942296,0.017510812808998962,-0.016500466147546553,0.016511323931942178,0.01703312223667789,0.01651132393323803,0.017033122240805325,-0.016562034835163567,0.016515367148109177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,9,0.83953431259791,0.0024547401617661477,-0.21978956907451255,-0.0006426494715563624,0.09489424338401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016562034836513025,0.01651536714480571,-0.016511323928444736,-0.017033122238189168,-0.01651132393010921,-0.01703312224194951,0.01751081281030542,-0.016500466144224644,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,10,0.8347675377994805,-0.002311604234299987,-0.2185416303505073,0.0006051765733736581,0.09187458668793495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016428319903606433,-0.01651508825931087,0.01651064472714417,0.015965731945261446,0.016510644728999335,0.015965731948669,-0.015509746970712307,0.01649981358346557,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,11,0.8347675377988297,-0.002311604234051789,0.21854163035033694,-0.0006051765733086801,0.09187458668011572,-0.015509746969213532,0.016499813582236438,-0.016510644725968675,-0.015965731943614194,-0.016510644727670148,-0.01596573194728263,0.0164283199020709,-0.016515088258034563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,12,2.973828738225207,0.00021089506951883687,-0.7785465430868761,-5.521220008989055e-5,0.0008465922841655555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001465276443718652,0.00014856333121530233,-0.00014856218213681868,-0.00015073057167176238,-0.00014856218340271015,-0.00015073057238008223,0.0001549929124951561,-0.00014850073021270934,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,13,2.9738287382249897,0.0002108950692719918,0.7785465430868193,5.521220002526666e-5,0.0008465922830134838,0.00015499291148226617,-0.00014850073083122014,0.00014856218311213367,0.00015073057078440394,0.00014856218366400567,0.00015073057124008514,-0.00014652764335718925,0.00014856333183298304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,14,2.9735056827535935,-0.00011213452578990018,-0.7784619673621825,2.9356750202943798e-5,0.0008337866110953811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001504019502196306,-0.0001485637347071405,0.00014856027822125094,0.0001462036472724506,0.00014856027941927298,0.0001462036480273088,-0.00014206475749601891,0.00014849832959162664,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,15,2.9735056827536814,-0.00011213452582556089,0.7784619673622056,-2.9356750212279748e-5,0.0008337866097069527,-0.00014206475646078685,0.00014849833012424925,-0.00014856027910211016,-0.00014620364634892747,-0.0001485602796034166,-0.00014620364687923315,0.00015040194918302229,-0.00014856373523911668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,16,2.9487133309910116,0.004742244425191305,0.7719713448486375,0.0012415166873090129,0.0007858618335187297,0.0001277824029944517,-0.00015288424387052078,0.0001525042830350764,0.00012384369583186527,0.00015250428303389686,0.00012384369579959093,-0.0001199659804400593,0.00015207477252182316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,17,2.948713330994086,0.004742244430676045,-0.7719713448494423,-0.0012415166887449144,0.0007858618328992937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011996598030533804,0.00015207477243317296,-0.00015250428294613077,-0.00012384369569503045,-0.00015250428294608445,-0.00012384369566279484,0.00012778240285552577,-0.00015288424378242556,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,18,2.942534792090097,-0.00044395499658891457,0.7703538071468847,-0.0001162271463173513,0.0005157365115671476,-4.731715244837296e-5,0.0001179826605800345,-0.00011897220296424961,-4.967858925235819e-5,-0.00011897220292992488,-4.967858933543151e-5,5.2087611044257196e-5,-0.00011994186436153995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,19,2.942534792093757,-0.00044395499892451243,-0.770353807147843,0.0001162271469288094,0.0005157365085341908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208761110138933e-5,-0.00011994186351257339,0.00011897220211983835,4.9678589319397096e-5,0.00011897220208172195,4.967858938603178e-5,-4.7317152509092555e-5,0.00011798265973638589,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,20,2.9383638634373996,-0.004514725193150633,0.7692618605790547,-0.0011819522916482323,0.00048391183223170527,-0.00010947133185630464,4.735129613797904e-5,-4.645055736641401e-5,-0.00011169847277803401,-4.645055735786579e-5,-0.00011169847276303048,0.00011394418497108593,-4.550513548290784e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,21,2.938363863431473,-0.004514725190081822,-0.769261860577503,0.0011819522908448194,0.00048391183209142946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011394418485672161,-4.5505135675011806e-5,4.6450557553247025e-5,0.00011169847266194055,4.6450557547073625e-5,0.00011169847264677846,-0.00010947133173841341,4.735129632193481e-5,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,5,22,2.9423128757562402,0.0004256025320764148,0.7702957095865385,0.00011142248234337324,0.0001891456870733713,4.631271701093621e-5,-1.2451876427933562e-5,1.2921602619314242e-5,4.5484220566699874e-5,1.2921602646571144e-5,4.548422052793446e-5,-4.466088908547019e-5,1.3373134116984463e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,23,2.9423128757562984,0.0004256025288565668,-0.7702957095865537,-0.00011142248150041901,0.0001891456869953418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.466088920757959e-5,1.3373133609845342e-5,-1.2921602111233235e-5,-4.548422069912856e-5,-1.2921602138518683e-5,-4.5484220643485186e-5,4.6312717137039225e-5,-1.2451875918905622e-5,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
2,0.2617993877991494,4,3,24,5.081798545764724,0.0026879150131209947,-1.3304117481998126,-0.000703694504891219,1.683275859657406e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9349347657741753e-6,2.9324857268783782e-6,-2.931851541081067e-6,-3.018498995407562e-6,-2.9318515413731452e-6,-3.018498992271427e-6,3.1032357209788764e-6,-2.9300097214881556e-6,2.8255163301904087e-12,4.096665629698511e-10,0.019998000149363305
