iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22175471739382147,0.0018812619733599356,0.17416574776582755,0.0014775396987463526,26.781596612488716,5.024343369941565,-4.6907419839739095,4.696183851171457,4.77059215198325,4.696183851171459,4.770592151983252,-4.523410913016988,4.694942290370948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,1,1,0.22175471739382416,0.0018812619733581185,-0.17416574776582966,-0.0014775396987449256,26.781596612484627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.523410913021522,4.694942290364889,-4.696183851165396,-4.77059215198778,-4.696183851165396,-4.770592151987779,5.024343369946099,-4.69074198396785,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,3,2,0.21802281687973607,-0.0018492912878517328,0.1712347199560829,-0.0014524299810656529,26.33231637597685,-4.368830559053297,4.690730246809406,-4.69606059166757,-4.611809763519173,-4.69606059166757,-4.611809763519173,4.861358930020543,-4.694929803883393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,1,3,0.21802281687973402,-0.0018492912878499191,-0.17123471995608128,0.0014524299810642284,26.33231637597298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.861358930025171,-4.694929803877496,4.696060591661671,4.611809763523797,4.696060591661669,4.611809763523795,-4.368830559057924,4.6907302468035095,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,1,4,0.6650320344055829,0.0015440773951827197,-0.5223149384226135,-0.001212715550320024,0.17738219896381124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030144596213051062,0.0309168875870468,-0.030915355977240874,-0.03178176841941045,-0.030915355977240825,-0.03178176841941047,0.03346219095681227,-0.030869299616415997,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,3,5,0.6650320344055837,0.0015440773951823333,0.522314938422614,0.0012127155503197206,0.17738219896379304,0.033462190956819404,-0.030869299616402928,0.030915355977227478,0.03178176841941707,0.03091535597722748,0.0317817684194171,-0.030144596213057248,0.030916887587033128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,1,6,0.6620254053906357,-0.001461540800032676,-0.5199535375162564,0.001147891460076101,0.17225009545472392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031600494694149925,-0.03091670923864686,0.03091353338601396,0.029968081233528853,0.030913533386014002,0.029968081233528933,-0.02837891732973636,0.030868371944964376,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
0,0.7853981633974483,2,3,7,0.6620254053906348,-0.00146154080003241,0.5199535375162557,-0.001147891460075892,0.1722500954546913,-0.02837891732974525,0.03086837194494525,-0.03091353338599447,-0.02996808123353729,-0.03091353338599445,-0.029968081233537336,0.03160049469415786,-0.030916709238626966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389289318379905e-15,1.7418879535565385e-13,0.0006999998477821267
1,0.4534498410585544,3,4,0,0.07368180935561175,0.005356883405930971,0.03341100474120885,0.0024290779289886065,48.528582671288554,9.031392018143327,-8.576975225703306,8.582916369207863,8.571524341281316,8.582916369209887,8.571524341279256,-8.123664341356562,8.576848973263102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3638224478769485e-13,4.4526338847093066e-11,0.03342426037522884
1,0.4534498410585544,3,2,1,0.07368180935561197,0.005356883405935315,-0.033411004741208956,-0.002429077928990576,48.528582671288355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.123664341356461,8.57684897326313,-8.582916369207878,-8.57152434128122,-8.58291636920993,-8.571524341279158,9.031392018143233,-8.576975225703332,1.3638224478769485e-13,4.4526338847093066e-11,0.03342426037522884
1,0.4534498410585544,3,2,2,1.2688812895330954,0.002021164965278718,-0.5753740190609556,-0.0009164969322587532,2.3126650725178703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4721116819262145,0.3066796575147628,-0.3019612932558891,-0.49292870318160825,-0.30196129325582743,-0.49292870318172066,0.5141679869706764,-0.29655253322877156,1.3638224478769485e-13,4.4526338847093066e-11,0.03342426037522884
