iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,16,2,2,5,0.8821262330730497,7.351051935635191e-6,0.8821262331036791,1.459714581284391e-11,2.2982521985936672e-12,9.99996789452284e-5
1,0.4534498410585544,64,3,3,0,0.0,0.0,0.0,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,0,0.0020050993691527186,0.0020049971125842845,0.0028355664163704484,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,0,0.002005099369155383,0.002004997112582722,0.0028355664163712277,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,1,0.004010198738364279,0.004009994225014682,0.005671132832673694,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,1,1.2674398838602707,-9.98069667384068e-5,1.2674398877900155,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,1,1.2674398838603462,-9.980696668876162e-5,1.267439887790091,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,2,1.267640155206259,0.00010045637039216796,1.2676401591866797,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,2,1.267640155206264,0.00010045637034517365,1.2676401591866846,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,2,1.2694449832293633,0.0019051901457925878,1.2694464128885827,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,1,0,1.2694449832294177,0.0019051901457035755,1.269446412888637,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,5,0,1.2694449832294281,0.0019051901457191722,1.2694464128886473,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,3,1.2694449832294465,0.0019051901456269126,1.2694464128886658,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,4,1.2696452545753658,0.002105453482884124,1.2696470003115488,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,5,1,1.2696452545755075,0.0021054534828605204,1.2696470003116904,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,1,1,1.269645254575511,0.0021054534828758523,1.269647000311694,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,5,1.269645254575536,0.0021054534828907675,1.2696470003117188,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,3,1.2714500825986224,0.003910187257990511,1.2714560952327203,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,3,1.2714500825986441,0.003910187257889743,1.2714560952327416,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,4,1.2716503539447235,0.004110450595443309,1.2716569971858913,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,4,1.2716503539447472,0.004110450595307941,1.2716569971859146,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,6,2.5348797677205894,-0.00019961393354697666,2.534879775580079,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,7,2.535080039066531,6.494036463144254e-7,2.535080039066614,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,5,2,2.535080039066549,6.494036968568949e-7,2.535080039066632,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,8,2.535080039066568,6.49403728310901e-7,2.535080039066651,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,1,2,2.535080039066571,6.494036789441403e-7,2.535080039066654,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,9,2.535280310412687,0.0002009127408211216,2.535280318373528,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,5,2.536884867089679,0.001805383178839415,2.5368855094932923,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,5,2.5368848670896815,0.0018053831788246882,2.5368855094932945,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,6,2.537085138435602,0.0020056465161007574,2.537085931199167,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,6,2.5370851384356023,0.0020056465160994807,2.5370859311991674,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,7,2.5370851384357533,0.0020056465160148036,2.5370859311993184,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,7,2.5370851384357556,0.002005646516007193,2.5370859311993206,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,0,0,2.537085138435761,0.0020056465160155686,2.537085931199326,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,6,0,2.537085138435761,0.0020056465160155686,2.537085931199326,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,8,2.5370851384357684,0.002005646515973849,2.5370859311993335,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,8,2.5370851384357733,0.002005646516058452,2.5370859311993383,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,9,2.5372854097818376,0.0022059098531864154,2.537286368688026,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,9,2.537285409781897,0.0022059098531825284,2.5372863686880853,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,10,2.538889966458835,0.0038103802912184516,2.5388928257772734,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,11,2.539090237804929,0.004010643628340856,2.539093405327698,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,1,3,2.5390902378049534,0.004010643628356547,2.5390934053277223,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,5,3,2.5390902378049756,0.0040106436283296075,2.539093405327744,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,12,2.5390902378050315,0.004010643628284417,2.5390934053278,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,13,2.5392905091511317,0.004210906965446352,2.539294000623497,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,10,3.802519922926858,-9.915756309280448e-5,3.802519924219714,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,10,3.8025199229268596,-9.91575631413299e-5,3.8025199242197156,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,11,3.8027201942729105,0.00010110577414445448,3.802720195616998,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,11,3.8027201942729176,0.00010110577416319556,3.802720195617005,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,14,3.804525022295967,0.001905839549241195,3.8045254996517652,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,5,4,3.804525022296027,0.0019058395491701105,3.8045254996518256,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,1,4,3.804525022296028,0.0019058395491505225,3.8045254996518265,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,15,3.8045250222960574,0.0019058395492022161,3.804525499651856,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,16,3.8047252936419342,0.00210610288635105,3.804725876557741,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,5,5,3.804725293642072,0.0021061028863153496,3.8047258765578786,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,1,5,3.804725293642093,0.0021061028863279757,3.8047258765579,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,17,3.804725293642109,0.0021061028863186763,3.804725876557916,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,12,3.806530121665144,0.003910836661641313,3.806532130665319,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,12,3.8065301216652676,0.003910836661617775,3.8065321306654423,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,13,3.8067303930112963,0.004111099998463806,3.806732612913486,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,13,3.806730393011379,0.004111099998321828,3.8067326129135686,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,18,5.070160078133197,1.2988073575092435e-6,5.070160078133363,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,2,14,5.072165177502327,0.0020062959194710665,5.0721655742976814,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,4,14,5.072165177502331,0.0020062959194802666,5.072165574297686,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
1,0.4534498410585544,64,3,3,19,5.074170276871574,0.004011293031689912,5.074171862398704,1.3343408461375708e-12,4.767367168221847e-10,0.011954563189840282
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,0,0.2770148821562435,-0.001777519105948186,0.27702058499362364,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,0,0.27701488215627657,-0.0017775191058281709,0.277020584993656,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,1,0.28059297567053254,0.001800393304925979,0.2805987516217713,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,1,0.28059297567059516,0.0018003933048777684,0.28059875162183356,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,1,0.5540297643118319,-0.003555038211652397,0.5540411699865907,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,2,0.5576078578260246,2.2874199223677037e-5,0.5576078582951975,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,0,0.5576078578260567,2.2874199226027153e-5,0.5576078582952296,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,0,0.5576078578260654,2.287419921116838e-5,0.5576078582952383,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,3,0.5576078578273331,2.2874198700407675e-5,0.557607858296506,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,4,0.5611859513403834,0.0036007866099434156,0.5611975032428614,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,2,0.8346227399815933,-0.0017546449066705642,0.8346245843929657,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,2,0.8346227399816569,-0.0017546449065388202,0.8346245843930291,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,3,0.8382008334959223,0.0018232675042080455,0.8382028164935088,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,3,0.8382008334959785,0.0018232675042094324,0.838202816493565,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,5,1.1152157156510745,4.5748398559344785e-5,1.1152157165894203,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,4,2.401183060721965,-0.00012048419958258843,2.4011830637447336,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,4,2.4011830607220235,-0.00012048419958167857,2.401183063744792,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,5,2.401424781336967,0.00012122653303004273,2.4014247843967906,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,5,2.401424781337015,0.00012122653262221401,2.4014247843968386,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,1,2.678197942878189,-0.0018980033050697601,2.678198615422969,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,6,2.678197942878259,-0.0018980033051268655,2.6781986154230393,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,1,2.678197942878264,-0.001898003305068232,2.678198615423044,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,7,2.6781979428783633,-0.001898003304950368,2.6781986154231436,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,8,2.6784396634919037,-0.0016562925732224753,2.678440175600663,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,9,2.6784396634921093,-0.0016562925732254467,2.6784401756008687,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,2,2.678439663492198,-0.001656292573178187,2.6784401756009575,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,2,2.6784396634922008,-0.0016562925732610785,2.67844017560096,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,3,2.6817760363924914,0.0016799091054599982,2.6817765625539396,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,3,2.681776036392508,0.0016799091054273386,2.681776562553956,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,10,2.6817760363925087,0.001679909105423562,2.681776562553957,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,11,2.681776036392656,0.0016799091056220023,2.6817765625541043,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,12,2.6820177570062715,0.0019216198373735176,2.6820184454100517,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,4,2.6820177570065495,0.0019216198375462457,2.6820184454103297,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,4,2.6820177570065695,0.0019216198376316505,2.68201844541035,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,13,2.6820177570066357,0.0019216198375755617,2.6820184454104163,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,6,2.955212825033829,-0.0036755224107870416,2.9552151107338056,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,6,2.955212825033951,-0.0036755224107445374,2.955215110733927,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,7,2.9554545456477532,-0.0034338116788485426,2.955456540443898,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,7,2.9554545456477648,-0.003433811678975312,2.9554565404439095,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,8,2.95879091854796,-9.761000002426893e-5,2.9587909201580285,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,8,2.958790918547969,-9.761000001548472e-5,2.9587909201580374,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,9,2.9587909185480457,-9.761000013235434e-5,2.958790920158114,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,1,0,2.95879091854807,-9.761000010886835e-5,2.9587909201581386,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,7,0,2.9587909185480745,-9.761000008369014e-5,2.958790920158143,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,9,2.9587909185480794,-9.761000018872852e-5,2.958790920158148,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,10,2.9587909185491026,-9.761000004436743e-5,2.958790920159171,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,10,2.9587909185492522,-9.76099998968743e-5,2.9587909201593208,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,11,2.959032639161006,0.00014410073167865417,2.9590326426697575,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,11,2.9590326391610566,0.00014410073084082436,2.959032642669808,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,12,2.9590326391620474,0.00014410073183894175,2.959032642670799,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,12,2.9590326391620607,0.00014410073184879238,2.9590326426708122,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,7,1,2.9590326391621353,0.00014410073181529747,2.959032642670887,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,1,1,2.9590326391621393,0.0001441007318366827,2.959032642670891,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,13,2.9590326391621935,0.0001441007318389348,2.959032642670945,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,13,2.959032639162224,0.00014410073175692966,2.9590326426709757,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,14,2.9623690120624087,0.00348030241038744,2.962371056456716,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,14,2.9623690120624806,0.0034803024102804734,2.9623710564567878,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,15,2.962610732676552,0.0037220131424939317,2.9626130707117544,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,15,2.962610732676564,0.0037220131427611043,2.9626130707117664,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,14,3.235805800703483,-0.0018751291059165725,3.235806344016198,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,15,3.2358058007037007,-0.0018751291057511445,3.2358063440164155,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,5,3.2358058007037327,-0.00187512910583038,3.2358063440164475,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,5,3.2358058007037522,-0.0018751291058306861,3.235806344016467,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,6,3.2360475213176416,-0.0016334183739567885,3.23604793355748,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,16,3.2360475213176665,-0.0016334183739852,3.2360479335575048,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,6,3.236047521317735,-0.0016334183739200117,3.236047933557573,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,17,3.236047521317867,-0.0016334183737297552,3.2360479335577055,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,18,3.2393838942176982,0.0017027833048047897,3.2393843417519945,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,7,3.239383894217956,0.0017027833047899804,3.239384341752252,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,7,3.239383894217985,0.0017027833047110002,3.2393843417522814,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,19,3.239383894218017,0.001702783304700303,3.2393843417523134,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,6,8,3.239625614832077,0.001944494036946708,3.2396261983959156,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,2,8,3.239625614832078,0.0019444940368354134,3.2396261983959165,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,20,3.239625614832101,0.0019444940369405367,3.2396261983959396,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,4,21,3.239625614832226,0.001944494036847271,3.239626198396065,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,16,3.516398776373112,-7.473580111316e-5,3.516398777167311,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,16,3.516398776373186,-7.473580100585348e-5,3.516398777167385,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,5,17,3.516640496988119,0.00016697493157772237,3.5166405009522186,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
2,0.2617993877991494,256,4,3,17,3.5166404969881677,0.00016697493113370255,3.5166405009522674,1.1872590161963438e-11,6.515878225472744e-10,0.006250079180667608
3,0.15114994701951814,324,5,5,0,0.0,0.0,0.0,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,4,0,0.005711283406487855,0.005710978370009773,0.008076758761529466,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,6,0,0.005711283406644618,0.005710978369723531,0.00807675876143792,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,5,1,0.011422566813579671,0.011421956740580774,0.016153517523882846,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,6,1,2.079871728751784,-0.0002818294024151515,2.0798717478461857,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,4,1,2.0798717287520088,-0.00028182940227599543,2.0798717478464104,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,6,2,2.08043853254825,0.0002849624895651971,2.080438552064236,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,4,2,2.0804385325484747,0.0002849624897507397,2.0804385520644613,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,5,2,2.0855830121584074,0.005429148968422505,2.0855900786737207,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,5,3,2.0855830121588124,0.005429148968002101,2.085590078674125,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,3,0,2.0855830121590695,0.005429148968355211,2.085590078674383,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,7,0,2.085583012159166,0.005429148968422181,2.085590078674479,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,5,4,2.086149815955369,0.005995940860890786,2.086158432602238,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,5,5,2.086149815955616,0.005995940860542226,2.0861584326024842,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,3,1,2.086149815955779,0.005995940860505872,2.086158432602647,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,7,1,2.0861498159558076,0.005995940860549017,2.0861584326026756,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
3,0.15114994701951814,324,5,6,3,2.091294295565917,0.011140127338177144,2.0913239665589014,4.005490604518599e-11,2.7885320039284498e-9,0.0011003929910562882
