iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,1,0,0.22116991695982652,0.000643062495920161,-0.1737064465790139,-0.0005050601032454735,70.91627572415518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.321914180564537,12.500048761619096,-12.500579174535844,-12.57138382344792,-12.500579174535845,-12.57138382344792,12.823353330713488,-12.498595060701406,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,3,1,0.2211699169598341,0.0006430624959129902,0.17370644657901985,0.0005050601032398416,70.91627572415496,12.823353330853662,-12.498595060560376,12.5005791743948,12.571383823588079,12.5005791743948,12.571383823588079,-12.321914180704704,12.50004876147806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,1,2,0.21988745670180332,-0.000639333487598546,-0.17269920464773225,0.0005021313469583833,70.50507099383674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67652459844397,-12.500047523730947,12.500563399449472,12.426008889364102,12.50056339944947,12.426008889364104,-12.177993044418894,12.49859382340365,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,3,3,0.21988745670179605,-0.0006393334875913573,0.17269920464772653,-0.0005021313469527373,70.50507099381151,-12.177993044558898,12.498593823255607,-12.500563399301415,-12.42600888950409,-12.500563399301416,-12.426008889504093,12.676524598583974,-12.500047523582907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,1,4,0.6622353304835241,0.000637549465387754,-0.5201184122986621,-0.000500730179190567,0.002081672011153389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036239942531200546,0.00036623163844048517,-0.00036623317049368296,-0.00036972235831078307,-0.0003662331704936908,-0.0003697223583108018,0.0003771185305484978,-0.0003661607507513022,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,3,5,0.6622353304835236,0.0006375494653902425,0.5201184122986616,0.0005007301791925214,0.0020816720111496386,0.0003771185305469578,-0.00036616075075149735,0.0003662331704938701,0.000369722358309293,0.0003662331704938705,0.00036972235830928953,-0.0003623994253105425,0.00036623163844065745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,1,6,0.6609712479893164,-0.0006264699793941221,-0.5191256042293284,0.0004920283712397807,0.0020615359412380243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369928581333247,-0.00036623164324448254,0.0003662321682251261,0.00036260360137775003,0.0003662321682251188,0.0003626036013777385,-0.0003553518606030837,0.00036616016516156973,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
0,0.7853981633974483,2,3,7,0.6609712479893168,-0.0006264699793965175,0.5191256042293287,-0.0004920283712416621,0.002061535941233961,-0.0003553518606014832,0.00036616016516170547,-0.000366232168225243,-0.00036260360137617057,-0.00036623216822525114,-0.0003626036013761786,0.0003699285813317085,-0.00036623164324459497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411793597789648e-15,2.797587189996979e-12,9.999999955575319e-5
1,0.4534498410585544,3,4,0,0.006563974930574368,0.0020064521540434886,0.0029764333889812826,0.000909825410342614,128.58064951147085,23.184540803705847,-22.72903927590621,22.73131004505741,22.7276780198439,22.73131004502486,22.72767801989095,-22.275361043438494,22.72903482398974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,2,1,0.006563974930568595,0.0020064521540549144,-0.002976433388978665,-0.0009098254103477951,128.58064951143814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.275361043439247,22.729034823977766,-22.731310045045095,-22.727678019844557,-22.73131004501266,-22.727678019891655,23.184540803706458,-22.72903927589366,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,2,2,1.2678421606521777,0.00012829214304789114,-0.5749028262350642,-5.817405187412756e-5,6.483645149690582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1360792232651977,1.1333691857886763,-1.1332267641297111,-1.1588870306766965,-1.1332267641160454,-1.158887030683143,1.181921460267722,-1.1328525423904625,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,4,3,1.2678421606520913,0.00012829214350554394,0.574902826235025,5.817405208165015e-5,6.483645148910076,1.1819214600461547,-1.1328525423377822,1.1332267640816167,1.1588870304558254,1.1332267640589941,1.1588870304610106,-1.1360792230437688,1.1333691857361663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,2,4,1.2672136926829456,-9.914789636318762e-5,-0.5746178475343054,4.495859784717745e-5,6.353794171445347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1420321842990575,-1.1268415221477912,1.1268809158921202,1.1194561315548235,1.1268809158817672,1.1194561315603355,-1.0971054326081964,1.1266963958661453,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,4,5,1.2672136926829722,-9.914789619807837e-5,0.5746178475343175,-4.495859777230869e-5,6.3537941708041545,-1.09710543237927,1.126696395867411,-1.126880915899219,-1.1194561313258267,-1.1268809158775648,-1.1194561313315297,1.1420321840701848,-1.1268415221493788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,4,6,1.2717082066172178,0.003885296096200471,0.5766558841634367,0.0017617868972875255,0.05241347378058835,-0.00787232951412252,-0.010638812166371947,0.010454489952330847,-0.007898944264743172,0.010454489952446196,-0.007898944264717394,0.007923467959373924,0.01027174731813383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,2,7,1.2717082066171153,0.0038852960966819453,-0.5766558841633902,-0.00176178689750585,0.0524134737700948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007923467953148768,0.010271747319535642,-0.01045448995373683,0.007898944258623714,-0.010454489953761869,0.007898944258529762,-0.007872329508043115,-0.010638812167693676,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,2,8,2.540758100622035,0.0020070753517953954,-1.1521063568952963,-0.0009101079992641642,7.910528609614001e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3752827913741952e-6,1.3935545017697417e-6,-1.3935976000307586e-6,-1.4031105195120605e-6,-1.3935976000314064e-6,-1.4031105195084331e-6,1.431216939101384e-6,-1.393360048319297e-6,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,4,9,2.540758100622039,0.0020070753518005476,1.152106356895298,0.0009101079992665004,7.910528608142102e-6,1.4312169398324272e-6,-1.3933600470095654e-6,1.3935975987716289e-6,1.4031105202469126e-6,1.3935975987605664e-6,1.4031105202494108e-6,-1.3752827921182164e-6,1.3935545005488922e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
1,0.4534498410585544,3,2,10,2.54142276299369,0.0018068286711954153,-1.152407747942081,-0.0008193061737736001,5.191155406734439e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27004764669282e-7,-9.267442796848915e-7,9.266555650079544e-7,9.085599397469588e-7,9.266555649886103e-7,9.085599397214409e-7,-8.903004277407127e-7,9.263851197949939e-7,9.145819321639447e-13,4.945348411046974e-10,0.01414142853952611
