iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2225605788514874,0.0020532302632851524,0.22257004967700214,0.1748061082435963,11.288911267859532,0.0,11.288911267859532,0.5045820504997893,0.0046119129469341935,0.0,0.0,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,1,1,0.22256057885148775,0.0020532302632853476,0.2225700496770025,0.1748061082435966,0.0,11.288911267858897,11.288911267858897,0.0,0.0,0.5045820504997902,0.004611912946934638,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,1,2,0.21848963682525047,-0.002015669540350738,0.2184989343766366,0.17160866176370995,0.0,11.082427463403544,11.082427463403544,0.0,0.0,0.49535203684940843,-0.0046118997371920045,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,3,3,0.2184896368252499,-0.002015669540350529,0.21849893437663603,0.1716086617637095,11.082427463403535,0.0,11.082427463403535,0.49535203684940754,-0.0046118997371920045,0.0,0.0,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,1,4,0.6636059595304817,0.002046409767718202,0.6636091148539995,0.5211973800201376,0.0,0.0007487739422707505,0.0007487739422707505,0.0,0.0,3.3465685711858e-5,5.020844519429326e-7,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,3,5,0.6636059595304817,0.002046409767718166,0.6636091148539995,0.5211973800201376,0.0007487739422706913,0.0,0.0007487739422706913,3.3465685711834745e-5,5.020844519349637e-7,0.0,0.0,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,1,6,0.6596222141999333,-0.0019353514485874403,0.6596250533835508,0.5180683054583846,0.0,0.0007259905431851047,0.0007259905431851047,0.0,0.0,3.2446965089312984e-5,-5.152941939326472e-7,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
0,0.7853981633974483,2,3,7,0.6596222141999332,-0.001935351448587371,0.6596250533835507,0.5180683054583844,0.0007259905431850458,0.0,0.0007259905431850458,3.244696508937603e-5,-5.15294193950645e-7,0.0,0.0,3.1545572415095424e-15,2.2946458207657394e-13,0.000999999555562204
1,0.4534498410585544,3,2,0,0.013185175148745731,0.006345645651944391,0.014632705233248663,0.006635197862273283,0.0,20.339619060931007,20.339619060931007,0.0,0.0,0.9091607795094001,-2.8277444903856974e-5,1.6334426726558544e-13,1.0218740968293155e-10,0.04469900725406505
1,0.4534498410585544,3,4,1,0.013185175148743067,0.006345645651951248,0.014632705233249235,0.006635197862273543,20.339619060930147,0.0,20.339619060930147,0.9091607795093104,-2.8277444941160468e-5,0.0,0.0,1.6334426726558544e-13,1.0218740968293155e-10,0.04469900725406505
1,0.4534498410585544,3,2,2,1.268184850946616,0.0003431014837116473,1.2681848973588665,0.5750582401402372,0.0,1.0371422903733172,1.0371422903733172,0.0,0.0,0.046355558709210765,0.0005834839681352899,1.6334426726558544e-13,1.0218740968293155e-10,0.04469900725406505
1,0.4534498410585544,3,4,3,1.268184850946692,0.000343101483713199,1.2681848973589425,0.5750582401402716,1.0371422903607135,0.0,1.0371422903607135,0.04635555870922592,0.0005834839681475024,0.0,0.0,1.6334426726558544e-13,1.0218740968293155e-10,0.04469900725406505
1,0.4534498410585544,3,2,4,1.2668867197308509,-0.000310247198659617,1.266886757718984,0.5744695989268606,0.0,0.9944438688946968,0.9944438688946968,0.0,0.0,0.04444835510711026,-0.0004520437091388718,1.6334426726558544e-13,1.0218740968293155e-10,0.04469900725406505
