iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22181124502654073,0.0012897575942078358,0.17421014446474647,0.0010129732457187456,35.56407368513874,6.574575890543454,-6.247740731075846,6.251723537828187,6.320629592573763,6.2517235378281875,6.320629592573764,-6.0716826500329475,6.250647841164283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,1,1,0.2218112450265479,0.0012897575942016988,-0.1742101444647521,-0.0010129732457139257,35.56407368512652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.071682650063028,6.250647841129542,-6.251723537793432,-6.320629592603829,-6.251723537793433,-6.320629592603829,6.5745758905735325,-6.2477407310411035,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,3,2,0.2192461316750537,-0.0012748415610271291,0.1721955091495823,-0.001001258220653443,35.15280197149881,-5.929215605416146,6.24773578186081,-6.251660437459148,-6.175254661513889,-6.2516604374591465,-6.175254661513889,6.426293069080188,-6.250642889587672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,1,3,0.21924613167504647,-0.0012748415610209951,-0.1721955091495766,0.0010012582206486256,35.15280197148195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426293069109946,-6.250642889552369,6.251660437423831,6.17525466154363,6.251660437423832,6.1752546615436295,-5.929215605445899,6.247735781825505,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,1,4,0.6628674708168287,0.0012860838485114021,-0.5206148941554489,-0.0010100878925959774,0.0010459861922840756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001792666734858193,0.00018316651696426479,-0.00018317060326150647,-0.00018658859777267433,-0.00018317060326150834,-0.00018658859777267433,0.00019405699881035134,-0.00018302536008983248,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,3,5,0.6628674708168265,0.0012860838485142642,0.5206148941554471,0.0010100878925982252,0.0010459861922834893,0.00019405699880989117,-0.00018302536009009732,0.00018317060326176148,0.00018658859777221872,0.00018317060326176156,0.00018658859777222038,-0.00017926667348536988,0.00018316651696450843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,1,6,0.6603391166680963,-0.0012417659048413218,-0.5186291294506161,0.0009752806610319447,0.0010258465684256947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018679582959068016,-0.00018316653617999368,0.00018316659418717414,0.00017946984161735363,0.0001831665941871683,0.00017946984161735157,-0.00017229032946559057,0.00018302301773072697,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
0,0.7853981633974483,2,3,7,0.660339116668098,-0.00124176590484418,0.5186291294506175,-0.0009752806610341894,0.0010258465684251478,-0.0001722903294651293,0.00018302301773099618,-0.00018316659418742172,-0.0001794698416169009,-0.00018316659418742364,-0.0001794698416169008,0.00018679582959023732,-0.00018316653618022597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833983472148058e-15,4.352576589223156e-13,0.00039999997155594144
1,0.4534498410585544,3,4,0,0.008570850008590147,0.004012570033569147,0.0038864505741319118,0.001819499243958248,64.29493048719412,11.820287625464534,-11.363723035485469,11.368263497784367,11.361153802199627,11.368263497787847,11.361153802194945,-10.911110952704592,11.363711400655589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786293272430693e-13,2.5428738186895614e-10,0.028278615240358723
1,0.4534498410585544,3,2,1,0.008570850008605024,0.004012570033570057,-0.003886450574138658,-0.0018194992439586608,64.29493048719237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.911110952705954,11.363711400653735,-11.368263497782412,-11.361153802200995,-11.368263497785891,-11.361153802196252,11.820287625465841,-11.36372303548341,2.786293272430693e-13,2.5428738186895614e-10,0.028278615240358723
