iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22012089069395058,0.000729999440350839,0.17288254327643926,0.000573340219732714,70.12630147879527,12.68529226366216,-12.354455193127563,12.356513690860695,12.436130357675758,12.356513690860696,12.436130357675763,-12.189439505680228,12.356084715416905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,1,1,0.2201208906939513,0.0007299994403505356,-0.17288254327643982,-0.0005733402197324758,70.126301478786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.189439505685987,12.356084715407821,-12.356513690851614,-12.43613035768152,-12.356513690851612,-12.436130357681519,12.685292263667922,-12.354455193118481,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,3,2,0.2186657219525519,-0.0007250936354458368,0.17173965641951136,-0.0005694872095703391,69.66538410622168,-12.02811935815318,12.354453373058735,-12.356495490787195,-12.273180653507074,-12.356495490787191,-12.273180653507076,12.520713002470814,-12.356082725279599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,1,3,0.21866572195255118,-0.0007250936354455025,-0.17173965641951078,0.0005694872095700766,69.66538410619219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52071300247589,-12.356082725264173,12.356495490771767,12.273180653512147,12.356495490771765,12.273180653512146,-12.02811935815825,12.354453373043308,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,1,4,0.6655728341772175,0.0005516776645966856,-0.522739681570021,-0.00043328662456163034,0.8217296754649648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14318952081883152,0.14443524897112914,-0.14443317013767526,-0.14608021152320758,-0.14443317013767537,-0.1460802115232075,0.14899978593971752,-0.1444018723735453,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,3,5,0.6655728341772197,0.0005516776645953759,0.5227396815700227,0.0004332866245606017,0.821729675464109,0.14899978594007113,-0.14440187237288032,0.14443317013701157,0.14608021152356304,0.1444331701370116,0.14608021152356288,-0.14318952081918881,0.1444352489704667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,1,6,0.6644814601663798,-0.0005396446878988769,-0.5218825184263294,0.0004238359467629671,0.8122640461506483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14561992454162875,-0.14443518572297553,0.14443268721577174,0.1427338164106197,0.14443268721577157,0.1427338164106195,-0.13987659196208782,0.14440163905691705,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
0,0.7853981633974483,2,3,7,0.6644814601663772,-0.0005396446878975289,0.5218825184263274,-0.0004238359467619084,0.812264046149947,-0.13987659196243654,0.14440163905632308,-0.14443268721517868,-0.14273381641097005,-0.1444326872151788,-0.14273381641097005,0.1456199245419811,-0.14443518572238376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5733431686313702e-14,2.6711459159438425e-12,9.999999955666925e-5
1,0.4534498410585544,3,2,0,0.09308598079522556,0.0020315095442706133,-0.04220982319637468,-0.0009211876799584458,128.23481340520556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.214083801378134,22.669238970586886,-22.671535224675505,-22.665184068987863,-22.671535224717125,-22.665184068944914,23.120818190250297,-22.669297988606537,1.3327419141655194e-12,1.189805981422184e-9,0.01403168860808699
1,0.4534498410585544,3,4,1,0.09308598079524422,0.0020315095442694337,0.04220982319638314,0.000921187679957911,128.2348134051946,23.120818190248748,-22.669297988604274,22.671535224673253,22.665184068986267,22.67153522471474,22.6651840689434,-22.214083801376578,22.669238970584505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3327419141655194e-12,1.189805981422184e-9,0.01403168860808699
