iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,3,7,2.5337526796044116,0.000654381389806545,2.5337527641065414,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,1,2,2.535293054588663,1.3952852840155936e-5,2.5352930546270573,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,8,2.5352930545886685,1.3952852842147399e-5,2.5352930546270627,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,5,2,2.535293054588669,1.395285284672837e-5,2.535293054627063,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,9,2.536100830867888,0.0018946224214145726,2.5361015385671988,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,10,2.538241527885201,0.005967436882292422,2.538248542634063,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,11,2.540963519188328,0.005683839044912995,2.5409698762229,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,5,3,2.540963519188331,0.0056838390449043975,2.540969876222903,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,1,3,2.540963519188331,0.00568383904491237,2.540969876222903,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,12,2.5426243266103525,0.004086718453976047,2.5426276108660644,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,13,2.5444054395180906,0.004759966488257598,2.544409891886568,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,5,2.5600058496125544,0.0028484024030037496,2.560007434256148,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,5,2.5600058496125566,0.0028484024030054904,2.5600074342561503,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,6,2.564912905462427,0.0025650271033116952,2.5649141880327595,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,6,2.5649129054624282,0.0025650271033603234,2.564914188032761,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,7,2.5651966163355726,0.002848908399507356,2.565198198334495,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,7,2.5651966163355735,0.002848908399491786,2.565198198334496,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,8,2.5654803271591216,0.0031324034502403595,2.5654822394613936,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,8,2.5654803271591544,0.003132403450218001,2.5654822394614265,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,9,2.5682023184622906,0.0028488056128281743,2.5682038984956987,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,9,2.5682023184622915,0.002848805612827744,2.5682038984956996,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,0,0,2.5682023184622915,0.0028488056128280676,2.5682038984956996,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,6,0,2.5682023184622915,0.0028488056128280676,2.5682038984956996,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,10,3.801231810332935,-0.00012039028108315258,3.8012318122393984,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,10,3.801231810332947,-0.0001203902811488574,3.8012318122394104,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,11,3.8034859597185378,0.0007492513308944414,3.803486033516306,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,11,3.803485959718541,0.0007492513308642304,3.803486033516309,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,12,3.8071721954237083,0.005819394608146761,3.807176642994252,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,12,3.807172195423739,0.005819394608150714,3.807176642994283,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,13,3.810364829461739,0.00494989820180711,3.810368044571442,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,13,3.810364829461771,0.004949898201857856,3.8103680445714745,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,14,3.8286342686066575,0.002689255415414273,3.828635213081017,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,15,3.8289543104205546,0.003009271930363989,3.8289554929517915,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,16,3.834141074206549,0.0027144624788288953,3.8341420350874196,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,1,4,3.83414107420655,0.0027144624788398037,3.8341420350874205,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,5,4,3.834141074206552,0.0027144624788213697,3.8341420350874222,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,17,3.8344109946976572,0.0029843611759743796,3.8344121560768483,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,1,5,3.8344109946976763,0.002984361175946354,3.8344121560768674,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,5,5,3.8344109946976777,0.002984361175968703,3.8344121560768687,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,18,5.0703122581986175,2.7669336660861212e-5,5.070312258274115,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,3,19,5.075957862968625,0.005672697455786845,5.0759610327631,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,4,14,5.100477032620825,0.0028500202563920204,5.100477828881133,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,64,3,2,14,5.100477032620843,0.0028500202563898737,5.100477828881151,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,0,0.27546658764301246,-0.002736509538671099,0.2754801796720423,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,0,0.2754665876435598,-0.0027365095390208937,0.2754801796725931,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,1,0.2809953617525234,0.0027916282636274757,0.28100922852247,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,1,0.28099536175310014,0.0027916282636002016,0.28100922852304644,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,1,0.5279443902217413,-0.005023748876254987,0.5279682918692921,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,2,0.5330190259846442,5.864087216171307e-5,0.5330190292103751,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,3,0.5380936572591049,0.005124491677787346,0.5381180580480781,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,0,0.5832897204375384,5.018460129397294e-5,0.5832897225964091,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,4,0.5832897204375578,5.018460129084176e-5,0.5832897225964285,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,0,0.583289720437563,5.0184601296863855e-5,0.5832897225964337,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,2,0.8357631282067078,-0.0022370076802859878,0.8357661219941998,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,2,0.835763128207448,-0.0022370076809320122,0.8357661219949417,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,3,0.8403835257555095,0.0023829996876262366,0.8403869043772471,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,3,0.8403835257561948,0.0023829996875011344,0.8403869043779321,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,5,1.1162909724627619,9.228397834234146e-5,1.1162909762773285,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,4,2.4011417815401783,-0.00018759886120905348,2.401141788868636,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,4,2.401141781541015,-0.00018759886258700158,2.401141788869473,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,5,2.401518814971746,0.00018939778935358684,2.4015188224402535,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,5,2.4015188149738496,0.00018939778873806965,2.401518822442357,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,6,2.6734250574731293,-0.0028783938476238486,2.6734266070113737,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,7,2.675261850941699,-0.0022303117461249305,2.675262780624455,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,8,2.6764543234391205,-0.002921659126049222,2.676455918102895,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,1,2.676454323439122,-0.002921659126065353,2.676455918102896,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,1,2.6764543234391387,-0.0029216591261090083,2.676455918102913,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,9,2.67832748029043,-0.002245493777956672,2.678328421594557,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,2,2.678327480290517,-0.0022454937780236285,2.678328421594644,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,2,2.6783274802906636,-0.0022454937780024935,2.6783284215947907,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,10,2.6792386145389235,0.00293450656042341,2.6792402215861877,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,11,2.6811016306727327,0.0022872452878998405,2.6811026062959606,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,3,2.6823552609592567,0.002978608650887035,2.682356914749657,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,3,2.6823552609592785,0.0029786086508849343,2.6823569147496786,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,12,2.6823552609592856,0.0029786086508600635,2.6823569147496857,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,4,2.684205576671433,0.002302196754493388,2.6842065639484445,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,4,2.684205576671577,0.002302196754453815,2.684206563948589,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,13,2.6842055766717037,0.002302196754400262,2.6842065639487154,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,6,2.9274193979738756,-0.0051872579014445586,2.927423993766237,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,6,2.9274193979739045,-0.005187257901524813,2.927423993766266,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,7,2.9304353964994236,-0.00407311120173463,2.9304382271755185,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,7,2.9304353965007177,-0.004073111198171843,2.9304382271768077,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,8,2.933934672090216,0.0005979740722764559,2.933934733027665,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,8,2.933934672091535,0.0005979740732859531,2.933934733028984,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,9,2.934925365602289,-0.0008802914405156301,2.934925497618083,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,9,2.9349253656034415,-0.0008802914383578284,2.9349254976192345,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,10,2.9378971189623613,0.005289409643431014,2.9379018805027712,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,10,2.9378971189624643,0.005289409643327684,2.937901880502874,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,11,2.941554909614465,0.004576420398667781,2.941558469570277,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,11,2.9415549096181297,0.004576420398300327,2.9415584695739407,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,12,2.9810827230093553,-0.00010601058157507382,2.9810827248942817,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,12,2.9810827230093757,-0.00010601058171324281,2.981082724894302,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,13,2.98139652217584,0.0002077637383371602,2.9813965294150266,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,13,2.981396522175855,0.00020776373821833945,2.9813965294150417,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,7,0,2.986147372361888,-0.00012807928814041226,2.986147375108622,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,14,2.9861473723618923,-0.00012807928814796525,2.9861473751086263,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,14,2.9861473723619003,-0.00012807928816600898,2.9861473751086343,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,1,0,2.9861473723619034,-0.00012807928815254232,2.9861473751086374,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,1,1,2.986505513073732,0.00023003240794123702,2.9865055219327328,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,15,2.9865055130737392,0.00023003240792776602,2.98650552193274,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,7,1,2.98650551307374,0.0002300324079283298,2.9865055219327408,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,15,2.9865055130737432,0.00023003240791945757,2.986505521932744,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,14,3.2333820246155938,-0.0024074962294736,3.2333829208965232,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,15,3.2349561496724735,-0.0018418342709132724,3.2349566740000144,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,5,3.2371124468966013,-0.002393678063513134,3.2371133318973517,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,16,3.237112446896641,-0.0023936780635157406,3.2371133318973913,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,5,3.237112446896675,-0.002393678063581845,3.2371133318974255,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,17,3.2383450823499533,0.0025551398103449505,3.2383460903861985,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,18,3.2386941640243134,-0.001799539058225082,3.2386946639697247,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,6,3.2386941640243316,-0.0017995390582856477,3.238694663969743,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,6,3.238694164024653,-0.001799539058301602,3.2386946639700644,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,19,3.239907321586304,0.001988836138107639,3.2399079320156186,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,7,3.242047371076864,0.0025408334004395003,3.242048366718296,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,20,3.24204737107687,0.0025408334004538968,3.2420483667183024,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,7,3.2420473710768785,0.002540833400474822,3.242048366718311,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,6,8,3.2435428146966694,0.0019471149990995182,3.2435433991280602,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,2,8,3.243542814697082,0.0019471149989871298,3.243543399128473,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,4,21,3.2435428146971432,0.0019471149989337515,3.243543399128534,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,16,3.517495032993648,-6.48206950123369e-5,3.5174950335909085,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,16,3.517495032994319,-6.482069484233053e-5,3.5174950335915796,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,5,17,3.51781051722096,0.00025064030261004976,3.5178105261498893,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,256,4,3,17,3.517810517221345,0.00025064030215938855,3.5178105261502743,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,5,1,0.016300643235550805,0.016298912676932453,0.023051367081866916,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,4,0,0.08208013064364827,0.008147917702420916,0.0824835523565989,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,6,0,0.08208013064395292,0.00814791770286327,0.08248355235694575,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,6,1,2.076220342063224,-0.00037383881839043315,2.076220375719445,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,4,1,2.076220342063231,-0.0003738388184776585,2.0762203757194517,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,4,2,2.082499091780785,0.001970530317555532,2.082500024071435,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,6,2,2.0824990917814445,0.0019705303182091516,2.082500024072095,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,6,3,2.09327452824549,0.016678585097514922,2.0933409721787406,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,4,3,2.0932745282458334,0.01667858509793485,2.093340972179087,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,4,4,2.101753502364555,0.014335381141699077,2.101802390296041,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,6,4,2.1017535023655327,0.014335381141409382,2.1018023902970167,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,5,2,2.1510796375142496,0.007830537065646292,2.151093890149654,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,5,3,2.1517191635678503,0.008470033652710325,2.15173583423598,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,7,0,2.165586663222954,0.007716229075305604,2.1656004100757533,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,5,4,2.1655866632237437,0.007716229075175831,2.1656004100765425,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
3,0.15114994701951814,320,5,3,0,2.1655866632238245,0.007716229074858566,2.165600410076622,5.4277378209696275e-12,6.388034605758773e-10,0.01674685008519262
