iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,27,2.5682023184622906,0.0028488056128281743,2.5682038984956987,1.1645516495788344,9.747914776576489e-27,0.0,9.747914776576489e-27,-8.001992847237031e-29,2.895709296353308e-28,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,28,2.5682023184622915,0.002848805612827744,2.5682038984956996,1.1645516495788348,0.0,9.392817430284745e-27,9.392817430284745e-27,0.0,0.0,-8.38701891356865e-29,3.4643449353281283e-28,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,29,3.807172195423739,0.005819394608150714,3.807176642994283,1.7263636436475982,8.671026492030608e-27,0.0,8.671026492030608e-27,-4.6842979168238474e-27,1.618146144195685e-27,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
2,0.2617993877991494,4,5,0,0.28099536175310014,0.0027916282636002016,0.28100922852304644,0.07356804399324483,23.54400081465742,0.0,23.54400081465742,0.4708104281462404,0.004603284019438547,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,1,0.2809953617525234,0.0027916282636274757,0.28100922852247,0.07356804399309393,0.0,23.544000811081872,23.544000811081872,0.0,0.0,0.4708104281465548,0.004603284018639187,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,2,0.27546658764301246,-0.002736509538671099,0.2754801796720423,0.07212054238894036,23.08343998614279,0.0,23.08343998614279,0.46159967065247276,-0.004604583321889066,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,3,0.2754665876435598,-0.0027365095390208937,0.2754801796725931,0.07212054238908455,0.0,23.083439982628832,23.083439982628832,0.0,0.0,0.46159967065220986,-0.004604583322647571,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,4,2.401518814971746,0.00018939778935358684,2.4015188224402535,0.6287161575029926,1.590763856778572,0.0,1.590763856778572,0.03181172890466211,0.00015263042183055742,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,5,2.4015188149738496,0.00018939778873806965,2.401518822442357,0.6287161575035433,0.0,1.5907638382019902,1.5907638382019902,0.0,0.0,0.03181172890445505,0.00015263042187807496,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,6,2.401141781541015,-0.00018759886258700158,2.401141788869473,0.6286174503449824,1.575602782638359,0.0,1.575602782638359,0.03150854431670014,-0.00015053038487022885,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,7,2.4011417815401783,-0.00018759886120905348,2.401141788868636,0.6286174503447635,0.0,1.5756027638731456,1.5756027638731456,0.0,0.0,0.0315085443169103,-0.00015053038496537496,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,8,0.8403835257561948,0.0023829996875011344,0.8403869043779321,0.22001277708056494,0.10649072769659772,0.0,0.10649072769659772,0.002129316702689052,3.483237214586127e-5,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,9,0.8403835257555095,0.0023829996876262366,0.8403869043772471,0.22001277708038558,0.0,0.10649072768520301,0.10649072768520301,0.0,0.0,0.0021293167026391543,3.483237217213192e-5,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,10,0.8357631282067078,-0.0022370076802859878,0.8357661219941998,0.21880305908135073,0.10296526809674003,0.0,0.10296526809674003,0.0020587912724789326,-3.5623287070303544e-5,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,11,0.835763128207448,-0.0022370076809320122,0.8357661219949417,0.21880305908154496,0.0,0.10296526808649914,0.10296526808649914,0.0,0.0,0.002058791272516264,-3.562328704829337e-5,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,12,2.941554909614465,0.004576420398667781,2.941558469570277,0.7700982065089014,0.0,0.0009763906101836127,0.0009763906101836127,0.0,0.0,1.9431322949536563e-5,-1.9190832596905033e-6,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,13,2.9415549096181297,0.004576420398300327,2.9415584695739407,0.7700982065098605,0.0009763906101135474,0.0,0.0009763906101135474,1.9431322951454354e-5,-1.9190832641363285e-6,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,14,2.98139652217584,0.0002077637383371602,2.9813965294150266,0.7805277861873627,0.0009267537849813037,0.0,0.0009267537849813037,1.853271654295559e-5,1.3687633414237801e-7,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,15,2.981396522175855,0.00020776373821833945,2.9813965294150417,0.7805277861873666,0.0,0.0009267537845912511,0.0009267537845912511,0.0,0.0,1.853271654304249e-5,1.3687633399254127e-7,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,16,2.9810827230093553,-0.00010601058157507382,2.9810827248942817,0.7804456323559431,0.0009127374339076618,0.0,0.0009127374339076618,1.8252360322986523e-5,-1.4332090938145399e-7,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,17,2.9810827230093757,-0.00010601058171324281,2.981082724894302,0.7804456323559484,0.0,0.0009127374338118326,0.0009127374338118326,0.0,0.0,1.8252360323702367e-5,-1.4332090791452845e-7,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,18,2.934925365602289,-0.0008802914405156301,2.934925497618083,0.768361698512528,0.0007936800572095616,0.0,0.0007936800572095616,1.442584522459066e-5,-6.619351500327297e-6,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,19,2.9349253656034415,-0.0008802914383578284,2.9349254976192345,0.7683616985128295,0.0,0.0007936800556059874,0.0007936800556059874,0.0,0.0,1.442584521236666e-5,-6.619351501089817e-6,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,20,2.9304353964994236,-0.00407311120173463,2.9304382271755185,0.7671869338577755,0.0,0.0004699754277390359,0.0004699754277390359,0.0,0.0,6.924996004354869e-6,6.354331094343484e-6,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,21,2.9304353965007177,-0.004073111198171843,2.9304382271768077,0.767186933858113,0.00046997542722864637,0.0,0.00046997542722864637,6.924995989562773e-6,6.354331093473954e-6,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,22,2.933934672090216,0.0005979740722764559,2.933934733027665,0.7681023169493035,0.00016388313865782196,0.0,0.00016388313865782196,2.4464764534945336e-6,2.180751674018994e-6,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,23,2.933934672091535,0.0005979740732859531,2.933934733028984,0.7681023169496489,0.0,0.00016388313745986348,0.00016388313745986348,0.0,0.0,2.4464764506900414e-6,2.1807516742498614e-6,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,24,5.080661928152772,0.0027544117983290045,5.080662674786173,1.330114377873009,0.0,1.8929847140412565e-5,1.8929847140412565e-5,0.0,0.0,3.785184069710622e-7,5.549567604722349e-9,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,25,5.080661928152988,0.0027544117989205513,5.0806626747863906,1.330114377873066,1.8929847132774066e-5,0.0,1.8929847132774066e-5,3.7851840695736907e-7,5.549567835563391e-9,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,26,5.075210369633117,-0.0026965182318956756,5.075211085978799,1.3286871552607058,1.8363208032342987e-5,0.0,1.8363208032342987e-5,3.671856083477832e-7,-5.542508220707802e-9,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,27,5.075210369633263,-0.0026965182314767702,5.075211085978944,1.3286871552607438,0.0,1.8363208025629275e-5,1.8363208025629275e-5,0.0,0.0,3.67185608333592e-7,-5.542508078702729e-9,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,28,5.0856936989299175,0.0020251527059279295,5.085694102143674,1.3314316024749586,1.653219884776975e-5,0.0,1.653219884776975e-5,3.2846280788038125e-7,-3.762657929082138e-8,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,29,5.0856936989291786,0.002025152705973747,5.085694102142935,1.3314316024747652,0.0,1.653219883339951e-5,1.653219883339951e-5,0.0,0.0,3.2846280774392763e-7,-3.7626579213206906e-8,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,30,5.084343775236784,0.0019464973867966782,5.084344147836681,1.3310781852638311,1.3824283533178613e-5,0.0,1.3824283533178613e-5,2.5232143446666024e-7,-1.1297314483852409e-7,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,31,5.0843437752376435,0.0019464973868992055,5.084344147837541,1.3310781852640563,0.0,1.3824283526986338e-5,1.3824283526986338e-5,0.0,0.0,2.523214344370793e-7,-1.1297314486873013e-7,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,32,5.079451481056758,-0.001530550324532792,5.079451711650972,1.3297973484655659,8.216047284077218e-6,0.0,8.216047284077218e-6,1.1909989956054354e-7,1.131865154022239e-7,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,33,5.07945148105688,-0.001530550324061067,5.079451711651094,1.329797348465598,0.0,8.216047275143243e-6,8.216047275143243e-6,0.0,0.0,1.1909989954157847e-7,1.1318651538804076e-7,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,34,5.077386547262602,-0.002324160093902973,5.077387079201603,1.329256828954291,0.0,2.839079035715957e-6,2.839079035715957e-6,0.0,0.0,4.273538108712406e-8,3.7379010123295323e-8,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,35,5.077386547262622,-0.002324160093818127,5.077387079201623,1.3292568289542963,2.839079034661605e-6,0.0,2.839079034661605e-6,4.2735381156892046e-8,3.7379010248717504e-8,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,36,7.2042108357558,0.00019018158004643557,7.204210838266071,1.8860579870340541,0.0,4.110393952416277e-7,4.110393952416277e-7,0.0,0.0,8.219820922513945e-9,4.882233700737627e-11,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,37,7.204210835755243,0.0001901815808146405,7.204210838265513,1.8860579870339083,4.110393931341389e-7,0.0,4.110393931341389e-7,8.219820925986118e-9,4.882233231304027e-11,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,38,7.2038358012419454,-0.00018481610694178266,7.203835803612696,1.8859598031913973,0.0,4.062086140683072e-7,4.062086140683072e-7,0.0,0.0,8.123219427581093e-9,-4.7777212338335154e-11,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,39,7.203835801241549,-0.00018481610781707816,7.2038358036123,1.8859598031912936,4.0620861167815186e-7,0.0,4.0620861167815186e-7,8.123219430785128e-9,-4.7777209106401535e-11,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,40,5.639508885798461,0.0024078697914123558,5.639509399835835,1.47642010836457,2.0891877452876902e-8,0.0,2.0891877452876902e-8,4.176598831970922e-10,1.0655745878888097e-11,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,41,5.63950888579814,0.0024078697909952684,5.639509399835513,1.4764201083644857,0.0,2.089187701729523e-8,2.089187701729523e-8,0.0,0.0,4.176598745510059e-10,1.065574344948428e-11,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,42,5.6348411896442805,-0.002259419111199147,5.634841642627279,1.475198092384975,1.9780898060835128e-8,0.0,1.9780898060835128e-8,3.9542853343439105e-10,-1.0887328037666247e-11,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,43,5.634841189644693,-0.002259419111016267,5.634841642627691,1.475198092385083,0.0,1.9780898048478194e-8,1.9780898048478194e-8,0.0,0.0,3.954285286415486e-10,-1.0887323831869731e-11,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,44,5.6447140361075085,0.0017156768598187025,5.644714296842331,1.4777827472144283,1.8080029560814552e-8,0.0,1.8080029560814552e-8,3.59710381413709e-10,-3.656884501973625e-11,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,45,5.644714036106658,0.001715676859774468,5.64471429684148,1.4777827472142055,0.0,1.8080029277565712e-8,1.8080029277565712e-8,0.0,0.0,3.597103821694394e-10,-3.656884640040575e-11,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,46,5.643621860416401,0.0016790056614792914,5.643622110172676,1.4774968134129502,1.4933027908608094e-8,0.0,1.4933027908608094e-8,2.733065562811545e-10,-1.203487285522803e-10,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,47,5.643621860417436,0.001679005661499952,5.643622110173712,1.4774968134132214,0.0,1.4933027865857292e-8,1.4933027865857292e-8,0.0,0.0,2.733065505980552e-10,-1.2034872593769805e-10,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,48,5.639557058905758,-0.0012029628198105607,5.639557187206573,1.4764326190689738,0.0,8.645475584346957e-9,8.645475584346957e-9,0.0,0.0,1.262880088229158e-10,1.1808071172673056e-10,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,49,5.639557058905604,-0.0012029628203679703,5.639557187206418,1.4764326190689334,8.645475082620273e-9,0.0,8.645475082620273e-9,1.2628800615718896e-10,1.1808071287802184e-10,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,50,5.63781055302524,-0.00189391925650721,5.637810871138984,1.4759754345915752,0.0,2.962667288268499e-9,2.962667288268499e-9,0.0,0.0,4.490450990712845e-11,3.865026472263642e-11,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,51,5.637810553025288,-0.0018939192564064967,5.637810871139032,1.4759754345915879,2.9626671992542677e-9,0.0,2.9626671992542677e-9,4.490450690811276e-11,3.865026336573591e-11,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,52,3.517495032993648,-6.48206950123369e-5,3.5174950335909085,0.9208780463806483,2.408295017460173e-10,0.0,2.408295017460173e-10,2.6677935329092368e-12,4.009719082236371e-12,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,53,3.517495032994319,-6.482069484233053e-5,3.5174950335915796,0.920878046380824,0.0,2.408294195152341e-10,2.408294195152341e-10,0.0,0.0,2.6677928607710672e-12,4.009718348662748e-12,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,54,3.51781051722096,0.00025064030261004976,3.5178105261498893,0.9209606421394447,5.6740383039202226e-11,0.0,5.6740383039202226e-11,-1.0852137690831417e-12,3.3144164004926986e-13,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,55,3.517810517221345,0.00025064030215938855,3.5178105261502743,0.9209606421395455,0.0,5.6740339062702124e-11,5.6740339062702124e-11,0.0,0.0,-1.0852132418729737e-12,3.314418781873756e-13,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,56,7.7442146196532065,0.004565940707298664,7.744215965678191,2.027430998798949,0.0,2.2216275801745723e-11,2.2216275801745723e-11,0.0,0.0,4.4214496695933715e-13,-4.3514442381382445e-14,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,57,7.744214619656757,0.004565940706955496,7.744215965681742,2.0274309987998786,2.22162697120216e-11,0.0,2.22162697120216e-11,4.421448588012457e-13,-4.35143748429013e-14,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,58,7.783723734270085,-0.00013306930109891965,7.783723735407551,2.037774108727405,1.970173755703071e-11,0.0,1.970173755703071e-11,3.939893008025393e-13,2.1237604562137607e-15,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
