iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,3,1.268332378881551,0.0007412695134386624,0.5751251156132575,0.0003361285430503134,4.493217681875462,0.9190277374473301,-0.6732510534549726,0.6765464058142654,0.8966446503115705,0.6765464058148682,0.8966446503113643,-0.874532109995212,0.679483046205095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,4,1.2660648858445507,-0.00013548252264111542,-0.5740969212560283,6.143452835782579e-5,4.326120299341159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782929852007667,-0.768219798128367,0.7682745034887813,0.7611469277673422,0.7682745034884689,0.7611469277676542,-0.7396712524243966,0.7680246886284511,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,5,1.2660648858445565,-0.00013548252269439008,0.574096921256031,-6.143452838198317e-5,4.326120299272311,-0.7396712523718938,0.768024688656229,-0.7682745035167108,-0.7611469277150843,-0.7682745035161486,-0.7611469277148848,0.7829298519551311,-0.7682197981561785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,6,1.275247103551423,0.004955279562575273,-0.5782605964157747,-0.0022469707300504602,0.6852225914471392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049632122179846805,0.16143451099112988,-0.1644291266551439,0.0480182610527877,-0.16442912665508197,0.04801826105289958,-0.04633862443633207,-0.16744293646839514,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,7,1.2752471035514055,0.004955279562529267,0.5782605964157667,0.0022469707300295993,0.6852225914431298,-0.04633862443574535,-0.16744293646758587,0.1644291266542542,-0.04801826105224,0.16442912665420653,-0.04801826105233678,0.04963212217931979,0.16143451099017547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,8,2.5600058496125544,0.0028484024030037496,-1.1608342456157823,-0.0012916076169128547,0.00018913387439542268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.265090799696055e-5,3.327284884416619e-5,-3.327497305804732e-5,-3.358986526301062e-5,-3.3274973058058866e-5,-3.358986526299626e-5,3.454212983054672e-5,-3.3263658664374795e-5,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,9,2.5600058496125566,0.0028484024030054904,1.1608342456157834,0.001291607616913644,0.0001891338743915584,3.454212983009354e-5,-3.3263658663416265e-5,3.32749730571159e-5,3.358986526254454e-5,3.3274973057184836e-5,3.358986526253156e-5,-3.265090799648212e-5,3.327284884331718e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,10,2.5649129054624282,0.0025650271033603234,-1.163059349310973,-0.0011631111323296228,0.00012195618559395677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1870868336040803e-5,-2.18590283974636e-5,2.185491355658589e-5,2.1256805179600495e-5,2.185491355654435e-5,2.1256805179635546e-5,-2.065148228771664e-5,2.1842294245558903e-5,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,11,2.564912905462427,0.0025650271033116952,1.1630593493109724,0.0011631111323075723,0.00012195618559112683,-2.0651482286272506e-5,2.1842294245917923e-5,-2.185491355688137e-5,-2.125680517823013e-5,-2.185491355703895e-5,-2.1256805178163585e-5,2.1870868334644144e-5,-2.1859028397894437e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,12,2.5651966163355735,0.002848908399491786,-1.1631879979613073,-0.001291837060939931,6.093577253232313e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0309344939328054e-5,1.0922286887913799e-5,-1.0928847850699397e-5,-1.0611790893033111e-5,-1.0928847850588488e-5,-1.0611790893133867e-5,1.0918607536864247e-5,-1.0931163222858746e-5,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,13,2.5651966163355726,0.002848908399507356,1.163187997961307,0.001291837060946991,6.093577252641502e-5,1.0918607535400535e-5,-1.093116322222155e-5,1.0928847850014483e-5,1.0611790891688243e-5,1.0928847849983407e-5,1.061179089156669e-5,-1.030934493787998e-5,1.0922286887260862e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,14,3.801231810332935,-0.00012039028108315258,1.7236679602221905,-5.459095382215023e-5,2.85310732665681e-6,-4.870696417247172e-7,5.072379204962801e-7,-5.074235995810234e-7,-5.0123274458699e-7,-5.074235995747387e-7,-5.012327445811609e-7,5.155987767765629e-7,-5.074087449765878e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,15,3.801231810332947,-0.0001203902811488574,-1.7236679602221958,5.459095385194407e-5,2.8531073261112823e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155987765385323e-7,-5.074087450191292e-7,5.074235996208595e-7,5.012327443449912e-7,5.074235996216208e-7,5.012327443472842e-7,-4.870696414868312e-7,5.072379205403421e-7,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,16,3.8034859597185378,0.0007492513308944414,1.7246901039028142,0.00033974789690699485,2.829837891187772e-6,5.731538345618021e-7,-4.316239650329669e-7,4.335129830220112e-7,5.590307331175795e-7,4.3351298303142396e-7,5.590307331131385e-7,-5.450809921333439e-7,4.3517835405376147e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,17,3.803485959718541,0.0007492513308642304,-1.7246901039028155,-0.00033974789689329563,2.8298378899879743e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.450809919014218e-7,4.3517835387226666e-7,-4.335129828468396e-7,-5.590307328763414e-7,-4.33512982842703e-7,-5.590307328774852e-7,5.731538343167075e-7,-4.3162396485064843e-7,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,18,3.810364829461771,0.004949898201857856,-1.727809326294546,-0.002244530552888469,3.657319034112031e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.503356483192963e-8,8.305842253121061e-8,-8.473539689831783e-8,3.433752720961984e-8,-8.473539689922122e-8,3.4337527210173674e-8,-3.3607592683613115e-8,-8.64260994979845e-8,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,19,3.810364829461739,0.00494989820180711,1.7278093262945313,0.0022445305528654585,3.657319032578642e-7,-3.360759274227881e-8,-8.64260994378315e-8,8.473539683676237e-8,-3.433752726799871e-8,8.473539683274802e-8,-3.433752726344849e-8,3.503356488486618e-8,8.30584224635005e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,20,5.100477032620825,0.0028500202563920204,2.31281049976472,0.001292341232274622,1.5625300087630712e-16,2.7843953316409016e-17,2.8182731743156504e-17,-2.7395981902497104e-17,2.784327295272946e-17,-2.7395936433677742e-17,2.784322042908342e-17,-2.7831578743857276e-17,-2.6620321214855734e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,21,5.100477032620843,0.0028500202563898737,-2.312810499764728,-0.0012923412322736487,1.5625290041191023e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783144642692834e-17,-2.662036758224461e-17,2.7395978322866257e-17,-2.7843184269218935e-17,2.739608249168927e-17,-2.784309767970465e-17,2.7843874257322326e-17,2.8182829374718665e-17,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,22,1.2720328516498225,0.005831881319051331,-0.5768030944018717,-0.0026444656571961785,2.3993803701340878e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632917106696799e-21,-4.422475127938448e-21,4.481072939216163e-21,4.0073796382549046e-21,4.47151454543271e-21,3.9689572786997444e-21,-4.3621948526561555e-21,4.517731805844622e-21,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,23,1.2720328516497728,0.005831881319070144,0.5768030944018492,0.0026444656572047094,2.1828120246100352e-20,-4.9176496023764725e-21,2.9460462335070072e-21,-2.9715775879942696e-21,-4.560876971795524e-21,-2.943142079825668e-21,-4.603330955375269e-21,4.262723934037369e-21,-2.9575678259657077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,24,2.5654803271591216,0.0031324034502403595,-1.1633166465891518,-0.0014203878466427585,5.529811048436147e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.67550045283676e-26,1.5813151685337694e-25,-1.2618031772764372e-25,-6.523006515352344e-26,-1.1761130844380092e-25,-5.552743546398005e-26,4.7255375443079965e-26,-9.387920185807988e-26,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,25,2.5654803271591544,0.003132403450218001,1.1633166465891667,0.00142038784663262,2.7715927370319618e-25,2.1419774749673558e-26,-4.367823367630933e-26,6.202176144276287e-26,2.3021888570556666e-26,5.999285517310997e-26,3.3673086422061426e-26,-3.737501747082265e-26,8.576832551503727e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,26,3.8071721954237083,0.005819394608146761,-1.7263616268974282,-0.0026388035601211573,5.118755444427359e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4253768837540814e-26,-1.9403439896180334e-27,5.236199399052344e-27,1.287258531109726e-26,3.342388928400256e-27,1.1160807898716382e-26,-9.641843593344765e-27,5.8059668228063475e-27,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,27,2.5682023184622906,0.0028488056128281743,1.1645509331129367,0.0012917904523436533,1.9492213695084647e-26,-7.376531507895319e-28,-4.678606781675124e-27,4.791791802127378e-27,-6.52941686643373e-28,4.8512231976107706e-27,-7.458657401809998e-28,6.576332223171616e-28,4.968177711310455e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,2,28,2.5682023184622915,0.002848805612827744,-1.1645509331129371,-0.0012917904523434582,1.8779998278300755e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.211175240845823e-28,4.854210824691785e-27,-4.60785306139946e-27,-4.130258720478653e-28,-4.748582285331128e-27,-3.4160940274083527e-28,3.3724733494889576e-28,-4.507776331158972e-27,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
1,0.4534498410585544,3,4,29,3.807172195423739,0.005819394608150714,1.726361626897442,0.0026388035601229497,1.6692316251480854e-26,1.3056045683985619e-27,2.2976677431203e-27,-1.873644288763749e-27,3.9848196797240394e-27,-2.4059724474067523e-27,2.7020208166904836e-27,-5.989902485222409e-27,-6.795215989246149e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497562266216524e-13,2.691765523915754e-10,0.017254639723036924
2,0.2617993877991494,4,5,0,0.28099536175310014,0.0027916282636002016,0.07356441368136214,0.0007308465703733352,47.085647817789905,8.640023750618306,-8.238733949350312,8.242716514747627,8.402970329286592,8.242716515385665,8.40297032957231,-8.169213322472066,8.24333723336975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,1,0.2809953617525234,0.0027916282636274757,-0.07356441368121114,-0.0007308465703804757,47.085647810639394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.169213319521187,8.243337233824198,-8.242716515234003,-8.402970326327054,-8.242716515810153,-8.402970326630575,8.640023747667742,-8.238733949805559,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,2,0.27546658764301246,-0.002736509538671099,0.0721169840040614,-0.0007164165219306264,46.164572205330316,-7.848220337080016,8.238698488362262,-8.242616583724011,-8.077371972100998,-8.242616584389797,-8.077371972404498,8.309820007732489,-8.243303071684151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,3,0.2754665876435598,-0.0027365095390208937,-0.07211698400420469,0.0007164165220222026,46.164572198303034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309820004743255,-8.243303072153505,8.242616584228198,8.077371969103005,8.242616584824745,8.077371969424465,-7.848220334091045,8.238698488830858,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,4,2.401518814971746,0.00018939778935358684,0.6287161555477419,4.958422530328129e-5,3.1813686769463967,0.5809892382179692,-0.559554526395313,0.5597438571001102,0.5649714476307426,0.5597438594522277,0.5649714475766,-0.5491775093133071,0.5597071568171436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,5,2.4015188149738496,0.00018939778873806965,-0.6287161555482925,-4.958422514213927e-5,3.1813686397896084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491775058296114,0.5597071471350757,-0.5597438474437618,-0.5649714441336691,-0.559743849745785,-0.5649714441022061,0.5809892347340665,-0.5595545167131977,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,6,2.401141781541015,-0.00018759886258700158,0.6286174484263967,-4.911326737709377e-5,3.151048044394343,-0.5386103282075154,0.5595556919897339,-0.559741828914406,-0.5542526742025864,-0.5597418312803825,-0.554252674159008,0.5701188725242156,-0.5597062223746041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,7,2.4011417815401783,-0.00018759886120905348,-0.6286174484261776,4.9113267016347796e-5,3.151048006860286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701188690314436,-0.5597062126278457,0.5597418191952247,0.5542526706976146,0.5597418215073513,0.554252670674323,-0.5386103247145333,0.5595556822428803,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,8,0.8403835257561948,0.0023829996875011344,0.22001189255946252,0.0006238678593133613,0.21297080898250545,0.03932362169477502,-0.037006272692393774,0.03703134066577943,0.03825155860560221,0.037031340676452196,0.038251558605741386,-0.037194304992085966,0.037041105064539635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,9,0.8403835257555095,0.0023829996876262366,-0.22001189255928308,-0.000623867859346113,0.21297080895972353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03719430497436247,0.03704110507469428,-0.037031340676401875,-0.038251558587680486,-0.037031340686119525,-0.038251558588171364,0.039323621677001624,-0.03700627270252215,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,10,0.8357631282067078,-0.0022370076802859878,0.21880227530961813,-0.0005856472412008669,0.20592024224061686,-0.034737350543730006,0.03700476845216149,-0.03702973343968548,-0.035759341664248274,-0.0370297334501425,-0.03575934166368236,0.03679614181620894,-0.03704039173923179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,11,0.835763128207448,-0.0022370076809320122,-0.21880227530981192,0.0005856472413699957,0.20592024222014005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036796141801615154,-0.037040391746212535,0.037029733447081915,0.0357593416495054,0.03702973345673623,0.035759341649202886,-0.03473735052909889,0.03700476845916424,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,12,2.941554909614465,0.004576420398667781,-0.7700972745146493,-0.0011981040586827643,0.0019526836057140889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002998787942619909,0.00037645040355698234,-0.0003774718641202864,-0.0003095189737653814,-0.00037747186403593134,-0.0003095189737301348,0.0003193101172115275,-0.00037836948681667284,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,13,2.9415549096181297,0.004576420398300327,0.7700972745156086,0.001198104058586565,0.0019526836055738898,0.0003193101171820965,-0.00037836948679851836,0.00037747186409935077,0.0003095189737331906,0.0003774718640160886,0.00030951897370144765,-0.00029987879423064214,0.00037645040353438203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,14,2.98139652217584,0.0002077637383371602,0.7805277842921481,5.439241950353121e-5,0.0018534149177518752,0.0003393175203967791,-0.0003251106440968661,0.0003252450913040575,0.00032998612666634006,0.00032524509368030775,0.0003299861259523931,-0.0003207848038538235,0.0003252475204310085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,15,2.981396522175855,0.00020776373821833945,-0.7805277842921521,-5.439241947242401e-5,0.0018534149169710584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003207848048905321,0.0003252475191012154,-0.000325245090676719,-0.00032998612758716197,-0.0003252450916477944,-0.00032998612710453983,0.0003393175214335746,-0.00032511064276722284,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,16,2.9810827230093553,-0.00010601058157507382,0.7804456318624705,-2.7753505356586114e-5,0.0018253836168891056,-0.0003110157033626115,0.0003251051067267911,-0.000325240794329155,-0.0003200768484824092,-0.00032524079677855207,-0.0003200768478597931,0.00032926806368559805,-0.00032524842763617255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,17,2.9810827230093757,-0.00010601058171324281,-0.7804456318624758,2.7753505392758673e-5,0.0018253836166967508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003292680648899211,-0.0003252484263833421,0.00032524079376402903,0.00032007684955877395,0.00032524079483903343,0.00032007684919086837,-0.0003110157045662187,0.00032510510547542756,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,18,2.934925365602289,-0.0008802914405156301,0.768361663950874,-0.0002304597602118233,0.0015872807662536104,-0.00013080629571649043,0.0003687134558196501,-0.00037205073534713503,-0.0001379448136659092,-0.0003720507354789425,-0.0001379448137391189,0.0001452321409410811,-0.0003753328073199774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,19,2.9349253656034415,-0.0008802914383578284,-0.7683616639511758,0.00023045975964691213,0.0015872807630465844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014523214011095606,-0.0003753328067707562,0.00037205073479096377,0.00013794481284279842,0.0003720507349360548,0.00013794481291414602,-0.0001308062948985894,0.00036871345526966637,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,20,2.9304353964994236,-0.00407311120173463,-0.7671861927885067,0.0010663380190519837,0.000939903869683601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023821055730346088,-6.899122612917245e-6,1.0123237798228968e-5,0.0002347460440499863,1.0123237745866964e-5,0.00023474604403722401,-0.000231285561299106,1.325345370726073e-5,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,21,2.9304353965007177,-0.004073111198171843,0.7671861927888456,-0.0010663380181192483,0.0009399038686628557,-0.00023128556106484814,1.3253453386984372e-5,-1.0123237477041596e-5,-0.00023474604380786497,-1.0123237427246305e-5,-0.0002347460437961064,0.0002382105570544109,-6.899122293510418e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,22,2.933934672090216,0.0005979740722764559,0.7681023009959168,0.00015654924604174047,0.00032774989309867873,8.302208247374432e-5,-3.6029294007350465e-6,4.7096650227460306e-6,8.179790562721832e-5,4.709664990435871e-6,8.179790554495941e-5,-8.057560602024979e-5,5.7836810747540405e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,23,2.933934672091535,0.0005979740732859531,-0.7681023009962621,-0.00015654924630602622,0.00032774989070259513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.057560543606087e-5,5.7836808240638825e-6,-4.709664767216414e-6,-8.179790504254015e-5,-4.70966474455215e-6,-8.17979049583979e-5,8.302208188675091e-5,-3.602929149814021e-6,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,3,24,5.080661928152772,0.0027544117983290045,-1.3301141824048417,-0.0007211033225492876,3.785780176932451e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.600497128547923e-6,6.595655184449571e-6,-6.594238354158366e-6,-6.7884377574526635e-6,-6.594238349696847e-6,-6.78843775446161e-6,6.979015535518985e-6,-6.590105616844848e-6,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
2,0.2617993877991494,4,5,25,5.080661928152988,0.0027544117989205513,1.3301141824048983,0.0007211033227041542,3.785780175404766e-5,6.979015535373986e-6,-6.5901056113881706e-6,6.594238348834673e-6,6.788437757250831e-6,6.594238344341151e-6,6.788437754388457e-6,-6.600497128416617e-6,6.595655179223734e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052162500541263e-12,1.7291373898559692e-10,0.017440102717250435
