iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22092752236093027,0.0006845516881392493,0.17351607030622332,0.0005376456386151892,70.72452882033534,12.79099438142435,-12.462426731425191,12.464452123914018,12.539706533287642,12.464452123914018,12.539706533287642,-12.29091132475673,12.463969325832306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,1,1,0.22092752236092394,0.000684551688148347,-0.17351607030621835,-0.0005376456386223345,70.72452882020939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.290911324590462,12.463969325954892,-12.464452124036626,-12.53970653312139,-12.464452124036626,-12.53970653312139,12.790994381258084,-12.462426731547783,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,3,2,0.2195625981498509,-0.0006803027667257023,0.17244406133766488,-0.0005343085435405693,70.28818516142675,-12.138191758544815,12.462425203412167,-12.464435143590618,-12.385444290697045,-12.464435143590618,-12.385444290697045,12.635189462144247,-12.463967745647079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,1,3,0.2195625981498583,-0.0006803027667348061,-0.17244406133767068,0.0005343085435477194,70.28818516132097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63518946197801,-12.463967745774966,12.464435143718525,12.38544429053082,12.464435143718523,12.38544429053082,-12.13819175837858,12.462425203540056,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,1,4,0.6630460962326987,0.0005965519441504104,-0.5207551862290093,-0.00046853080130690943,0.20752379321447234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03614395162934665,0.036494108481917656,-0.03649394081180104,-0.03687398153722751,-0.03649394081180097,-0.036873981537227575,0.037611309495718066,-0.03648639761557178,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,3,5,0.6630460962327019,0.0005965519441480188,0.5207551862290118,0.00046853080130503116,0.20752379321434022,0.03761130949586022,-0.03648639761538026,0.036493940811609754,0.03687398153737038,0.036493940811609685,0.036873981537370364,-0.03614395162949017,0.03649410848172664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,1,6,0.6618644776915249,-0.0005850090292591735,-0.5198271451969351,0.00045946501715107894,0.20533517147236618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03682982387799188,-0.036494101539122505,0.03649383040814314,0.036100233922702306,0.036493830408143114,0.036100233922702216,-0.03537794201141651,0.03648633850057474,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
0,0.7853981633974483,2,3,7,0.6618644776915218,-0.0005850090292568304,0.5198271451969326,-0.0004594650171492387,0.20533517147221678,-0.0353779420115644,0.03648633850037508,-0.03649383040794363,-0.036100233922850784,-0.03649383040794372,-0.036100233922850736,0.03682982387814106,-0.03649410153892326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712198570306633e-14,5.605342069371247e-12,9.999999955570707e-5
1,0.4534498410585544,3,4,0,0.04758157739332414,0.0020189114441131624,0.021575858706318136,0.0009154750734444101,128.49332116242996,23.168125572694816,-22.71428468475331,22.71654046578414,22.71157301054046,22.716540465742096,22.711573010568767,-22.259563302230198,22.714253477884604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240189985472784e-13,2.987087704565116e-10,0.013648626421932382
1,0.4534498410585544,3,2,1,0.047581577393334795,0.0020189114441254772,-0.02157585870632297,-0.0009154750734499941,128.49332116242766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.25956330223042,22.714253477883563,-22.71654046578286,-22.7115730105407,-22.716540465741108,-22.71157301056917,23.168125572695246,-22.714284684752087,6.240189985472784e-13,2.987087704565116e-10,0.013648626421932382
1,0.4534498410585544,3,2,2,1.265243338329514,-9.344865879228493e-5,-0.573724390665913,4.2374279476496685e-5,5.951540772237243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0698052635814816,-1.0554269392996043,1.0554653253454953,1.048658484472549,1.055465325340931,1.0486584844739835,-1.0277227774559088,1.055293958583359,6.240189985472784e-13,2.987087704565116e-10,0.013648626421932382
1,0.4534498410585544,3,4,3,1.2652433383294983,-9.344865882862999e-5,0.5737243906659057,-4.2374279492977344e-5,5.951540772220946,-1.0277227774295619,1.0552939586037082,-1.055465325364813,-1.0486584844462956,-1.0554653253624688,-1.0486584844475593,1.0698052635551483,-1.0554269393201068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240189985472784e-13,2.987087704565116e-10,0.013648626421932382
1,0.4534498410585544,3,2,4,1.2672893724237129,0.0012341020893356,-0.5746521645007278,-0.0005596033962592577,4.792622752552572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.021821373127611,0.602463797387448,-0.5981668153314397,-1.0381241463705815,-0.5981668153287347,-1.0381241463705289,1.0545465322140164,-0.5936621964828502,6.240189985472784e-13,2.987087704565116e-10,0.013648626421932382
