iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2224037030936846,0.0021787727142395918,0.22241437498580016,0.17468384162703882,11.262977477415504,0.0,11.262977477415504,0.5034202914109946,0.004876750011787667,0.0,0.0,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,1,1,0.22240370309368435,0.002178772714240484,0.2224143749857999,0.17468384162703862,0.0,11.262977477413825,11.262977477413825,0.0,0.0,0.5034202914109964,0.004876750011786335,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,3,2,0.21808644099260766,-0.0021362835029626217,0.21809690381118932,0.17129290769597802,11.044642416150577,0.0,11.044642416150577,0.493660469113955,-0.004876228289735884,0.0,0.0,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,1,3,0.21808644099260804,-0.0021362835029635273,0.21809690381118974,0.17129290769597835,0.0,11.044642416149223,11.044642416149223,0.0,0.0,0.493660469113955,-0.00487622828973544,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,3,4,0.6643240308881765,0.001925516972820435,0.6643268213997742,0.5217610654230472,0.03320658704532344,0.0,0.03320658704532344,0.0014841043371269687,2.4190615254314832e-5,0.0,0.0,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,1,5,0.6643240308881775,0.0019255169728197555,0.6643268213997752,0.521761065423048,0.0,0.03320658704532022,0.03320658704532022,0.0,0.0,0.0014841043371273555,2.419061525392105e-5,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,3,6,0.6605866056324632,-0.0018100878299127893,0.6605890855584668,0.5188254545580196,0.03211140420365154,0.0,0.03211140420365154,0.0014351351379221517,-2.471233730652264e-5,0.0,0.0,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
0,0.7853981633974483,2,1,7,0.6605866056324623,-0.001810087829912171,0.660589085558466,0.518825454558019,0.0,0.0321114042036497,0.0321114042036497,0.0,0.0,0.0014351351379216087,-2.4712337305950183e-5,2.6045839085324007e-15,2.2636476113988622e-13,0.0009999995558473602
1,0.4534498410585544,3,4,0,0.05194900808252312,0.0063819489444410515,0.05233955209100957,0.02373336157674422,20.324787482947777,0.0,20.324787482947777,0.9084978166819191,-0.00010829643523013743,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,1,0.05194900808252134,0.006381948944444271,0.052339552091008205,0.0237333615767436,0.0,20.324787482947606,20.324787482947606,0.0,0.0,0.9084978166819244,-0.00010829643522392018,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,2,1.26934080531109,0.001145738902734894,1.2693413223973447,0.5755826208901312,1.0629018617807464,0.0,1.0629018617807464,0.04724804287115608,0.00498849387549305,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,3,1.2693408053110846,0.0011457389027336728,1.2693413223973393,0.5755826208901288,0.0,1.0629018617803152,1.0629018617803152,0.0,0.0,0.0472480428711573,0.004988493875476896,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,4,1.2650405681361723,-0.00029340816689612994,1.2650406021620975,0.573632459983021,0.9350460679445729,0.0,0.9350460679445729,0.04179355777703381,-0.00041628919849762136,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,5,1.2650405681361554,-0.0002934081668898216,1.2650406021620806,0.5736324599830134,0.0,0.9350460679421195,0.9350460679421195,0.0,0.0,0.04179355777703653,-0.0004162891984918482,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
