iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,11,2.5863400080743135,0.005752322259322114,1.1727754655846778,0.0026083896142071973,0.00014027850525248902,-2.2465319654650913e-5,2.548070410453815e-5,-2.5552430948185207e-5,-2.400703469245683e-5,-2.555243094825614e-5,-2.400703469245781e-5,2.5599806527026937e-5,-2.557609266572611e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,12,2.586976414515906,0.0063900872068860986,1.1730640439844666,0.0028975840283128034,7.000708785200513e-5,1.2742021271464588e-5,-1.2797654596797133e-5,1.2783746237638312e-5,1.1947169967744681e-5,1.278374623764167e-5,1.1947169967667671e-5,-1.1177862236550411e-5,1.2745917994971034e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,13,2.586976414515902,0.006390087206884523,-1.1730640439844646,-0.002897584028312089,7.0007087851794e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1177862236686075e-5,1.2745917994769435e-5,-1.2783746237446754e-5,-1.1947169967850284e-5,-1.278374623743159e-5,-1.194716996783675e-5,1.274202127160419e-5,-1.27976545965973e-5,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,14,3.804630916105642,0.0011834513588157387,1.7252092841945657,0.000536635830555527,3.655752527281493e-6,7.419557811503588e-7,-5.821090496712356e-7,5.864527092945907e-7,7.00670362490763e-7,5.864527092858293e-7,7.006703624936247e-7,-6.605564467412516e-7,5.893938566810933e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,15,3.804630916105652,0.0011834513587884706,-1.7252092841945703,-0.0005366358305431622,3.6557525272041303e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.605564466916355e-7,5.893938567107655e-7,-5.864527093201374e-7,-7.006703624432495e-7,-5.864527093179974e-7,-7.006703624424635e-7,7.419557811011997e-7,-5.821090496991082e-7,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,16,3.800375328132259,-0.00023538245155126265,1.7232795885044243,-0.00010673413524389293,3.4999639224270598e-6,-5.714548151659387e-7,6.2592865097455e-7,-6.270507850901253e-7,-6.099460263315136e-7,-6.270507850863974e-7,-6.09946026333254e-7,6.496901179236858e-7,-6.269517742690972e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,17,3.8003753281322674,-0.00023538245155972203,-1.7232795885044283,0.00010673413524772884,3.499963922356023e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496901178828118e-7,-6.26951774288619e-7,6.270507851031565e-7,6.099460262909551e-7,6.270507851035765e-7,6.099460262917179e-7,-5.714548151249642e-7,6.259286509854268e-7,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,18,3.8184468635175715,0.011603506998528194,1.7314741233525783,0.005261608404204433,2.849422312505442e-7,-3.2219699372527704e-8,-6.606708395155864e-8,6.299194155509628e-8,-3.322627871884797e-8,6.299194155613687e-8,-3.322627871926493e-8,3.4106807856138714e-8,5.998312566688745e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,19,3.8184468635175683,0.011603506998547748,-1.731474123352577,-0.0052616084042133,2.8494223121732113e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410680784417366e-8,5.9983125663326e-8,-6.299194155280141e-8,3.3226278707612474e-8,-6.299194155205786e-8,3.322627870692139e-8,-3.221969936089221e-8,-6.606708394880581e-8,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,20,5.12246240046802,0.006395040057200105,2.322779761320645,0.0028998298975004763,2.4183523160997825e-15,4.3533961576704876e-16,4.468401525305526e-16,-4.19378362557732e-16,4.3527689540445723e-16,-4.193783798538456e-16,4.35276879173848e-16,-4.343745362766412e-16,-3.9278630703794907e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,21,5.1224624004680175,0.006395040057197977,-2.3227797613206436,-0.0028998298974995114,2.418351346580505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.343744858708703e-16,-3.927860471013611e-16,4.193781224982944e-16,-4.3527681913164827e-16,4.1937811731626016e-16,-4.352767677321922e-16,4.3533947460870595e-16,4.468399076654268e-16,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,22,1.2784067835099795,0.013066070914611223,-0.5796933527907779,-0.0059248077794902595,8.379098180268835e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.349059743293324e-24,-1.667603610372829e-23,1.8795017922445397e-23,-9.480231342923948e-24,1.8674285461520334e-23,-9.07323811423844e-24,9.080468186925703e-24,2.0979864218700305e-23,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,23,1.2784067835099662,0.013066070914615516,0.5796933527907719,0.005924807779492207,8.302600668608939e-23,9.843858211563441e-24,2.0485966309195228e-23,-1.8155723701770278e-23,1.0163766307698638e-23,-1.8125508813379685e-23,9.824219466810673e-24,-1.0011060227897412e-23,-1.600012963202207e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,24,2.5876128188863303,0.007024625157282035,-1.1733526214450845,-0.0031853151610654615,7.624562582137375e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4257640827031768e-27,-1.3767319214586355e-27,8.11028558030204e-28,-2.332496858062261e-27,5.484861700853824e-28,-1.301990942080297e-27,1.7592635037831603e-27,-6.083763802806614e-29,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,25,2.587612818886332,0.007024625157279028,1.1733526214450851,0.003185315161064098,5.238046371895378e-27,1.1123459920199603e-27,-8.748877029490338e-28,-2.115108942682142e-28,1.0899394597472457e-27,3.200669839356835e-28,1.4859683818787526e-27,-9.52248405411933e-28,-7.179018862191161e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,26,3.813638557428508,0.01302114341107518,-1.7292937977207317,-0.005904435410152683,4.097450442967458e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424600891819125e-28,8.821599142995615e-28,-7.82553591454455e-28,7.104891509700117e-28,-9.357166817843542e-28,3.3000241140263685e-28,-5.074821015591977e-28,-8.763423619203176e-28,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,27,2.5919909370560448,0.006389228520637474,1.175337878433277,0.0028971946571698455,2.7395196524510416e-27,-2.5466771758653558e-28,-6.669727378133294e-28,6.260487202146941e-28,-2.534025302300298e-28,6.472364783410884e-28,-2.499650935873209e-28,2.485838336000794e-28,6.074701952851494e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,2,28,2.5919909370560457,0.006389228520637488,-1.1753378784332773,-0.0028971946571698516,1.8563021619350618e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4480997489526803e-28,3.6706773065400643e-28,-3.895827085625248e-28,2.471012094110024e-28,-3.968616549088999e-28,2.447075794107622e-28,-2.4627930778354995e-28,-4.207248904722163e-28,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
1,0.4534498410585544,3,4,29,3.8136385574285225,0.01302114341106651,1.7292937977207383,0.005904435410148751,8.593828627143944e-28,1.645008720349537e-28,7.940928875420209e-29,-1.6123034650867856e-28,3.1324039749439428e-28,-7.583644526299133e-29,8.07441758999246e-29,-1.519311271125016e-28,-1.5020410936645738e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827232390252946e-13,3.531407272031572e-11,0.04071219043923531
2,0.2617993877991494,4,3,0,0.2837497096023156,0.006679042927058627,-0.07428550026207265,-0.0017485693493881876,21.17380168696102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5905509470474004,3.6604393785195786,-3.658883263234298,-3.8235057321616828,-3.658883263186077,-3.8235057321697608,4.063770629488126,-3.6496728263235303,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,1,0.28374970960229606,0.006679042926972342,0.07428550026206754,0.0017485693493655982,21.1738016868287,4.0637706294088884,-3.649672826358588,3.658883263246879,3.8235057320787433,3.6588832632433643,3.8235057320943504,-3.5905509469682286,3.660439378554246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,2,0.2706952671761216,-0.006367407312227954,-0.07086785522683581,0.0016669833362091056,20.209076708551574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7121856317085333,-3.6602347210413106,3.6583365619258377,3.482707148446457,3.6583365618734556,3.4827071484522905,-3.2605383655891944,3.649465678760013,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,3,0.27069526717610826,-0.006367407312305761,0.07086785522683232,-0.0016669833362294756,20.20907670844586,-3.2605383655080624,3.649465678800553,-3.65833656194412,-3.482707148361137,-3.65833656193678,-3.4827071483753302,3.7121856316273134,-3.6602347210822295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,4,2.4018294137004896,0.00045731243842567736,-0.6287974701047782,-0.00011972411641277854,1.4341647282425938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2404029987147692,0.2506442275782304,-0.25071578389475907,-0.25618191071987156,-0.25071578372396586,-0.2561819107638364,0.27246174146892616,-0.2502744752994349,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,5,2.4018294137005123,0.000457312438696374,0.628797470104784,0.00011972411648364676,1.4341647282341707,0.27246174130374273,-0.2502744754650492,0.2507157840221838,0.25618191053569345,0.250715783928071,0.2561819106179912,-0.2404029985495983,0.2506442277438173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,6,2.4009245589517727,-0.00044703150705017146,-0.6285605796855169,0.00011703257487266603,1.4016042546673815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260592899159498,-0.2506384686404698,0.25070453689086303,0.24467696915362253,0.25070453671866305,0.24467696919669246,-0.22926195840663974,0.2502807501106457,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,7,2.40092455895154,-0.0004470315066765953,0.628560579685456,-0.00011703257477486402,1.401604254662744,-0.22926195824023593,0.25028075027124574,-0.2507045370134707,-0.2446769689679993,-0.2507045369176239,-0.24467696904983513,0.26059289899310106,-0.25063846880110674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,8,0.8458564335283336,0.005219419259663811,-0.22144469646368967,-0.0013664407668470752,0.26824983186923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04619580188412378,0.04566938965337731,-0.04560432285228603,-0.049146442888313935,-0.0456043228503008,-0.049146442889009184,0.05218819415486808,-0.045440872053159456,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,9,0.8458564335282563,0.005219419259535101,0.22144469646366943,0.0013664407668133793,0.26824983186663787,0.052188194153836985,-0.04544087205330185,0.045604322851968415,0.04914644288718292,0.045604322850934936,0.0491464428880754,-0.046195801883088985,0.04566938965354836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,10,0.8361718086815161,-0.004461706878010974,-0.21890926760772839,0.0011680721292025272,0.24731321791317296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044560164729200116,-0.04565709422651183,0.04557994020719256,0.04175283302649643,0.04557994020533874,0.04175283302722155,-0.039036577608154495,0.04541918944367267,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,11,0.8361718086815132,-0.004461706878138227,0.21890926760772764,-0.001168072129235842,0.24731321791096766,-0.03903657760726934,0.04541918944373795,-0.04557994020685166,-0.04175283302561731,-0.04557994020580344,-0.04175283302633381,0.04456016472831812,-0.045657094226568204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,12,2.9332056212090274,0.010685045664500754,-0.7679114359215471,-0.0027973384135722527,0.002465617464218331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036845507126874146,0.000469829954318836,-0.0004726469010992976,-0.0003954358176526649,-0.0004726469011122463,-0.00039543581765513373,0.00042336106602523435,-0.0004746720317552955,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,13,2.933205621209324,0.010685045664158926,0.7679114359216248,0.0027973384134827627,0.0024656174642108623,0.00042336106605849394,-0.00047467203172351947,0.00047264690106927916,0.00039543581768681395,0.00047264690108173474,0.0003954358176874983,-0.0003684550713019626,0.00046982995429005264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,14,2.997098664230789,0.0006001868564391132,-0.784638595469269,-0.0001571285515808558,0.0021997289844698934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037036231331412833,0.0003828683338867388,-0.0003828751996441806,-0.0003945643347830668,-0.0003828751992536992,-0.00039456433486687644,0.00041953131683658453,-0.00038209217138283723,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,15,2.9970986642307578,0.0006001868565545295,0.7846385954692608,0.00015712855161107174,0.002199728982944029,0.00041953131636709637,-0.0003820921713180012,0.00038287519941675684,0.00039456433426630834,0.0003828751993535671,0.0003945643344444666,-0.00037036231284454286,0.0003828683338230408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,16,2.9964377540462666,-6.0468362256302366e-5,-0.7844655695875709,1.5830580219917152e-5,0.0021259884146256056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003926522762877778,-0.00038288170046597896,0.00038281603182912046,0.00036851047663081284,0.0003828160314160492,0.00036851047671258104,-0.00034513357132813857,0.00038201257693375396,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,17,2.9964377540462683,-6.0468362491180455e-5,0.7844655695875713,-1.583058028140809e-5,0.0021259884131053703,-0.00034513357085274085,0.0003820125768638577,-0.00038281603159877266,-0.0003685104761150182,-0.00038281603150683194,-0.0003685104762774878,0.0003926522758124044,-0.00038288170039533484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,18,2.919117981239225,-0.0009643086010418557,0.764223300401918,-0.00025245540140221204,0.0016453742714498064,-0.00012764861607589013,0.00037744434528040453,-0.00038520356890243794,-0.0001440042872104935,-0.0003852035688721472,-0.00014400428720396036,0.00016113007669688967,-0.00039267401380168525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,19,2.919117981239735,-0.0009643086016768512,-0.7642233004020516,0.00025245540156845347,0.001645374271037221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016113007667597918,-0.00039267401369873624,0.00038520356879835334,0.00014400428718853813,0.0003852035687716498,0.00014400428718389815,-0.00012764861605494958,0.00037744434517868956,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,20,2.9096986153183506,-0.009741860990943242,0.7617573161703769,-0.0025504132434533556,0.0013892579175062059,-0.0003135712873367368,0.0001218767038548213,-0.00011549077282447783,-0.00032745836856908116,-0.00011549077283081386,-0.0003274583685632723,0.00034157577619433455,-0.00010844969473700265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,21,2.9096986153174007,-0.009741860990109636,-0.7617573161701282,0.0025504132432351183,0.001389257917378298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000341575776159409,-0.00010844969473966215,0.00011549077282568324,0.0003274583685347357,0.00011549077283204358,0.0003274583685289441,-0.0003135712873030368,0.00012187670385465635,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,22,2.918260097417797,0.0012465427310644726,0.7639987069426654,0.0003263441238581587,0.0005404733553638281,0.00013720895229273682,-2.4746933203715526e-5,2.816989950453373e-5,0.00013211473815237575,2.816989951914095e-5,0.0001321147381572453,-0.00012707659953021275,3.13285802679035e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,23,2.9182600974179955,0.00124654273094758,-0.7639987069427173,-0.0003263441238275563,0.0005404733551333994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012707659949602693,3.1328580153544355e-5,-2.816989938814096e-5,-0.00013211473811672788,-2.8169899406304988e-5,-0.00013211473812383868,0.00013720895225806355,-2.4746933088773866e-5,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,3,24,5.0817907115238174,0.006541536782057034,-1.3304096972003392,-0.0017125703248081494,4.780822860077367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.191727628463458e-6,8.181006740004618e-6,-8.172079502162926e-6,-8.717651130342703e-6,-8.1720795028088e-6,-8.717651130534464e-6,9.259901339808716e-6,-8.145700635986973e-6,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
2,0.2617993877991494,4,5,25,5.08179071152382,0.006541536781953086,1.33040969720034,0.001712570324780936,4.780822859553006e-5,9.259901338303584e-6,-8.14570063573676e-6,8.172079501834548e-6,8.717651128859761e-6,8.172079502508537e-6,8.717651129011518e-6,-8.191727626967068e-6,8.181006739627474e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7225972719343e-13,5.985740539986939e-11,0.044699007253967325
