iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
2,0.2617993877991494,4,5,8,2.9515133377088487,-0.007303995992203643,0.7727043848932007,-0.0019121816792463545,7.802864890045586e-21,1.4827290404163134e-21,-1.195238864882581e-21,1.2025048154529151e-21,1.541336954660056e-21,1.1920433588582664e-21,1.5381095222735221e-21,-1.5981246503748184e-21,1.1983200209253952e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,5,9,2.9663102693304326,0.007489958911563685,0.7765782125330373,0.0019608666576881565,6.6938399313132596e-21,-1.703471128585572e-21,1.8652918660761876e-22,-1.9837509700954673e-22,-1.663524123116452e-21,-2.218455727548296e-22,-1.6563431870853355e-21,1.6171205029690636e-21,-2.324562615668574e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,10,2.966310269330444,0.00748995891161236,-0.7765782125330403,-0.0019608666577008993,4.036969115526803e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129526874585744e-22,-5.710702925551114e-22,5.539447428715604e-22,8.437581009678231e-22,5.697077355524831e-22,8.327907282385101e-22,-8.63859417729661e-22,5.5192770672751e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,5,11,2.9586700680800906,-0.0001487144513150204,0.7745780125230354,-3.893335231115875e-5,3.988018280360957e-21,-1.0160923323010203e-21,-3.506939866006636e-23,1.489769087043101e-23,-9.967201582335392e-22,1.5328658924556415e-23,-9.968672212900112e-22,9.774958447021066e-22,-4.085050427042158e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,5,12,2.959153538959299,0.00033467737091267755,0.7747045849032309,8.761833081516784e-5,3.746175264841136e-21,7.714631573956164e-22,-4.973417112289983e-22,4.916628544262818e-22,7.972463396730015e-22,4.913012961748027e-22,7.9697295838426765e-22,-8.231495414061147e-22,4.849791653233571e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,13,2.9591535389591668,0.00033467737079932725,-0.7747045849031963,-8.76183307854928e-5,2.5457699503108127e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.467769441405215e-22,5.489106363321931e-22,-5.449135147718035e-22,-3.2882511199182966e-22,-5.446700093816868e-22,-3.2898779801433717e-22,3.114764326129017e-22,-5.404002500886723e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,5,14,3.5162779503161783,-5.7217658512051343e-5,0.9205594147244234,-1.4979547969755832e-5,2.5026437428546344e-21,-5.806533197706191e-22,2.6472377322304994e-22,-2.704028867462645e-22,-5.642395434704873e-22,-2.7125530491772987e-22,-5.636358317561104e-22,5.47434919622961e-22,-2.7648629984236584e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,15,2.9515133377088447,-0.0073039959921981255,-0.7727043848931997,0.00191218167924491,2.21541635942662e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0679298954232197e-22,3.9513677169232807e-22,-3.928393099818162e-22,-3.878921684527863e-22,-3.9204974780083744e-22,-3.935196337308188e-22,3.750363164206296e-22,-3.8956514229857324e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,16,2.9586700680801084,-0.0001487144513388182,-0.77457801252304,3.8933352317388996e-5,1.9156002921826857e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6910141820724685e-22,-2.0283218186923986e-23,1.1850837198788245e-23,4.784525912073854e-22,1.0887162959721636e-23,4.789847821396934e-22,-4.883482691397819e-22,2.0892870296302313e-24,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,5,17,3.516761421194971,0.0004261741637854701,0.9206859871045101,0.0001115721351748505,1.8442190063616297e-21,4.1028702734010655e-22,-1.8927376950793288e-22,1.8478199001251864e-22,4.2228412944649827e-22,1.8476529191087846e-22,4.2243430746439547e-22,-4.3458285139793335e-22,1.7993883077505526e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,18,3.516761421195052,0.0004261741639279802,-0.9206859871045312,-0.00011157213521215957,1.3526919197019542e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9041451482309124e-22,1.8610860583129352e-22,-1.878766676819505e-22,-2.811282091218655e-22,-1.8804220306147364e-22,-2.8104472313115246e-22,2.719084584691256e-22,-1.8959524027783353e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,5,19,2.9586700680796687,-0.00014871445071315374,0.774578012522925,-3.893335215359043e-5,1.0510456123431076e-21,-1.1300572634754496e-22,-2.4262217101341144e-22,2.3586874873736733e-22,-1.1562722150373755e-22,2.3606756456750593e-22,-1.1546357678298334e-22,1.179109914448262e-22,2.293889528060516e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,20,0.8328334581682133,-0.0034403955808288925,-0.21803528948708675,0.0009006934568479031,8.422988343005272e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060337715887007e-22,-1.7732922958843145e-22,1.8296555820321815e-22,-1.0416878905972263e-22,1.8322688308599905e-22,-1.0376872161415196e-22,1.0173294265165368e-22,1.8892471675860338e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,21,3.516277950315968,-5.721765844576062e-5,-0.9205594147243683,1.497954795240096e-5,8.400265697963972e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328786900937163e-23,-2.0330221147971872e-22,2.077901763352719e-22,-2.946996514814923e-23,2.0799300742126816e-22,-2.971805970771075e-23,2.5731795869265795e-23,2.1248991754963544e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,22,5.085473619750109,0.004109750322365728,-1.331373880319303,-0.0010759301184027046,6.505953018917898e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3512352072981855e-22,8.327980215670685e-23,-9.004332857444838e-23,1.3711238315397982e-22,-8.584757428749071e-23,1.3646339291552507e-22,-1.384202385419715e-22,-9.273569455031265e-23,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
2,0.2617993877991494,4,3,23,2.9586700680800293,-0.0001487144507889733,-0.7745780125230194,3.893335217343994e-5,6.474989289984655e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113471201900844e-24,1.588998417025198e-22,-1.6179263675318327e-22,-3.3110462534378586e-25,-1.6192884624380852e-22,-4.137821577195866e-25,3.674660481955435e-24,-1.6481090835738298e-22,4.1866824234367085e-12,1.17995385676785e-10,0.012802644512352628
