iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2211686248418706,0.0006453728710252871,0.17370543175194444,0.0005068746676097988,70.91441750045594,12.823146730736946,-12.49813478411283,12.500121454871493,12.571183846402237,12.50012145487149,12.571183846402235,-12.321720734909889,12.499593638883669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,1,1,0.22116862484186683,0.0006453728710323012,-0.17370543175194147,-0.0005068746676153076,70.91441750026743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.321720734772981,12.499593638954513,-12.500121454942349,-12.571183846265331,-12.500121454942347,-12.571183846265333,12.823146730600032,-12.498134784183668,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,3,2,0.21988157059150543,-0.0006416167985518155,0.17269458170751473,-0.0005039246551875465,70.50175495400876,-12.17728937374941,12.498133529731527,-12.500105610798373,-12.425293533211013,-12.500105610798375,-12.425293533211013,12.675797465263972,-12.499592383181398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,1,3,0.21988157059150915,-0.0006416167985588768,-0.17269458170751767,0.0005039246551930924,70.50175495383628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.675797465127559,-12.499592383256184,12.500105610873172,12.425293533074608,12.500105610873174,12.425293533074608,-12.177289373613,12.498133529806315,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,1,4,0.6622438012889963,0.0006352657955540476,-0.5201250652537224,-0.0004989365890973678,0.0046836665253852175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008154020533638982,0.0008239846215829499,-0.0008239876692801343,-0.0008318783167397775,-0.0008239876692801196,-0.00083187831673978,0.0008485193610103005,-0.0008238243248358659,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,3,5,0.6622438012890001,0.0006352657955525704,0.5201250652537254,0.0004989365890962076,0.004683666525378239,0.0008485193610122068,-0.0008238243248313904,0.0008239876692756497,0.0008318783167417625,0.0008239876692756361,0.0008318783167417663,-0.0008154020533659626,0.0008239846215784593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,1,6,0.6609843127871015,-0.0006241599631328877,-0.519135865297514,0.000490214088710789,0.004638135260279219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832261598211048,-0.0008239846235638766,0.0008239854010954951,0.0008157815324590351,0.0008239854010955001,0.0008157815324590264,-0.0007994662474699549,0.0008238230058425528,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
0,0.7853981633974483,2,3,7,0.6609843127870981,-0.0006241599631313883,0.5191358652975113,-0.0004902140887096115,0.004638135260270383,-0.0007994662474717448,0.0008238230058376135,-0.0008239854010905606,-0.0008157815324608743,-0.0008239854010905644,-0.0008157815324608766,0.0008322615982129495,-0.0008239846235589451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556755332387607e-15,3.1391737890257876e-12,9.999999955571365e-5
1,0.4534498410585544,3,4,0,0.008843385212891075,0.0020071742015217706,0.004010031619205028,0.0009101528226568777,128.57937909077148,23.184273356890348,-22.728853849936495,22.731123825249156,22.727415083152334,22.731123825211668,22.727415083176446,-22.275102579610294,22.728847862929584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878425868263715e-13,2.559272506704794e-10,0.01414142854303659
1,0.4534498410585544,3,2,1,0.008843385212903954,0.0020071742015209605,-0.004010031619210868,-0.0009101528226565104,128.57937909076486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.27510257960894,22.72884786292862,-22.731123825248247,-22.727415083150955,-22.731123825210542,-22.727415083175178,23.18427335688905,-22.728853849935415,8.878425868263715e-13,2.559272506704794e-10,0.01414142854303659
