iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,26,2.54464431785866,0.002007834689844862,2.544645109992847,1.1538689206766841,0.0,1.0411479560534876e-25,1.0411479560534876e-25,0.0,0.0,-7.335677309700434e-28,9.26304168787314e-28,8.878425868263715e-13,2.559272506704794e-10,0.01414142854303659
1,0.4534498410585544,3,4,27,2.5446443178586597,0.0020078346898442234,2.5446451099928464,1.153868920676684,8.824127081533692e-26,0.0,8.824127081533692e-26,-9.275857046700476e-28,7.261287825221043e-28,0.0,0.0,8.878425868263715e-13,2.559272506704794e-10,0.01414142854303659
1,0.4534498410585544,3,2,28,3.8063962083139535,0.004112065612207711,3.8063984294540743,1.7260107628414811,0.0,3.8854724884268676e-26,3.8854724884268676e-26,0.0,0.0,-3.353520864366734e-27,4.740079587991117e-27,8.878425868263715e-13,2.559272506704794e-10,0.01414142854303659
1,0.4534498410585544,3,4,29,3.8063962083139216,0.0041120656121649245,3.806398429454042,1.7260107628414665,2.1656863699804205e-26,0.0,2.1656863699804205e-26,8.751082683195687e-27,-6.850136617736772e-28,0.0,0.0,8.878425868263715e-13,2.559272506704794e-10,0.01414142854303659
2,0.2617993877991494,4,3,0,0.28059853931883905,0.001842425151793027,0.2806045879851326,0.07346210934814026,0.0,33.327402437671154,33.327402437671154,0.0,0.0,0.4712871320069212,0.0030621298646895667,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,1,0.280598539319153,0.0018424251502928961,0.2806045879854367,0.07346210934821988,33.32740243758435,0.0,33.32740243758435,0.4712871320098788,0.0030621298607815817,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,2,0.27693745947954507,-0.0018184625242350437,0.27694342972696917,0.07250362035751728,0.0,32.89421697657266,32.89421697657266,0.0,0.0,0.4651611339668822,-0.003063008571325909,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,3,0.2769374594806284,-0.0018184625248027324,0.27694342972805625,0.07250362035780188,32.894216976355054,0.0,32.894216976355054,0.4651611339694153,-0.003063008575532322,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,4,2.4014293094825057,0.000124121111995233,2.401429312690189,0.6286927239052237,0.0,2.2445668445876494,2.2445668445876494,0.0,0.0,0.0317412236722201,9.99370176147929e-5,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,5,2.401429309479755,0.0001241211126555026,2.4014293126874384,0.6286927239045035,2.2445668160056176,0.0,2.2445668160056176,0.03174122367253607,9.993701694388513e-5,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,6,2.401181834662661,-0.00012334319270912572,2.401181837830589,0.6286279351384847,0.0,2.2304964297571055,2.2304964297571055,0.0,0.0,0.0315422497625214,-9.903008466372043e-5,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,7,2.401181834664728,-0.00012334319424363565,2.401181837832656,0.6286279351390258,2.2304964012557695,0.0,2.2304964012557695,0.031542249762935626,-9.903008502010202e-5,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,8,0.8382659317720054,0.0017849251618049537,0.8382678320962946,0.2194580052545301,0.0,0.009406671319731504,0.009406671319731504,0.0,0.0,0.0001330162632694888,1.4132055662181495e-6,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,9,0.8382659317725388,0.0017849251599500217,0.8382678320968241,0.21945800525466871,0.009406671316720933,0.0,0.009406671316720933,0.00013301626323742634,1.4132055926206408e-6,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,10,0.834765652598582,-0.001715183789100455,0.8347674146813392,0.2185415981182533,0.00920476425738638,0.0,0.00920476425738638,0.00013016053774638978,-1.441165572974197e-6,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,11,0.8347656525978627,-0.0017151837889744547,0.8347674146806197,0.21854159811806492,0.0,0.009204764255480766,0.009204764255480766,0.0,0.0,0.00013016053776196933,-1.441165617419981e-6,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,12,2.9645021951867876,0.0001421257790553184,2.964502198593723,0.7761048607210692,0.0,8.689552861216457e-5,8.689552861216457e-5,0.0,0.0,1.2288097364432063e-6,6.492327768701535e-9,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,13,2.964502195187023,0.0001421257774486583,2.9645021985939586,0.7761048607211308,8.689552729797847e-5,0.0,8.689552729797847e-5,1.2288097343876573e-6,6.492329575233076e-9,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,14,2.9642654922222835,-9.456758542906009e-5,2.9642654937307564,0.7760428915328554,0.0,8.596369731901318e-5,8.596369731901318e-5,0.0,0.0,1.2156310840716356e-6,-6.683468408855218e-9,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,15,2.9642654922227876,-9.456758443523268e-5,2.9642654937312605,0.7760428915329873,8.596369630589985e-5,0.0,8.596369630589985e-5,1.2156310832885435e-6,-6.68346579736455e-9,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,16,2.9566015449866194,0.003435294896333617,2.95660354073188,0.7740369969284037,0.0,6.852408672813234e-5,6.852408672813234e-5,0.0,0.0,9.658843505566333e-7,-7.7997453292189e-8,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,17,2.95660154499161,0.003435294904161036,2.9566035407368796,0.7740369969297126,6.852408647364821e-5,0.0,6.852408647364821e-5,9.65884348545828e-7,-7.79974521114454e-8,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,18,2.949575676596292,-0.003373922994798831,2.9495776062556565,0.7721976115838114,0.0,5.241369109278119e-5,5.241369109278119e-5,0.0,0.0,7.315714718742476e-7,1.1911022613859056e-7,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,19,2.9495756765805625,-0.0033739229785629057,2.9495776062399086,0.7721976115796887,5.2413691090468626e-5,0.0,5.2413691090468626e-5,7.315714710095387e-7,1.1911022633688267e-7,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,20,2.952598099439646,-0.00015649974177576933,2.952598103587208,0.7729883759360606,0.0,3.860992091976167e-5,3.860992091976167e-5,0.0,0.0,5.303525608901926e-7,-1.297749972474224e-7,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,21,2.9525980994472905,-0.00015649975226717959,2.952598103594853,0.7729883759380621,3.860992060745588e-5,0.0,3.860992060745588e-5,5.303525578829393e-7,-1.2977499257161757e-7,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,22,2.952730736017696,0.00019242503384182515,2.9527307422877214,0.7730231006666535,2.3296074946300815e-5,0.0,2.3296074946300815e-5,3.173043314798459e-7,8.85919768934927e-8,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,23,2.9527307360187045,0.00019242503702265358,2.9527307422887303,0.7730231006669176,0.0,2.3296074835463674e-5,2.3296074835463674e-5,0.0,0.0,3.173043310669953e-7,8.859197448676208e-8,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,24,5.08240299891821,0.0018363947858683963,5.082403330685063,1.3305700805217073,0.0,1.6661625433244073e-6,1.6661625433244073e-6,0.0,0.0,2.356063778078662e-8,2.4570198936676394e-10,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,25,5.082402998918383,0.0018363947872223063,5.082403330685237,1.3305700805217529,1.666162529806814e-6,0.0,1.666162529806814e-6,2.3560637580592502e-8,2.457018452179558e-10,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,26,5.078755450795443,-0.0018109621107377325,5.078755773668211,1.329615152327733,1.6313907890835968e-6,0.0,1.6313907890835968e-6,2.306890762216784e-8,-2.438061774599634e-10,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,27,5.078755450794208,-0.001810962105703121,5.078755773666975,1.3296151523274096,0.0,1.6313907687402167e-6,1.6313907687402167e-6,0.0,0.0,2.3068907267044726e-8,-2.43806129097135e-10,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,28,5.0834258926017295,0.0015496095982737573,5.083426128789873,1.3308378484393888,1.240921099393874e-6,0.0,1.240921099393874e-6,1.747524921159253e-8,-1.6005886882634802e-9,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,29,5.083425892602848,0.0015496095922779788,5.08342612879099,1.3308378484396812,0.0,1.2409210816306274e-6,1.2409210816306274e-6,0.0,0.0,1.7475249227627656e-8,-1.6005887248796557e-9,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,30,5.080144957384146,-0.0015100794536837404,5.080145181820646,1.3299788985314436,0.0,9.69849362654974e-7,9.69849362654974e-7,0.0,0.0,1.351193788304064e-8,2.3516533730491178e-9,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,31,5.080144957383972,-0.0015100794543045659,5.0801451818204715,1.329978898531398,9.698493604674041e-7,0.0,9.698493604674041e-7,1.351193783312716e-8,2.3516534008361395e-9,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,32,5.0832365855113215,0.0017800219841415015,5.083236897170844,1.3307883077173748,7.114876132567655e-7,0.0,7.114876132567655e-7,9.784684746419326e-9,-2.3436576330799265e-9,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,33,5.083236585511627,0.001780021984734456,5.083236897171149,1.3307883077174547,0.0,7.114875883027273e-7,7.114875883027273e-7,0.0,0.0,9.784684716750886e-9,-2.34365781139762e-9,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,34,5.079466742106922,-0.001768555240762766,5.0794670499923456,1.3298013640339474,0.0,4.2564520037311474e-7,4.2564520037311474e-7,0.0,0.0,5.80532943693871e-9,1.590374672192413e-9,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,35,5.079466742106063,-0.001768555239161735,5.079467049991487,1.3298013640337227,4.256451975069684e-7,0.0,4.256451975069684e-7,5.805329284269068e-9,1.5903747400963576e-9,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,36,7.204042296883817,0.00012472242061240067,7.204042297963467,1.886013863286013,0.0,3.6236996153811516e-8,3.6236996153811516e-8,0.0,0.0,5.124384899881606e-10,2.1200286973033608e-12,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,37,7.2040422968815845,0.0001247224211523134,7.204042297961234,1.8860138632854284,3.623699574562816e-8,0.0,3.623699574562816e-8,5.124384942845665e-10,2.1200321487310103e-12,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,38,7.203795172737543,-0.00012239120428998544,7.203795173777245,1.88594916632535,0.0,3.5939340140189655e-8,3.5939340140189655e-8,0.0,0.0,5.08229336259074e-10,-2.0890848915867082e-12,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,39,7.203795172742366,-0.0001223912130996381,7.203795173782068,1.8859491663266126,3.593933913414073e-8,0.0,3.593933913414073e-8,5.08229331809102e-10,-2.089086364107165e-12,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,40,5.640043478272175,0.0017897792238650446,5.640043762251333,1.4765600041178102,0.0,1.1457948811676414e-10,1.1457948811676414e-10,0.0,0.0,1.6200682674326074e-12,2.8612954589703215e-14,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,41,5.64004347827205,0.0017897792238188923,5.640043762251207,1.4765600041177775,1.145794009641484e-10,0.0,1.145794009641484e-10,1.6200661096282977e-12,2.861459844305913e-14,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,42,5.636534900382822,-0.0017186276232375299,5.636535162394935,1.4756414548233732,1.1051752383762384e-10,0.0,1.1051752383762384e-10,1.5626110335114717e-12,-2.8623065731667107e-14,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,43,5.63653490038199,-0.0017186276205184072,5.636535162394102,1.4756414548231551,0.0,1.1051746937361854e-10,1.1051746937361854e-10,0.0,0.0,1.5626099651530133e-12,-2.862473945288643e-14,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,44,5.641078040757646,0.0014997048325579732,5.641078240109129,1.476830829787673,8.522800813908675e-11,0.0,8.522800813908675e-11,1.2011660327807257e-12,-9.909289763351522e-14,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,45,5.641078040758469,0.001499704824822411,5.64107824010995,1.476830829787888,0.0,8.522799813193608e-11,8.522799813193608e-11,0.0,0.0,1.2011661806530735e-12,-9.90929774391834e-14,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,46,5.637951898638361,-0.0014150792790773936,5.637952076224954,1.4760124019966363,0.0,6.530771995633372e-11,6.530771995633372e-11,0.0,0.0,9.113184281129433e-13,1.4977213354532916e-13,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,47,5.637951898638567,-0.001415079280658146,5.637952076225161,1.4760124019966905,6.530770270623233e-11,0.0,6.530770270623233e-11,9.113188207720645e-13,1.497720515333958e-13,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,48,5.6409028526758895,0.0017253126520500898,5.6409031165258225,1.4767849825407744,0.0,4.8618255782861015e-11,4.8618255782861015e-11,0.0,0.0,6.695445021515305e-13,-1.5624473093279345e-13,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,49,5.640902852675692,0.0017253126507591077,5.6409031165256245,1.4767849825407224,4.861823929160002e-11,0.0,4.861823929160002e-11,6.695442297895684e-13,-1.5624528869947527e-13,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,50,5.63729865070917,-0.0016675118491367173,5.637298897334005,1.4758414001628624,2.8686595433878823e-11,0.0,2.8686595433878823e-11,3.919340298891502e-13,1.046596928415805e-13,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,51,5.637298650709907,-0.0016675118512779854,5.637298897334743,1.4758414001630558,0.0,2.868654245062927e-11,2.868654245062927e-11,0.0,0.0,3.9193352329289505e-13,1.0465955557581996e-13,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,52,3.516472185005222,-7.212604642700378e-5,3.5164721857449077,0.9206102654407536,4.047638116698273e-13,0.0,4.047638116698273e-13,1.5042873776557968e-15,5.522495916753607e-15,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,53,3.516472185000783,-7.212604383173863e-5,3.516472185740468,0.9206102654395913,0.0,4.0475360120603996e-13,4.0475360120603996e-13,0.0,0.0,1.5044590763530063e-15,5.52251473826969e-15,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,54,3.516708803239493,0.0001644828459069574,3.5167088070860735,0.920672212763011,0.0,2.263711849475959e-13,2.263711849475959e-13,0.0,0.0,-1.1141299803532636e-15,3.000686408768021e-15,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,55,3.516708803238036,0.0001644828420994224,3.5167088070846164,0.9206722127626296,2.263530352564645e-13,0.0,2.263530352564645e-13,-1.1141261466549944e-15,3.0005730996838884e-15,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,5,56,7.766872152188659,-9.886449590608805e-5,7.766872152817882,2.033362374721983,1.182823603530584e-13,0.0,1.182823603530584e-13,1.6726587458948468e-15,6.5320901578882895e-18,0.0,0.0,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,57,7.766872152188211,-9.8864491259152e-5,7.766872152817434,2.033362374721866,0.0,1.1828213892925013e-13,1.1828213892925013e-13,0.0,0.0,1.6726583188543233e-15,6.529733625506684e-18,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
2,0.2617993877991494,4,3,58,7.767118934453572,0.00014790761521406076,7.767118935861859,2.0334269823718154,0.0,1.173248620549065e-13,1.173248620549065e-13,0.0,0.0,1.6591366545972528e-15,-7.00558443911368e-18,1.9686928307352416e-12,2.019249580820912e-9,0.014141428542355275
