iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2204222931873574,0.0010337852349218862,0.17311926424120438,0.000811933024855049,49.655800633670275,9.066892998670635,-8.735124225206226,8.738040179910524,8.816881829840097,8.738040179910524,8.816881829840094,-8.570365171591147,8.737428682980731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,1,1,0.22042229318736545,0.0010337852349151082,-0.17311926424121069,-0.0008119330248497256,49.65580063364885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.57036517164909,8.73742868291467,-8.738040179844448,-8.816881829898026,-8.73804017984445,-8.816881829898026,9.06689299872858,-8.735124225140163,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,3,2,0.2183643203126992,-0.0010239736251390216,0.17150293612512607,-0.0008042270045516148,49.19485725017954,-8.409720093547413,8.735120585057816,-8.738003779752841,-8.653932126637427,-8.738003779752844,-8.653932126637429,8.901638668784944,-8.73742470269537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,1,3,0.21836432031269154,-0.0010239736251321937,-0.17150293612512005,0.0008042270045462521,49.19485725014998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901638668842509,-8.73742470262797,8.738003779685432,8.65393212669498,8.738003779685432,8.653932126694976,-8.409720093604975,8.735120584990415,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,3,4,0.6657988844011575,0.0007836961495828586,0.5229172210007391,0.000615513516544029,0.5824612688744112,0.10670770306247693,-0.10209481503404051,0.10213914843373922,0.10377521409717302,0.10213914843373924,0.10377521409717297,-0.10088357248759156,0.10214196357832805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,1,5,0.6657988844011573,0.0007836961495848138,-0.5229172210007389,-0.0006155135165455646,0.5824612688737235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10088357248733225,0.10214196357834582,-0.1021391484337574,-0.10377521409691386,-0.10213914843375736,-0.10377521409691394,0.10670770306221802,-0.10209481503405896,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,3,6,0.6642554119434356,-0.000759630196231057,0.5217049805671897,-0.0005966121609811154,0.5729950450145173,-0.09758450912978875,0.10209434840080542,-0.10213818258996159,-0.10042881906528706,-0.10213818258996162,-0.10042881906528692,0.10331397623788187,-0.10214183708204438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
0,0.7853981633974483,2,1,7,0.6642554119434358,-0.0007596301962330253,-0.52170498056719,0.0005966121609826614,0.5729950450138532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10331397623762051,-0.10214183708206807,0.10213818258998567,0.10042881906502577,0.1021381825899857,0.10042881906502574,-0.09758450912952762,0.10209434840082977,8.831495855603619e-15,3.6418674514531614e-13,0.0001999999964540407
1,0.4534498410585544,3,2,0,0.0939276924331649,0.0028727497081335197,-0.04259149720481541,-0.001302647898554153,90.67559114805991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.574484866509525,16.02917709171236,-16.032424831118828,-16.024634304157356,-16.03242483112453,-16.0246343041444,16.481195429497333,-16.029261434470946,5.453128031475409e-13,3.3238595757980107e-10,0.019669885786471157
1,0.4534498410585544,3,4,1,0.09392769243316712,0.002872749708141902,0.04259149720481641,0.001302647898557954,90.67559114805817,16.481195429497816,-16.029261434469838,16.03242483111773,16.02463430415785,16.032424831123425,16.024634304144893,-15.574484866510026,16.029177091711265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.453128031475409e-13,3.3238595757980107e-10,0.019669885786471157
