iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,5,0,1.3205106973479315,0.005054985589519156,1.3205203726901114,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,1,0,1.3205106973479368,0.005054985589517795,1.3205203726901167,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,5,1,1.321086200525503,0.005630330412062251,1.3210981984089822,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,1,1,1.3210862005255035,0.005630330412060462,1.3210981984089827,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,5,1.3210862005255097,0.005630330412052615,1.321098198408989,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,6,2.52997871606231,-0.0004884812333926123,2.529978763219607,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,7,2.5331336710529073,0.0010965088697997283,2.53313390837391,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,8,2.535525662545605,4.432147655209287e-5,2.535525662932979,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,1,2,2.5355256625456057,4.432147655144408e-5,2.53552566293298,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,5,2,2.535525662545606,4.4321476546736044e-5,2.5355256629329803,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,9,2.5374216468011057,0.0030816476968005485,2.5374235181000753,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,10,2.5416501915748904,0.011178909977638322,2.5416747754897684,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,5,3,2.546132291909548,0.01064716400491305,2.5461545534405245,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,1,3,2.5461322919095513,0.010647164004905228,2.5461545534405277,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,11,2.5461322919095517,0.0106471640049046,2.546154553440528,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,12,2.548407859556026,0.008141418777725767,2.548420864250377,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,13,2.5516329869459033,0.00906400686815406,2.55164908564853,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,5,2.5772781683428514,0.005342858310512681,2.577283706376077,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,5,2.577278168342856,0.005342858310513945,2.5772837063760816,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,6,2.585400396877457,0.004812411662149229,2.585404875736123,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,6,2.585400396877465,0.004812411662155589,2.585404875736131,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,7,2.585932820459206,0.0053458154526404445,2.5859383460691707,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,7,2.5859328204592105,0.005345815452627385,2.585938346069175,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,8,2.586465243026095,0.005876960344834672,2.5864719198253305,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,8,2.586465243026097,0.005876960344845482,2.5864719198253328,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,9,2.59094734336077,0.005345214372113091,2.5909528570363674,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,9,2.590947343360771,0.005345214372113369,2.5909528570363682,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,0,0,2.590947343360771,0.005345214372113506,2.5909528570363682,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,6,0,2.590947343360771,0.005345214372113506,2.5909528570363682,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,10,3.800415362075129,-0.00019825245078703216,3.8004153672461474,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,10,3.8004153620751424,-0.00019825245076448336,3.8004153672461607,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,11,3.804372558671681,0.0012334422872675981,3.8043727586231593,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,11,3.8043725586716843,0.0012334422872686815,3.804372758623163,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,12,3.811511334410157,0.010893793937684401,3.8115269023166363,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,12,3.811511334410158,0.010893793937677084,3.811526902316637,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,13,3.816618031598787,0.009462937377961608,3.816629762802363,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,13,3.816618031598793,0.009462937377954488,3.8166297628023687,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,14,3.8465975894563345,0.005023561759886805,3.8466008697789325,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,15,3.8472433941958357,0.005669189089916065,3.847247571171945,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,16,3.855837042890295,0.005102640444771128,3.8558404191906703,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,5,4,3.8558370428903004,0.005102640444759025,3.8558404191906757,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,1,4,3.855837042890306,0.005102640444760205,3.8558404191906814,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,1,5,3.8563263858613674,0.005591844304883978,3.856330440070369,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,5,5,3.8563263858613688,0.00559184430488067,3.85633044007037,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,17,3.8563263858613728,0.005591844304872806,3.856330440070374,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,18,5.070591656955699,8.739149405159134e-5,5.0705916577087935,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,3,19,5.081121105235289,0.01061307216322321,5.081132189125592,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,4,14,5.121418805417317,0.005349282447618932,5.121421599058688,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,64,3,2,14,5.121418805417321,0.0053492824476255125,5.121421599058691,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,0,0.27176185192782376,-0.005349150816040824,0.27181449111056083,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,0,0.27176185192796876,-0.005349150816059561,0.27181449111070616,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,1,0.28268297929370045,0.00556729582902921,0.28273779649210434,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,1,0.28268297929388264,0.005567295828960841,0.28273779649228514,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,1,0.507724688120722,-0.009320910398520382,0.5078102384729375,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,2,0.5172366964861871,0.00023611443543888888,0.5172367503783646,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,3,0.526748611867077,0.009696283645917356,0.5268378479384663,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,0,0.6010120910039529,0.00018659149633191811,0.6010121199687493,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,4,0.6010120910039697,0.00018659149633033605,0.601012119968766,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,0,0.6010120910039722,0.0001865914963247034,0.6010121199687686,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,2,0.8369628209872871,-0.0037849255164042845,0.8369713790663109,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,2,0.8369628209875424,-0.0037849255164183445,0.8369713790665663,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,3,0.8450651198690824,0.004315324304881265,0.8450761378971736,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,3,0.845065119869351,0.004315324304750215,0.8450761378974415,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,5,1.1181992787169504,0.0003258253097618742,1.1181993261870804,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,4,2.4009984888384475,-0.000374747955197945,2.4009985180837865,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,4,2.4009984888386504,-0.00037474795550118505,2.4009985180839895,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,5,2.401755480560825,0.0003819446086736275,2.401755510930628,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,5,2.401755480561072,0.00038194460840387627,2.401755510930875,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,6,2.6677024309278625,-0.00558159401568529,2.6677082700644354,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,7,2.67104126799633,-0.004453034800741258,2.6710449799391958,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,1,2.67234265750379,-0.005710290580853502,2.6723487584020424,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,1,2.672342657503797,-0.005710290580851438,2.6723487584020496,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,8,2.6723426575037994,-0.005710290580845469,2.6723487584020518,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,2,2.6757858534190495,-0.004502975490229343,2.675789642357145,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,9,2.675785853419061,-0.004502975490193622,2.6757896423571563,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,2,2.6757858534190877,-0.004502975490235935,2.675789642357183,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,10,2.679090696678968,0.005801880341158316,2.679096978992603,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,11,2.6822553937356934,0.004677820903542599,2.6822594727640774,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,12,2.6839937377768868,0.0059358775867309164,2.684000301614787,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,3,2.683993737776887,0.005935877586718706,2.6840003016147875,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,3,2.6839937377768983,0.005935877586741915,2.6840003016147986,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,4,2.6871176410304614,0.004726913741161565,2.6871217985887106,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,13,2.6871176410304902,0.0047269137411084065,2.6871217985887395,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,4,2.687117641030532,0.004726913741161784,2.687121798588781,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,6,2.9059909721353927,-0.009617718662306454,2.90600688757695,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,6,2.905990972135399,-0.009617718662308594,2.906006887576956,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,7,2.9112769871601083,-0.007830654331914782,2.9112875184555893,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,7,2.911276987161262,-0.007830654330935877,2.9112875184567404,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,8,2.918061470256146,0.0011358282311255512,2.918061691311414,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,8,2.918061470256318,0.0011358282309324487,2.9180616913115864,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,9,2.919389802524512,-0.0012112154712931502,2.919390053782986,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,9,2.9193898025253766,-0.0012112154707899555,2.9193900537838506,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,10,2.9256134478512683,0.009997854953631048,2.9256305309030153,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,10,2.9256134478512905,0.009997854953541977,2.9256305309030375,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,11,2.931553507991703,0.00876383501783169,2.9315666076387688,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,11,2.9315535079918185,0.008763835018206078,2.9315666076388855,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,12,2.9964916343195487,-8.748637201108113e-5,2.9964916355966866,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,12,2.996491634319595,-8.748637205202581e-5,2.996491635596733,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,13,2.9970445594351887,0.0004652894197382743,2.997044595553144,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,13,2.997044559435256,0.0004652894196479143,2.9970445955532115,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,14,3.0048978717462926,-0.00015620873513779235,3.0048978758065252,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,7,0,3.0048978717462944,-0.00015620873515030838,3.004897875806527,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,1,0,3.004897871746299,-0.00015620873515555939,3.0048978758065314,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,14,3.004897871746306,-0.00015620873514555697,3.0048978758065386,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,1,1,3.005589458665539,0.0005351833529862581,3.0055895063136333,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,7,1,3.0055894586655416,0.0005351833529858383,3.005589506313636,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,15,3.0055894586655496,0.000535183352976823,3.005589506313644,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,15,3.005589458665556,0.000535183352972134,3.00558950631365,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,14,3.231962882616096,-0.004100675604389421,3.231965484058974,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,15,3.2345385365559833,-0.0032094132429330673,3.2345401287971502,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,5,3.238546186377893,-0.004063636816616036,3.238548735845575,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,5,3.238546186377903,-0.004063636816611322,3.2385487358455847,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,16,3.23854618637791,-0.004063636816592586,3.2385487358455918,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,17,3.2407032757375225,0.004637456793605268,3.2407065938436053,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,18,3.2411590630452363,-0.0030730044386528656,3.2411605198318325,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,6,3.2411590630452416,-0.0030730044387060635,3.241160519831838,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,6,3.241159063045246,-0.0030730044387049602,3.2411605198318423,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,19,3.2430707338071842,0.0037427634568890176,3.243072893530912,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,7,3.2472091687399143,0.004597160719839002,3.247212422899871,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,7,3.2472091687399294,0.004597160719842522,3.247212422899886,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,20,3.2472091687399356,0.0045971607198288696,3.247212422899892,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,6,8,3.2493769947794586,0.003609196646668386,3.249378999209298,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,4,21,3.2493769947794666,0.003609196646588708,3.249378999209306,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,2,8,3.249376994779512,0.003609196646631724,3.2493789992093514,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,16,3.5193822149615324,4.580121492912814e-5,3.5193822152595606,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,16,3.5193822149618477,4.580121512574864e-5,3.519382215259876,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,5,17,3.519946340223087,0.0006097838339273048,3.5199463930415513,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,256,4,3,17,3.5199463402233917,0.0006097838339652589,3.519946393041856,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,5,1,0.030670052176914542,0.030658699845231896,0.043365977179520385,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,4,0,0.1384887843410647,0.01532025011747171,0.1393336048910234,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,6,0,0.13848878434116774,0.015320250117578909,0.1393336048911376,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,4,1,2.0736675100440065,-0.0006668970275933023,2.0736676172819393,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,6,1,2.0736675100440887,-0.0006668970274142094,2.0736676172820214,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,6,2,2.084732158193811,0.0032371392426131726,2.0847346714816974,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,4,2,2.084732158194022,0.003237139242572469,2.0847346714819084,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,6,3,2.105691015452665,0.0313450557192642,2.1059243018390097,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,4,3,2.105691015452701,0.03134505571927638,2.1059243018390457,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,4,4,2.1193334589711754,0.02744798182071806,2.1195111941248994,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,6,4,2.119333458971213,0.027447981820645895,2.1195111941249363,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,5,2,2.2002616539350672,0.014827530247854881,2.200311614619695,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,5,3,2.201260421160181,0.015826124214495974,2.2013173119688925,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,5,4,2.2242285418586363,0.01447203773168071,2.224275622825261,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,3,0,2.2242285418586407,0.014472037731797664,2.224275622825266,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,7,0,2.2242285418587775,0.014472037731722027,2.2242756228254024,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,7,1,2.2259515674412214,0.016194849855719635,2.22601047925563,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,5,5,2.2259515674413093,0.016194849855598843,2.226010479255717,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
3,0.15114994701951814,320,5,3,1,2.225951567441471,0.0161948498556382,2.226010479255879,2.2399927514624654e-12,3.672426043091934e-10,0.027889754976321686
