iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22205096784025202,0.0018201271428385565,0.222058427405061,0.1744042810508605,13.438303633222302,0.0,13.438303633222302,0.502622777455259,0.004080575727696711,0.0,0.0,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,1,1,0.22205096784025194,0.0018201271428388056,0.2220584274050609,0.17440428105086042,0.0,13.438303633220976,13.438303633220976,0.0,0.0,0.5026227774552581,0.004080575727694935,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,3,2,0.21843916410108194,-0.0017903846939137866,0.21844650120917847,0.17156748085028722,13.220021171292952,0.0,13.220021171292952,0.4944579829368365,-0.004080210522271699,0.0,0.0,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,1,3,0.21843916410108172,-0.0017903846939139852,0.21844650120917825,0.17156748085028706,0.0,13.220021171292,13.220021171292,0.0,0.0,0.4944579829368356,-0.004080210522272587,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,1,4,0.66401866503193,0.0016032300109403248,0.6640206004765623,0.5215205600723628,0.0,0.039574921774723916,0.039574921774723916,0.0,0.0,0.0014801009371185267,2.0279131379263154e-5,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,3,5,0.6640186650319304,0.0016032300109402908,0.6640206004765628,0.5215205600723631,0.039574921774716124,0.0,0.039574921774716124,0.0014801009371187956,2.027913137874794e-5,0.0,0.0,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,1,6,0.6608919392420727,-0.001522429608739708,0.660893692772946,0.5190646925048292,0.0,0.03848002046938782,0.03848002046938782,0.0,0.0,0.0014391386707866879,-2.0644336803215743e-5,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
0,0.7853981633974483,2,3,7,0.660891939242072,-0.001522429608739627,0.6608936927729453,0.5190646925048287,0.03848002046938215,0.0,0.03848002046938215,0.0014391386707865838,-2.0644336802872268e-5,0.0,0.0,7.876065432726542e-15,3.236822956976355e-13,0.0006999998476555586
1,0.4534498410585544,3,4,0,0.05090541606662646,0.005340118668900773,0.05118474628553212,0.023209715067796975,24.289536298853363,0.0,24.289536298853363,0.9085132173754484,-8.868717425158934e-5,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,1,0.05090541606663601,0.005340118668898219,0.05118474628554135,0.02320971506780116,0.0,24.289536298853083,24.289536298853083,0.0,0.0,0.908513217375436,-8.868717423027306e-5,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,2,1.2690864019060641,0.0012058230173355687,1.2690869747625768,0.5754672869955721,0.0,1.2454835089124905,1.2454835089124905,0.0,0.0,0.046171085197211914,0.006199370226007472,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,3,1.2690864019060681,0.0012058230173478323,1.2690869747625808,0.5754672869955739,1.2454835089102034,0.0,1.2454835089102034,0.04617108519719004,0.00619937022603767,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,4,1.2650890165327842,-0.00024590730605727334,1.2650890404324473,0.5736544243090124,1.1192552986312534,0.0,1.1192552986312534,0.041862588917675025,-0.0003491433262359789,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,5,1.2650890165327775,-0.00024590730605420896,1.2650890404324406,0.5736544243090093,0.0,1.1192552986309692,1.1192552986309692,0.0,0.0,0.041862588917674304,-0.0003491433262246546,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,6,1.2814349862548873,0.009481437414638777,1.281470062722306,0.5810823962627254,0.17944691170424204,0.0,0.17944691170424204,0.003443209730961464,-0.005761461199328674,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,7,1.2814349862548973,0.009481437414644193,1.2814700627223161,0.58108239626273,0.0,0.17944691170387553,0.17944691170387553,0.0,0.0,0.003443209730955535,-0.005761461199300863,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,8,2.5772781683428514,0.005342858310512681,2.577283706376077,1.1686688870190343,0.0001340551163078773,0.0,0.0001340551163078773,5.013926241271786e-6,4.498758929213253e-8,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,9,2.577278168342856,0.005342858310513945,2.5772837063760816,1.1686688870190363,0.0,0.00013405511630721007,0.00013405511630721007,0.0,0.0,5.0139262412413334e-6,4.498758927080085e-8,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,10,2.585400396877465,0.004812411662155589,2.585404875736131,1.1723514299745603,8.426051874528025e-5,0.0,8.426051874528025e-5,3.1506143766654227e-6,-8.027004900360495e-8,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,11,2.585400396877457,0.004812411662149229,2.585404875736123,1.1723514299745568,0.0,8.426051874486115e-5,8.426051874486115e-5,0.0,0.0,3.1506143766078516e-6,-8.027004905535867e-8,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,12,2.585932820459206,0.0053458154526404445,2.5859383460691707,1.1725933320122865,4.206386763431088e-5,0.0,4.206386763431088e-5,1.5727367985621843e-6,-4.3385299940159575e-8,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,13,2.5859328204592105,0.005345815452627385,2.585938346069175,1.1725933320122885,0.0,4.2063867633087263e-5,4.2063867633087263e-5,0.0,0.0,1.5727367985422773e-6,-4.338529994693245e-8,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,14,3.804372558671681,0.0012334422872675981,3.8043727586231593,1.7250922227251657,0.0,2.151579844736447e-6,2.151579844736447e-6,0.0,0.0,7.995537420391999e-8,9.144264433564293e-9,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,15,3.8043725586716843,0.0012334422872686815,3.804372758623163,1.7250922227251673,2.1515798447126656e-6,0.0,2.1515798447126656e-6,7.995537420551548e-8,9.144264425258606e-9,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,16,3.8004153620751424,-0.00019825245076448336,3.8004153672461607,1.7232977442342592,0.0,2.096361397713514e-6,2.096361397713514e-6,0.0,0.0,7.84065048487404e-8,-8.594171276096678e-10,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,17,3.800415362075129,-0.00019825245078703216,3.8004153672461474,1.7232977442342532,2.0963613976733167e-6,0.0,2.0963613976733167e-6,7.840650484719891e-8,-8.594171210366921e-10,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,18,3.816618031598787,0.009462937377961608,3.816629762802363,1.7306501593220796,0.0,2.3333520103854975e-7,2.3333520103854975e-7,0.0,0.0,3.1394267651123503e-9,-8.143347530231941e-9,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,19,3.816618031598793,0.009462937377954488,3.8166297628023687,1.7306501593220822,2.3333520102247526e-7,0.0,2.3333520102247526e-7,3.1394267642780824e-9,-8.14334752907557e-9,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,20,5.121418805417321,0.0053492824476255125,5.121421599058691,2.322307810087011,0.0,1.0146771039789e-15,1.0146771039789e-15,0.0,0.0,5.650911991088314e-19,3.794807807996645e-17,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,21,5.121418805417317,0.005349282447618932,5.121421599058688,2.3223078100870094,1.0146762973272805e-15,0.0,1.0146762973272805e-15,5.651833242027188e-19,3.7948201560130887e-17,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,22,1.2762711490742795,0.010932280044886802,1.2763179700632448,0.5787461806653551,1.3773740220159732e-22,0.0,1.3773740220159732e-22,-8.594629205737318e-24,-8.145727276778707e-24,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,23,1.2762711490742733,0.010932280044859955,1.2763179700632383,0.5787461806653522,0.0,1.0191755710630471e-22,1.0191755710630471e-22,0.0,0.0,-6.974251512690533e-24,-5.642470757484176e-24,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,24,2.586465243026097,0.005876960344845482,2.5864719198253328,1.1728352809472111,0.0,5.3150976588962e-26,5.3150976588962e-26,0.0,0.0,-6.887506086191094e-28,3.937986027844502e-27,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,25,2.586465243026095,0.005876960344834672,2.5864719198253305,1.1728352809472102,2.748099420260905e-26,0.0,2.748099420260905e-26,-3.061215489430189e-27,3.1902044554525045e-27,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,26,3.811511334410158,0.010893793937677084,3.811526902316637,1.7283362680458834,4.439457900114305e-27,0.0,4.439457900114305e-27,-9.121842246720178e-28,-3.265853541451774e-28,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,27,3.811511334410157,0.010893793937684401,3.8115269023166363,1.728336268045883,0.0,1.811632035206469e-27,1.811632035206469e-27,0.0,0.0,-5.249823692897023e-28,-8.226965867686848e-29,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,2,28,2.590947343360771,0.005345214372113369,2.5909528570363682,1.1748671612133486,0.0,6.723671234072849e-29,6.723671234072849e-29,0.0,0.0,3.743603282715728e-31,2.507491569911398e-30,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
1,0.4534498410585544,3,4,29,2.59094734336077,0.005345214372113091,2.5909528570363674,1.174867161213348,5.96534320497827e-29,0.0,5.96534320497827e-29,2.0523918919851507e-30,2.3560567117584118e-30,0.0,0.0,2.3216799893979873e-13,8.941196876027098e-11,0.03254745542302155
2,0.2617993877991494,4,3,0,0.28268297929388264,0.005567295828960841,0.28273779649228514,0.07402058202936074,0.0,12.606892091422102,12.606892091422102,0.0,0.0,0.47145555965794195,0.009010429134672648,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,4,5,1,0.28268297929370045,0.00556729582902921,0.28273779649210434,0.07402058202931341,12.606892091268275,0.0,12.606892091268275,0.4714555596580192,0.009010429134773013,0.0,0.0,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,4,3,2,0.27176185192782376,-0.005349150816040824,0.27181449111056083,0.07116086736768217,0.0,12.124565165503785,12.124565165503785,0.0,0.0,0.45341139313979584,-0.009012172209836855,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,4,5,3,0.27176185192796876,-0.005349150816059561,0.27181449111070616,0.0711608673677202,12.124565165361968,0.0,12.124565165361968,0.4534113931396333,-0.009012172209669878,0.0,0.0,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,4,3,4,2.401755480560825,0.0003819446086736275,2.401755510930628,0.6287781224048717,0.0,0.855555868525218,0.855555868525218,0.0,0.0,0.03199928057726931,0.00030855547168012754,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
2,0.2617993877991494,4,5,5,2.401755480561072,0.00038194460840387627,2.401755510930875,0.6287781224049364,0.8555558679804107,0.0,0.8555558679804107,0.031999280577199585,0.0003085554717108252,0.0,0.0,6.892041947855175e-13,6.898102080649418e-11,0.032951181928597
