iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,10,2.6321538101757067,0.0057822954507984435,1.1935497268658426,0.0026219809531181563,0.00048401132266469424,-7.755281128036845e-5,8.788286804724763e-5,-8.812796862546822e-5,-8.28723932756663e-5,-8.812796862548523e-5,-8.287239327559232e-5,8.836806528727245e-5,-8.820714832713449e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,11,2.632153810175697,0.005782295450784156,-1.1935497268658382,-0.002621980953111678,0.0004840113226637051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836806528601466e-5,-8.820714832797206e-5,8.812796862638149e-5,8.287239327426388e-5,8.812796862625401e-5,8.287239327448625e-5,-7.755281127911576e-5,8.788286804808962e-5,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,12,2.632799225888665,0.006430719152895361,-1.1938423905183002,-0.002916008577772603,0.0002413392343051458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8514935496782074e-5,4.3956451748253663e-5,-4.4088012645077675e-5,-4.1166954826746645e-5,-4.408801264508435e-5,-4.116695482661953e-5,4.390706775985688e-5,-4.41371515386581e-5,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,13,2.632799225888654,0.006430719152875527,1.193842390518295,0.0029160085777636094,0.00024133923430236,4.390706775982117e-5,-4.413715153772232e-5,4.4088012644133376e-5,4.116695482659701e-5,4.408801264420758e-5,4.1166954826677656e-5,-3.851493549672717e-5,4.3956451747366156e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,14,3.7989951974612755,-0.0001644798751026435,-1.7226537684710268,7.458337322262457e-5,1.3859960797612617e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5742733195046465e-6,-2.481211748701488e-6,2.481697761139364e-6,2.4168858016275745e-6,2.4816977611432444e-6,2.4168858016239784e-6,-2.264456840539e-6,2.477345043420695e-6,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,15,3.7989951974612692,-0.00016447987509430207,1.7226537684710241,-7.458337321884216e-5,1.385996079753949e-5,-2.264456840534838e-6,2.4773450434012683e-6,-2.4816977611156434e-6,-2.416885801622579e-6,-2.4816977611193386e-6,-2.4168858016255103e-6,2.5742733195052517e-6,-2.4812117486728414e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,16,3.804884596068389,0.0027827565791708722,1.7253243153333528,0.0012618405285296785,1.3137758479514845e-5,2.9221617870453338e-6,-1.716616773850695e-6,1.7519255698105853e-6,2.7772131192386364e-6,1.751925569799518e-6,2.7772131192364367e-6,-2.6357627446434035e-6,1.7816764412278555e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,17,3.80488459606841,0.0027827565791426895,-1.7253243153333626,-0.001261840528516899,1.3137758479257174e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.635762744598343e-6,1.7816764411775921e-6,-1.751925569755642e-6,-2.7772131191917773e-6,-1.7519255697547216e-6,-2.777213119193809e-6,2.922161787001053e-6,-1.716616773801126e-6,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,18,3.8243872293576686,0.01008578772727987,-1.7341677812986,-0.004573398841885376,3.637533679228362e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736269064193414e-8,8.782881986631357e-7,-9.082395355500271e-7,4.081821014885501e-8,-9.082395355496654e-7,4.081821014810809e-8,-1.2457170764082162e-8,-9.382706922976649e-7,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,19,3.824387229357672,0.010085787727263788,1.7341677812986016,0.004573398841878083,3.6375336790722208e-6,-1.2457170759507231e-8,-9.382706922606648e-7,9.082395355098975e-7,-4.081821014283658e-8,9.082395355121164e-7,-4.081821014185063e-8,6.736269063414779e-8,8.782881986226803e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,20,5.169058425036587,0.006434198306710684,2.343908721255222,0.0029175861995171795,3.0315765973305934e-14,5.45657232148235e-15,5.602159348477333e-15,-5.257906482332483e-15,5.455830609877495e-15,-5.257906082059004e-15,5.455830635898003e-15,-5.444562229399453e-15,-4.92455436094324e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,21,5.169058425036567,0.006434198306713439,-2.343908721255213,-0.002917586199518429,3.031575838475e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4445597041992994e-15,-4.924554255692894e-15,5.257906430527611e-15,-5.455827992757079e-15,5.257906120816527e-15,-5.455827992705175e-15,5.4565695729030384e-15,5.602159445269287e-15,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,22,1.2764045184823642,0.013127800367582335,0.5787854260322487,0.005952798990128642,8.278805889468648e-23,2.178834483764204e-23,6.582476676934867e-25,4.0045393398856163e-25,2.0498630857830142e-23,6.991395443697867e-25,2.0851993364711304e-23,-1.9555556916813334e-23,1.63179287864333e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,23,1.276404518482377,0.013127800367573168,-0.5787854260322545,-0.0059527989901244855,4.185155749365342e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.822319258786385e-24,1.0068530463637632e-24,-1.1197111958273938e-25,-1.0393906588527425e-23,-5.183481706739837e-25,-1.0501592687899102e-23,1.105909280777893e-23,4.654037000942684e-25,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,24,2.633444637402032,0.007072610589047951,-1.1941350522664538,-0.0032070741474728424,5.920722953478432e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254471025110421e-27,-1.4177913338235666e-26,1.4341371512214378e-26,2.0046333535356174e-27,1.511038629827949e-26,5.248891101593041e-28,-2.4263584371215916e-28,1.5248962502529556e-26,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,25,2.6334446374020346,0.007072610589064146,1.194135052266455,0.003207074147480186,1.4156366982983497e-26,-2.836448982347654e-28,-4.0805644433620494e-27,4.0376577607139575e-27,7.253355749254994e-29,2.9313990077937967e-27,-7.790012261505602e-28,5.136366133355134e-28,2.9501262033230645e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,26,2.642875545431301,0.006428981632897876,-1.1984114960133638,-0.0029152206996059075,6.3451683490088066e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100756517752266e-28,1.535749170967439e-27,-1.4235627441282372e-27,6.9550106606612165e-28,-1.4233612161416182e-27,6.968733522326394e-28,-6.808923858020472e-28,-1.3186091728162211e-27,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,27,2.642875545431302,0.006428981632898232,1.1984114960133643,0.002915220699606069,5.227684125331014e-27,-5.949777738352621e-28,-1.0658077673457225e-27,1.144773380944956e-27,-6.149239599098778e-28,1.16762199493541e-27,-5.9709060177231795e-28,6.154151348134551e-28,1.2531862023892347e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,2,28,3.8121970499818105,0.013030687863116902,-1.728640146398142,-0.005908763340413993,2.07580837580755e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838981397019656e-29,4.079043487948665e-28,-5.018859011169447e-28,1.68621418615041e-28,-4.870229643932397e-28,9.80572699062932e-29,-2.220632162389098e-28,-5.95929575544872e-28,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
1,0.4534498410585544,3,4,29,3.812197049981826,0.013030687863104864,1.7286401463981491,0.005908763340408535,1.0913557399040416e-27,2.752515902841361e-28,-1.1512411133770419e-28,3.979086282036266e-29,2.787769298054413e-28,3.13568538350876e-29,2.612097454657581e-28,-2.4605543517799715e-28,-3.339339371488173e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027182643065168e-13,6.844682847190964e-11,0.040748709759219924
2,0.2617993877991494,4,5,0,0.28000394604249756,0.0075507177151691324,0.07330486165527193,0.001976773275275471,20.465167253960825,3.9372850418181646,-3.516899804385203,3.526429536584156,3.705086118412881,3.5264295366630196,3.705086118409467,-3.4799326368601364,3.5285420511835337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,1,0.280003946042506,0.007550717715150377,-0.07330486165527414,-0.001976773275270561,20.465167253521546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.479932636819377,3.528542051067088,-3.526429536472145,-3.705086118376835,-3.5264295365421936,-3.70508611836375,3.937285041777393,-3.5168998042687294,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,2,0.26530941847834966,-0.00713397615368409,0.06945784333498027,-0.0018676705896082254,19.42191485940131,-3.123095884078062,3.516616598997548,-3.525776723838771,-3.336584700861483,-3.5257767239242512,-3.3365847008620695,3.5571183908793844,-3.5282566344907957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,3,0.2653094184783339,-0.007133976153647542,-0.06945784333497615,0.001867670589598657,19.421914858922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5571183908320476,-3.528256634370702,3.525776723723169,3.3365847008190164,3.5257767237997237,3.3365847008095977,-3.123095884030702,3.516616598877418,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,4,2.4021394924345616,0.0005539789102611287,0.6288786485275277,0.00014503133956000343,1.4447742899302094,0.2750740956858573,-0.2514747312110087,0.25195817084692934,0.2586749308854177,0.2519581711149726,0.25867493082172643,-0.24277916451063294,0.25192375749250945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,5,2.4021394924345114,0.0005539789103677847,-0.6288786485275146,-0.0001450313395879259,1.4447742890859403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24277916433998345,0.25192375736510647,-0.2519581707295742,-0.2586749307146409,-0.2519581709778724,-0.25867493065095404,0.27507409551521256,-0.251474731083615,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,6,2.401045132796731,-0.0005394522421053993,0.6285921458443116,-0.00014122826673007205,1.4053383847480476,-0.2292879323809419,0.25148200114387714,-0.251942896968302,-0.2447429805207488,-0.2519428972387769,-0.24474298045785559,0.2607014244032067,-0.25191380370824534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,7,2.4010451327968227,-0.0005394522421272689,-0.6285921458443355,0.0001412282667357975,1.4053383839208924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260701424234362,-0.2519138035838586,0.2519428968536806,0.24474298035154066,0.25194289710498413,0.24474298028913452,-0.22928793221210492,0.2514820010195114,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,8,0.8586478771736111,0.004479901595548681,0.22479348857909062,0.0011728354951150773,1.032172028645231,0.20203236611319814,-0.17343334666698154,0.17414442575402272,0.19033301571868047,0.17414442577448613,0.1903330157145942,-0.17898157315770413,0.17447449092237646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,9,0.8586478771736512,0.00447990159548386,-0.22479348857910111,-0.0011728354950981072,1.032172028593198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1789815731536704,0.17447449090750067,-0.1741444257398214,-0.19033301571491545,-0.17414442575895872,-0.19033301571027597,0.2020323661091793,-0.17343334665212046,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,10,0.8505102904610394,-0.0036559936567304926,0.22266307335957686,-0.0009571369011296166,0.9378385264806737,-0.14673106118006007,0.1733432203364076,-0.17403027460826684,-0.1570265188853072,-0.17403027462829723,-0.15702651888072422,0.1676697227344593,-0.17440292811636793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,11,0.8505102904610188,-0.0036559936566773798,-0.22266307335957147,0.0009571369011157116,0.9378385264304369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16766972273157502,-0.17440292810204497,0.17403027459458908,0.15702651888265476,0.1740302746133498,0.15702651887758595,-0.1467310611771816,0.17334322032209928,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,12,2.901118825278835,0.009922712865700683,-0.7595111323905864,-0.002597760153547182,0.012555768673749426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019561919531013673,0.002327667629838466,-0.00233735459554843,-0.0020939939097477265,-0.0023373545954711032,-0.002093993909737209,0.002236466382915863,-0.002342848902844544,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,13,2.901118825278852,0.009922712865684644,0.7595111323905909,0.002597760153542983,0.01255576867367307,0.0022364663829141807,-0.002342848902818251,0.002337354595523924,0.0020939939097465556,0.002337354595445777,0.0020939939097368255,-0.001956191953101405,0.002327667629814894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,14,2.8857804552004187,-0.0032825886734047915,0.7554955564942203,-0.0008593797050937965,0.011981216216067939,-0.0012929150431201502,0.002597378430094666,-0.002637241377218274,-0.001418563857045753,-0.002637241377340399,-0.0014185638571099291,0.001549484311391854,-0.0026742619251098818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,15,2.885780455200531,-0.0032825886732968344,-0.7554955564942497,0.0008593797050655334,0.011981216216011469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001549484311398145,-0.002674261925089177,0.0026372413771945853,0.0014185638570579214,0.0026372413773219933,0.0014185638571164428,-0.001292915043132409,0.0025973784300734985,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,16,3.0380417932308768,0.0005918179373029502,0.7953574815760736,0.00015493757367446775,0.0076420086226303115,0.0014572722791674438,-0.0013276427889614875,0.00133034948027258,0.0013705348546389185,0.001330349483291048,0.0013705348538106807,-0.0012864553845171101,0.0013303124469618626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,17,3.03804179323087,0.0005918179372681517,-0.7953574815760719,-0.00015493757366535752,0.007642008615404959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864553842548286,0.0013303124446388485,-0.0013303494781885178,-0.0013705348539644591,-0.0013303494807299805,-0.0013705348539559865,0.0014572722789052315,-0.0013276427866388528,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,18,3.0374809692049918,3.119267011181953e-5,0.7952106581894338,8.166221939095178e-6,0.007384679655613359,-0.0011984187156582034,0.0013273036548188827,-0.0013301197026433327,-0.0012796181734248814,-0.0013301197057281776,-0.001279618172625052,0.001363475307906007,-0.0013303738595527269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,19,3.0374809692050015,3.119267013632944e-5,-0.7952106581894364,-8.166221945511858e-6,0.00738467964835126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013634753076934916,-0.0013303738572382601,0.0013301197005592994,0.0012796181728033662,0.0013301197031839922,0.0012796181728166516,-0.0011984187154454311,0.0013273036525046846,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,20,2.8719776568333732,-0.007232834681281827,-0.7518819923318127,0.001893551691612038,0.0031979681474840357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007232757932565786,0.0003967784601293385,-0.0003620743948600263,0.0007125801115186697,-0.00036207439490246076,0.0007125801114961465,-0.0007011588565335018,-0.00032879476428313893,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,21,2.871977656833618,-0.007232834681126055,0.7518819923318768,-0.0018935516915712573,0.0031979681473954654,-0.0007011588565062446,-0.0003287947642923047,0.0003620743948699151,-0.0007125801114893432,0.0003620743949104238,-0.0007125801114667643,0.0007232757932250274,0.0003967784601379292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,22,2.879220272918364,0.0021318683434407276,-0.7537781047889276,-0.0005581218271811692,0.0012711134640579977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030373115661939634,-4.99667143731345e-5,6.146131451863259e-5,-0.0003116972280687168,6.14613145418147e-5,-0.0003116972280235061,0.0003195397535723584,7.357918559759248e-5,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,23,2.8792202729183485,0.0021318683434728876,0.7537781047889235,0.0005581218271895887,0.0012711134638739912,0.00031953975353247283,7.357918556360954e-5,-6.146131448381105e-5,0.00031169722802699355,-6.146131451015907e-5,0.00031169722798455533,-0.0003037311565786185,-4.996671434070019e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,3,24,5.075482511530747,0.00727475274363267,-1.3287582143040388,-0.0019045258146732154,0.00018830970935127913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.228866173098797e-5,3.220112928374617e-5,-3.216451092894887e-5,-3.436017325247676e-5,-3.2164510926288594e-5,-3.4360173251432884e-5,3.649594501014767e-5,-3.2059107964733175e-5,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
2,0.2617993877991494,4,5,25,5.075482511530775,0.007274752743615045,1.3287582143040462,0.0019045258146686013,0.0001883097093477144,3.6495945009287534e-5,-3.205910796428988e-5,3.2164510928616444e-5,3.436017325174043e-5,3.216451092583634e-5,3.436017325046374e-5,-3.228866173013995e-5,3.220112928340039e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565936221663833e-13,4.6479230112577135e-11,0.04278337509626961
