iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,12,2.5663764484678557,0.004029537659299635,-1.1637229926541666,-0.001827193211148879,4.283317739345148e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.110999982598545e-6,7.719052896095822e-6,-7.72827933798432e-6,-7.410691137180056e-6,-7.728279338058069e-6,-7.41069113716165e-6,7.716562542796772e-6,-7.731574754938725e-6,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,13,2.5663764484678535,0.004029537659320359,1.1637229926541655,0.0018271932111582764,4.283317738602078e-5,7.716562541690336e-6,-7.731574753397302e-6,7.728279336469284e-6,7.410691136081458e-6,7.728279336525163e-6,7.410691136070638e-6,-7.110999981515449e-6,7.719052894588217e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,14,3.803789169592499,0.0006834052552137457,1.7248275943719693,0.0003098900043552538,2.0627934171581797e-6,4.054122441161086e-7,-3.352341534685006e-7,3.3647994049769226e-7,3.90733767719328e-7,3.36479940493561e-7,3.907337677190457e-7,-3.7632435019617265e-7,3.3741303288509944e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,15,3.8037891695925095,0.0006834052551825806,-1.724827594371974,-0.000309890004341122,2.0627934168399516e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76324350171173e-7,3.374130327915856e-7,-3.3647994040129393e-7,-3.9073376769632955e-7,-3.364799404034787e-7,-3.9073376769259005e-7,4.0541224409175205e-7,-3.352341533755116e-7,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,16,3.8011811363505696,-0.00016912479827603088,-1.723644982112941,7.668961289732627e-5,2.01253052594072e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669785252159651e-7,-3.588115361926304e-7,3.5883238189780617e-7,3.526062405299248e-7,3.588323818928845e-7,3.5260624053035385e-7,-3.385209088701642e-7,3.5857102782436114e-7,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,17,3.8011811363505346,-0.0001691247982713428,1.7236449821129252,-7.668961289520046e-5,2.012530525829636e-6,-3.3852090887989195e-7,3.5857102777814353e-7,-3.5883238184359055e-7,-3.526062405429834e-7,-3.588323818464815e-7,-3.5260624054046213e-7,3.669785252293493e-7,-3.588115361379972e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,18,3.8124212841690737,0.007378335530527224,1.7287418253547164,0.0033457050735942544,1.3965284900189272e-7,-1.7581173363513e-8,-3.0972862761502576e-8,3.000889001188541e-8,-1.783690648933059e-8,3.000889001212545e-8,-1.7836906489494245e-8,1.8068626799252766e-8,2.9059177182600632e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,19,3.812421284169058,0.007378335530568814,-1.7287418253547093,-0.0033457050736131135,1.396528489745418e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80686267852853e-8,2.9059177182917505e-8,-3.00088900129481e-8,1.7836906475775243e-8,-3.000889001235138e-8,1.7836906474103226e-8,-1.758117334850054e-8,-3.097286276247818e-8,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,20,5.101656865034871,0.0040317613731453315,2.313345494585345,0.0018282015538387696,2.2027988406472338e-16,3.9385608011748207e-17,4.00573061250917e-17,-3.8484221139509e-17,3.938350784016071e-17,-3.848419541088997e-17,3.938352027705579e-17,-3.9350619490988284e-17,-3.694260359482294e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,21,5.101656865034877,0.00403176137314414,-2.3133454945853478,-0.0018282015538382292,2.2027963988239072e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9350152690487005e-17,-3.6942973434428265e-17,3.8484573688948065e-17,-3.9383058537373867e-17,3.848461152071448e-17,-3.938304700503115e-17,3.938515216052862e-17,4.0057706136234706e-17,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,22,1.2744489025946333,0.00824747028402056,-0.5778986523187856,-0.0037398140894242737,4.866622652502291e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.975661507193785e-23,-7.667175444564802e-23,8.546131307475072e-23,-8.744780011256746e-23,8.67158100111224e-23,-8.372275517147237e-23,9.173972936044362e-23,9.659784836980269e-23,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,23,1.2744489025946562,0.008247470284010646,0.5778986523187959,0.003739814089419778,4.800215053229197e-22,7.784061385607418e-23,1.055031814532544e-22,-9.52924754882652e-23,7.587282060875866e-23,-9.361626623588812e-23,7.138432923694324e-23,-6.947261829928898e-23,-8.447694639113257e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,24,2.566777692135102,0.00443033104589223,-1.1639049365313052,-0.002008932908596611,2.0145553915328118e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1070155148170016e-26,1.8728966760454778e-27,-6.864692721420902e-27,-5.079982391776994e-26,-7.698561232891009e-27,-4.886602187720346e-26,4.802966419687305e-26,-1.246483742771971e-26,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,25,2.566777692135089,0.004430331045899767,1.1639049365312992,0.0020089329086000283,8.893626316029781e-26,1.0296272513109284e-26,-2.0525476346214763e-26,1.6252792795954162e-26,1.594246435348063e-26,1.7854626342817944e-26,1.2326226152777473e-26,-1.7048786507569357e-26,1.3116191249554706e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,26,3.8095825339479417,0.008230575172719084,1.727454594518139,0.003732153003889953,1.3937605691230618e-26,3.1196274646313887e-27,-1.6572306144805762e-27,1.010803210118529e-27,3.466430101395364e-27,1.2797595764360964e-27,3.1066482182600695e-27,-3.375052312874755e-27,6.357063829408754e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,27,3.8095825339479266,0.00823057517270253,-1.7274545945181323,-0.0037321530038824462,2.994386693971672e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31886934975608e-29,5.481420308330243e-28,-8.5391640625491e-28,1.8727074081717575e-28,-4.345117619059841e-28,4.253975601478675e-28,-7.005322576315751e-28,-6.506596315394837e-28,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,28,2.5693821505437313,0.004029332085988269,1.1650859277827417,0.001827099993963514,2.6970514042361792e-27,6.789914086341543e-29,6.511252202299181e-28,-6.456994852236233e-28,1.0399948804036797e-28,-6.916783847717386e-28,6.28042406371897e-29,-1.0117650928690205e-28,-6.864341178686082e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,29,2.569382150543731,0.004029332085987852,-1.1650859277827414,-0.001827099993963325,2.066123310697115e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349486935723442e-29,-5.298610125068378e-28,4.994347496376037e-28,5.566727922085504e-29,5.19500125385323e-28,1.0695923703122508e-28,-8.735412017237613e-29,4.905481982258249e-28,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
2,0.2617993877991494,4,5,0,0.28214064708322417,0.003963877471369947,0.07386424867964396,0.0010377406953154924,33.43279771385497,6.2272882417501405,-5.823777013423188,5.829427696711976,5.988597899499207,5.829427696783183,5.988597899478397,-5.754569182287727,5.830285637101689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,1,0.2821406470836466,0.00396387747183988,-0.07386424867975455,-0.0010377406954385207,33.43279771031405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.754569181608131,5.830285636531125,-5.829427696158787,-5.9885978987853505,-5.829427696195299,-5.988597898832036,6.227288241069952,-5.823777012852136,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,2,0.2743213298347389,-0.0038536400296149504,0.07181715621098318,-0.00100888060055149,32.51157777829571,-5.435484855774393,5.823706091607935,-5.829227834864791,-5.662999590562779,-5.82922783493729,-5.662999590537891,5.895175894688594,-5.830217313893208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,3,0.27432132983417845,-0.003853640029808209,-0.07181715621083645,0.001008880600602085,32.511577774766764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8951758940106975,-5.8302173133211195,5.829227834310639,5.662999589850563,5.8292278343487025,5.662999589893968,-5.435484855096589,5.823706091036725,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,4,2.4015969144496596,0.00026836280951454423,-0.6287366019432471,-7.025721923896742e-5,2.2541470231811633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38523965045737285,0.3957939897564101,-0.39584623119521367,-0.40101864081578004,-0.3958462311580038,-0.40101864071110155,0.4171141796803204,-0.3955775310640435,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,5,2.401596914450762,0.00026836281139656654,0.6287366019435356,7.025721973167971e-5,2.2541470124050207,0.41711417752339974,-0.39557752941373925,0.39584622951976345,0.4010186387157043,0.3958462295344144,0.4010186384961986,-0.3852396483006338,0.39579398810595534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,6,2.401063682649875,-0.0002647649568698323,-0.6285970021845084,6.931530361919029e-5,2.223823025993076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40618101391839306,-0.39579212079522885,0.3958421747603542,0.39029986724953475,0.3958421747255392,0.39029986714233444,-0.37473526926917444,0.3955798621766905,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,7,2.401063682648517,-0.00026476495743956927,0.6285970021841529,-6.931530376834709e-5,2.2238230151940055,-0.37473526709258187,0.39557986053087163,-0.3958421730902451,-0.3902998651292586,-0.3958421731056304,-0.3902998649082984,0.4061810117419907,-0.3957921191492818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,8,0.8413406122997864,0.0034126926227598083,0.22026245723064558,0.0008934408393851914,0.15165474906122783,0.0284864868573203,-0.026159549674683622,0.026195017510407113,0.02740403947438976,0.02619501751078937,0.027404039473735643,-0.026342539332185045,0.026208553736030083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,9,0.8413406123004276,0.0034126926236924928,-0.22026245723081345,-0.0008934408396293676,0.15165474903041004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026342539325331944,0.026208553732031067,-0.026195017506550056,-0.02740403946740142,-0.026195017506623754,-0.02740403946707509,0.028486486850528302,-0.02615954967065265,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,10,0.8348061074574301,-0.003120708622684731,0.21855172786334615,-0.0008169996069183892,0.14460267257335793,-0.023900217172166147,0.026156541205493267,-0.02619180307011506,-0.02491182455402881,-0.026191803070304838,-0.02491182455319979,0.025944377402401048,-0.026207127097089618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,11,0.834806107456513,-0.0031207086231224944,-0.21855172786310603,0.0008169996070329955,0.14460267254042963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025944377395300644,-0.026207127092495265,0.02619180306558211,0.024911824546810464,0.026191803065587174,0.024911824546253042,-0.02390021716510566,0.026156541200833446,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,12,2.981461544383019,0.0003236163169066967,0.7805448070661809,8.472255364798872e-5,0.0013147717526178718,0.00024409917969047887,-0.0002298707594970714,0.00023006049519913238,0.00023471177653488047,0.00023006049527643467,0.0002347117765020734,-0.00022550834660930744,0.00023006238796525414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,13,2.98146154438318,0.00032361631760492726,-0.780544807066223,-8.472255383078506e-5,0.00131477174983225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022550834645675074,0.00023006238712574474,-0.0002300604945018,-0.00023471177638994034,-0.00023006049429440074,-0.0002347117763423102,0.00024409917953901574,-0.0002298707586570607,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,14,2.9434189283941086,0.006712478390492021,-0.770585273490006,-0.0017573227332458308,0.001304396243496308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019759643111369636,0.00025121072755269813,-0.00025220124176177474,-0.00020667334759348299,-0.00025220124176358075,-0.00020667334760000004,0.00021595195890534606,-0.0002530263366168034,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,15,2.9434189283940757,0.0067124783887460215,0.7705852734899974,0.0017573227327887292,0.0013043962432378177,0.0002159519587779961,-0.00025302633663653424,0.00025220124177907736,0.00020667334746924488,0.00025220124178278983,0.00020667334747584938,-0.00019759643099257564,0.0002512107275695615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,16,2.981017747773448,-0.0001201100148818194,0.7804286213854879,-3.1444728364607044e-5,0.0012867368345727951,-0.00021579737024107876,0.00022985968491710533,-0.00023005190149559006,-0.0002248025041425735,-0.00023005190157933023,-0.00022480250408384278,0.0002339916075443842,-0.0002300642025636817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,17,2.981017747773211,-0.00012011001538822334,-0.7804286213854258,3.1444728497183285e-5,0.0012867368319035405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002339916073963482,-0.00023006420177566086,0.0002300519008448279,0.00022480250399815115,0.00023005190065281155,0.0002248025039323135,-0.00021579737009380507,0.0002298596841277685,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,18,2.934590983480243,-0.000648124897391137,0.7682741229160314,-0.0001696787013543862,0.000868231961361494,-7.458250577768792e-5,0.00019923729680344364,-0.0002016988845364965,-8.013933211381799e-5,-0.00020169888454909735,-8.013933210002485e-5,8.585749187361354e-5,-0.0002040962962828344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,19,2.934590983480785,-0.0006481248980377873,-0.7682741229161733,0.00016967870152367884,0.0008682319608669606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585749201185137e-5,-0.0002040962960934743,0.0002016988843505556,8.013933225064299e-5,0.00020169888436002105,8.01393322371954e-5,-7.4582505913569e-5,0.00019923729661777519,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,20,2.9286717236927786,-0.006291955821268979,0.7667244643274491,-0.0016472301820675132,0.0007728440773614476,-0.00017564778813206714,7.076490486782893e-5,-6.859549854063471e-5,-0.00018060368997866483,-6.859549854036774e-5,-0.00018060368998166232,0.00018561441042503387,-6.628158733378183e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,21,2.928671723691826,-0.006291955820400027,-0.7667244643271998,0.001647230181840022,0.0007728440766468368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001856144102200429,-6.628158736816512e-5,6.859549857106547e-5,0.00018060368977617606,6.859549857065942e-5,0.0001806036897789007,-0.00017564778793184701,7.076490489426048e-5,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,22,2.9341688158993335,0.0006695859662724981,0.7681635997018006,0.0001752971960490419,0.00029969838363910187,7.45186775148625e-5,-1.698687810679133e-5,1.8108252808479886e-5,7.269569463245348e-5,1.8108252802338305e-5,7.269569464173674e-5,-7.088717509663755e-5,1.917146516348722e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,23,2.9341688158997643,0.000669585965537141,-0.7681635997019134,-0.00017529719585652586,0.0002996983828245746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.088717492047143e-5,1.9171465031475746e-5,-1.810825267820723e-5,-7.269569445516038e-5,-1.8108252670134412e-5,-7.269569446464232e-5,7.451867733673636e-5,-1.6986877976253172e-5,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,24,5.081791217658871,0.003912063222796406,1.3304098297061866,0.0010241757567596664,2.6937530339240903e-5,5.0505138731570865e-6,-4.656749286458456e-6,4.66266187076808e-6,4.8582328861639835e-6,4.66266187008489e-6,4.858232887013176e-6,-4.66968047427529e-6,4.664686376675544e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,25,5.081791217658656,0.003912063222969687,-1.3304098297061302,-0.0010241757568050314,2.6937530328841903e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.669680471540145e-6,4.664686375831e-6,-4.662661869603715e-6,-4.85823288356242e-6,-4.662661869388489e-6,-4.858232884195053e-6,5.050513870470697e-6,-4.656749285435522e-6,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
