iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,16,2,2,0,0.0,0.0,0.0,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,1,0,0.2190998149980748,-0.001320167530990953,0.2191037922412583,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,3,0,0.21909981499808057,-0.0013201675309966706,0.2191037922412641,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,3,1,0.22175672597211935,0.0013362047980312402,0.22176075161564526,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,1,1,0.2217567259721247,0.0013362047980255895,0.2217607516156506,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,2,1,0.42907045141833944,-0.0025308753953627292,0.4290779155475197,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,2,2,0.4316171855081187,1.662229840298622e-5,0.4316171858281949,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,2,3,0.43416391891856015,0.002561573513228661,0.4341714755135184,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,0,0,0.4507157783394703,1.5349058921286102e-5,0.45071577860082523,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,4,0,0.4507157783394703,1.5349058921286102e-5,0.45071577860082523,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,2,4,0.4507157783394703,1.5349058921287677e-5,0.45071577860082523,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,3,2,0.6606864147597268,-0.0011953588054595377,0.660687496121075,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,1,2,0.660686414759727,-0.0011953588054596756,0.6606874961210752,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,1,3,0.6631229712858993,0.001240717774110118,0.6631241319901083,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,3,3,0.6631229712858999,0.0012407177741100134,0.663124131990109,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
0,0.7853981633974483,16,2,2,5,0.8823329631682235,2.942487833758264e-5,0.8823329636588679,4.579604652297316e-15,3.8211492557778534e-13,0.000399999971562193
1,0.4534498410585544,64,3,3,0,0.0,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,1,0.008055404649178755,0.008053763719764906,0.011390902252052387,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,0,0.03136967431805493,0.004026551330420042,0.03162703878704648,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,0,0.03136967431806381,0.004026551330422911,0.03162703878705565,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,1,1.2660084987305686,-0.00019123097028761558,1.2660085131733168,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,1,1.2660084987305966,-0.00019123097028602137,1.2660085131733447,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,2,1.2686330173351439,0.0006686084421185256,1.2686331935236916,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,2,1.2686330173351519,0.000668608442084051,1.2686331935236996,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,3,1.2744489025946333,0.00824747028402056,1.274475588660195,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,3,1.2744489025946562,0.008247470284010646,1.274475588660218,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,4,1.2773061289690468,0.007387931430782065,1.277327494667173,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,4,1.2773061289690522,0.007387931430820599,1.2773274946671787,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,2,1.294681041273226,0.0038527652029289707,1.2946867738692758,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,3,1.2950308562253823,0.004202523443880085,1.2950376750423684,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,1,0,1.3000923587630502,0.0038175988478876747,1.3000979637608217,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,4,1.3000923587630528,0.003817598847888552,1.3000979637608243,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,5,0,1.3000923587630535,0.00381759884788714,1.300097963760825,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,5,1,1.3005131056627859,0.004238279121615882,1.3005200117685913,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,1,1,1.300513105662786,0.004238279121618727,1.3005200117685918,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,5,1.3005131056627866,0.0042382791216183935,1.3005200117685922,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,6,2.531891344569896,-0.0003808580363227083,2.5318913732150516,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,7,2.5340718620828495,0.0006124979556078047,2.5340719361047714,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,5,2,2.5352982905112333,2.0502267768012124e-5,2.5352982905941315,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,8,2.5352982905112387,2.050226776539963e-5,2.535298290594137,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,1,2,2.5352982905112444,2.050226776172375e-5,2.5352982905941426,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,9,2.5369905778514914,0.0016526927996472957,2.5369911161651184,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,10,2.540713489066977,0.008439522208313743,2.540727505865593,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,1,3,2.543317947475589,0.00803852324840992,2.543330650900008,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,11,2.543317947475595,0.008038523248408619,2.543330650900014,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,5,3,2.5433179474756002,0.00803852324840659,2.5433306509000193,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,12,2.544211697380105,0.006807346234333884,2.54422080430306,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,13,2.5463284677361604,0.007045723958571828,2.546338215522377,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,5,2.5611856815620255,0.004028525666350489,2.5611888498229454,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,5,2.561185681562027,0.004028525666351584,2.5611888498229467,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,6,2.565975204602366,0.003627971781875816,2.5659777693529233,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,6,2.5659752046023745,0.003627971781908882,2.5659777693529318,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,7,2.5663764484678535,0.004029537659320359,2.566379611909396,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,7,2.5663764484678557,0.004029537659299635,2.566379611909398,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,8,2.566777692135089,0.004430331045899767,2.5667815155707174,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,8,2.566777692135102,0.00443033104589223,2.5667815155707308,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,0,0,2.5693821505437304,0.004029332085987839,2.5693853099622457,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,6,0,2.5693821505437304,0.004029332085987839,2.5693853099622457,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,9,2.569382150543731,0.004029332085987852,2.569385309962246,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,9,2.5693821505437313,0.004029332085988269,2.5693853099622466,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,10,3.8011811363505346,-0.0001691247982713428,3.8011811401129436,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,10,3.8011811363505696,-0.00016912479827603088,3.8011811401129787,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,11,3.803789169592499,0.0006834052552137457,3.803789230984274,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,11,3.8037891695925095,0.0006834052551825806,3.8037892309842847,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,12,3.8095825339479266,0.00823057517270253,3.8095914249862517,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,12,3.8095825339479417,0.008230575172719084,3.809591424986267,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,13,3.812421284169058,0.007378335530568814,3.812428423960305,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,13,3.8124212841690737,0.007378335530527224,3.81242842396032,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,14,3.829747809037766,0.003803971300954702,3.829749698221442,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,15,3.830200434404313,0.0042565251111880845,3.8302027995547454,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,1,4,3.83526499638304,0.003839705020001382,3.83526691845765,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,16,3.8352649963830556,0.003839705019987925,3.8352669184576658,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,5,4,3.8352649963830654,0.003839705019986336,3.8352669184576755,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,5,5,3.8356467370160363,0.004221384010261893,3.8356490599720834,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,17,3.8356467370160385,0.004221384010253954,3.8356490599720856,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,1,5,3.835646737016058,0.00422138401025305,3.835649059972105,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,18,5.0703226437340785,4.0653853253466016e-5,5.07032264389706,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,3,19,5.078307142347719,0.008023521451704726,5.078313480764686,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,4,14,5.101656865034871,0.0040317613731453315,5.101658458154288,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,64,3,2,14,5.101656865034877,0.00403176137314414,5.1016584581542945,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,0,0.27432132983417845,-0.003853640029808209,0.2743483962837608,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,0,0.2743213298347389,-0.0038536400296149504,0.2743483962843185,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,1,0.28214064708322417,0.003963877471369947,0.28216849055333676,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,1,0.2821406470836466,0.00396387747183988,0.28216849055376575,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,1,0.525842068606384,-0.007074784025072971,0.5258896592301873,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,2,0.5330190560695621,0.00011728173576662504,0.533019068972483,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,3,0.5401960255819915,0.007276269618073203,0.5402450278846946,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,2,0,0.5832897437420133,0.00010036919701924326,0.5832897523774948,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,4,0.5832897437420159,0.00010036919702271184,0.5832897523774975,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,6,0,0.5832897437420311,0.00010036919702483427,0.5832897523775127,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,2,0.834806107456513,-0.0031207086231224944,0.8348119404207186,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,2,0.8348061074574301,-0.003120708622684731,0.8348119404216342,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,3,0.8413406122997864,0.0034126926227598083,0.8413475336482047,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,3,0.8413406123004276,0.0034126926236924928,0.8413475336488496,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,5,1.1162910123888388,0.00018456794957476177,1.1162910276471036,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,4,2.401063682648517,-0.00026476495743956927,2.4010636972463146,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,4,2.401063682649875,-0.0002647649568698323,2.401063697247672,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,5,2.4015969144496596,0.00026836280951454423,2.4015969294435573,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,5,2.401596914450762,0.00026836281139656654,2.40159692944466,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,6,2.6722208120729523,-0.004053996418546619,2.67222388720758,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,7,2.6743067310639455,-0.0033471149513087076,2.6743088256580285,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,2,1,2.6752319765422516,-0.004114933037979655,2.6752351412517124,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,8,2.675231976542295,-0.004114933037982176,2.675235141251756,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,6,1,2.6752319765423023,-0.004114933037976856,2.675235141251763,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,6,2,2.6773659859433714,-0.0033699571370305144,2.6773681067977235,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,2,2,2.6773659859434407,-0.0033699571370212258,2.677368106797793,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,9,2.6773659859434735,-0.0033699571368687475,2.6773681067978257,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,10,2.680442887636387,0.004166221836815612,2.680446125421081,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,11,2.6820567786053644,0.003460982026731229,2.6820590116661442,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,2,3,2.6835776359796157,0.004228832079616082,2.6835809679140854,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,12,2.6835776359796233,0.004228832079594922,2.683580967914093,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,6,3,2.68357763597963,0.004228832079618797,2.6835809679140996,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,4,13,2.6851670989739613,0.003483363081984097,2.6851693583888894,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,2,4,2.685167098974042,0.0034833630821036457,2.6851693583889706,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,6,4,2.6851670989740866,0.0034833630821014252,2.685169358389015,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,6,2.9252490419772563,-0.00730559850705273,2.9252581645657196,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,6,2.9252490419772945,-0.007305598507028421,2.925258164565758,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,7,2.928671723691826,-0.006291955820400027,2.9286784825002723,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,7,2.9286717236927786,-0.006291955821268979,2.9286784825012266,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,8,2.9341688158993335,0.0006695859662724981,2.9341688923000775,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,8,2.9341688158997643,0.000669585965537141,2.934168892300508,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,9,2.934590983480243,-0.000648124897391137,2.9345910550516954,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,9,2.934590983480785,-0.0006481248980377873,2.934591055052237,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,10,2.9400675220529946,0.007509901980218703,2.940077113420427,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,10,2.9400675220530132,0.007509901980166826,2.940077113420445,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,11,2.9434189283940757,0.0067124783887460215,2.9434265823007455,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,11,2.9434189283941086,0.006712478390492021,2.9434265823007824,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,12,2.981017747773211,-0.00012011001538822334,2.9810177501929243,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,12,2.981017747773448,-0.0001201100148818194,2.9810177501931614,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,13,2.981461544383019,0.0003236163169066967,2.9814615619461367,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,13,2.98146154438318,0.00032361631760492726,2.9814615619462974,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,1,0,2.986073212252383,-0.0001512598378584232,2.9860732160834242,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,14,2.9860732122523874,-0.00015125983786093075,2.9860732160834287,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,3,14,2.9860732122523883,-0.000151259837857326,2.9860732160834296,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,7,0,2.986073212252389,-0.00015125983785505785,2.9860732160834305,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,5,15,2.986579720225504,0.00035516606628934345,2.9865797413437973,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,256,4,1,1,2.9865797202255058,0.0003551660662863233,2.986579741343799,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
