iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,27,3.8095825339479266,0.00823057517270253,3.8095914249862517,1.7274586261580476,0.0,1.5120945793795623e-27,1.5120945793795623e-27,0.0,0.0,-6.0734356413401435e-28,-1.025176007064594e-28,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,4,28,2.5693821505437313,0.004029332085988269,2.5693853099622466,1.1650873604205652,1.348506375571696e-27,0.0,1.348506375571696e-27,-3.327736842348663e-29,-3.530889763869012e-29,0.0,0.0,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
1,0.4534498410585544,3,2,29,2.569382150543731,0.004029332085987852,2.569385309962246,1.1650873604205652,0.0,1.0331990846356345e-27,1.0331990846356345e-27,0.0,0.0,-1.3859250815141705e-29,-3.9312814281012965e-29,2.3498893903553053e-13,5.767950729965752e-11,0.02626671056221842
2,0.2617993877991494,4,5,0,0.28214064708322417,0.003963877471369947,0.28216849055333676,0.07387153808307363,16.718069828140592,0.0,16.718069828140592,0.4727190594624133,0.006508623678501024,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,1,0.2821406470836466,0.00396387747183988,0.28216849055376575,0.07387153808318594,0.0,16.718069826370268,16.718069826370268,0.0,0.0,0.4727190594618209,0.006508623678988634,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,2,0.2743213298347389,-0.0038536400296149504,0.2743483962843185,0.07182424219091302,16.257413817789054,0.0,16.257413817789054,0.45969103891420104,-0.0065112222852725665,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,3,0.27432132983417845,-0.003853640029808209,0.2743483962837608,0.07182424219076701,0.0,16.257413816024716,16.257413816024716,0.0,0.0,0.4596910389141087,-0.006511222284394158,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,4,2.4015969144496596,0.00026836280951454423,2.4015969294435573,0.6287366058686403,0.0,1.1271861738585567,1.1271861738585567,0.0,0.0,0.031874529222947534,0.00021645869236663895,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,5,2.401596914450762,0.00026836281139656654,2.40159692944466,0.628736605868929,1.1271861684708875,0.0,1.1271861684708875,0.03187452922276596,0.0002164586922160927,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,6,2.401063682649875,-0.0002647649568698323,2.401063697247672,0.6285970060062028,0.0,1.1120226596711547,1.1120226596711547,0.0,0.0,0.03144574464921862,-0.00021225861853835237,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,7,2.401063682648517,-0.00026476495743956927,2.4010636972463146,0.6285970060058473,1.1120226542720018,0.0,1.1120226542720018,0.03144574464940886,-0.00021225861841017712,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,8,0.8413406122997864,0.0034126926227598083,0.8413475336482047,0.22026426923542425,0.07583495423490202,0.0,0.07583495423490202,0.002143947525135255,4.900406134646096e-5,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,9,0.8413406123004276,0.0034126926236924928,0.8413475336488496,0.22026426923559309,0.0,0.07583495421949418,0.07583495421949418,0.0,0.0,0.002143947525196359,4.9004061378418035e-5,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,10,0.8348061074574301,-0.003120708622684731,0.8348119404216342,0.21855325492980382,0.07230856352818828,0.0,0.07230856352818828,0.0020441602302349003,-5.058589159635113e-5,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,11,0.834806107456513,-0.0031207086231224944,0.8348119404207186,0.21855325492956412,0.0,0.0723085635117252,0.0723085635117252,0.0,0.0,0.0020441602301949843,-5.058589166181959e-5,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,12,2.981461544383019,0.0003236163169066967,2.9814615619461367,0.7805448116641943,0.0006574515886018462,0.0,0.0006574515886018462,1.8590833081171427e-5,1.9162846818274008e-7,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,13,2.98146154438318,0.00032361631760492726,2.9814615619462974,0.7805448116642364,0.0,0.0006574515872093762,0.0006574515872093762,0.0,0.0,1.8590833082265007e-5,1.9162846868404806e-7,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,14,2.9434189283941086,0.006712478390492021,2.9434265823007824,0.7705872772780875,0.0,0.0006522633154717213,0.0006522633154717213,0.0,0.0,1.8355527791649696e-5,-1.8156090641052573e-6,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,15,2.9434189283940757,0.0067124783887460215,2.9434265823007455,0.7705872772780779,0.0006522633153424285,0.0,0.0006522633153424285,1.8355527785420466e-5,-1.8156090669727552e-6,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,16,2.981017747773448,-0.0001201100148818194,2.9810177501931614,0.7804286220189673,0.000643432728394169,0.0,0.000643432728394169,1.8194237303305447e-5,-2.0451764657636036e-7,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,17,2.981017747773211,-0.00012011001538822334,2.9810177501929243,0.7804286220189053,0.0,0.0006434327270598575,0.0006434327270598575,0.0,0.0,1.8194237302543117e-5,-2.0451764789236495e-7,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,18,2.934590983480243,-0.000648124897391137,2.9345910550516954,0.7682741416533938,0.0004341593749137803,0.0,0.0004341593749137803,1.1274986095925619e-5,-4.858999479390771e-6,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,19,2.934590983480785,-0.0006481248980377873,2.934591055052237,0.7682741416535357,0.0,0.0004341593746665913,0.0004341593746665913,0.0,0.0,1.1274986098282376e-5,-4.858999475699117e-6,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,20,2.9286717236927786,-0.006291955821268979,2.9286784825012266,0.766726233779363,0.0003864606654272864,0.0,0.0003864606654272864,9.966622292966728e-6,4.483317534047102e-6,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,21,2.928671723691826,-0.006291955820400027,2.9286784825002723,0.7667262337791132,0.0,0.0003864606650699602,0.0003864606650699602,0.0,0.0,9.966622288195886e-6,4.48331752609536e-6,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,22,2.9341688158993335,0.0006695859662724981,2.9341688923000775,0.7681636197034687,0.00014986417074452446,0.0,0.00014986417074452446,3.63150241822495e-6,2.18458705669589e-6,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,23,2.9341688158997643,0.000669585965537141,2.934168892300508,0.7681636197035813,0.0,0.00014986417033731995,0.00014986417033731995,0.0,0.0,3.631502416264929e-6,2.1845870552225744e-6,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,24,5.081791217658871,0.003912063222796406,5.0817927234504054,1.3304102239214883,1.3470111507369695e-5,0.0,1.3470111507369695e-5,3.8083339888179607e-7,7.937090217087804e-9,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,25,5.081791217658656,0.003912063222969687,5.081792723450191,1.3304102239214324,0.0,1.3470111502169351e-5,1.3470111502169351e-5,0.0,0.0,3.8083339893055214e-7,7.937090395478025e-9,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,26,5.074081108434283,-0.003796275033443149,5.074082528563545,1.328391699620296,0.0,1.2905829135931268e-5,1.2905829135931268e-5,0.0,0.0,3.6487469077103035e-7,-7.843134399356694e-9,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,27,5.074081108434234,-0.0037962750335302736,5.074082528563495,1.328391699620283,1.2905829134881114e-5,0.0,1.2905829134881114e-5,3.648746909582712e-7,-7.843134510477253e-9,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,28,5.086508874074933,0.0031103907123161264,5.08650982507391,1.331645158238708,0.0,1.0971977921620808e-5,1.0971977921620808e-5,0.0,0.0,3.0801836691538785e-7,-3.733111849233034e-8,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,29,5.086508874074438,0.0031103907123094425,5.086509825073415,1.3316451582385787,1.0971977894639175e-5,0.0,1.0971977894639175e-5,3.080183668528709e-7,-3.733111848840858e-8,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,30,5.085198202199142,0.003381346305118135,5.0851993263934325,1.3313020704864476,0.0,7.592590046969138e-6,7.592590046969138e-6,0.0,0.0,1.9815109422006774e-7,-8.267793106723298e-8,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,31,5.0851982021993765,0.0033813463055665264,5.085199326393667,1.331302070486509,7.592590020570641e-6,0.0,7.592590020570641e-6,1.9815109437107678e-7,-8.267793118299655e-8,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,32,5.078745187251348,-0.0027588794547907924,5.078745936591491,1.3296125769870701,0.0,6.79469028000259e-6,6.79469028000259e-6,0.0,0.0,1.7334957875525582e-7,8.28818816681486e-8,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,33,5.078745187251247,-0.0027588794543632975,5.078745936591389,1.3296125769870433,6.7946902628680495e-6,0.0,6.7946902628680495e-6,1.7334957874365443e-7,8.288188167783166e-8,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,34,5.076423295869123,-0.0034989792938476955,5.076424501723515,1.3290048267598182,0.0,2.5861973910517667e-6,2.5861973910517667e-6,0.0,0.0,6.309637233915903e-8,3.69789344385962e-8,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,35,5.076423295869091,-0.0034989792939146775,5.076424501723483,1.3290048267598098,2.586197383108208e-6,0.0,2.586197383108208e-6,6.309637232362656e-8,3.69789343873262e-8,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,36,7.204288521838053,0.00027051586189434564,7.204288526916891,1.8860783258752778,2.9139051996803403e-7,0.0,2.9139051996803403e-7,8.239828558708277e-9,6.935061273629982e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,37,7.204288521837577,0.00027051586117458285,7.2042885269164145,1.8860783258751532,0.0,2.913905198581765e-7,2.913905198581765e-7,0.0,0.0,8.239828555512633e-9,6.935060682508187e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,38,7.2037581169021685,-0.00025978491608674194,7.203758121586405,1.8859394660844713,0.0,2.86558981941759e-7,2.86558981941759e-7,0.0,0.0,8.103212044963187e-9,-6.726037643754866e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,39,7.203758116901797,-0.0002597849164829467,7.203758121586033,1.885939466084374,2.8655898187107164e-7,0.0,2.8655898187107164e-7,8.103212040971637e-9,-6.726037961716476e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,40,5.640475771579601,0.003448585788554983,5.640476825811842,1.4766733798928295,0.0,1.4942118891221958e-8,1.4942118891221958e-8,0.0,0.0,4.2226294518729927e-10,1.5365460331821187e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,41,5.640475771579498,0.003448585788054975,5.6404768258117395,1.476673379892803,1.494211886241819e-8,0.0,1.494211886241819e-8,4.222629398161285e-10,1.5365457145639754e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,42,5.633874371213259,-0.0031516794374768895,5.633875252763135,1.4749450921101668,0.0,1.3833869735742623e-8,1.3833869735742623e-8,0.0,0.0,3.9089865829820306e-10,-1.542030586620901e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,43,5.633874371213591,-0.003151679437417818,5.633875252763467,1.4749450921102538,1.3833869528476698e-8,0.0,1.3833869528476698e-8,3.908986603973691e-10,-1.542030375695056e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,44,5.645384087911826,0.002660703605982165,5.645384714914629,1.4779582622553253,1.2064510265991115e-8,0.0,1.2064510265991115e-8,3.3939812894246947e-10,-3.470276710716083e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,45,5.6453840879121095,0.002660703605771363,5.645384714914912,1.4779582622553995,0.0,1.2064510182138901e-8,1.2064510182138901e-8,0.0,0.0,3.3939812855334386e-10,-3.470276629641464e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,46,5.644336323250703,0.0029274997108181813,5.644337082441287,1.477683992715166,0.0,8.223117644196404e-9,8.223117644196404e-9,0.0,0.0,2.1558714001414474e-10,-8.715662443282386e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,47,5.644336323250805,0.0029274997113155022,5.644337082441389,1.4776839927151928,8.223117389861538e-9,0.0,8.223117389861538e-9,2.1558713161601408e-10,-8.715662590516316e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,48,5.6389781977504265,-0.002167073076725588,5.638978614156146,1.476281148998575,7.112697506667294e-9,0.0,7.112697506667294e-9,1.8297494025751944e-10,8.352457375368816e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,49,5.638978197750634,-0.002167073077103624,5.638978614156354,1.4762811489986294,0.0,7.1126972341469165e-9,7.1126972341469165e-9,0.0,0.0,1.8297493788758826e-10,8.352457246965404e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,50,5.637005031791824,-0.0028255343835264183,5.637005739937728,1.4757646517359884,2.690682084895042e-9,0.0,2.690682084895042e-9,6.617589274201043e-11,3.7553313650998466e-11,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,51,5.63700503179191,-0.0028255343835425295,5.637005739937814,1.475764651736011,0.0,2.69068185203906e-9,2.69068185203906e-9,0.0,0.0,6.617588961735552e-11,3.7553308991392726e-11,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,52,3.517429725933331,-3.723679940467479e-5,3.517429726130432,0.9208609489274769,2.73716961302817e-10,0.0,2.73716961302817e-10,3.476662072986355e-12,6.915597253964971e-12,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,53,3.517429725932814,-3.7236799579228735e-5,3.5174297261299152,0.9208609489273416,0.0,2.7371693320023077e-10,2.7371693320023077e-10,0.0,0.0,3.4766627939380035e-12,6.915598456301834e-12,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,54,3.5178759044358126,0.00040887599918186697,3.5178759281972507,0.9209777643554047,0.0,9.132272769081974e-11,9.132272769081974e-11,0.0,0.0,-1.8835925642244485e-12,1.7667107645349272e-12,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,55,3.517875904435429,0.00040887599929414955,3.517875928196867,0.9209777643553043,9.132270908265515e-11,0.0,9.132270908265515e-11,-1.8835918311943346e-12,1.76671027748463e-12,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,56,7.7460738152125534,0.006697617923262626,7.746076710748959,2.0279181407193265,0.0,1.484469917537705e-11,1.484469917537705e-11,0.0,0.0,4.177276529883583e-13,-4.1534866100778705e-14,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,5,57,7.746073815212532,0.006697617921446569,7.746076710748936,2.0279181407193203,1.484469776811901e-11,0.0,1.484469776811901e-11,4.1772767589188523e-13,-4.1534813599069465e-14,0.0,0.0,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
2,0.2617993877991494,4,3,58,7.783646931129669,-0.00015750244621380322,7.783646932723204,2.037754001831662,0.0,1.3965746903251607e-11,1.3965746903251607e-11,0.0,0.0,3.949210394701147e-13,2.9309977816991434e-15,1.7377669741396163e-12,1.087483705214555e-10,0.028278615241478337
