iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,5,1,1.3018819011518303,0.005606744309954555,1.3018939742269573,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,5,1.3018819011518303,0.005606744309961584,1.3018939742269573,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,6,2.531767534074585,-0.0005027506951823472,2.531767583991936,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,7,2.534294518243297,0.0005471528675934922,2.534294577308306,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,1,2,2.535304063752007,2.824444567505347e-5,2.5353040639093347,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,8,2.5353040637520086,2.824444567291716e-5,2.5353040639093365,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,5,2,2.5353040637520086,2.8244445674342235e-5,2.5353040639093365,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,9,2.537484276356587,0.0014676284175712813,2.537484700779511,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,10,2.543439009587168,0.011164640515820983,2.543463513535746,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,5,3,2.5459138843889066,0.0106342777273023,2.5459360939715263,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,1,3,2.5459138843889075,0.010634277727303888,2.545936093971527,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,11,2.5459138843889093,0.01063427772730201,2.545936093971529,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,12,2.5464492052293073,0.009725397795813882,2.5464677767792896,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,13,2.5485780256125787,0.009585232617658328,2.548596050636437,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,5,2.5624865362115914,0.005329533675980573,2.5624920784648064,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,5,2.562486536211592,0.005329533675980851,2.562492078464807,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,6,2.56714647587877,0.004799949769420551,2.5671509632537344,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,6,2.56714647587879,0.004799949769443217,2.5671509632537544,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,7,2.5676773036202034,0.005331304663599654,2.567682838345837,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,7,2.5676773036202203,0.00533130466358691,2.567682838345854,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,8,2.568208130754466,0.005861307698836027,2.5682148192472702,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,8,2.5682081307544684,0.00586130769883685,2.5682148192472725,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,9,2.570683005556199,0.0053309449103096235,2.5706885330644567,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,0,0,2.570683005556199,0.005330944910309755,2.5706885330644567,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,6,0,2.570683005556199,0.005330944910309755,2.5706885330644567,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,9,2.570683005556199,0.005330944910309804,2.5706885330644567,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,10,3.801125267373979,-0.00022207544115037097,3.801125273861203,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,10,3.8011252673739904,-0.00022207544113847857,3.8011252738612145,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,11,3.8039956159644746,0.0006605205654818059,3.8039956733104154,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,11,3.803995615964489,0.0006605205654818622,3.80399567331043,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,12,3.8122401139915376,0.01088884111616472,3.812255664772113,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,12,3.812240113991548,0.010888841116170002,3.812255664772123,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,13,3.814816548972553,0.010006753329293516,3.8148296734490064,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,13,3.8148165489725554,0.01000675332927603,3.8148296734490086,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,14,3.8309755757852204,0.00503322965330889,3.8309788821740645,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,15,3.831574378374791,0.0056318665876753235,3.831578517391941,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,5,4,3.836504209178169,0.005080625023471222,3.83650757327448,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,1,4,3.8365042091781723,0.0050806250234815935,3.836507573274483,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,16,3.836504209178174,0.005080625023470953,3.836507573274485,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,5,5,3.837009235158842,0.005585508299195563,3.8370133005499474,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,17,3.837009235158843,0.005585508299192248,3.8370133005499487,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,1,5,3.8370092351588467,0.0055855082991809555,3.8370133005499523,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,18,5.070334095064653,5.600105596082188e-5,5.070334095373914,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,3,19,5.080897403109164,0.01061553324750182,5.080908492628811,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,4,14,5.102957720961953,0.005335196162901469,5.102960509963144,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
1,0.4534498410585544,64,3,2,14,5.102957720961957,0.005335196162894071,5.102960509963148,2.585451020258983e-13,3.0699196327318395e-11,0.03740348150435133
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,0,0.27305858770830316,-0.005073897612051714,0.27310572450651904,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,0,0.27305858770835134,-0.00507389761229075,0.27310572450657167,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,1,0.2834034648947805,0.005266813100638932,0.28345240029783514,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,1,0.2834034648948507,0.0052668131004623645,0.283452400297902,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,1,0.5235241409631196,-0.009315309830211648,0.523607010236117,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,2,0.5330191388041745,0.00020524299775108099,0.5330191783193471,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,3,0.5425140816702091,0.00966790956849783,0.542600218656328,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,4,0.5832898078294069,0.0001756460700072099,0.5832898342755584,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,0,0.5832898078294116,0.000175646070012761,0.5832898342755631,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,0,0.5832898078294181,0.0001756460700076956,0.5832898342755696,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,2,0.8337510077992274,-0.0040656791464867715,0.8337609206200237,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,2,0.8337510077993483,-0.004065679146815767,0.8337609206201463,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,3,0.8423958928917765,0.0045766510832235974,0.8424083250396277,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,3,0.8423958928919236,0.004576651082955846,0.8424083250397734,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,5,1.1162911221857157,0.00032299387729738636,1.1162911689141366,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,4,2.4009775738670975,-0.0003494569468448158,2.400977599298438,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,4,2.4009775738671655,-0.00034945694637206724,2.400977599298506,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,5,2.401683024844559,0.00035575319027242314,2.4016830511928178,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,5,2.4016830248446697,0.0003557531896061592,2.4016830511929284,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,6,2.6708930354738585,-0.005338505375959481,2.670898370695226,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,7,2.673194980195433,-0.00452934349240578,2.673198817352449,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,1,2.673884240241981,-0.00541875033947113,2.673889730910697,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,8,2.6738842402419936,-0.005418750339478686,2.6738897309107093,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,1,2.6738842402420007,-0.005418750339466918,2.6738897309107164,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,9,2.676246843415792,-0.004560434097534529,2.6762507289960986,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,2,2.676246843415816,-0.0045604340975102815,2.6762507289961226,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,2,2.676246843415817,-0.004560434097530932,2.6762507289961235,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,10,2.681770740400948,0.00553489982319957,2.6817764521277123,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,11,2.683168606627148,0.00472861083955517,2.6831727732946944,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,3,2.684925449619796,0.005618073627169694,2.684931327383876,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,3,2.684925449619806,0.00561807362717171,2.6849313273838864,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,12,2.684925449619814,0.005618073627165274,2.6849313273838944,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,4,2.6862863183790475,0.0047588944665600385,2.6862905336889757,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,13,2.68628631837905,0.004758894466582999,2.6862905336889784,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,4,2.686286318379067,0.004758894466587348,2.6862905336889953,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,6,2.9228561043448393,-0.009620027988609961,2.92287193555318,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,6,2.9228561043448638,-0.009620027988616246,2.9228719355532045,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,7,2.926562817253235,-0.008593000737179361,2.926575432650056,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,7,2.9265628172543967,-0.008593000737788434,2.9265754326512194,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,8,2.9343494440191327,0.000782805728450929,2.934349548434917,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,8,2.9343494440192086,0.0007828057288953062,2.934349548434993,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,9,2.934386717633589,-0.0004927549262345714,2.9343867590063595,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,9,2.93438671763418,-0.0004927549266980115,2.9343867590069506,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,10,2.9424605891942472,0.009977559017092628,2.9424775055461847,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,10,2.942460589194256,0.009977559017117969,2.9424775055461936,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,11,2.945551768613553,0.009076421170299902,2.9455657526192978,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,11,2.9455517686139796,0.009076421171239772,2.945565752619727,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,12,2.980946149360591,-0.00011541196654327873,2.9809461515947677,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,12,2.9809461493608826,-0.00011541196674415277,2.9809461515950595,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,13,2.9815332719667302,0.0004715479460358357,2.9815333092558434,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,13,2.9815332719670296,0.0004715479458050377,2.9815333092561427,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,14,2.9859914870251782,-0.00015653097567953737,2.985991491127994,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,14,2.9859914870251956,-0.000156530975682646,2.9859914911280114,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,7,0,2.985991487025203,-0.0001565309756808471,2.985991491128019,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,1,0,2.985991487025205,-0.00015653097568971673,2.9859914911280208,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,1,1,2.986661574819136,0.0005133668259746007,2.986661618939551,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,7,1,2.9866615748191405,0.000513366825964973,2.9866616189395554,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,15,2.986661574819142,0.0005133668259660034,2.9866616189395567,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,15,2.986661574819142,0.00051336682596923,2.9866616189395567,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,14,3.2312206692308694,-0.004383251823248945,3.231223642238546,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,15,3.2332038562099736,-0.0036678904440868593,3.2332059367184383,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,5,3.2349633511280356,-0.004357808624821156,3.2349662863216273,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,5,3.234963351128061,-0.004357808624805902,3.2349662863216526,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,16,3.234963351128065,-0.004357808624807669,3.2349662863216566,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,6,3.236979999376231,-0.0035825062134477092,3.236981981833157,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,17,3.236979999376246,-0.0035825062134358723,3.236981981833172,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,6,3.2369799993763317,-0.00358250621339329,3.236981981833258,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,18,3.2405066865375045,0.0049000042686150914,3.2405103912094018,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,19,3.2416598626800446,0.00418239688973676,3.241662560747887,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,7,3.2441967143935493,0.00487285221591692,3.244200373955132,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,7,3.2441967143935515,0.00487285221592434,3.244200373955134,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,20,3.244196714393562,0.00487285221592274,3.244200373955145,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,6,8,3.2452572276979006,0.004099021917750337,3.2452598163946975,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,4,21,3.245257227697937,0.004099021917779831,3.245259816394734,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,2,8,3.24525722769804,0.004099021917771504,3.245259816394837,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,16,3.5173577897503665,3.0124673691808365e-5,3.517357789879369,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,16,3.5173577897505655,3.0124673442044614e-5,3.517357789879568,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,5,17,3.5179480610412077,0.0006202438574008477,3.517948115718314,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
2,0.2617993877991494,256,4,3,17,3.5179480610413507,0.0006202438574692513,3.517948115718457,6.104711932053874e-13,8.331659130977805e-11,0.037403481504107224
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,5,1,0.030499758350630568,0.03048842682961997,0.04312516005758065,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,4,0,0.08917968699122314,0.015238828188009545,0.09047230767696936,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,6,0,0.08917968699124712,0.015238828187838577,0.0904723076769642,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,4,1,2.0758922039354397,-0.0006945993812975115,2.075892320142892,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,6,1,2.075892203935611,-0.0006945993812241431,2.0758923201430632,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,6,2,2.083817940297621,0.0017362581060353308,2.0838186636313702,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,4,2,2.083817940297624,0.0017362581059516824,2.0838186636313734,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,4,3,2.1078017862792082,0.031203443820373725,2.1080327381585118,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,6,3,2.107801786279278,0.03120344382009099,2.108032738158577,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,6,4,2.114633774683621,0.028776664463590652,2.1148295669983312,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,4,4,2.114633774683636,0.028776664463605127,2.1148295669983463,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,5,2,2.1579007024883783,0.014648955127672569,2.1579504242883267,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,5,3,2.1590972151488446,0.015845274844964136,2.159155357355836,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,3,0,2.1723071963617486,0.014436949856471306,2.1723551691392915,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,5,4,2.1723071963618135,0.014436949856371393,2.1723551691393554,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,7,0,2.1723071963618605,0.014436949856144344,2.172355169139401,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,5,5,2.173935654369786,0.016065190506124608,2.173995013721556,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
3,0.15114994701951814,320,5,7,1,2.173935654369792,0.016065190506278505,2.1739950137215627,2.073671667390591e-12,3.743050668049858e-10,0.02924304339879958
