iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
2,0.2617993877991494,256,4,2,0,0.5660475421735017,9.438627384581767e-5,0.5660475500427777,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,2,0.8331221346475413,-0.0033336866213455915,0.8331288043911128,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,2,0.8331221346483821,-0.003333686620126484,0.8331288043919489,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,3,0.8400712825668543,0.0036141284943538004,0.8400790568263758,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,3,0.8400712825673413,0.0036141284953866547,0.8400790568268673,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,5,1.1153353046719001,0.00018340536628383072,1.1153353197514586,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,4,2.401057380000159,-0.00024785270122841974,2.40105739279264,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,4,2.401057380001858,-0.0002478527006622936,2.401057392794339,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,5,2.4015563325473557,0.0002510139256866571,2.401556345665514,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,5,2.401556332549016,0.0002510139231951614,2.401556345667174,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,6,2.6750166025075064,-0.0038661345068240777,2.6750193963197404,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,7,2.676055808735,-0.0033601515342397896,2.676057918297485,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,1,2.6760913237739095,-0.0038870680987439484,2.6760941467886363,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,8,2.6760913237739117,-0.0038870680987236348,2.6760941467886386,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,1,2.676091323773944,-0.003887068098726841,2.676094146788671,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,2,2.677145277531256,-0.003367916589438565,2.677147395992619,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,9,2.6771452775313875,-0.0033679165891535184,2.67714739599275,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,2,2.677145277531618,-0.003367916589074809,2.6771473959929803,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,10,2.682850528488819,0.003966153510693576,2.6828534601402305,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,11,2.682977075382386,0.0034607480430273053,2.682979307375373,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,3,2.6839676322460706,0.003987588595596728,2.6839705944379095,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,3,2.683967632246077,0.0039875885956170785,2.6839705944379157,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,12,2.6839676322460884,0.003987588595591453,2.6839705944379273,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,4,2.6840821048717203,0.003468301438283002,2.6840843456954686,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,13,2.684082104871977,0.003468301438386565,2.6840843456957253,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,4,2.684082104872096,0.0034683014386739566,2.6840843456958448,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,6,2.9426292353074546,-0.007304678696922095,2.942638301731458,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,6,2.942629235307493,-0.007304678696871324,2.9426383017314968,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,7,2.944197868052685,-0.006768721486750127,2.9442056486999237,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,7,2.9441978680531693,-0.006768721493090979,2.944205648700423,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,8,2.95040466717795,-0.00019203136102394127,2.9504046734272698,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,8,2.9504046671779576,-0.00019203135727300768,2.950404673427277,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,9,2.9507912898205575,0.00038680217832543894,2.9507913151723884,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,9,2.9507912898257582,0.0003868021776231457,2.950791315177589,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,10,2.9574335088932564,0.007496617198680756,2.9574430102360556,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,10,2.9574335088932644,0.007496617198651726,2.9574430102360636,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,11,2.958130629927777,0.006968931121529324,2.95813883881705,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,11,2.9581306299388546,0.006968931118615676,2.9581388388281202,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,12,2.9659892055026162,-0.00013917929927177285,2.9659892087681166,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,12,2.9659892055028374,-0.00013917929904479383,2.9659892087683377,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,13,2.966459313447933,0.0003308525318010255,2.96645933189811,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,13,2.9664593134480706,0.00033085253181462746,2.9664593318982475,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,14,2.967675828958379,-0.0001495459169987912,2.9676758327263077,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,14,2.9676758289583827,-0.00014954591699770092,2.9676758327263113,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,7,0,2.967675828958394,-0.00014954591699186445,2.967675832726323,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,1,0,2.9676758289583987,-0.00014954591700823677,2.9676758327263273,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,1,1,2.9681668070976217,0.0003413521773700393,2.968166826726119,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,7,1,2.968166807097627,0.0003413521773477724,2.9681668267261245,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,15,2.9681668070976315,0.00034135217735982784,2.968166826726129,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,15,2.9681668070976386,0.00034135217735794306,2.968166826726136,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,14,3.2330387295428578,-0.0035742828784972405,3.2330407053147647,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,15,3.234032826721637,-0.003085248543525089,3.2340342983759025,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,16,3.234213740491941,-0.003567156515207081,3.234215707678212,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,5,3.234213740491949,-0.0035671565151788476,3.23421570767822,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,5,3.234213740491959,-0.0035671565151949797,3.2342157076782296,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,6,3.235219004334845,-0.003063542475761173,3.235220454822491,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,17,3.2352190043350513,-0.0030635424753456615,3.2352204548226973,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,6,3.2352190043353612,-0.003063542475160263,3.235220454823007,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,18,3.24047220555639,0.003857777238988216,3.2404745018945484,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,19,3.2405812144320576,0.0033682821695766463,3.2405829649392905,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,7,3.241632683744787,0.003850380780414147,3.2416349704669996,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,7,3.2416326837447924,0.003850380780411767,3.241634970467005,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,20,3.2416326837448164,0.0038503807803876283,3.241634970467029,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,6,8,3.241723906146216,0.0033470180350083194,3.241725634011862,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,4,21,3.2417239061465866,0.0033470180351917577,3.2417256340122327,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,2,8,3.241723906146836,0.0033470180356181285,3.2417256340124827,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,16,3.516410653872933,-5.015389803078238e-5,3.516410654230601,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,16,3.516410653873435,-5.01538955124288e-5,3.5164106542311027,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,3,17,3.5168806487274162,0.00041976747437257305,3.5168806737786973,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
2,0.2617993877991494,256,4,5,17,3.5168806487309316,0.00041976747437101787,3.5168806737822127,1.4892900245812324e-12,1.1216653495797845e-9,0.02827861524175743
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,5,1,0.02291783059996977,0.022912945183371003,0.03240725252756048,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,6,0,0.036108435433455544,0.011455458596530233,0.03788200946503295,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,4,0,0.03610843543379172,0.01145545859744672,0.037882009465630535,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,4,1,2.0783893043709014,-0.0005490552724739545,2.0783893768938126,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,6,1,2.0783893043714454,-0.0005490552734074838,2.078389376894357,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,4,2,2.081838379413705,0.0007259675661229759,2.0818385059914686,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,6,2,2.0818383794148927,0.000725967565292418,2.0818385059926556,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,4,3,2.1024175771286036,0.023474238808442797,2.1025486221504948,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,6,3,2.102417577129522,0.023474238809183694,2.102548622151421,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,6,4,2.1038692345954866,0.022199975323752376,2.103986358126348,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,4,4,2.1038692345974797,0.022199975322904873,2.1039863581283322,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,5,2,2.112085572558385,0.010933008472768235,2.1121138692039185,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,5,3,2.1131420579310407,0.011989402488389892,2.113176069987795,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,7,0,2.1169171435932648,0.010879582090516466,2.116945100408967,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,5,4,2.116917143593815,0.010879582091313456,2.1169451004095214,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
3,0.15114994701951814,320,5,3,0,2.1169171435944696,0.010879582091994758,2.1169451004101796,3.3865767080034337e-12,1.3305695501450709e-9,0.028278615241848586
