iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2216100908921442,0.0013732476687735196,0.17405215837703164,0.0010785461969445497,35.47453797431638,6.560323287589653,-6.229590828586708,6.233657090849826,6.307017805358657,6.233657090849825,6.307017805358659,-6.058697229757048,6.232675744906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,1,1,0.22161009089214428,0.0013732476687734487,-0.1740521583770317,-0.001078546196944494,35.474537974315496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.058697229757169,6.232675744905562,-6.233657090849387,-6.307017805358778,-6.233657090849388,-6.307017805358779,6.560323287589772,-6.229590828586269,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,3,2,0.21888003319068566,-0.0013562519832924212,0.17190797607233704,-0.0010651978167820144,35.0381218599919,-5.9075206662254836,6.229584716538917,-6.233589169561146,-6.152755566634112,-6.233589169561147,-6.152755566634111,6.40297536869901,-6.2326694241694005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,1,3,0.21888003319068555,-0.0013562519832923934,-0.17190797607233696,0.0010651978167819925,35.03812185999171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402975368699347,-6.232669424168999,6.233589169560747,6.152755566634451,6.2335891695607435,6.15275556663445,-5.907520666225825,6.229584716538516,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,1,4,0.6636369966036432,0.0012045604578640812,-0.5212192782951,-0.0009460595713076387,0.1043213443649885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017895092458185293,0.018252476990111996,-0.018252246838310504,-0.01862534403473221,-0.018252246838310473,-0.018625344034732202,0.01937019144630432,-0.01823711057294717,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,3,5,0.6636369966036444,0.0012045604578632182,0.521219278295101,0.0009460595713069609,0.10432134436498222,0.019370191446315403,-0.0182371105729334,0.018252246838296918,0.018625344034743304,0.018252246838296925,0.018625344034743287,-0.017895092458196402,0.01825247699009863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,1,6,0.6612735868048863,-0.001158388798662998,-0.5193630605798009,0.000909796434970095,0.10213232364590341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858096472695251,-0.018252449218928133,0.018251805223690836,0.017851596509410123,0.018251805223690794,0.01785159650941013,-0.017136824021200467,0.018236874112954212,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
0,0.7853981633974483,2,3,7,0.6612735868048853,-0.0011583887986622479,0.5193630605798001,-0.000909796434969506,0.102132323645884,-0.017136824021214723,0.018236874112933132,-0.01825180522367004,-0.017851596509424413,-0.018251805223670058,-0.017851596509424385,0.018580964726966832,-0.018252449218907705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2498479972965184e-15,5.735639915499717e-13,0.0003999999715744416
1,0.4534498410585544,3,2,0,0.04960103835247609,0.004037237477739548,-0.022491582957269544,-0.0018306846925966373,64.24937385526846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.902709854201463,11.356302793538406,-11.360878196979304,-11.352433553467247,-11.360878196974108,-11.352433553470693,11.811242321061565,-11.356368019545245,4.3276395626457656e-13,1.381240023331216e-10,0.02472934988594864
1,0.4534498410585544,3,4,1,0.04960103835247742,0.004037237477747563,0.022491582957270148,0.0018306846926002714,64.24937385526769,11.811242321061618,-11.356368019544936,11.360878196978948,11.352433553467302,11.360878196973808,11.352433553470751,-10.902709854201525,11.35630279353806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3276395626457656e-13,1.381240023331216e-10,0.02472934988594864
1,0.4534498410585544,3,4,2,1.2686202869365366,0.0013033377381207753,0.5752556674750302,0.0005909982901964813,3.1229129742775417,0.6676049891110829,-0.43426348449334745,0.43866981382333337,0.6457426207740503,0.4386698138221285,0.6457426207742476,-0.6242309815944476,0.4425594087639874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3276395626457656e-13,1.381240023331216e-10,0.02472934988594864
