iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,1,0,0.22121023244133664,0.0009693221000227521,-0.17373811028414843,-0.0007613037970984272,50.07519241220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.640243683882183,8.81368278275504,-8.814370155359637,-8.888842230839588,-8.814370155359637,-8.888842230839588,9.140965814610736,-8.811501286064512,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,3,1,0.2212102324413422,0.0009693221000173777,0.17373811028415279,0.0007613037970942061,50.07519241219782,9.140965814659609,-8.811501286012831,8.814370155307945,8.88884223088845,8.814370155307943,8.88884223088845,-8.640243683931052,8.813682782703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,1,2,0.2192798887838549,-0.0009608242572129637,-0.17222202192083635,0.0007546296069627791,49.638824603943625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984521821580579,-8.81367962238414,8.814336194712448,8.734579989022189,8.814336194712448,8.734579989022187,-8.488163192034262,8.811498230038016,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,3,3,0.21927988878384924,-0.0009608242572076153,0.1722220219208319,-0.0007546296069585785,49.638824603938104,-8.488163192083393,8.811498229987397,-8.81433619466182,-8.734579989071307,-8.814336194661818,-8.734579989071309,8.984521821629706,-8.813679622333519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,3,4,0.663290838747995,0.0008470123391901831,0.5209474065510283,0.0006652419355749463,0.14706776448752462,0.026925201068383364,-0.025796898301652382,0.02580758068052863,0.026184758706098477,0.025807580680528627,0.026184758706098477,-0.025454637280892266,0.025807787091735045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,1,5,0.6632908387479978,0.0008470123391906424,-0.5209474065510304,-0.0006652419355753071,0.14706776448726322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02545463728088087,0.025807787091653583,-0.02580758068044747,-0.02618475870608671,-0.02580758068044748,-0.026184758706086667,0.026925201068371207,-0.025796898301571544,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,3,6,0.6616197370730899,-0.0008239265094441413,0.5196349263647074,-0.0006471103672918988,0.1448790097569195,-0.024691833595928386,0.025796780071654864,-0.025807359873210884,-0.025411011109420782,-0.025807359873210926,-0.025411011109420813,0.026140509533568765,-0.025807773206141083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
0,0.7853981633974483,2,1,7,0.6616197370730872,-0.0008239265094445144,-0.5196349263647053,0.0006471103672921919,0.14487900975662873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026140509533554193,-0.025807773206053486,0.02580735987312354,0.025411011109405926,0.025807359873123496,0.02541101110940594,-0.024691833595913266,0.02579678007156767,4.3107195189214655e-15,5.395886431250869e-13,0.00019999999644663643
1,0.4534498410585544,3,4,0,0.04841801050009353,0.002855018109546255,0.02195513916563883,0.0012946075079930438,90.8595363736888,16.5153286041945,-16.06105948390796,16.06424921612213,16.057841433790138,16.064249216143526,16.057841433773966,-15.606778678172045,16.061014526902085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064467443036968e-13,2.102012285815195e-10,0.018566565176321874
1,0.4534498410585544,3,2,1,0.048418010500102415,0.002855018109546198,-0.02195513916564286,-0.001294607507993018,90.85953637368847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.606778678171588,16.061014526902422,-16.064249216122477,-16.057841433789697,-16.064249216143818,-16.057841433773536,16.51532860419409,-16.06105948390826,5.064467443036968e-13,2.102012285815195e-10,0.018566565176321874
1,0.4534498410585544,3,2,2,1.265204502331398,-0.00013197816850189087,-0.5737067804887399,5.984547953038153e-5,4.202966721548156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760674739647192,-0.7463170167191691,0.7463710975947379,0.7395119218846126,0.7463710975967173,0.7395119218838422,-0.7186475933874401,0.7461293140056536,5.064467443036968e-13,2.102012285815195e-10,0.018566565176321874
