iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,7,1.2799075797008155,0.012364465062749706,-0.5803738885849739,-0.005606664717477903,3.5165868197360487e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802451106109536e-24,-9.079915660340095e-24,8.621857994271683e-24,1.3082872837278043e-24,8.731715816603494e-24,1.4457779295530715e-24,-9.875095945268184e-25,8.278937989044685e-24,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,8,1.2805410073151309,0.012997639413011375,0.5806611162360072,0.00589377752596641,4.10443280366003e-24,1.4667428169972456e-24,6.764871418883611e-25,-5.0135558136684845e-25,5.811208418215948e-25,-5.831928000897941e-25,1.0109718483314505e-24,-3.852085419467321e-25,-3.989610430297933e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,9,1.2805410073151198,0.01299763941302172,-0.5806611162360023,-0.005893777525971101,2.4941513167903692e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114883348692253e-25,-1.4087953511285176e-27,-1.640939602821265e-25,6.464613525895099e-25,-5.302417418647716e-25,2.1202096492926555e-25,-9.582539434164252e-26,-7.384472451557234e-25,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,10,2.5414221782473447,0.006345396645026458,-1.1524074827889437,-0.002877319100140732,8.272992230571408e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0499485305775702e-25,6.212672524304316e-26,-5.413585205321618e-26,1.9974422424089636e-25,-5.458597717626177e-26,1.9922741931109798e-25,-1.9395888456646981e-25,-4.7018494799230403e-26,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,11,2.541422178247343,0.0063453966450553205,1.1524074827889428,0.0028773191001538194,5.934442712541704e-25,-1.3350592817798644e-25,5.603146030180347e-26,-5.356380430226827e-26,-1.3692515452652069e-25,-5.37203149440204e-26,-1.3968116399540763e-25,1.4313668744477722e-25,-5.106409453596701e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,12,2.54078875063302,0.0057122222947452615,1.152120255137906,0.00259020629164337,3.898798384334551e-25,9.970896276507421e-26,-1.9495445446903154e-26,2.247284321727415e-26,9.411889108739768e-26,2.2166630302918263e-26,9.555452275586563e-26,-9.00603965087343e-26,2.4851456238941603e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,13,2.54078875063303,0.005712222294754906,-1.1521202551379104,-0.0025902062916477427,3.606971285235215e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.985764694271197e-26,3.0027653119077855e-26,-2.774204143229256e-26,-8.576384791467075e-26,-2.938559097131265e-26,-8.514685574846296e-26,9.131416966997668e-26,-2.6802927774449504e-26,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,14,2.5414221782473407,0.006345396645048359,1.1524074827889417,0.0028773191001506626,2.733776136242315e-25,-5.905480338368852e-26,-3.1277952638205233e-26,3.2934082836235617e-26,-5.933299348737715e-26,3.3926539189350365e-26,-5.986818667056105e-26,6.010595917199159e-26,3.56393634892759e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,15,2.5414221782473274,0.006345396645037324,-1.1524074827889357,-0.002877319100145659,1.7489654987640363e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4062983884741944e-26,-4.2828611919444244e-26,4.184197717845328e-26,1.2389815683810728e-26,4.201908544149234e-26,1.2326788193296113e-26,-1.0732847716227222e-26,4.100928716037575e-26,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,16,3.802936776793859,0.0003263282273846431,-1.7244410769929066,-0.0001479734828404862,7.423475032285595e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79554633905407e-26,7.071078621362851e-27,-6.1183424084030185e-27,1.7433458086921946e-26,-6.253416123709893e-27,1.7546130450519125e-26,-1.701237629338436e-26,-5.350797667268533e-27,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,17,3.802936776793864,0.0003263282273744386,1.7244410769929088,0.00014797348283585897,4.8184736254088006e-26,-1.1318208964003858e-26,2.30370395717752e-27,-1.826237031724972e-27,-1.1711659099304012e-26,-1.854783238586933e-27,-1.2088800274201464e-26,1.248038438446122e-26,-1.3295825229580863e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,18,3.8023033491795495,-0.000306846122910643,-1.7241538493418758,0.0001391393256632647,4.7456451496807104e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0549863706921233e-26,4.618280043919262e-27,-4.373341044738746e-27,-1.086170466992106e-26,-4.322038291818924e-27,-1.1210683991808847e-26,1.1524291946958436e-26,-4.052226797187578e-27,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,19,3.814987621691974,0.012370959097515706,-1.729905530696578,-0.0056096094365103745,4.2631120111305145e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318026113869833e-26,-2.0128810878012202e-28,7.023742737112773e-28,1.0208784884854277e-26,2.867295264480332e-28,1.1066967305640504e-26,-9.97819564263075e-27,7.679626254382905e-28,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,20,3.802303349179569,-0.000306846122902364,1.7241538493418846,-0.0001391393256595106,3.710207715908008e-26,8.115073528324637e-27,-5.0369610111172576e-27,5.1389577706464465e-27,7.770531649299156e-27,5.208343899899886e-27,7.62129571722985e-27,-7.284291575788856e-27,5.292179442650969e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,21,3.814987621691961,0.012370959097520867,1.7299055306965723,0.005609609436512715,3.123280652304807e-26,-6.75438632214257e-27,3.3907699573261e-27,-3.2959768467141494e-27,-7.065961085802863e-27,-3.012064382928183e-27,-7.211707286640942e-27,7.526308529763975e-27,-2.8918643642617043e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,22,2.542055605861659,0.006978570995347294,-1.1526947104399765,-0.0031644319086560685,1.5818123399415946e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.685059520245875e-27,-3.440274852690336e-27,2.0574467055308898e-27,-3.964288696482709e-27,9.704618887894884e-28,-2.9781881621894013e-27,2.3760261559333067e-27,3.8430066415821703e-28,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,23,3.8156210493062734,0.013004133447853273,-1.7301927583476042,-0.0058967222450332975,1.1821590171354768e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0105783394022962e-27,-3.31957708858101e-27,2.7039651812941824e-27,-5.585870919335535e-28,2.995786643702707e-27,-8.472848217749368e-28,4.528204997039832e-28,2.4355003012199063e-27,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,24,5.076502220238492,0.006351890679860707,2.3019391249005428,0.0028802638192041504,8.850441945946902e-27,1.8157578433071587e-27,-1.1146786673325716e-27,1.1099280280844785e-27,1.8913136001811626e-27,1.1329169889294405e-27,1.9217213927998225e-27,-2.0007289685294284e-27,1.1265289874870886e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,25,2.54142217824734,0.00634539664505242,-1.1524074827889415,-0.002877319100152504,8.771649607796686e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7179234039425078e-27,-1.5333903483349195e-27,1.454210555700366e-27,1.5260512469553193e-27,1.5408555886119453e-27,1.676114156356864e-27,-1.4875755890499602e-27,1.459793512731248e-27,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,26,2.542055605861657,0.006978570995346033,1.1526947104399754,0.0031644319086554964,8.714381839770007e-27,-1.2927704305079772e-28,-1.6649692255901606e-27,9.903965154674025e-28,2.0663040843167467e-27,1.963140297827341e-27,4.0113398535965412e-28,-2.7106357703200943e-27,4.5946767610018e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,27,2.541422178247327,0.006345396645037099,1.1524074827889355,0.002877319100145557,7.549679684244517e-27,-8.204330442416276e-28,-1.6047542830771318e-27,1.7760775439721033e-27,-8.077911272142043e-28,1.6381166539738593e-27,-7.9958468686034e-28,7.835928018020605e-28,1.8111247600366478e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,4,28,3.815621049306278,0.013004133447856683,1.7301927583476062,0.005896722245034844,5.511116070224335e-27,-1.4466932371474403e-27,8.334032535898036e-28,-2.8254647976329227e-28,-1.4625343685485896e-27,-5.637697669212334e-28,-1.1077801581144029e-27,1.0982891080752595e-27,-1.5360155307269743e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,3,2,29,5.076502220238478,0.006351890679862227,-2.301939124900536,-0.00288026381920484,2.8104781292182335e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.510282902581533e-28,-8.451832769682281e-29,-2.19082380819347e-29,-7.534686323452574e-28,4.150915784038484e-29,-6.499909670168677e-28,6.476641933177484e-28,-5.0202906449878365e-29,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
2,0.2617993877991494,4,5,0,0.2844627607989818,0.005770258792192631,0.07447217662882931,0.0015106502192386902,21.378939613407706,4.092226444731624,-3.697149450969163,3.705731695077291,3.8496073515790736,3.7057316951292405,3.8496073515504126,-3.6143920151688387,3.706607320777916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,1,0.2844627607989896,0.005770258792197287,-0.07447217662883135,-0.001510650219239909,21.378939612402874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6143920149405075,3.706607320652742,-3.7057316949591543,-3.849607351316897,-3.7057316949974926,-3.849607351355681,4.092226444503297,-3.6971494508439946,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,2,0.27314525813480084,-0.005541516866875805,0.07150926135993149,-0.0014507657232267464,20.531444057501353,-3.3244445258181505,3.6970185056394067,-3.7053056541994867,-3.5501850498224177,-3.7053056542487526,-3.5501850497908296,3.7833290773291846,-3.706485029206112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,3,0.27314525813481305,-0.0055415168668801855,-0.0715092613599347,0.001450765723227893,20.531444056507056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783329077097846,-3.7064850290833897,3.705305654084385,3.550185049556979,3.7053056541188516,3.550185049593318,-3.3244445255867845,3.6970185055166627,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,4,2.401686186895673,0.0003858196023309602,-0.6287599734149607,-0.00010100733569115665,1.4291764533299733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23912153937393837,0.2501987836489642,-0.2502980998399832,-0.25484541762268254,-0.250298099842545,-0.25484541765993685,0.271069381914712,-0.24988722511009945,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,5,2.4016861868956685,0.00038581960229463856,0.6287599734149595,0.00010100733568164767,1.4291764515307626,0.2710693824093819,-0.2498872239651876,0.250298098702942,0.25484541811161354,0.2502980986887718,0.25484541815806444,-0.23912153986861776,0.25019878250404926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,6,2.400921658524601,-0.0003783962685235901,-0.628559820355459,9.906391144495844e-5,1.4016784057408587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610449276464443,-0.2501952824985048,0.2502892084470381,0.24512829560659916,0.250289208450155,0.2451282956434318,-0.22971175126105578,0.2498923777176094,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,7,2.4009216585246502,-0.0003783962685186236,0.6285598203554719,-9.906391144365821e-5,1.401678403834392,-0.22971175175350445,0.2498923765688354,-0.2502892073062609,-0.24512829609295797,-0.25028920729240384,-0.24512829613966236,0.2610449281388833,-0.25019528134973346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,8,0.8307532770686532,-0.005312774941464774,0.21749069934871054,-0.0013908812271901398,3.736331651313639e-22,-6.800319359276329e-23,-6.843413204197707e-23,6.411248148944994e-23,-6.770465580800569e-23,6.41387131115917e-23,-6.806549455565905e-23,6.76386434137123e-23,5.996108689928371e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,9,2.9472121747943145,-0.011461430002228348,-0.7715783430753512,0.003000595357886185,3.1881419027756624e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9466533898370327e-23,6.559315214347982e-23,-6.517143667029394e-23,-4.524885421937871e-23,-6.526226300055114e-23,-4.632291957804584e-23,4.2227837549616157e-23,-6.473299458779738e-23,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,10,0.830753277068634,-0.005312774941474406,-0.21749069934870552,0.0013908812271926614,2.7878536610786935e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738571019866588e-24,6.729608857056787e-23,-6.956933069579897e-23,2.5239869926622683e-24,-6.968386863762523e-23,2.8281069384915307e-24,-4.6987043886353265e-25,-7.19647844859994e-23,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,11,2.970611708493669,0.01192633718670735,0.7777043266726278,0.003122307774166214,2.393765013644385e-22,1.8997430559214472e-23,5.849609579667958e-23,-5.622330966812907e-23,2.1127949177585382e-23,-5.615353521805584e-23,1.9985217566180342e-23,-2.1987669666375402e-23,-5.389419794933671e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,12,0.8420707797328275,0.005999000717599963,0.22045361461760662,0.0015705347152743282,1.9699455520520332e-22,4.748678932233303e-23,-4.82685879150689e-24,3.487340902454039e-24,4.9166653612374576e-23,3.447715733362063e-24,4.9062405866672584e-23,-5.07495530042383e-23,2.0142244874672677e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,13,2.9706117084936183,0.011926337186772995,-0.7777043266726146,-0.0031223077741834,1.7580581185069748e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115883883807005e-23,-9.462065082432671e-24,8.546516298418918e-24,4.3175572785150737e-23,8.907145764178288e-24,4.294130197566025e-23,-4.501467156493651e-23,7.911736935264915e-24,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,14,2.95852967745851,-0.00014965434321657402,-0.7745412583442529,3.9179415435582865e-5,1.594632515172857e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1179384658783368e-23,-3.224932366119376e-23,3.2634213142778706e-23,2.295799673781758e-23,3.259319147344223e-23,2.2858698796879877e-23,-2.4705177185285564e-23,3.2934137998273756e-23,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,15,2.947212174794325,-0.0114614300022346,0.771578343075354,-0.003000595357887822,1.4962999740263893e-22,2.8641334813809897e-23,-2.1566231263136342e-23,2.186576268238538e-23,3.073802540080538e-23,2.152293464298852e-23,3.0171655853724226e-23,-3.234629558604465e-23,2.1776606828151554e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,16,0.842070779732824,0.005999000717585631,-0.2204536146176057,-0.001570534715270576,1.1874896927119832e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.753487687724897e-24,-2.89710495373183e-23,2.780054902903199e-23,-1.0349293245425935e-23,2.7859027128075865e-23,-1.0285716852691677e-23,1.0831390955138864e-23,2.670563201214208e-23,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,17,2.9585296774584147,-0.00014965434322932944,0.7745412583442279,-3.917941543892223e-5,1.078618159524484e-22,1.3084796564724443e-23,2.4526380971984873e-23,-2.346370435072043e-23,1.339866352575265e-23,-2.3327131868202712e-23,1.3393072060488832e-23,-1.3664653948472313e-23,-2.2289912117841689e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,18,2.9585296774584373,-0.00014965434315725688,-0.7745412583442338,3.9179415420053675e-5,9.525842382847078e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.633178224317193e-24,-2.1377107654151786e-23,2.2340040961218475e-23,-8.298416204142839e-24,2.2306361400018119e-23,-8.256549511067015e-24,7.882203594745114e-24,2.3289269044603303e-23,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,19,2.9592942058294827,0.0006145615276777986,0.7747414114037287,0.0001608918317109577,8.214849462208587e-23,-9.121923822948185e-24,-1.7661518084945303e-23,1.8499818380640658e-23,-8.843572481988802e-24,1.85648558231773e-23,-8.831861112129632e-24,8.515784489340788e-24,1.942197680007954e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,20,3.5169022247633257,0.0008433034530990688,0.9207228493925053,0.00022077632775024491,6.881573000042821e-23,1.347278538539784e-24,-1.6607992459401634e-23,1.7082341827965383e-23,1.93762950560476e-24,1.7098098865195604e-23,1.935771086108019e-24,-2.5606856576985967e-24,1.756833162074756e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,5,21,2.9585296774584418,-0.00014965434318678882,0.774541258344235,-3.917941542778512e-5,6.533117398601361e-23,-1.1010680110461314e-23,-1.2756473903827473e-23,1.1987581291909864e-23,-1.1065851020583528e-23,1.2036399155470406e-23,-1.1055601346959717e-23,1.1086063840018176e-23,1.1289387616200165e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,22,2.9592942058294907,0.0006145615276703723,-0.7747414114037307,-0.00016089183170901348,6.489994589765857e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3393807029130548e-23,1.0027633387997303e-23,-1.0152832820735782e-23,-1.2691192092392693e-23,-1.010537955897099e-23,-1.2648538797464892e-23,1.1965212118273114e-23,-1.0205093455336892e-23,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,4,3,23,3.516137696392276,7.908758225761217e-5,-0.9205226963330093,-2.0705080617557737e-5,4.967765274600325e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0437592664658372e-23,-5.945935378530552e-24,5.7987293016690384e-24,1.0967844803507433e-23,5.8011662662073396e-24,1.0988316446613416e-23,-1.153164647231406e-23,5.6313884818169846e-24,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
