iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,3,1.2677477978167693,0.00010765365653944443,0.5748600374223464,4.881553344718328e-5,6.464721383863691,1.1716597718877706,-1.136610544676794,1.1368455906927473,1.148690744435646,1.1368455906726702,1.1486907444569485,-1.1259490631506657,1.1368508758062976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,4,1.2673266021356389,-9.947677224119615e-5,-0.5746690463076832,4.5107726561788415e-5,6.377186101653639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1462322290090885,-1.1309945518185378,1.1310340018779894,1.123573060724459,1.13103400186147,1.123573060723498,-1.1011400767688895,1.1308487146912938,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,5,1.2673266021355747,-9.947677206729923e-5,0.5746690463076541,-4.510772648293488e-5,6.377186099969022,-1.1011400771991697,1.130848713670518,-1.1310340008564315,-1.1235730611454695,-1.1310340008414284,-1.1235730611623063,1.1462322294388256,-1.1309945507978054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,6,1.2715720103355461,0.0039044659190956323,0.5765941259811599,0.0017704794504324569,0.013051072110118576,-0.0020003200407423907,-0.0026189462401096987,0.0025729540478332765,-0.0020062478526666006,0.0025729540478221327,-0.002006247852687501,0.002011661033687373,0.0025273630536417012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,7,1.2715720103363064,0.0039044659190623963,-0.5765941259815046,-0.001770479450417386,0.013051072102890656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020116610304652767,0.0025273630539420183,-0.002572954048056935,0.002006247849428049,-0.002572954048078152,0.0020062478494340613,-0.002000320037473294,-0.0026189462402880182,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,8,2.538921187263136,0.0020063627526449392,1.1512734088246652,0.0009097848712926514,1.9904288780305863e-6,3.601207303065741e-7,-3.505927522881351e-7,3.5065254952269277e-7,3.530486583494406e-7,3.50652549530559e-7,3.530486583489411e-7,-3.4604670984003236e-7,3.506417300210089e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,9,2.5389211872631376,0.0020063627526435753,-1.1512734088246661,-0.000909784871292033,1.99042886933737e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4604670825676843e-7,3.5064172856227036e-7,-3.506525480849189e-7,-3.530486567245699e-7,-3.5065254807069587e-7,-3.5304865672574513e-7,3.601207286414479e-7,-3.505927508499358e-7,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,10,2.5391533831456017,0.0018061100925243039,1.1513786980106637,0.0008189803343893966,1.307791567394084e-6,-2.2428880308680653e-7,2.3338304224733115e-7,-2.3345121023855927e-7,-2.2888886447666413e-7,-2.3345121022918346e-7,-2.2888886446728485e-7,2.3353561152387148e-7,-2.3347359577855947e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,11,2.539153383145705,0.001806110092610971,-1.1513786980107108,-0.0008189803344286959,1.3077915632869337e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3353561097127126e-7,-2.3347359483687948e-7,2.3345120933399206e-7,2.2888886393822958e-7,2.3345120929666493e-7,2.2888886394649273e-7,-2.2428880257944984e-7,2.333830413518103e-7,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,12,2.539353656841247,0.002006383813896854,1.1514695120861222,0.0009097944215139846,6.536657786375384e-7,1.1667687727674239e-7,-1.1674558388111263e-7,1.1673340306083765e-7,1.1435432610223646e-7,1.1673340306071422e-7,1.1435432610480668e-7,-1.1205511932128236e-7,1.1669834904173303e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,13,2.539353656841274,0.002006383813949553,-1.1514695120861347,-0.0009097944215378811,6.536657761185944e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205511901623768e-7,1.1669834847832456e-7,-1.167334024863786e-7,-1.1435432578712491e-7,-1.1673340248975855e-7,-1.1435432578950487e-7,1.1667687695109582e-7,-1.1674558329906297e-7,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,14,3.802828892208268,0.00010896251663312429,1.7243921567447176,4.94090358486303e-5,2.861349793188902e-8,5.190721218788738e-9,-5.025758077453145e-9,5.026896251955352e-9,5.089059080705504e-9,5.026896250909051e-9,5.0890590795270655e-9,-4.988402218732284e-9,5.0270165131344084e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,15,3.802828892207426,0.00010896251674127606,-1.7243921567443359,-4.9409035897671704e-5,2.8613497710267605e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988402261374877e-9,5.027016391389984e-9,-5.026896124340956e-9,-5.08905912523144e-9,-5.026896129250642e-9,-5.0890591254555295e-9,5.190721266618491e-9,-5.025757949823081e-9,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,16,3.802407960323462,-9.801560818056701e-5,1.724201285248456,-4.444516195073566e-5,2.8316689186210596e-8,-4.883853288353413e-9,5.026719142258144e-9,-5.02765193605047e-9,-4.983461746598805e-9,-5.0276519332422815e-9,-4.983461745808357e-9,5.084075634889709e-9,-5.027587934109157e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,17,3.802407960323354,-9.801560816486473e-5,-1.7242012852484068,4.444516194361546e-5,2.831668765149683e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084075337512845e-9,-5.027587684058265e-9,5.027651682048085e-9,4.98346145556722e-9,5.027651683474981e-9,4.983461455071806e-9,-4.883853003918702e-9,5.026718888646204e-9,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,18,3.8066517662839687,0.0039044558759913453,-1.726125638386731,-0.0017704748963884144,5.2584477875406955e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939122008275744e-12,9.45950050553824e-12,-9.644380340626637e-12,8.932958322371654e-12,-9.644380353772267e-12,8.932958361926163e-12,-8.924865616646032e-12,-9.831046590578072e-12,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,19,3.8066517662832577,0.0039044558760895154,1.7261256383864085,0.0017704748964329296,5.258445455172785e-11,-8.924865278015971e-12,-9.831038979995098e-12,9.644372830196148e-12,-8.932957964220647e-12,9.64437274522983e-12,-8.932957881533109e-12,8.939121509480017e-12,9.459492997805235e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,20,1.2715378816440652,0.004111590187683972,0.5765786503314323,0.0018643999171032088,5.529435456751457e-19,-1.2630003539249166e-19,6.49201459054906e-20,-6.284634753904017e-20,-1.2311599957517097e-19,-6.287053229791912e-20,-1.2306245156906978e-19,1.1995898024499984e-19,-6.086015339529466e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,21,1.2715378816440186,0.0041115901876960315,-0.5765786503314112,-0.0018643999171086773,2.607608093081557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214316098827028e-20,-1.1194561317954956e-20,1.2542972397724023e-20,6.38892558931966e-20,1.2014283823408418e-20,6.412312864270415e-20,-6.591739502987544e-20,1.3420011990764209e-20,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,22,5.0744455039305665,0.002007025297254657,-2.3010065072176116,-0.0009100853020406222,6.172739715327707e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1074978285356512e-21,-1.0518071095439072e-21,1.0730825647318735e-21,-1.1088177018182674e-21,1.0737166983576743e-21,-1.1084843468844749e-21,1.1096060457725246e-21,1.0952254251045628e-21,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,23,5.0744455039306136,0.002007025297256351,2.301006507217633,0.0009100853020413903,5.980491093975402e-21,1.062098473570502e-21,1.0729182176297985e-21,-1.0512158748109928e-21,1.0634114961058525e-21,-1.050617203032428e-21,1.0634272069493818e-21,-1.0644881495800129e-21,-1.029114787777144e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,24,3.8066176162858487,0.00411142785764246,-1.7261101530755114,-0.0018643263085716861,7.310213003060451e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7480497555234084e-24,4.329595435481606e-25,-3.3508167322571784e-25,-1.8008445724196312e-24,-3.560883101762839e-25,-1.7880492848567218e-24,1.836862447874434e-24,-2.546352690842758e-25,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,25,3.8066176162858527,0.004111427857644502,1.7261101530755132,0.0018643263085726125,4.325473302698268e-24,1.0233733165277918e-24,-3.5446065083914868e-25,3.1081653240981332e-25,1.0335384943107012e-24,2.9709595705549156e-25,1.041945648979439e-24,-1.0496699793386657e-24,2.5293539852275663e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,26,2.5395539305358215,0.0022066414647708673,1.1515603261610954,0.0010006012214735654,2.2226160795182044e-24,-4.343181536174848e-25,-1.242861516576737e-25,1.7785156256394827e-25,-5.504273541502191e-25,1.2340114986882537e-25,-5.081156487070122e-25,6.449060486090661e-25,1.799133628053932e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,27,2.539553930535762,0.0022066414647962823,-1.1515603261610683,-0.0010006012214850899,1.4985002326265314e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8725312027211796e-26,4.318548452225448e-25,-3.845237816408651e-25,-1.0420136249031694e-25,-3.136208717605333e-25,-1.4933036172294561e-25,1.8533672681403216e-25,-2.598361006608889e-25,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,2,28,2.5396039919964952,0.0020063795370851983,-1.1515830265224811,-0.0009097924821944191,7.008429463983721e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3977399646085895e-26,1.58623233379775e-26,-8.837848806389841e-27,1.0533832870410222e-26,-1.5435508584785047e-26,1.4712042891110528e-26,-1.096463855469688e-26,-8.49179671279177e-27,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,29,2.539603991996495,0.0020063795370848484,1.151583026522481,0.0009097924821942604,5.060576111037144e-26,-8.368415928126327e-27,-3.920047499887585e-27,4.2054017153772354e-27,-8.140739565956274e-27,1.1027105417149957e-26,-1.1825931377450151e-26,1.1293391923133174e-26,1.1379806347151646e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
2,0.2617993877991494,4,5,0,0.2806028119825761,0.0018143990443927117,0.07346164439175824,0.00047500855904537365,66.66367502611905,12.09543764878412,-11.70682762627965,11.709521916906585,11.858585851839795,11.709521917071374,11.858585850936443,-11.624075721179898,11.709844256376421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,1,0.2806028119866868,0.0018143990437507113,-0.07346164439283442,-0.00047500855887729835,66.66367484612906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.624075676654698,11.70984423742096,-11.709521898845377,-11.858585807000079,-11.709521897236431,-11.858585806720509,12.095437604257503,-11.706827607330128,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,2,0.2769970599542184,-0.0017911681974782097,0.07251766071817867,-0.00046892673754510126,65.81020001653042,-11.32536581258175,11.70681413786028,-11.709478693626705,-11.556858464743867,-11.709478693737713,-11.556858463798115,11.790692780537887,-11.709831643660106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,3,0.2769970599484719,-0.0017911682013163595,-0.07251766071667423,0.0004689267385499265,65.81019983764332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.790692735935338,-11.709831624846801,11.709478675704794,11.556858419829338,11.709478674036644,11.556858419501653,-11.325365767977143,11.706814119041713,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,4,2.40142590712617,0.00012217455924195143,-0.6286918323306483,-3.1985224814173794e-5,4.488646286296131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7800740819821926,0.7910345041421356,-0.7910649194219159,-0.7958642721181651,-0.7910649107544748,-0.7958642695504785,0.8118126567427839,-0.790936137383179,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,5,2.4014259071982726,0.000122174628115639,0.6286918323495247,3.1985242845263036e-5,4.4886459312608356,0.811812630265278,-0.7909360381159032,0.7910648180528184,0.7958642418947846,0.7910648135962122,0.7958642467984235,-0.7800740555041029,0.7910344048767292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,6,2.4011823018234875,-0.00012142065853939675,-0.6286280566115414,3.178785407178363e-5,4.460946390711343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801921832153496,-0.7910341457192208,0.7910640211657795,0.7860713781029485,0.7910640124913371,0.7860713755230198,-0.7703791185451311,0.7909366578656623,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,7,2.4011823018285137,-0.00012142065764555012,0.6286280566128573,-3.1787853837775134e-5,4.460946034665374,-0.7703790920487695,0.7909365587101072,-0.7910639199063612,-0.7860713478610056,-0.7910639154404906,-0.7860713527578969,0.8019218056626323,-0.7910340465591101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,8,0.8381994282590164,0.001810494271511995,0.21944009717180754,0.00047398629189570723,0.0020905064477954815,0.0003807644335528503,-0.0003655962574607458,0.00036571041873876143,0.0003733373939025596,0.00036571041894963783,0.0003733373938688395,-0.0003659834888358881,0.00036574990543628314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,9,0.8381994282732087,0.0018104942774597494,-0.2194400971755231,-0.0004739862934528257,0.0020905064419976054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036598348683014397,0.0003657499054017602,-0.00036571041874491,-0.0003733373919036965,-0.0003657104188400081,-0.00037333739191100024,0.0003807644316020949,-0.0003655962573904846,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,10,0.8346472596775185,-0.0017414968374988274,0.21851014161181204,-0.0004559228059113478,0.002046585198531325,-0.0003506117571652686,0.00036559142140282254,-0.00036570561608588865,-0.00035781035583209205,-0.00036570561603014234,-0.00035781035568302846,0.0003650820883158298,-0.0003657482413288577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,11,0.8346472596695059,-0.0017414968416260765,-0.21851014160971433,0.00045592280699185907,0.0020465851877556444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003650820873732612,-0.0003657482384555362,0.000365705613201199,0.00035781035486762743,0.00036570561316966204,0.0003578103548152404,-0.0003506117562756118,0.00036559141853130197,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,12,2.960847622732784,0.0001434389690265444,0.7751480949980097,3.755223427769048e-5,1.9572071152755114e-5,3.547321766534029e-6,-3.441008976177364e-6,3.4417225794015926e-6,3.4777826044474803e-6,3.441722570236926e-6,3.477782605338563e-6,-3.4089317182802605e-6,3.441740548193617e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,13,2.9608476227370595,0.00014343896673603505,-0.7751480949991291,-3.755223367803653e-5,1.9572070329107926e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.408931491065599e-6,3.4417404861550855e-6,-3.4417225331265864e-6,-3.477782384624296e-6,-3.4417224909133493e-6,-3.4777823700759308e-6,3.5473215386530094e-6,-3.441008912562706e-6,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,14,2.9606075794174127,-9.659456693829815e-5,0.7750852518050002,-2.5288398489170415e-5,1.9362165502860604e-5,-3.3354611003361476e-6,3.440995383202618e-6,-3.4417120755060775e-6,-3.4035698147489473e-6,-3.4417120577643884e-6,-3.4035698048070323e-6,3.4723667936195463e-6,-3.4417479673526135e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,15,2.9606075794159175,-9.659456452599125e-5,-0.7750852518046089,2.5288397857629944e-5,1.936216518177913e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4723667877074706e-6,-3.4417478597502455e-6,3.441711985030124e-6,3.403569808947168e-6,3.4417119362491464e-6,3.403569796650855e-6,-3.3354610923011037e-6,3.440995278759571e-6,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,16,2.9604262808121975,0.0034751494980858138,-0.7750377879411461,-0.0009097920111093874,1.3843048086105098e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3255123043696195e-6,2.5161739120361484e-6,-2.5178443205327237e-6,-2.3741809030099043e-6,-2.517844321416149e-6,-2.3741809065440735e-6,2.4233530265997256e-6,-2.5190398433609933e-6,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,17,2.9604262806045294,0.0034751492130653864,0.7750377878867787,0.000909791936491214,1.384304753110817e-5,2.4233529364739716e-6,-2.5190397335060505e-6,2.5178442111005477e-6,2.3741808149673833e-6,2.517844212736655e-6,2.374180821438511e-6,-2.325512221282365e-6,2.51617380381614e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,18,2.9534989915048597,-0.0034277718127914323,0.7732242278413775,-0.0008973885621039776,1.2496718890968693e-5,-2.2475043201814405e-6,2.1249663783151083e-6,-2.123512948421778e-6,-2.2914414093427535e-6,-2.1235129481162036e-6,-2.291441407613509e-6,2.335803153526702e-6,-2.1216011874960504e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,19,2.9534989915788703,-0.003427771799566474,-0.7732242278607534,0.0008973885586416915,1.2496717877119256e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335802943557026e-6,-2.1216010376064404e-6,2.1235127983488862e-6,2.2914412027721243e-6,2.1235127983118192e-6,2.291441200974706e-6,-2.2475041169054505e-6,2.1249662283537738e-6,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,20,2.9567062339883576,-0.00010335141991055013,-0.7740638819600806,2.7057338460754844e-5,7.107992528517163e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1632968163061398e-6,-1.3667806588644055e-6,1.3646313704402163e-6,1.1381325601659692e-6,1.3646313739179618e-6,1.1381325485168564e-6,-1.1132411959596979e-6,1.3622544317179604e-6,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,21,2.956706234027709,-0.00010335141574193156,0.7740638819703828,-2.7057337369413054e-5,7.107991853077325e-6,-1.1132408320213966e-6,1.3622545175933268e-6,-1.3646314559122448e-6,-1.138132191898764e-6,-1.3646314611268463e-6,-1.13813218252577e-6,1.1632964459136433e-6,-1.366780745670373e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,3,22,2.956935968868123,0.0001503891621724312,-0.7741240264109593,-3.937179058836949e-5,6.083776877217502e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1498455341536744e-6,9.722187284064398e-7,-9.703258699491893e-7,-1.1711632550086492e-6,-9.70325876937488e-7,-1.1711632525631744e-6,1.1926750151458325e-6,-9.681987664032748e-7,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,4,5,23,2.95693596895758,0.00015038930331632205,0.7741240264343792,3.93718275397537e-5,6.0837761205764464e-6,1.1926744674644604e-6,-9.681991339621011e-7,9.70326227142554e-7,1.1711627118674713e-6,9.703262399178975e-7,1.1711627077761808e-6,-1.149844993908787e-6,9.722190811352615e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
