iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22116977335050067,0.000640752048990944,0.22117070151152507,0.17370706276447703,35.45943398277212,0.0,35.45943398277212,0.5014449596848394,0.0014485250031430752,0.0,0.0,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,1,1,0.22116977335048385,0.0006407520490094939,0.2211707015115083,0.17370706276446385,0.0,35.45943398272934,35.45943398272934,0.0,0.0,0.5014449596848447,0.0014485250031377461,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,3,2,0.219891907443648,-0.0006370498895191247,0.2198928302418421,0.17270342501620967,35.25455854489887,0.0,35.25455854489887,0.4985477161619887,-0.0014485248547391194,0.0,0.0,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,1,3,0.2198919074436656,-0.0006370498895376654,0.21989283024185977,0.17270342501622354,0.0,35.25455854486747,35.25455854486747,0.0,0.0,0.4985477161619869,-0.0014485248547391194,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,3,4,0.6622311668516228,0.0006398332787890336,0.6622314759480151,0.5201153849535525,0.00026021615954875405,0.0,0.00026021615954875405,3.679785979706737e-6,1.76328622867965e-8,0.0,0.0,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,1,5,0.6622311668516176,0.000639833278793606,0.66223147594801,0.5201153849535485,0.0,0.00026021615954856887,0.00026021615954856887,0.0,0.0,3.679785979590023e-6,1.763286233897373e-8,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,3,6,0.660962490006198,-0.0006287802109545121,0.6609627890885742,0.5191189606242211,0.0002577116282233057,0.0,0.0002577116282233057,3.6443671971501896e-6,-1.778126814639216e-8,0.0,0.0,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
0,0.7853981633974483,2,1,7,0.6609624900062028,-0.0006287802109590599,0.660962789088579,0.5191189606242249,0.0,0.00025771162822327254,0.00025771162822327254,0.0,0.0,3.6443671972482557e-6,-1.7781268177806918e-8,1.434105139198842e-14,3.4926705935633424e-12,9.999999955539362e-5
1,0.4534498410585544,3,2,0,0.004284543384865724,0.002005726464644945,0.004730776962378775,0.0021451700616741264,0.0,64.2923568112287,64.2923568112287,0.0,0.0,0.9091857696855463,-2.910726674798525e-6,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,3,4,1,0.004284543384869721,0.002005726464660836,0.004730776962389132,0.0021451700616788227,64.29235681118747,0.0,64.29235681118747,0.9091857696844947,-2.9107269092776278e-6,0.0,0.0,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
