iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.22143342940194602,0.0009170473804047214,0.17391340876708694,0.0007202473283183093,50.204138602386166,9.162448725294633,-8.836323260475826,8.839140708932929,8.909675248029655,8.839140708932927,8.909675248029652,-8.660436714132798,8.83839358030213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,1,1,0.22143342940194935,0.0009170473804027008,-0.17391340876708955,-0.0007202473283167224,50.20413860235348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.660436714152164,8.83839358027101,-8.839140708901803,-8.909675248049012,-8.839140708901803,-8.909675248049012,9.162448725313997,-8.836323260444704,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,3,2,0.21960671781698576,-0.0009094806767074054,0.1724787128432023,-0.0007143044531314647,49.79000213726428,-8.516103891801825,8.836320717808663,-8.839108883247025,-8.763271829687078,-8.839108883247027,-8.763271829687078,9.013974709922453,-8.838391032965033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,1,3,0.2196067178169822,-0.0009094806767054348,-0.17247871284319952,0.0007143044531299169,49.79000213721816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013974709941742,-8.83839103292968,8.839108883211672,8.763271829706358,8.83910888321167,8.763271829706357,-8.51610389182111,8.83632071777331,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,3,4,0.6625164992986013,0.0008984106815450139,0.5203392417696283,0.0007056100992621037,0.005899644183745855,0.0010795379608663654,-0.0010354411311531615,0.00103585329202845,0.0010498347791457082,0.001035853292028444,0.001049834779145699,-0.0010205458547384953,0.0010358454361406165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,1,5,0.6625164992986017,0.0008984106815450939,-0.5203392417696285,-0.0007056100992621665,0.005899644183744489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010205458547383488,0.0010358454361400003,-0.0010358532920279888,-0.0010498347791456715,-0.0010358532920279853,-0.0010498347791456802,0.0010795379608664643,-0.0010354411311528588,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,3,6,0.6607417655511696,-0.0008761464672074983,0.518945369143876,-0.0006881238262119319,0.005818295844732677,-0.0009921950177228503,0.0010354364366610528,-0.0010358451809861725,-0.0010210771952416462,-0.0010358451809861701,-0.0010210771952416432,0.0010503736291301016,-0.0010358454115819208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
0,0.7853981633974483,2,1,7,0.6607417655511691,-0.0008761464672076203,-0.5189453691438756,0.0006881238262120276,0.005818295844732063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050373629130001,-0.001035845411581485,0.0010358451809859281,0.0010210771952416894,0.0010358451809859147,0.0010210771952416742,-0.000992195017723016,0.0010354364366609874,1.8184178844615597e-14,8.292618446013084e-13,0.00019999999644456425
1,0.4534498410585544,3,2,0,0.01195458792095394,0.0028395005593358376,-0.0054208059926770785,-0.0012875710773165119,90.92017405077627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.617787487246884,16.071156868883243,-16.074377057381994,-16.06915139148811,-16.0743770573801,-16.06915139149298,16.526943760768283,-16.071168299629893,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,3,4,1,0.011954587920956605,0.0028395005593480358,0.005420805992678287,0.0012875710773220432,90.92017405076702,16.52694376076726,-16.07116829962766,16.07437705737968,16.06915139148714,16.074377057377806,16.069151391492024,-15.617787487245979,16.071156868880866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
