iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2225290717752834,0.0021197739737135145,0.22253916784887298,0.17478185371250132,11.28110281687388,0.0,11.28110281687388,0.5042316752848124,0.004755168043383051,0.0,0.0,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,1,1,0.22252907177527928,0.0021197739737177303,0.2225391678488689,0.1747818537124981,0.0,11.28110281687303,11.28110281687303,0.0,0.0,0.5042316752848128,0.004755168043383051,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,3,2,0.21832748781209022,-0.002079680808099273,0.21833739259824914,0.1714817871476525,11.068206566833764,0.0,11.068206566833764,0.4947149948858707,-0.004754968376475155,0.0,0.0,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,1,3,0.2183274878120942,-0.002079680808103517,0.2183373925982532,0.17148178714765566,0.0,11.068206566833624,11.068206566833624,0.0,0.0,0.4947149948858689,-0.004754968376474267,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,3,4,0.6638312706905312,0.001982301827518403,0.6638342304123377,0.5213741853662085,0.011974263215227297,0.0,0.011974263215227297,0.0005351718270211366,8.395704617634656e-6,0.0,0.0,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,1,5,0.6638312706905314,0.001982301827518928,0.6638342304123379,0.5213741853662087,0.0,0.011974263215225971,0.011974263215225971,0.0,0.0,0.0005351718270207593,8.395704617780372e-6,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,3,6,0.6599781672969381,-0.0018689044106088412,0.6599808134425736,0.5183477187553512,0.011593753880058498,0.0,0.011593753880058498,0.0005181580022970244,-8.595371526497197e-6,0.0,0.0,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
0,0.7853981633974483,2,1,7,0.6599781672969381,-0.0018689044106092814,0.6599808134425738,0.5183477187553513,0.0,0.011593753880056148,0.011593753880056148,0.0,0.0,0.0005181580022974412,-8.59537152671664e-6,2.8353240129414033e-15,2.429780858480567e-13,0.0009999995556602347
1,0.4534498410585544,3,4,0,0.03371130133054079,0.0063652601472992355,0.03430697267526409,0.015556491306798672,20.33415971126105,0.0,20.33415971126105,0.9089167496480117,-7.12409275678283e-5,0.0,0.0,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,1,0.0337113013305379,0.006365260147307097,0.03430697267526271,0.015556491306798046,0.0,20.3341597112606,20.3341597112606,0.0,0.0,0.9089167496480206,-7.12409275633874e-5,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,2,1.2689556162999183,0.0006386293418960123,1.2689557770019182,0.5754077953918542,0.0,1.0611712195865373,1.0611712195865373,0.0,0.0,0.04738353119800509,0.002172308467006001,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,4,3,1.2689556162999103,0.0006386293419195152,1.2689557770019102,0.5754077953918506,1.0611712195831386,0.0,1.0611712195831386,0.04738353119798944,0.0021723084670067783,0.0,0.0,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,4,1.2658965943253304,-0.00030118879401462746,1.265896630155543,0.5740206257405907,0.0,0.962391868263231,0.962391868263231,0.0,0.0,0.04301578490861041,-0.0004326961127485984,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,4,5,1.2658965943253244,-0.0003011887939837086,1.265896630155537,0.5740206257405879,0.9623918682586472,0.0,0.9623918682586472,0.04301578490861291,-0.0004326961127620321,0.0,0.0,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,4,6,1.2816667872829979,0.012100483983199744,1.2817239076091813,0.5811975021863325,0.04030652272802297,0.0,0.04030652272802297,0.0006801769917327396,-0.001668335579947288,0.0,0.0,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,7,1.281666787282981,0.012100483983236827,1.2817239076091647,0.5811975021863249,0.0,0.04030652272773934,0.04030652272773934,0.0,0.0,0.0006801769917053977,-0.0016683355799521973,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,4,8,2.563527310298305,0.0063701959875349014,2.563535225044154,1.1624346403442771,4.256743986067696e-5,0.0,4.256743986067696e-5,1.9026118722204302e-6,2.049942634009335e-8,0.0,0.0,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,9,2.5635273102983036,0.006370195987533989,2.5635352250441525,1.1624346403442765,0.0,4.25674398606167e-5,4.25674398606167e-5,0.0,0.0,1.902611872218936e-6,2.0499426295676637e-8,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,10,2.5680835796754526,0.005737515680605678,2.5680899889382522,1.1644999973081152,0.0,2.682261323684347e-5,2.682261323684347e-5,0.0,0.0,1.1983825505892332e-6,-3.669356499774547e-8,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,4,11,2.5680835796754513,0.005737515680613239,2.568089988938251,1.1644999973081147,2.682261323676905e-5,0.0,2.682261323676905e-5,1.1983825506130077e-6,-3.669356501468274e-8,0.0,0.0,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
1,0.4534498410585544,3,2,12,2.56871807848393,0.006372725969606125,2.5687259835113707,1.1647883889462098,0.0,1.3390466274101107e-5,1.3390466274101107e-5,0.0,0.0,5.982163116045529e-7,-1.969856708798257e-8,1.6273242682494142e-13,1.8829893132171252e-11,0.04469900725392384
