iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,4,1.26827145523461,0.0027113757596013872,-0.5750974897952353,-0.0012294729072412662,2.069721626324952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43929942808409395,0.24671134923409066,-0.24129879025089845,-0.45761936834553146,-0.24129879025059714,-0.45761936834560296,0.4762766782810736,-0.23524532799290632,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,5,1.2682714552346233,0.002711375759597439,0.5750974897952414,0.001229472907239476,2.0697216263018445,0.4762766782777197,-0.23524532798685693,0.24129879024475737,0.45761936834222067,0.24129879024461898,0.4576193683422378,-0.43929942808078004,0.24671134922801782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,6,1.2875005662285923,0.008043928259441488,0.583816927119154,0.003647517990730157,1.097897191994804,0.0688649995014973,-0.27323710794819167,0.2677863446142504,0.0600022250672311,0.267786344614252,0.060002225067296536,-0.051514292529634284,0.2622513157758937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,7,1.287500566228592,0.008043928259452483,-0.5838169271191539,-0.0036475179907351422,1.097897191991572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05151429252938766,0.26225131577511424,-0.26778634461347034,-0.060002225066989046,-0.2677863446134869,-0.06000222506704239,0.06886499950124914,-0.27323710794742606,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,8,2.614408245930651,0.005373799373570974,1.1855030035794276,0.0024367484718263175,0.0009458838590306624,0.00017752579017389544,-0.00016559045041177544,0.00016578664652636496,0.0001685637829923366,0.00016578664652637938,0.0001685637829923549,-0.00015983371180977292,0.00016574669098958216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,9,2.614408245930654,0.005373799373570752,-1.1855030035794292,-0.002436748471826217,0.0009458838590196031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015983371180854,0.00016574669098685674,-0.00016578664652374157,-0.0001685637829910629,-0.00016578664652370023,-0.00016856378299108434,0.00017752579017259,-0.0001655904504092025,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,10,2.6312090861144704,0.0048376694546476,-1.1931213418904307,-0.002193640445303778,0.0005813136683406706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001055875144485484,-0.00010540955856229785,0.000105343234745457,0.00010007879597788296,0.00010534323474547212,0.00010007879597779695,-9.471745988633345e-5,0.00010513669744658103,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,11,2.631209086114455,0.004837669454642991,1.1931213418904236,0.0021936404453016876,0.0005813136683391497,-9.471745988753778e-5,0.00010513669744488383,-0.00010534323474375762,-0.00010007879597891933,-0.00010534323474389885,-0.0001000787959790982,0.0001055875144496856,-0.00010540955856072921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,12,2.6317490467621463,0.005379765411503585,1.1933661869602974,0.0024394537707786088,0.0002899872999454628,5.252239026076618e-5,-5.2732954930506376e-5,5.26920544368891e-5,4.977448095569026e-5,5.269205443689891e-5,4.977448095569771e-5,-4.710029171173978e-5,5.258141806591075e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,13,2.631749046762142,0.00537976541149452,-1.1933661869602952,-0.0024394537707744983,0.00028998729994391315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7100291709577934e-5,5.2581418067327966e-5,-5.2692054438332995e-5,-4.977448095363949e-5,-5.269205443845557e-5,-4.9774480953443556e-5,5.2522390258625996e-5,-5.2732954932090545e-5,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,14,3.7990236327913856,-0.00013891928027068984,1.7226666624669458,-6.299292555871308e-5,1.6598791341564843e-5,-2.74820055016632e-6,2.9621644255393578e-6,-2.965820866629368e-6,-2.901357692628447e-6,-2.9658208666276456e-6,-2.901357692631865e-6,3.0586641389429935e-6,-2.965412502434801e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,15,3.7990236327913998,-0.0001389192802848582,-1.7226666624669522,6.299292556513771e-5,1.659879134098489e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058664138803574e-6,-2.9654125023771446e-6,2.9658208665599664e-6,2.901357692493251e-6,2.9658208665579556e-6,2.9013576924943247e-6,-2.7482005500335377e-6,2.9621644254585203e-6,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,16,3.804165706637908,0.0027362982217262115,1.7249983350353626,0.0012407739937305557,1.4681693033635786e-5,3.278475651233285e-6,-1.8575486742602515e-6,1.8929183534347074e-6,3.143907682090166e-6,1.8929183534257464e-6,3.1439076820850423e-6,-3.011986716311534e-6,1.9238847089442752e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,17,3.804165706637902,0.0027362982217172243,-1.7249983350353602,-0.0012407739937264804,1.4681693033415178e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0119867162491956e-6,1.92388470895142e-6,-1.892918353428603e-6,-3.143907682020241e-6,-1.8929183534397673e-6,-3.1439076820216267e-6,3.278475651161867e-6,-1.8575486742610005e-6,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,18,3.823005759564702,0.008028206800905989,1.7335413540405522,0.003640389097856026,5.164995839369353e-6,1.496836648345902e-7,-1.3171481375811079e-6,1.2861748925227886e-6,1.1178067045734767e-7,1.2861748925191914e-6,1.1178067046149511e-7,-7.567821050624885e-8,1.255043894148108e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,19,3.823005759564703,0.008028206800897738,-1.7335413540405527,-0.003640389097852285,5.1649958390124255e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.567821058629415e-8,1.2550438940573757e-6,-1.286174892424927e-6,-1.1178067054319652e-7,-1.2861748924237033e-6,-1.1178067053989362e-7,1.496836649187128e-7,-1.3171481374781745e-6,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,20,5.168008245420799,0.005382200818805819,2.34343251747536,0.00244055810583272,2.5434257904440737e-14,4.564096618548556e-15,4.667102091785996e-15,-4.426061234063384e-15,4.5636808110345176e-15,-4.4260612019278764e-15,4.563681224117495e-15,-4.557064433827084e-15,-4.191405172521881e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,21,5.168008245420796,0.005382200818797215,-2.3434325174753585,-0.0024405581058288186,2.543425436585468e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5570641242005305e-15,-4.191404736713702e-15,4.426060304735566e-15,-4.563680856447321e-15,4.426060163502492e-15,-4.563680635468609e-15,4.56409641609441e-15,4.667100533349085e-15,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,22,1.274258757131851,0.01098396099087326,0.577812430888909,0.004980675365504841,1.9476106805805668e-22,-1.2650703613236729e-23,-4.971850129472046e-23,4.643724162890458e-23,-1.3607591994334926e-23,4.696049602585068e-23,-1.3717795590566983e-23,1.4520098262845648e-23,4.380138456219122e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,23,1.2742587571318593,0.010983960990889451,-0.5778124308889127,-0.004980675365512183,1.8940801817186821e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453740861550684e-23,2.9599874936598403e-23,-3.178195035920563e-23,3.479526779015123e-23,-3.2681499622028107e-23,3.4527101689269793e-23,-3.468371417882321e-23,-3.497270378576127e-23,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,24,2.632289005352007,0.005917288781663178,-1.1936110310970478,-0.002683193657542735,8.018431764921456e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0892808569253427e-26,-1.8670746765871273e-26,1.8019214476641177e-26,-9.899198438045765e-27,1.7176237652700395e-26,-9.190864875943434e-27,8.317624305950298e-27,1.655650993147622e-26,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,25,2.6418253670383143,0.005378549147199523,1.1979352927879807,0.002438902255923247,3.016008507984334e-26,-1.6051462705281632e-27,-7.208694947987537e-27,7.431204823225664e-27,-1.539689175128981e-27,7.351719458318701e-27,-1.4303340266914845e-27,1.3578987394439795e-27,7.575502885243213e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,26,2.6418253670383125,0.005378549147199455,-1.19793529278798,-0.002438902255923216,2.706734308615525e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554406327918546e-28,6.906830324110017e-27,-6.77579403864623e-27,9.236189713852192e-28,-6.63680123024761e-27,8.671243114328849e-28,-1.0264516925274576e-27,-6.507200402223211e-27,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,2,27,3.8100682559749464,0.010901788880099201,-1.727674845094083,-0.004943414434934898,1.7904172053752283e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9037208121635894e-27,3.120444251983039e-27,-3.5578341717639875e-27,2.5138228911425314e-27,-3.682491482096769e-27,2.743541527081112e-27,-2.274666137068626e-27,-4.105156480025657e-27,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,28,2.632289005352005,0.005917288781673536,1.193611031097047,0.0026831936575474323,8.889329331957078e-27,-1.8321818016103744e-27,2.1235853815008135e-27,-1.6346783753486002e-27,-1.6186666052019474e-27,-7.47007034998989e-28,-1.9400873079971286e-27,1.6295567812744938e-27,-5.021724100884813e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
1,0.4534498410585544,3,4,29,3.810068255974959,0.010901788880085798,1.7276748450940886,0.004943414434928821,8.453672750139844e-27,-1.8365286665044266e-27,1.069937389822224e-27,-1.2132688754349506e-27,-1.7573356193479757e-27,-1.1704244071118188e-27,-1.733273704472613e-27,1.6461598275604425e-27,-1.3059788465231072e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575673671226256e-13,2.5519617446541648e-11,0.03506323293289826
2,0.2617993877991494,4,5,0,0.278803108397089,0.006289525100028837,0.0729904830948578,0.0016465938207349334,24.35434545699695,4.624067967944,-4.205834121676507,4.213783287413367,4.393398425928017,4.213783287380223,4.3933984259117445,-4.168623872079125,4.215577568829457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,1,0.2788031083971314,0.006289525100082844,-0.0729904830948689,-0.0016465938207490725,24.354345456771014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.168623871996698,4.215577568833624,-4.21378328741406,-4.393398425839956,-4.2137832873880905,-4.393398425835094,4.624067967861715,-4.205834121680783,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,2,0.2665100182567961,-0.00599780581775064,0.06977215962196935,-0.0015702218912252942,23.311384073999314,-3.809878516975851,4.205635877482897,-4.213326317951495,-4.024896593449711,-4.213326317920236,-4.024896593429903,4.245809379461786,-4.215377776861702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,3,0.2665100182567999,-0.0059978058178000605,-0.06977215962197034,0.0015702218912382324,23.311384073766487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24580937937861,-4.21537777686066,4.213326317947424,4.024896593360747,4.2133263179223235,4.024896593352442,-3.8098785168926055,4.205635877481836,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,4,2.402050054654506,0.00046255776605135315,0.628855233771463,0.00012109733997398643,1.7228045600810407,0.3241810117607737,-0.30069750969952314,0.30110043033888145,0.3078589414441628,0.301100430248744,0.3078589413556566,-0.2919581097331066,0.30107205350238114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,5,2.4020500546544734,0.00046255776595788105,-0.6288552337714545,-0.00012109733994951549,1.7228045595058938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919581097322634,0.3010720532976432,-0.30110043013258503,-0.30785894143645076,-0.3011004300455405,-0.30785894136141495,0.3241810117599497,-0.30069750949475865,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,6,2.4011345640163064,-0.00045238909306442,0.6286155588828466,-0.00011843518761127757,1.6833777694967889,-0.27839484992358965,0.3007025986577589,-0.30108973862523913,-0.29392698807698614,-0.30108973853503623,-0.29392698798725536,0.3098803635196363,-0.30106508585239933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,7,2.401134564016237,-0.0004523890928871538,-0.6286155588828284,0.0001184351875648694,1.6833777689579557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098803635276412,-0.3010650856563805,0.3010897384274055,0.2939269880780695,0.30108973834081426,0.29392698800188816,-0.27839484993157604,0.3007025984617328,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,8,0.8579829914453043,0.00369196282604097,0.2246194219024635,0.0009665536076347435,1.2239620105575189,0.23589754797724466,-0.2074472362403681,0.20804088876514995,0.2243132442553873,0.20804088875845428,0.22431324424839033,-0.21301997780121018,0.20832029901517704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,9,0.8579829914453018,0.003691962826094705,-0.22461942190246284,-0.0009665536076488112,1.22396201049659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.213019977783363,0.20832029901203847,-0.20804088876200885,-0.2243132442371218,-0.2080408887553227,-0.22431324423092627,0.23589754795936524,-0.20744723623720934,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,10,0.8511748109320465,-0.0031152270635967823,0.22283704441206653,-0.0008155645381049795,1.1296667862117402,-0.18059617034213468,0.2073841477446014,-0.2079609827662078,-0.1910066135132725,-0.20796098275993255,-0.1910066135062999,0.2017080147242504,-0.20827020485197154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,11,0.8511748109321117,-0.0031152270637336936,-0.22283704441208357,0.0008155645381408228,1.1296667861604315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20170801470829425,-0.20827020484920952,0.20796098276350186,0.19100661349689754,0.2079609827571338,0.19100661349074644,-0.18059617032616662,0.2073841477418361,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,12,2.899682341274087,0.008050512781060561,0.7591350617575602,0.0021076193175508825,0.015204707448074787,0.0027090024618002433,-0.002808886745036921,0.0028044230235967508,0.002564976392106015,0.0028044230236041745,0.0025649763921340883,-0.002424873999073595,0.002796365588641662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,13,2.899682341274001,0.008050512781094534,-0.7591350617575376,-0.0021076193175597765,0.015204707447901238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024248739990318327,0.002796365588623968,-0.0028044230235771375,-0.002564976392060834,-0.002804423023586674,-0.0025649763920913586,0.0027090024617539557,-0.002808886745017515,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,14,2.8868720149307134,-0.003395915177528277,0.7557813261633577,-0.0008890485144947427,0.014924227054327843,-0.0019218552197401415,0.0030830787411373333,-0.0031123854886669243,-0.0020564466209907328,-0.003112385488678469,-0.002056446620919915,0.0021953933444021807,-0.0031388101622127356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,15,2.8868720149306752,-0.0033959151775416014,-0.7557813261633477,0.000889048514498231,0.014924227053823765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021953933442955533,-0.003138810162133118,0.003112385488587555,0.0020564466208803974,0.0031123854885954875,0.0020564466208187015,-0.0019218552196353684,0.0030830787410545835,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,16,3.0379958272736416,0.0004525926498335272,0.7953454477166099,0.00011848847864881222,0.009107741179920342,0.0017164393766659573,-0.001586819651660223,0.0015890926647093954,0.0016301551208998163,0.0015890926641214085,0.0016301551209013615,-0.0015460939962281715,0.0015890819038036608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,17,3.0379958272736354,0.0004525926498837058,-0.7953454477166082,-0.00011848847866194895,0.009107741165901108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001546093993016633,0.0015890819020767067,-0.0015890926633645396,-0.0016301551178286174,-0.0015890926620171356,-0.0016301551175450621,0.0017164393734523664,-0.001586819649933612,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,18,3.0375266331906916,-1.6485027528949717e-5,0.7952226129929345,-4.31577011493116e-6,0.00885046508306442,-0.0014575854563754773,0.0015865822574237514,-0.0015889318202404695,-0.0015392382199394942,-0.0015889318196600248,-0.0015392382198926172,0.0016231139784659444,-0.0015891248928660896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,19,3.0375266331907325,-1.64850276313782e-5,-0.7952226129929453,4.315770141746875e-6,0.008850465069341451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016231139753048569,-0.001589124891150623,0.0015889318189047546,0.001539238216913019,0.0015889318175693065,0.0015392382165940128,-0.0014575854532138954,0.001586582255708342,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,20,2.872730570757473,-0.00550777842728006,-0.7520791047362075,0.0014419330203952817,0.002606697148862905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005218456938143184,0.00041865265383021446,-0.0003941330685261695,0.0005188352148417381,-0.0003941330685299888,0.0005188352148565411,-0.0005152724414001491,-0.0003703394659204609,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,21,2.8727305707574615,-0.005507778427217332,0.7520791047362045,-0.0014419330203788597,0.002606697148701603,-0.000515272441332006,-0.00037033946594608317,0.0003941330685508491,-0.0005188352147722621,0.0003941330685543422,-0.000518835214787467,0.0005218456937439459,0.0004186526538536042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,22,2.8788114742075797,0.0019305919023805771,0.7536710815367111,0.0005054277781332303,0.001190027996542854,0.00029005823330276534,9.566723305317766e-5,-8.566219372168669e-5,0.00028485338131626595,-8.566219372688324e-5,0.00028485338132164793,-0.0002795283231664502,-7.605586498476799e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,23,2.8788114742076303,0.0019305919024466909,-0.7536710815367244,-0.0005054277781505388,0.0011900279964820655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002795283231425242,-7.605586501030239e-5,8.56621937438183e-5,-0.000284853381289795,8.566219375495514e-5,-0.0002848533813012439,0.00029005823327990136,9.566723307788584e-5,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,3,24,5.074327480073743,0.006058042529764945,-1.3284558277757064,-0.0015859918255536729,0.00022378074113320713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.857303157460684e-5,3.84666264044397e-5,-3.8435721136617916e-5,-4.063821486329677e-5,-3.8435721136501656e-5,-4.063821486509818e-5,4.2757168311584055e-5,-3.834788472877273e-5,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
2,0.2617993877991494,4,5,25,5.074327480073732,0.0060580425297135695,1.3284558277757035,0.001585991825540223,0.00022378074112406948,4.2757168310870026e-5,-3.834788472614286e-5,3.843572113390826e-5,4.063821486242992e-5,3.843572113400194e-5,4.063821486460245e-5,-3.8573031573958866e-5,3.846662640185968e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301472169023936e-13,6.293149365533567e-11,0.03643001699359059
