iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,2,1.2641599749379289,-0.00012775423105239802,1.2641599813932605,0.5732331426353591,2.0278652949164835,0.0,2.0278652949164835,0.04055285587938695,-0.00017889464253084686,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,3,1.26415997493791,-0.00012775423106435113,1.2641599813932416,0.5732331426353505,0.0,2.0278652948947,2.0278652948947,0.0,0.0,0.04055285587939961,-0.00017889464250953058,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,4,1.2670738066928127,0.0018169445302900513,1.2670751094131876,0.5745550069726604,1.6469925302126391,0.0,1.6469925302126391,0.0316544528766356,0.00910013136142418,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,5,1.2670738066928218,0.0018169445303008222,1.2670751094131967,0.5745550069726645,0.0,1.6469925301775319,1.6469925301775319,0.0,0.0,0.03165445287676072,0.00910013136132587,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,6,1.2810272297658967,0.0039136410797263165,1.2810332079958693,0.580884304556457,1.0933087222925753,0.0,1.0933087222925753,0.019990048149752387,-0.008856181222074655,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,7,1.2810272297659084,0.0039136410797238974,1.281033207995881,0.5808843045564623,0.0,1.093308722288001,1.093308722288001,0.0,0.0,0.019990048149593598,-0.00885618122207299,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,8,2.593324888959915,0.0028646343381309586,2.5933264711233037,1.175943476143804,0.0005274700868042864,0.0,0.0005274700868042864,1.0548226136778826e-5,5.046931057662153e-8,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,9,2.5933248889599043,0.002864634338120376,2.593326471123293,1.175943476143799,0.0,0.0005274700867983098,0.0005274700867983098,0.0,0.0,1.0548226136646716e-5,5.046931036742472e-8,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,10,2.606030491075701,0.002579206591731328,2.606031767404784,1.181704690723243,0.0003330819676794696,0.0,0.0003330819676794696,6.660362993339685e-6,-9.016260088823291e-8,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,11,2.606030491075682,0.0025792065917295127,2.606031767404765,1.1817046907232343,0.0,0.0003330819676789856,0.0003330819676789856,0.0,0.0,6.6603629932947045e-6,-9.016260072640218e-8,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,12,2.606316727147873,0.0028659062959234187,2.6063183028229107,1.18183462016305,0.0,0.0001663689609916393,0.0001663689609916393,0.0,0.0,3.3266859317707557e-6,-4.898138518184993e-8,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,13,2.6063167271478593,0.0028659062959355505,2.606318302822897,1.1818346201630439,0.00016636896098648973,0.0,0.00016636896098648973,3.326685931769021e-6,-4.898138500871639e-8,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,14,3.799732737751115,-9.177259219182634e-5,3.7997327388593782,1.7229882065007707,8.81654241806757e-6,0.0,8.81654241806757e-6,1.7631030035122433e-7,-1.014070457556267e-9,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,15,3.7997327377511434,-9.177259216971469e-5,3.7997327388594067,1.7229882065007835,0.0,8.816542417937943e-6,8.816542417937943e-6,0.0,0.0,1.763103003528032e-7,-1.0140704957074779e-9,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,16,3.8026114662581705,0.0018236713590847884,3.8026119035598858,1.7242937632765971,0.0,6.717213773676561e-6,6.717213773676561e-6,0.0,0.0,1.304773075661274e-7,3.194444176788706e-8,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,17,3.8026114662581953,0.0018236713591240552,3.8026119035599106,1.7242937632766084,6.7172137736433085e-6,0.0,6.7172137736433085e-6,1.304773075625199e-7,3.194444174175546e-8,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,18,3.8163458452148653,0.003909529532350989,3.8163478477085824,1.730522324967613,3.2645297573526275e-6,0.0,3.2645297573526275e-6,5.7605608780234024e-8,-3.07181247500306e-8,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,19,3.816345845214828,0.003909529532355852,3.816347847708545,1.730522324967596,0.0,3.264529757022015e-6,3.264529757022015e-6,0.0,0.0,5.76056087826144e-8,-3.071812471675025e-8,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,20,5.14214235645078,0.002866748237821807,5.142143155557869,2.331703996588049,0.0,2.4445624546287896e-15,2.4445624546287896e-15,0.0,0.0,3.8498317553009916e-19,4.8885447071139834e-17,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,21,5.142142356450779,0.002866748237809908,5.142143155557868,2.3317039965880486,2.444561584962945e-15,0.0,2.444561584962945e-15,3.8458427645320924e-19,4.88858086208299e-17,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,22,1.2701462853988152,0.00585795305654151,1.270159793855254,0.5759537566426312,0.0,1.358732471115802e-21,1.358732471115802e-21,0.0,0.0,-5.891389551008948e-23,5.187453607655856e-24,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,23,1.270146285398747,0.005857953056593054,1.270159793855186,0.5759537566426004,1.286213960005984e-21,0.0,1.286213960005984e-21,-6.67787293246788e-23,6.785248389334744e-24,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,24,2.606602963095068,0.0031516330265815434,2.6066048684077,1.1819645632819256,2.5141099990780014e-24,0.0,2.5141099990780014e-24,-7.619740326759066e-28,-6.245558062827778e-27,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,25,2.60660296309505,0.003151633026582751,2.606604868407682,1.1819645632819176,0.0,2.3850719745301274e-24,2.3850719745301274e-24,0.0,0.0,3.424080094741731e-26,5.025801335967074e-26,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,26,3.805649727863658,0.005824618763267475,3.805654185205544,1.7256732854052763,0.0,4.27826013590022e-26,4.27826013590022e-26,0.0,0.0,2.9189251941251374e-27,4.2813655121046324e-27,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,27,2.613853252895882,0.00286564743580629,2.613854823743968,1.1852520543768381,0.0,3.975932197571723e-26,3.975932197571723e-26,0.0,0.0,6.198423959113086e-28,-1.9504540240608082e-29,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,28,3.805649727863693,0.005824618763202467,3.805654185205579,1.725673285405292,3.9283602412925157e-26,0.0,3.9283602412925157e-26,2.8397483019506927e-27,3.052464877410971e-27,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,29,2.613853252895882,0.002865647435806106,2.613854823743968,1.1852520543768381,3.0957091044439354e-26,0.0,3.0957091044439354e-26,5.526737112106029e-28,2.033641683259382e-29,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
2,0.2617993877991494,4,5,0,0.2783938344857392,0.0031414281488076476,0.2784115580404076,0.07288797545118607,23.019647641827788,0.0,23.019647641827788,0.46031929805358907,0.005042605381884613,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,1,0.27839383448568955,0.0031414281487227398,0.27841155804035705,0.07288797545117283,0.0,23.019647635361608,23.019647635361608,0.0,0.0,0.46031929805360594,0.005042605381856191,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,2,0.27218251639444,-0.0030690860980324367,0.27219981910406693,0.07126174600048393,22.515198426188558,0.0,22.515198426188558,0.4502307082633976,-0.005042200989032963,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,3,0.2721825163945284,-0.0030690860979683066,0.27219981910415453,0.07126174600050687,0.0,22.5151984196402,22.5151984196402,0.0,0.0,0.4502307082633843,-0.005042200989041845,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,4,2.401689382654542,0.00022317024227363948,2.401689393023276,0.6287608127772044,1.5972129236668766,0.0,1.5972129236668766,0.03194055737976986,0.0001800731246627274,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,5,2.4016893826547374,0.0002231702424272371,2.4016893930234713,0.6287608127772555,0.0,1.5972129148188374,1.5972129148188374,0.0,0.0,0.0319405573797551,0.0001800731246383025,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,6,2.4012454212870114,-0.00022072986547770797,2.4012454314320952,0.6286445839044269,1.579344890440039,0.0,1.579344890440039,0.03158324295542658,-0.00017720131965792696,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,7,2.401245421286908,-0.0002207298654222931,2.4012454314319918,0.6286445839043998,0.0,1.579344881511209,1.579344881511209,0.0,0.0,0.031583242955460555,-0.0001772013196701394,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,8,0.8486975242601924,0.002067623509593099,0.8487000428610554,0.22218915164613617,0.6480340967468666,0.0,0.6480340967468666,0.012956976240853929,0.00024990372633934554,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,9,0.8486975242601463,0.0020676235096709263,0.8487000428610095,0.22218915164612416,0.0,0.6480340964480212,0.6480340964480212,0.0,0.0,0.012956976240876134,0.00024990372640856795,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,10,0.8447202905914105,-0.0019093846669115603,0.8447224485513827,0.22114781989095048,0.6228632852141099,0.0,0.6228632852141099,0.012453448466130612,-0.00025309665983677676,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,11,0.8447202905914482,-0.0019093846669687073,0.8447224485514204,0.22114781989096036,0.0,0.622863284924323,0.622863284924323,0.0,0.0,0.01245344846610727,-0.0002530966599072759,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,12,2.9117275763849726,0.004046470288076215,2.9117303881030088,0.7622892330415474,0.0075760310839660125,0.0,0.0075760310839660125,0.0001514359562108979,-4.588987986155809e-6,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,13,2.911727576385084,0.004046470287851676,2.9117303881031202,0.7622892330415766,0.0,0.0075760310838822245,0.0075760310838822245,0.0,0.0,0.00015143595620784132,-4.588987981680656e-6,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,14,2.904947538609728,-0.0023480039653169453,2.9049484875290537,0.7605137356231713,0.007541803247189808,0.0,0.007541803247189808,0.00015018018104901408,-1.3888196488021694e-5,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,15,2.9049475386097248,-0.0023480039654223935,2.904948487529051,0.7605137356231706,0.0,0.007541803247012374,0.007541803247012374,0.0,0.0,0.0001501801810479004,-1.388819648527476e-5,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,16,3.01702030353903,0.00019453298490226464,3.0170203098106287,0.7898540700860227,0.0,0.005110256060216133,0.005110256060216133,0.0,0.0,0.0001021921377524198,7.521310453251131e-7,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,17,3.0170203035390832,0.00019453298482494108,3.017020309810682,0.7898540700860366,0.0051102560241591925,0.0,0.0051102560241591925,0.00010219213775180722,7.521310429272916e-7,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,18,3.0167472813009586,-7.846897437624716e-5,3.0167472823214916,0.7897825916565142,0.0,0.005032825088000903,0.005032825088000903,0.0,0.0,0.00010064329568919826,-7.95691467206025e-7,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,19,3.016747281300922,-7.846897425796504e-5,3.016747282321455,0.7897825916565047,0.005032825052261443,0.0,0.005032825052261443,0.00010064329569005022,-7.956914660220762e-7,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,20,2.893763889160029,-0.002571673512198879,2.893765031876505,0.7575859137798551,0.0005950919876724838,0.0,0.0005950919876724838,-3.706363381507632e-7,1.1894876645731625e-5,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,21,2.8937638891599624,-0.0025716735120280276,2.893765031876438,0.7575859137798375,0.0,0.0005950919872173123,0.0005950919872173123,0.0,0.0,-3.706363374338345e-7,1.1894876640987915e-5,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,22,2.897100224849038,0.001149222691149844,2.897100452786051,0.7584591249320267,0.0,0.0003471905623538879,0.0003471905623538879,0.0,0.0,2.323374005301946e-6,6.542843831986009e-6,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,23,2.897100224849157,0.0011492226912141173,2.89710045278617,0.7584591249320578,0.0003471905623187306,0.0,0.0003471905623187306,2.323374002444233e-6,6.54284383332447e-6,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,24,5.075032691593178,0.003046825248949599,5.075033606182681,1.3286406911587354,0.0,0.00011728219316224354,0.00011728219316224354,0.0,0.0,2.345145046862947e-6,3.5207194554362465e-8,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,25,5.075032691593141,0.003046825248799445,5.075033606182645,1.3286406911587259,0.00011728219313021654,0.0,0.00011728219313021654,2.345145047048305e-6,3.5207194499644137e-8,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,26,5.0876174932614635,0.00034992549956028903,5.0876175052953725,1.3319351482425643,0.00011567167050363219,0.0,0.00011567167050363219,2.306092661453124e-6,-1.812196875248826e-7,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,27,5.087617493261419,0.00034992549940566185,5.087617505295328,1.3319351482425528,0.0,0.00011567167040594002,0.00011567167040594002,0.0,0.0,2.3060926615902754e-6,-1.8121968739551018e-7,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,28,5.069012725721562,-0.00297234315429366,5.069013597175585,1.3270646564861324,0.00011370257228536797,0.0,0.00011370257228536797,2.2735520967599957e-6,-3.51668939676557e-8,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,29,5.069012725721482,-0.0029723431545083468,5.0690135971755055,1.3270646564861115,0.0,0.00011370257228326214,0.00011370257228326214,0.0,0.0,2.273552096750387e-6,-3.516689393523128e-8,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,30,5.089359462066983,0.0016319833187900907,5.089359723727561,1.3323912599615237,0.00011267096839002875,0.0,0.00011267096839002875,2.2507816232484725e-6,-1.0423789953709696e-7,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,31,5.089359462066996,0.001631983318925237,5.089359723727575,1.3323912599615273,0.0,0.00011267096836553133,0.00011267096836553133,0.0,0.0,2.250781623103508e-6,-1.0423789966194284e-7,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,32,5.074040238324106,0.0001066988205626028,5.074040239445957,1.328380628355201,0.0,9.132110982424885e-6,9.132110982424885e-6,0.0,0.0,-1.4898355887399701e-8,1.8201524397088445e-7,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,33,5.074040238324138,0.00010669882050359358,5.074040239445989,1.3283806283552095,9.132110970210207e-6,0.0,9.132110970210207e-6,-1.4898355940226605e-8,1.8201524383302518e-7,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,34,5.071537222482004,-0.0019363630540381988,5.07153759214327,1.3277254368234803,0.0,5.517593598833695e-6,5.517593598833695e-6,0.0,0.0,3.957455271599189e-8,1.0299978351651907e-7,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,35,5.071537222482,-0.0019363630540044216,5.071537592143266,1.3277254368234794,5.517593582685742e-6,0.0,5.517593582685742e-6,3.9574552674940864e-8,1.029997834893471e-7,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,36,7.204828463286042,0.00022275113304114774,7.204828466729432,1.8862196817876495,0.0,2.580362223102151e-6,2.580362223102151e-6,0.0,0.0,5.160111159892066e-8,3.1678301236755034e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,37,7.2048284632859865,0.0002227511329262839,7.204828466729376,1.8862196817876349,2.5803622208586073e-6,0.0,2.5803622208586073e-6,5.16011115974465e-8,3.16783006883012e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,38,7.2043900611530844,-0.0002155897159441273,7.204390064378821,1.8861049083206498,0.0,2.5490490653398915e-6,2.5490490653398915e-6,0.0,0.0,5.097494447723803e-8,-3.0937174640270885e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,39,7.204390061153149,-0.000215589715977447,7.204390064378885,1.8861049083206667,2.549049064971434e-6,0.0,2.549049064971434e-6,5.097494448294936e-8,-3.093717462061972e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,40,5.641778230167558,0.0021259840733138793,5.641778630733474,1.4770141916243469,0.0,7.952081153605255e-7,7.952081153605255e-7,0.0,0.0,1.589649283893707e-8,4.3965988623389985e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,41,5.641778230167526,0.002125984073132722,5.641778630733441,1.4770141916243382,7.952081139778577e-7,0.0,7.952081139778577e-7,1.5896492838161452e-8,4.396598954859878e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,42,5.655673570059916,0.00030810041237757865,5.655673578452007,1.4806518804305602,7.550005278805065e-7,0.0,7.550005278805065e-7,1.5049988647127324e-8,-1.2093616125568703e-9,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,43,5.655673570059859,0.00030810041219460436,5.6556735784519505,1.4806518804305453,0.0,7.550005211404961e-7,7.550005211404961e-7,0.0,0.0,1.5049988642546834e-8,-1.2093616188139556e-9,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,44,5.63768627558092,-0.001965695722915849,5.63768661827111,1.4759429052668336,7.496549293636913e-7,0.0,7.496549293636913e-7,1.4984660755697976e-8,-4.5607142786930353e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,45,5.637686275580862,-0.0019656957230276204,5.637686618271052,1.4759429052668183,0.0,7.496549284977685e-7,7.496549284977685e-7,0.0,0.0,1.4984660757426188e-8,-4.560714459687565e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,46,5.656699412966577,0.0010471977988531986,5.656699509897945,1.4809204686550306,0.0,7.485362071860669e-7,7.485362071860669e-7,0.0,0.0,1.4960655225115434e-8,-5.065269168990242e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,47,5.656699412966488,0.001047197798753969,5.656699509897856,1.4809204686550073,7.485362064088361e-7,0.0,7.485362064088361e-7,1.4960655221934772e-8,-5.06526920409764e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,48,5.647081303256326,0.00016244649536909916,5.64708130559283,1.4784024286562243,5.63109917477618e-8,0.0,5.63109917477618e-8,-5.563280609226401e-11,1.1247321666674461e-9,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,49,5.647081303256297,0.0001624464953587151,5.647081305592802,1.478402428656217,0.0,5.631099080501838e-8,5.631099080501838e-8,0.0,0.0,-5.56328019158324e-11,1.1247321619099631e-9,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,50,5.645436912087543,-0.0011951777136804866,5.645437038601202,1.4779719605644377,0.0,3.1864479643513645e-8,3.1864479643513645e-8,0.0,0.0,2.237991631536397e-10,5.966328794023821e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,51,5.64543691208748,-0.001195177713626575,5.6454370386011385,1.477971960564421,3.1864479448591267e-8,0.0,3.1864479448591267e-8,2.2379916096933033e-10,5.966328848414834e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,52,3.5234371882639657,-4.9023031892030285e-5,3.5234371886050044,0.9224336989255463,2.2574836491843342e-8,0.0,2.2574836491843342e-8,3.685269820403865e-10,2.6076087461035007e-10,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,53,3.523437188264008,-4.9023031866103975e-5,3.5234371886050466,0.9224336989255574,0.0,2.2574836253962966e-8,2.2574836253962966e-8,0.0,0.0,3.685269829493571e-10,2.607608765800524e-10,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,54,3.5237251023572385,0.00023886968576250153,3.523725110453603,0.9225090766892434,0.0,4.772002930924505e-9,4.772002930924505e-9,0.0,0.0,9.580557476112817e-12,-9.494841147263494e-11,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,55,3.52372510235725,0.00023886968572117522,3.5237251104536145,0.9225090766892464,4.772002755641251e-9,0.0,4.772002755641251e-9,9.580560462675508e-12,-9.494840813904764e-11,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,56,7.714697672352268,0.004021919211788087,7.714698720729906,2.0197034021419706,1.1284242916194366e-9,0.0,1.1284242916194366e-9,2.2557603093941006e-11,-6.238844416141384e-13,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,57,7.714697672352465,0.0040219192117214855,7.714698720730103,2.019703402142022,0.0,1.1284242815425224e-9,1.1284242815425224e-9,0.0,0.0,2.2557602923151784e-11,-6.238843233423034e-13,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,58,7.707964829370266,-0.002325193393079329,7.707965180080493,2.0179405653222338,0.0,1.1098271163546606e-9,1.1098271163546606e-9,0.0,0.0,2.2073365540634913e-11,-2.3139771052146643e-12,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,59,7.707964829370387,-0.002325193392846958,7.707965180080614,2.0179405653222653,1.1098271146235366e-9,0.0,1.1098271146235366e-9,2.2073365702822698e-11,-2.313977364466872e-12,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
