iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,2,1.2641599749379289,-0.00012775423105239802,0.57323313970819,-5.793013576526772e-5,4.055527853996055,-0.6934771160958958,0.719917289199927,-0.7201494872300426,-0.713609542688378,-0.7201494872297626,-0.7136095426881981,0.7340299719752827,-0.7200961838424579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,3,1.26415997493791,-0.00012775423106435113,-0.5732331397081813,5.7930135770687854e-5,4.055527853952494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340299719546751,-0.7200961838475392,0.720149487235468,0.7136095426673543,0.7201494872345299,0.7136095426679957,-0.6934771160752755,0.7199172892050296,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,4,1.2670738066928127,0.0018169445302900513,0.5745544162543134,0.0008238932084722335,3.2938204023438042,0.736293231325616,-0.39412175272185235,0.3988159116035614,0.7203862705236888,0.3988159116033482,0.720386270523538,-0.7046387784489804,0.4032218840832765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,5,1.2670738066928218,0.0018169445303008222,-0.5745544162543175,-0.0008238932084771176,3.293820402273591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7046387784255645,0.4032218840891653,-0.39881591160997476,-0.7203862704998587,-0.3988159116088205,-0.720386270500661,0.7362932313023253,-0.39412175272783945,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,6,1.2810272297658967,0.0039136410797263165,0.5808815937290261,0.0017746399255621275,2.186508141043455,0.2068413402188947,-0.5143523576929332,0.5099636363450799,0.19674433129061403,0.5099636363451358,0.19674433129060864,-0.1868512920691423,0.5054961764708585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,7,1.2810272297659084,0.0039136410797238974,-0.5808815937290315,-0.0017746399255610305,2.1865081410343055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18685129207018342,0.5054961764680377,-0.5099636363423025,-0.19674433129152713,-0.5099636363422673,-0.1967443312916202,0.20684134021977701,-0.5143523576901107,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,8,2.593324888959915,0.0028646343381309586,1.1759427587120668,0.0012989679853163605,0.0010548874397855923,0.00019264362673864012,-0.00018554127261834818,0.0001856039811762881,0.00018733240036877146,0.00018560398117644083,0.00018733240036882445,-0.0001820954006018613,0.0001855917419289248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,9,2.5933248889599043,0.002864634338120376,-1.1759427587120619,-0.0012989679853115616,0.0010548874397736357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018209540060353584,0.00018559174192295296,-0.00018560398117048417,-0.00018733240037041015,-0.00018560398117050482,-0.00018733240037039928,0.00019264362674018256,-0.00018554127261258553,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,10,2.606030491075701,0.002579206591731328,1.181704111972023,0.0011695408190777465,0.0006661306354885435,-0.00011282161604970579,0.00011928267154810853,-0.000119350983207993,-0.00011612793199560848,-0.00011935098320811284,-0.0001161279319959884,0.00011948197904304548,-0.00011937283414899676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,11,2.606030491075682,0.0025792065917295127,-1.1817041119720144,-0.0011695408190769234,0.0006661306354875746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011948197904824793,-0.00011937283414349353,0.00011935098320275963,0.00011612793200092774,0.00011935098320250115,0.00011612793200111976,-0.00011282161605495322,0.00011928267154276713,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,12,2.606316727147873,0.0028659062959234187,-1.1818339056734548,-0.0012995447543751846,0.00033272128924606396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.628181828468541e-5,5.964654323368695e-5,-5.9682622958411997e-5,-5.7933227043977615e-5,-5.9682622958659296e-5,-5.793322704358366e-5,5.960850421645617e-5,-5.96955246188688e-5,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,13,2.6063167271478593,0.0028659062959355505,1.1818339056734486,0.0012995447543806857,0.0003327212892357705,5.960850420664048e-5,-5.969552462471948e-5,5.968262296443771e-5,5.793322703390006e-5,5.968262296451445e-5,5.79332270340364e-5,-5.628181827487146e-5,5.964654323971076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,14,3.799732737751115,-9.177259219182634e-5,1.7229882059982289,-4.1614267342915185e-5,1.7632203402288915e-5,-3.0108303946101017e-6,3.134019637689117e-6,-3.1351464700226857e-6,-3.0983586394474357e-6,-3.1351464700306428e-6,-3.098358639454345e-6,3.187140694961326e-6,-3.1350337081466734e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,15,3.7997327377511434,-9.177259216971469e-5,-1.7229882059982418,4.161426733288866e-5,1.763220340202937e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187140694705502e-6,-3.135033708328473e-6,3.1351464701848887e-6,3.0983586391973585e-6,3.1351464701934743e-6,3.0983586391906987e-6,-3.010830394352699e-6,3.1340196378327655e-6,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,16,3.8026114662581705,0.0018236713590847884,-1.724293564982204,-0.0008269434879200352,1.3433755993892674e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8060864332564514e-6,1.75766009257588e-6,-1.7422621366938992e-6,-2.8709767494665885e-6,-1.7422621367271266e-6,-2.87097674946435e-6,2.936563740822579e-6,-1.7257156508079928e-6,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,17,3.8026114662581953,0.0018236713591240552,1.724293564982215,0.0008269434879378408,1.3433755993825853e-5,2.9365637410176653e-6,-1.7257156504648928e-6,1.7422621363395909e-6,2.87097674966736e-6,1.7422621363686036e-6,2.8709767496568986e-6,-2.8060864334551455e-6,1.7576600922066483e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,18,3.8163458452148653,0.003909529532350989,1.7305214169371552,0.0017727755450582805,6.5287331433355245e-6,5.041889288271944e-7,-1.5766930632889037e-6,1.5614290781502709e-6,4.750738576339112e-7,1.5614290781263517e-6,4.7507385763923596e-7,-4.465833200469604e-7,1.545974938538873e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,19,3.816345845214828,0.003909529532355852,-1.7305214169371381,-0.0017727755450604858,6.528733142674672e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4658332008059735e-7,1.545974938372023e-6,-1.561429077951332e-6,-4.750738576720671e-7,-1.5614290779588005e-6,-4.75073857671098e-7,5.041889288632117e-7,-1.5766930630887733e-6,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,20,5.14214235645078,0.002866748237821807,-2.3317036342330666,-0.0012999265327951893,4.888880517416717e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.707566238048658e-16,-8.329488170586216e-16,8.572172208985089e-16,-8.711207374606584e-16,8.572174851292515e-16,-8.711204716830964e-16,8.711416069803959e-16,8.818342641297615e-16,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,21,5.142142356450779,0.002866748237809908,2.331703634233066,0.0012999265327897937,4.888878778045694e-15,8.711404163388699e-16,8.818348267369549e-16,-8.572179830642432e-16,8.711194169378134e-16,-8.572174867617278e-16,8.711198204237284e-16,-8.707558320624167e-16,-8.32949018116125e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,22,1.2701462853988152,0.00585795305654151,-0.5759476312352061,-0.0026562878824172207,2.7169404325869516e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5847240179171873e-22,-5.546619475686427e-22,5.545685100738682e-22,3.9483493153336327e-22,5.607628930511132e-22,3.80097451834841e-22,-4.173862973018082e-22,5.598494011762985e-22,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,23,1.270146285398747,0.005857953056593054,0.5759476312351751,0.0026562878824405935,2.571693062228932e-21,-4.0060642023022053e-22,5.3073423187173725e-22,-5.254487775775909e-22,-3.7397065863231565e-22,-5.303484612005626e-22,-3.5919076127023103e-22,3.3382769090554173e-22,-5.239489834824025e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,24,2.606602963095068,0.0031516330265815434,1.1819636993182154,0.0014291074949782916,5.0282298230037705e-24,1.1463631740295876e-24,5.118120230643499e-25,-4.985449125932207e-25,1.1497528016397439e-24,-5.313301000533201e-25,1.1435204536970396e-24,-1.1471251480622635e-24,-5.180575811271777e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,25,2.60660296309505,0.003151633026582751,-1.1819636993182074,-0.0014291074949788392,4.7696164868417916e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.596692830941603e-25,-7.8316220484824145e-25,7.902496406502483e-25,-8.71600007361532e-25,8.258861730838738e-25,-8.816200900061014e-25,8.939100840415776e-25,8.334202182079122e-25,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,26,3.805649727863658,0.005824618763267475,-1.7256712642243066,-0.0026411724524303105,8.556486787770487e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0429913881339672e-26,-7.40458526161884e-27,1.1412897450262397e-26,1.770273602200276e-26,7.723318634287724e-27,2.029990251743926e-26,-1.7510988687214534e-26,1.1685950773723472e-26,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,2,27,2.613853252895882,0.00286564743580629,-1.1852513420760231,-0.0012994273742962163,7.952051625058656e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7314594569411003e-26,1.0286532692286734e-26,-1.0403994616580684e-26,1.731977522795237e-26,-1.019192246298742e-26,1.6691104765124e-26,-1.6694752173499695e-26,-1.0306037232527342e-26,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,28,3.805649727863693,0.005824618763202467,1.7256712642243224,0.0026411724524008323,7.854403716816672e-26,-7.572543870329621e-27,1.88778568850181e-26,-1.8096144983361184e-26,-8.062063780140665e-27,-1.663887869343553e-26,-1.007156693467857e-26,1.0412292172280314e-26,-1.5825392007607128e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
1,0.4534498410585544,3,4,29,2.613853252895882,0.002865647435806106,1.1852513420760231,0.0012994273742961326,6.191687290799991e-26,-9.920888679179575e-27,-1.1632919139395516e-26,1.1730356821842163e-26,-1.0522825730871594e-26,1.1556942001690323e-26,-9.874982543661785e-27,1.0473562390390178e-26,1.165325555622811e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824030254150749e-13,1.9022818296959386e-10,0.01938462122705354
2,0.2617993877991494,4,5,0,0.2783938344857392,0.0031414281488076476,0.07288333543542425,0.0008224239661728574,46.036993894336405,8.45707596891396,-8.045298258814677,8.04946494448732,8.225306755818025,8.04946494505302,8.225306756131522,-7.996756670860371,8.050340864196562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,1,0.27839383448568955,0.0031414281487227398,-0.07288333543541126,-0.0008224239661506285,46.03699388140345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.996756668459471,8.050340862026934,-8.049464942231559,-8.225306753371942,-8.049464942970515,-8.225306753774953,8.457075966513077,-8.045298256645077,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,2,0.27218251639444,-0.0030690860980324367,0.07125721616169635,-0.0008034848615677721,45.028145895369285,-7.645182332837868,8.045249409880826,-8.049344569625223,-7.868688132702998,-8.049344570201624,-7.868688133031781,8.095413041101265,-8.05029161086986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,3,0.2721825163945284,-0.0030690860979683066,-0.07125721616171948,0.0008034848615509829,45.02814588227203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.095413038628651,-8.050291608707798,8.049344567376046,7.868688130183604,8.04934456812766,7.868688130605099,-7.645182330365267,8.045249407718757,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,4,2.401689382654542,0.00022317024227363948,0.6287608100626761,5.842583280222667e-5,3.1942661659613036,0.5838162284455105,-0.5613329025144193,0.5615365073478235,0.567733664921476,0.5615365091950403,0.5677336654039955,-0.5518756710657406,0.561512975639082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,5,2.4016893826547374,0.0002231702424272371,-0.6287608100627273,-5.842583284243843e-5,3.1942661482641106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5518756683239461,0.5615129721193748,-0.5615365036437739,-0.5677336620784593,-0.5615365058607962,-0.5677336627620005,0.5838162257037012,-0.5613328989947365,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,6,2.4012454212870114,-0.00022072986547770797,0.6286445812484501,-5.778694365105255e-5,3.1585318858643254,-0.5394220622621203,0.5613342632131206,-0.5615339056873471,-0.5551013989168649,-0.5615339075416346,-0.5551013994070533,0.5710053052175469,-0.5615114645327786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,7,2.401245421286908,-0.0002207298654222931,-0.628644581248423,5.778694363654497e-5,3.1585318680055585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710053024594748,-0.561511460981073,0.5615339019526414,0.555101396060067,0.5615339041740206,0.555101396746252,-0.5394220595040142,0.5613342596614028,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,8,0.8486975242601924,0.002067623509593099,0.22218849227797213,0.000541302569010602,1.2960034062833437,0.23995657802418005,-0.22449480208017636,0.22466644952916132,0.23343316594604296,0.2246664495937884,0.23343316595950792,-0.22699960178332612,0.2247447058065157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,9,0.8486975242601463,0.0020676235096709263,-0.22218849227796006,-0.0005413025690309772,1.2960034056856213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2269996016793313,0.2247447056990914,-0.22466644941667607,-0.2334331658379688,-0.2246664494913987,-0.2334331658595724,0.23995657792020744,-0.22449480197268284,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,10,0.8447202905914105,-0.0019093846669115603,0.22114725493835086,-0.0004998757368705293,1.245664299669766,-0.20945829306653085,0.22448477225617025,-0.22465445755756905,-0.21564009502953385,-0.22465445762182742,-0.2156400950410378,0.22191174153266147,-0.22473786891600703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,11,0.8447202905914482,-0.0019093846669687073,-0.2211472549383607,0.0004998757368854903,1.245664299090162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22191174143357856,-0.22473786881027746,0.2246544574468115,0.21564009492697045,0.22465445752109364,0.21564009494541575,-0.2094582929674713,0.2244847721503702,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,12,2.9117275763849726,0.004046470288076215,0.7622884969354868,0.0010593634441658007,0.015151304754209685,0.0026717680539645413,-0.002760322090765598,0.0027585468068698116,0.0025954984703818297,0.0027585468067039608,0.002595498470298305,-0.0025203320977536434,0.0027557331027794423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,13,2.911727576385084,0.004046470287851676,-0.762288496935516,-0.0010593634441070166,0.0151513047540421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002520332097861375,0.002755733102624217,-0.002758546806711247,-0.0025954984704886323,-0.002758546806547577,-0.0025954984704039522,0.0026717680540692163,-0.0027603220906058977,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,14,2.904947538609728,-0.0023480039653169453,0.7605134871966727,-0.0006147060006699515,0.01508285250258485,-0.0023343795770978362,0.0028932819826331868,-0.00290070797474274,-0.0024088896223125743,-0.0029007079748813295,-0.0024088896224994556,0.0024845597581468503,-0.0029071701791212085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,15,2.9049475386097248,-0.0023480039654223935,-0.7605134871966719,0.0006147060006975578,0.01508285250222987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024845597583451856,-0.002907170178839325,0.002900707974457214,0.002408889622506423,0.0029007079746057787,0.0024088896227033338,-0.002334379577297285,0.0028932819823540503,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,16,3.01702030353903,0.00019453298490226464,-0.789854068444122,-5.092861635415406e-5,0.010220001222521674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017688082937850377,0.00179350789437639,-0.001793495803216205,-0.001819545732985898,-0.001793495816280673,-0.001819545739533589,0.0018710004315374575,-0.0017927557633310648,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,17,3.0170203035390832,0.00019453298482494108,0.7898540684441359,5.09286163339108e-5,0.010220001150406386,0.0018710004148099744,-0.0017927557546179146,0.0017934957953896983,0.0018195457183322267,0.0017934958066851304,0.0018195457207293968,-0.0017688082770581672,0.001793507885660842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,18,3.0167472813009586,-7.846897437624716e-5,-0.7897825913893394,2.054312945292865e-5,0.01006514701925308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001815484194914247,-0.0017935143880042949,0.0017934695681953085,0.0017648039204316364,0.0017934695814107663,0.0017648039270189697,-0.0017148408992250488,0.0017927186965370889,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,19,3.016747281300922,-7.846897425796504e-5,0.7897825913893298,-2.0543129421962462e-5,0.010065146947772833,-0.0017148408826971606,0.001792718687727992,-0.0017934695602818945,-0.0017648039059510801,-0.0017934695717114434,-0.0017648039084410838,0.0018154841783872108,-0.001793514379194014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,20,2.893763889160029,-0.002571673512198879,0.7575856146173813,-0.0006732625511129549,0.0011901244810226426,-0.00020389618843770832,-0.00021088843239352493,0.00021679512852998772,-0.00020375423746990816,0.00021679512855514948,-0.00020375423741540177,0.00020352555209955756,0.00022278330903925656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,21,2.8937638891599624,-0.0025716735120280276,-0.7575856146173638,0.0006732625510682261,0.0011901244801123241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035255519958473,0.00022278330882237403,-0.0002167951283169508,0.00020375423736867612,-0.00021679512833918033,0.00020375423730850493,-0.00020389618833328114,-0.00021088843218138611,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,22,2.897100224849038,0.001149222691149844,-0.7584590652582562,-0.00030086579698792015,0.0006943464143308667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015556865237735,-7.132680797670705e-5,7.456688381612913e-5,-0.000156745259058291,7.456688383398441e-5,-0.000156745258993442,0.00015789202638265195,7.786965180869306e-5,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,23,2.897100224849157,0.0011492226912141173,0.7584590652582874,0.0003008657970047468,0.0006943464142605187,0.00015789202630287852,7.78696519330844e-5,-7.456688393658954e-5,0.00015674525898337456,-7.456688396095839e-5,0.00015674525891167917,-0.0001555686523004343,-7.132680809975993e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,3,24,5.075032691593178,0.003046825248949599,-1.3286404517197634,-0.0007976569849059961,0.00023455266103700913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.090854947460198e-5,4.084981750686798e-5,-4.0840630138450495e-5,-4.207295555710985e-5,-4.0840630129408744e-5,-4.207295555341686e-5,4.325369452146493e-5,-4.081461031231362e-5,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
2,0.2617993877991494,4,5,25,5.075032691593141,0.003046825248799445,1.3286404517197539,0.0007976569848666858,0.00023455266097295414,4.3253694501925594e-5,-4.0814610309571434e-5,4.084063013549573e-5,4.2072955537227454e-5,4.0840630126834116e-5,4.207295553403072e-5,-4.090854945487729e-5,4.084981750407108e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8809276716647143e-12,1.4155429489919858e-10,0.01978017975141869
