iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,10,2.558036939149501,0.0047932051173886344,2.5580414298577425,1.1599434797901906,1.4759023694008368e-5,0.0,1.4759023694008368e-5,5.51856451035823e-7,-1.4190536231374867e-8,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,11,2.5580369391495137,0.0047932051173858615,2.5580414298577554,1.1599434797901964,0.0,1.475902369399567e-5,1.475902369399567e-5,0.0,0.0,5.518564510510298e-7,-1.4190536234233603e-8,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,12,2.558567269025922,0.005323836657376819,2.5585728079082526,1.1601844330827364,7.370921089172515e-6,0.0,7.370921089172515e-6,2.7559462919024514e-7,-7.553044957811373e-9,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,13,2.5585672690258896,0.005323836657373753,2.55857280790822,1.1601844330827218,0.0,7.370921089095105e-6,7.370921089095105e-6,0.0,0.0,2.7559462921020335e-7,-7.55304498265739e-9,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,14,3.8036923498146904,0.00045590037345217584,3.803692377136189,1.7247837038480398,3.5035578239172454e-7,0.0,3.5035578239172454e-7,1.3098896285293558e-8,3.8408094055074247e-10,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,15,3.803692349814676,0.00045590037345903493,3.8036923771361746,1.7247837038480334,0.0,3.5035578238966477e-7,3.5035578238966477e-7,0.0,0.0,1.3098896287633328e-8,3.840809436194105e-10,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,16,3.8015131567562634,-0.00023403294772730756,3.801513163960161,1.7237955399797373,3.382346224266684e-7,0.0,3.382346224266684e-7,1.265035158224575e-8,-1.4234879680812266e-10,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,17,3.801513156756257,-0.00023403294771086498,3.8015131639601543,1.7237955399797342,0.0,3.3823462242116544e-7,3.3823462242116544e-7,0.0,0.0,1.2650351579553958e-8,-1.4234880171318458e-10,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,18,3.8140923159690945,0.010196396882034501,3.8141059452044415,1.7295057346334415,0.0,6.178990553145258e-9,6.178990553145258e-9,0.0,0.0,3.021729099328225e-11,-2.2913186005742828e-10,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,19,3.814092315969076,0.010196396882024703,3.814105945204423,1.729505734633433,6.178990552880656e-9,0.0,6.178990552880656e-9,3.021729133301567e-11,-2.2913185976268563e-10,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,20,5.0937666085242395,0.005327943724333262,5.0937693949668414,2.309768922536643,0.0,3.015356628975926e-17,3.015356628975926e-17,0.0,0.0,1.6862261232672686e-20,1.127740529091876e-18,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,21,5.093766608524245,0.005327943724335051,5.093769394966847,2.3097689225366453,3.015340431990966e-17,0.0,3.015340431990966e-17,1.685960720389285e-20,1.1276910778637379e-18,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,22,1.2775417846113681,0.010898625002878335,1.2775882714924056,0.5793221986465046,2.7185891056602803e-22,0.0,2.7185891056602803e-22,-2.031683438590615e-23,-1.6479061154509813e-23,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,23,1.2775417846113686,0.010898625002896133,1.2775882714924063,0.5793221986465049,0.0,2.2327129862088144e-22,2.2327129862088144e-22,0.0,0.0,-1.9600087465917918e-23,-1.3216650292572576e-23,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,24,2.5590975984979223,0.005853567681795556,2.559104293086243,1.160425434952221,1.1794898014677583e-26,0.0,1.1794898014677583e-26,2.586621420110625e-28,4.250300651268017e-27,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,25,2.5590975984979227,0.005853567681815614,2.5591042930862433,1.1604254349522212,0.0,9.220596170430598e-27,9.220596170430598e-27,0.0,0.0,-1.973471326931045e-27,1.3353468468800034e-27,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,26,3.81263711131931,0.01088598955017463,3.812652652337705,1.7288467392140083,0.0,1.753631839252442e-27,1.753631839252442e-27,0.0,0.0,-6.099135902485555e-28,2.4259342512918663e-28,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,27,3.8126371113193067,0.01088598955019416,3.812652652337702,1.7288467392140068,7.769908441723269e-28,0.0,7.769908441723269e-28,4.0025485442838355e-28,-6.131922149254488e-28,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,2,28,2.5605704435165837,0.005323597007952874,2.5605759775675114,1.1610927700463407,0.0,7.454880252575709e-28,7.454880252575709e-28,0.0,0.0,7.291299010816189e-29,1.0365047243242444e-29,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,29,2.5605704435165837,0.005323597007952957,2.5605759775675114,1.1610927700463407,5.427807991110646e-28,0.0,5.427807991110646e-28,7.958095564353331e-29,1.2250566692744945e-29,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
2,0.2617993877991494,4,5,0,0.28357559306693125,0.005115466163259077,0.2836217286762938,0.07425199493399018,12.722650408740314,0.0,12.722650408740314,0.4757975061481412,0.008386942163666866,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,1,0.2835755930670747,0.005115466163801843,0.283621728676447,0.07425199493403029,0.0,12.722650407959723,12.722650407959723,0.0,0.0,0.4757975061478499,0.008386942163807198,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,2,0.273522060318101,-0.004934167807233256,0.2735665613568457,0.07161955828554065,12.273648746070371,0.0,12.273648746070371,0.4590004748015639,-0.008392500007169623,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,3,0.27352206031787785,-0.004934167807665412,0.2735665613566304,0.07161955828548427,0.0,12.273648745385227,12.273648745385227,0.0,0.0,0.4590004748014369,-0.008392500006563886,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,4,2.4016566680333904,0.00034385244012781653,2.4016566926485865,0.6287522518391299,0.0,0.8535204850868465,0.8535204850868465,0.0,0.0,0.0319234310260707,0.0002775580751102624,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,5,2.401656668033875,0.000343852443591898,2.4016566926490714,0.6287522518392569,0.8535204807057756,0.0,0.8535204807057756,0.03192343102598866,0.0002775580750101203,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,6,2.4009746432637114,-0.00033795427702367105,2.400974667048447,0.62857369795455,0.0,0.8388583150912511,0.8388583150912511,0.0,0.0,0.03137505383929057,-0.0002706781288916438,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,7,2.40097464326314,-0.00033795427683348117,2.400974667047875,0.6285736979544002,0.8388583106930116,0.0,0.8388583106930116,0.031375053839362066,-0.00027067812859338236,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,8,0.8416104568955632,0.004708491637175079,0.8416236279058805,0.22033655054305865,0.025729095892073596,0.0,0.025729095892073596,0.0009619636673507456,2.7538431704398486e-5,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,9,0.8416104568957873,0.004708491638192496,0.8416236279061102,0.22033655054311876,0.0,0.025729095889537694,0.025729095889537694,0.0,0.0,0.0009619636673661117,2.7538431735600957e-5,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,10,0.8326916310474154,-0.004207515970688641,0.8327022610795821,0.21800094216960209,0.024218228981954373,0.0,0.024218228981954373,0.0009053866639750548,-2.884629562812692e-5,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,11,0.8326916310469954,-0.004207515971288696,0.8327022610791651,0.2180009421694929,0.0,0.02421822897760316,0.02421822897760316,0.0,0.0,0.0009053866639663483,-2.8846295672088282e-5,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,12,2.973969514553683,0.0004749671945922032,2.973969552481751,0.7785834081730327,0.0,0.0002278365652077238,0.0002278365652077238,0.0,0.0,8.521108132092251e-6,1.147495009268365e-7,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,13,2.97396951455354,0.0004749671939702216,2.973969552481608,0.7785834081729953,0.00022783656512737397,0.0,0.00022783656512737397,8.521108132210226e-6,1.1474950037115579e-7,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,14,2.9733650725798246,-0.00012930534937124864,2.9733650753914325,0.7784251564408488,0.0,0.000221430640276538,0.000221430640276538,0.0,0.0,8.28134006953526e-6,-1.245645158443764e-7,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,15,2.973365072580008,-0.00012930534890033193,2.973365075391616,0.7784251564408967,0.0002214306402704232,0.0,0.0002214306402704232,8.281340069642474e-6,-1.2456451578463687e-7,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,16,2.952850441667106,0.009200935038564773,2.9528647764601765,0.7730581907309464,0.0,0.00019350826563915358,0.00019350826563915358,0.0,0.0,7.22189261151477e-6,-4.808482934363722e-7,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,17,2.952850441667911,0.009200935031808573,2.95286477646096,0.7730581907311515,0.0001935082656347015,0.0,0.0001935082656347015,7.22189260945545e-6,-4.808482969107251e-7,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,18,2.9342440709803626,-0.008816650210699424,2.9342573168357866,0.7681867691927837,0.00014327615971553172,0.0,0.00014327615971553172,5.300906632234111e-6,7.871221656700948e-7,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,19,2.934244070981786,-0.008816650205629974,2.9342573168371944,0.7681867691931522,0.0,0.00014327615962928685,0.00014327615962928685,0.0,0.0,5.300906629722232e-6,7.87122160426263e-7,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,20,2.942243889127744,-0.0002886094998806807,2.942243903282832,0.7702776526352252,0.00010619714973781645,0.0,0.00010619714973781645,3.8443355035040264e-6,-9.995026083666844e-7,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,21,2.942243889126442,-0.0002886095026770532,2.9422439032815304,0.7702776526348845,0.0,0.00010619714951272994,0.00010619714951272994,0.0,0.0,3.844335505674979e-6,-9.995026044598703e-7,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,22,2.9425868269558677,0.0006364082261098858,2.9425868957754897,0.7703674478598227,6.532888837518195e-5,0.0,6.532888837518195e-5,2.3444276034252938e-6,6.888306182263272e-7,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,23,2.9425868269567403,0.0006364082234152375,2.9425868957763615,0.7703674478600508,0.0,6.532888817179244e-5,6.532888817179244e-5,0.0,0.0,2.3444276024974437e-6,6.88830618663508e-7,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,24,5.084116449896439,0.005072468461925864,5.084118980319389,1.331019236545652,4.559032636738948e-6,0.0,4.559032636738948e-6,1.7045936934713167e-7,4.683298936002653e-9,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,25,5.084116449896541,0.0050724684623633075,5.084118980319492,1.3310192365456788,0.0,4.55903263654142e-6,4.55903263654142e-6,0.0,0.0,1.704593693545214e-7,4.683299114992785e-9,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,26,5.074158980086308,-0.004881150234782395,5.074161327827302,1.3284123292193069,4.310115561593162e-6,0.0,4.310115561593162e-6,1.6114806112801293e-7,-4.586872682036381e-9,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,27,5.074158980086027,-0.004881150234994049,5.074161327827022,1.3284123292192334,0.0,4.310115559227611e-6,4.310115559227611e-6,0.0,0.0,1.6114806104149444e-7,-4.586872537680367e-9,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,28,5.086824377889442,0.004319239695974503,5.0868262116295915,1.3317279880452935,0.0,3.3242104330727863e-6,3.3242104330727863e-6,0.0,0.0,1.2377516847769769e-7,-1.180711719003091e-8,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,29,5.086824377888839,0.004319239695546583,5.086826211628988,1.3317279880451356,3.3242104309956214e-6,0.0,3.3242104309956214e-6,1.2377516845387785e-7,-1.1807117268198287e-8,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,30,5.077797810568595,-0.004087371841337993,5.077799455632704,1.329364788851496,2.607914249501738e-6,0.0,2.607914249501738e-6,9.602091848995104e-8,1.7176273251963323e-8,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,31,5.0777978105685255,-0.00408737184210682,5.077799455632635,1.3293647888514781,0.0,2.6079142487509744e-6,2.6079142487509744e-6,0.0,0.0,9.602091847316899e-8,1.7176273235929942e-8,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,32,5.086283312146094,0.004938855958583441,5.086285709996443,1.3315864850486308,0.0,1.912019536169493e-6,1.912019536169493e-6,0.0,0.0,6.944576480891209e-8,-1.708364042683892e-8,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,33,5.086283312146348,0.004938855959235955,5.086285709996697,1.3315864850486974,1.912019529251302e-6,0.0,1.912019529251302e-6,6.944576482258929e-8,-1.7083640627454228e-8,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,34,5.075938618598606,-0.004785502936914321,5.075940874440825,1.328878213433287,1.1497101443352998e-6,0.0,1.1497101443352998e-6,4.141253460524462e-8,1.1587662006512627e-8,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,35,5.07593861859867,-0.004785502936772906,5.075940874440889,1.3288782134333037,0.0,1.149710143128814e-6,1.149710143128814e-6,0.0,0.0,4.1412534605077435e-8,1.1587662123071296e-8,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,36,7.204301119301884,0.0003484828054425085,7.204301127730201,1.8860816247604881,9.812674927544314e-8,0.0,9.812674927544314e-8,3.67005653307471e-9,4.0686556859549424e-11,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,37,7.204301119301868,0.0003484828036375079,7.204301127730185,1.8860816247604841,0.0,9.812674926927548e-8,9.812674926927548e-8,0.0,0.0,3.670056533293271e-9,4.0686559719695137e-11,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,38,7.203621569184355,-0.0003308491391046664,7.203621576782002,1.8859037187382715,0.0,9.599310749292449e-8,9.599310749292449e-8,0.0,0.0,3.590263505239452e-9,-3.910064302860555e-11,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,39,7.203621569184571,-0.0003308491380530562,7.203621576782218,1.8859037187383278,9.599310731757884e-8,0.0,9.599310731757884e-8,3.5902635031566046e-9,-3.910064833670295e-11,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,40,5.641960130058894,0.004742491904491022,5.641962123269142,1.4770622298578504,0.0,2.259963332660967e-9,2.259963332660967e-9,0.0,0.0,8.443767665782096e-11,3.9603168452908596e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,41,5.641960130058728,0.004742491903982675,5.641962123268975,1.4770622298578067,2.2599632665904153e-9,0.0,2.2599632665904153e-9,8.443767485969616e-11,3.960310569750829e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,42,5.63298238174406,-0.004232398169324809,5.632983971771377,1.4747117552921678,2.0472818975286753e-9,0.0,2.0472818975286753e-9,7.647382574893101e-11,-3.9441322840658896e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,43,5.632982381743718,-0.0042323981697276305,5.6329839717710355,1.474711755292078,0.0,2.0472818951934948e-9,2.0472818951934948e-9,0.0,0.0,7.6473825972928e-11,-3.944128203538226e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,44,5.644751174507754,0.003966351706028479,5.6447525680097375,1.4777927665826258,1.6419724251117221e-9,0.0,1.6419724251117221e-9,6.126209414686016e-11,-4.337917913509538e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,45,5.644751174508417,0.003966351706338899,5.6447525680104,1.4777927665827992,0.0,1.641972384714419e-9,1.641972384714419e-9,0.0,0.0,6.126209427564102e-11,-4.337918197056815e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,46,5.6368162096499645,-0.003420319751995903,5.636817247344444,1.475715304490462,0.0,1.21773829081979e-9,1.21773829081979e-9,0.0,0.0,4.5042028968659557e-11,6.767894653976546e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,47,5.6368162096500045,-0.003420319751170564,5.636817247344484,1.4757153044904725,1.2177382723184927e-9,0.0,1.2177382723184927e-9,4.504202940181775e-11,6.767896101984539e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,48,5.644310792694025,0.004552287387808137,5.644312628464401,1.4776775906789879,0.0,9.313084296675831e-10,9.313084296675831e-10,0.0,0.0,3.3955617889555124e-11,-7.774053005632941e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,49,5.644310792694385,0.004552287388428481,5.644312628464761,1.4776775906790824,9.313083885569722e-10,0.0,9.313083885569722e-10,3.395561685367956e-11,-7.774053953452418e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,50,5.635133899217595,-0.0040759604697492395,5.635135373313142,1.475274990898712,5.373994610518215e-10,0.0,5.373994610518215e-10,1.9463176603615563e-11,5.021870934620058e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,51,5.635133899217767,-0.0040759604696853115,5.635135373313314,1.4752749908987568,0.0,5.373994177350946e-10,5.373994177350946e-10,0.0,0.0,1.946317623595017e-11,5.021868325938156e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,52,3.516720891881802,2.1602295837424776e-5,3.5167208919481507,0.9206753765725045,0.0,5.394005084166113e-11,5.394005084166113e-11,0.0,0.0,5.553974738825687e-13,1.939595657732072e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,53,3.5167208918820236,2.1602297175954757e-5,3.5167208919483723,0.9206753765725625,5.3940036404195956e-11,0.0,5.3940036404195956e-11,5.553976915764661e-13,1.939594538021548e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,54,3.5173262350613523,0.0006267855618446467,3.5173262909077696,0.920833869649507,0.0,3.062084243945521e-11,3.062084243945521e-11,0.0,0.0,-4.080291942382215e-13,1.0701803899200304e-12,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,55,3.5173262350612227,0.0006267855632927002,3.5173262909076404,0.9208338696494731,3.062084114378105e-11,0.0,3.062084114378105e-11,-4.0802923324716255e-13,1.0701803457962713e-12,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,56,7.77596476428494,-0.00015967211357051543,7.775964765924298,2.0357428152667376,0.0,2.171955576947249e-12,2.171955576947249e-12,0.0,0.0,8.123496982070037e-14,7.776746653512125e-16,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,57,7.775964764285169,-0.00015967211355554997,7.775964765924527,2.035742815266797,2.171954874224884e-12,0.0,2.171954874224884e-12,8.123496311553808e-14,7.776257264532632e-16,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,5,58,7.776640372880553,0.0005157397070103074,7.776640389982246,2.0359196932314907,2.1257946533509166e-12,0.0,2.1257946533509166e-12,7.950647596090368e-14,-9.467328796968058e-16,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,4,3,59,7.776640372880646,0.0005157397073253262,7.776640389982339,2.035919693231515,0.0,2.1257939931561223e-12,2.1257939931561223e-12,0.0,0.0,7.950647316255975e-14,-9.467031334413682e-16,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
