iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,2,3,0,0.2222188821841127,0.0017462650855688084,0.17453030193963606,0.00137151339101083,26.92910115016062,5.049231989001308,-4.719557196273426,4.724878485427257,4.794080005623304,4.724878485427257,4.794080005623303,-4.545538150687552,4.72348343548333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,1,1,0.22221888218410984,0.0017462650855715209,-0.17453030193963381,-0.0013715133910129603,26.92910115015949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.545538150680208,4.723483435490373,-4.724878485434306,-4.794080005615965,-4.724878485434306,-4.794080005615965,5.049231988993965,-4.719557196280469,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,3,2,0.2187523899669248,-0.0017190027519538413,0.17180772531882513,-0.0013501016042597063,26.50911122473056,-4.40103416905728,4.719547830020707,-4.724765184830007,-4.645647951460156,-4.724765184830006,-4.645647951460156,4.89687184914787,-4.723474005426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,1,3,0.21875238996692709,-0.001719002751956511,-0.17180772531882693,0.0013501016042618032,26.509111224729754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896871849140521,-4.723474005433524,4.724765184836951,4.645647951452812,4.72476518483695,4.645647951452813,-4.4010341690499315,4.719547830027645,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,1,4,0.6633685188361014,0.0016747795300955527,-0.5210084163495596,-0.0013153687670326886,0.012689902792895037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153416160311644,0.0022148332431347153,-0.0022148890341897954,-0.002270539315902361,-0.0022148890341898014,-0.0022705393159023536,0.00239076108949407,-0.002211763901170017,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,3,5,0.6633685188361015,0.001674779530095435,0.5210084163495596,0.001315368767032596,0.012689902792894555,0.002390761089494189,-0.0022117639011699384,0.0022148890341895963,0.002270539315902391,0.002214889034189592,0.002270539315902381,-0.0021534161603115934,0.002214833243134386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,1,6,0.6600964815242528,-0.0015961240888058368,-0.5184385642542658,0.0012535929279025298,0.012358073337121968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002270386383106615,-0.0022148311011662785,0.0022147729008064184,0.0021532687647011963,0.0022147729008064085,0.0021532687647011937,-0.0020392497166352263,0.002211697955176732,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
0,0.7853981633974483,2,3,7,0.6600964815242526,-0.0015961240888058448,0.5184385642542656,-0.0012535929279025363,0.012358073337121616,-0.0020392497166354857,0.0022116979551765367,-0.0022147729008061105,-0.0021532687647013867,-0.002214772900806101,-0.0021532687647013876,0.002270386383106731,-0.002214831101165856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8175586367664406e-15,5.284049359655738e-13,0.0006999998475713396
1,0.4534498410585544,3,2,0,0.0235500444775667,0.005318840558585235,-0.010678763925274507,-0.002411827405906268,48.59987245897966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.136396996208848,8.588691955032731,-8.594726552428842,-8.584915477623074,-8.594726552431839,-8.584915477623147,9.045458157101953,-8.588733851220576,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,3,4,1,0.023550044477561816,0.0053188405585850584,0.010678763925272292,0.0024118274059061876,48.59987245897944,9.045458157101853,-8.588733851220589,8.594726552428842,8.584915477623003,8.59472655243185,8.584915477623062,-8.13639699620879,8.58869195503273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
