iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,2,2,1.2682865550587294,0.0003594339544364805,1.2682866059907387,0.5751043599031939,0.0,1.0405079507931982,1.0405079507931982,0.0,0.0,0.046504891633408985,0.000666846585582026,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,3,1.2682865550587508,0.0003594339544624389,1.26828660599076,0.5751043599032035,1.0405079507812596,0.0,1.0405079507812596,0.046504891633411705,0.0006668465855848016,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,4,1.2667752588661172,-0.0003092244518491851,1.2667752966075239,0.5744190569035849,0.0,0.9908132056710375,0.9908132056710375,0.0,0.0,0.04428608201557016,-0.0004498461346170157,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,5,1.2667752588661076,-0.0003092244518455283,1.2667752966075143,0.5744190569035805,0.9908132056627164,0.0,0.9908132056627164,0.04428608201555467,-0.000449846134630727,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,6,1.2804146313564946,0.012343492842081501,1.2804741270355018,0.5806307893838395,0.0,0.004348848490076872,0.004348848490076872,0.0,0.0,6.306648125563807e-5,-0.00018387437011994174,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,7,1.2804146313564755,0.012343492842063288,1.2804741270354825,0.5806307893838307,0.0043488484899130014,0.0,0.0043488484899130014,6.306648125628794e-5,-0.00018387437012068247,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,8,2.548777825466795,0.0063538411465035045,2.548785745190945,1.155746491049143,0.0,4.978783366994255e-6,4.978783366994255e-6,0.0,0.0,2.2253355728568797e-7,2.4161773482456254e-9,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,9,2.548777825466793,0.006353841146502445,2.548785745190943,1.1557464910491422,4.978783366716189e-6,0.0,4.978783366716189e-6,2.2253355729182853e-7,2.4161773687730454e-9,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,10,2.5498741971725787,0.005721069035976523,2.549880615251902,1.1562429597042638,3.167049726252365e-6,0.0,3.167049726252365e-6,1.414968327035466e-7,-4.35963294209017e-9,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,11,2.5498741971725822,0.005721069035981139,2.5498806152519053,1.1562429597042654,0.0,3.1670497262514202e-6,3.1670497262514202e-6,0.0,0.0,1.4149683269897517e-7,-4.359632936552269e-9,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,12,2.5505077438664703,0.006354683689616618,2.5505156603180517,1.1565309207885746,0.0,1.5815723916446161e-6,1.5815723916446161e-6,0.0,0.0,7.06567280262151e-8,-2.317245715101791e-9,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,13,2.5505077438664756,0.006354683689616709,2.550515660318057,1.1565309207885768,1.5815723916198853e-6,0.0,1.5815723916198853e-6,7.065672802368766e-8,-2.3172457175029175e-9,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,14,3.8033812790259205,0.0003742324325265783,3.8033812974371584,1.724642644807958,7.32978688865488e-8,0.0,7.32978688865488e-8,3.2758604340294072e-9,5.6170615705144354e-11,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,15,3.8033812790258894,0.00037423243251255567,3.8033812974371273,1.7246426448079437,0.0,7.329786887647208e-8,7.329786887647208e-8,0.0,0.0,3.2758604343638165e-9,5.617061715741212e-11,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,16,3.80187368962889,-0.00029246073155859455,3.8018737008777226,1.7239590253877013,7.08229119594489e-8,0.0,7.08229119594489e-8,3.1654236726452066e-9,-4.286243597920171e-11,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,17,3.801873689628885,-0.00029246073155539485,3.8018737008777177,1.723959025387699,0.0,7.082291192077309e-8,7.082291192077309e-8,0.0,0.0,3.1654236706872734e-9,-4.286243749922219e-11,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,18,3.8154923470243642,0.012341684014249066,3.815512307327261,1.7301434493145047,0.0,2.295674758808746e-10,2.295674758808746e-10,0.0,0.0,1.097258895753997e-12,-1.0202604585710816e-11,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,19,3.8154923470243385,0.012341684014236447,3.8155123073272352,1.730143449314493,2.2956747481979096e-10,0.0,2.2956747481979096e-10,1.097258764843566e-12,-1.0202604670031901e-11,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,20,5.085640327134848,0.006360862415990678,5.085644305056235,2.306084601808092,0.0,2.361907549780462e-18,2.361907549780462e-18,0.0,0.0,1.8967620794923277e-21,1.0555636361231458e-19,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,21,5.085640327134877,0.006360862415989237,5.085644305056264,2.3060846018081054,2.3618679503495607e-18,0.0,2.3618679503495607e-18,1.894903540194418e-21,1.0556253314248105e-19,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,22,1.2801031108893164,0.013011903761547608,1.2801692404319067,0.5804925386018984,1.1295897338104412e-22,0.0,1.1295897338104412e-22,8.673388449657103e-24,2.2617950187919317e-24,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,23,1.280103110889317,0.013011903761550718,1.2801692404319076,0.5804925386018989,0.0,7.001825617376973e-23,7.001825617376973e-23,0.0,0.0,6.577268236269542e-24,-4.495115308457169e-25,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,24,2.551141290147955,0.006987655427922389,2.551150859832901,1.1568189519076235,7.208526150018837e-27,0.0,7.208526150018837e-27,2.492346932497893e-27,2.4885495884162824e-27,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,25,2.5511412901479527,0.006987655427921472,2.551150859832899,1.1568189519076224,0.0,5.7539410517665924e-27,5.7539410517665924e-27,0.0,0.0,2.6725238268573346e-27,1.7092333174361547e-27,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,26,2.551509143075164,0.006354512591208907,2.5515170559936355,1.1569850034985047,0.0,4.6755880010382796e-27,4.6755880010382796e-27,0.0,0.0,-3.640845416005837e-29,1.2201999878654698e-28,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,27,2.5515091430751635,0.006354512591208827,2.551517055993635,1.1569850034985045,3.897992632025957e-27,0.0,3.897992632025957e-27,-2.5009798613709501e-29,7.004167347762521e-29,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,4,28,3.815181000112388,0.013008132505202738,3.8152031761270373,1.730003273820897,3.172219008828144e-27,0.0,3.172219008828144e-27,-7.648594823860904e-28,-2.7486143572256447e-28,0.0,0.0,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
1,0.4534498410585544,3,2,29,3.815181000112396,0.013008132505206103,3.8152031761270453,1.7300032738209006,0.0,2.049536285718659e-27,2.049536285718659e-27,0.0,0.0,9.287823915678141e-29,6.656044137416411e-28,1.448272171916626e-13,1.1556101979449728e-10,0.04469900725409017
2,0.2617993877991494,4,3,0,0.28457395908396255,0.005952395526413835,0.28463620500776715,0.07451758421650663,0.0,10.693336849755841,10.693336849755841,0.0,0.0,0.477882190638224,0.009745038593311328,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,1,0.2845739590854288,0.005952395526223564,0.28463620500922915,0.07451758421688938,10.693336848408366,0.0,10.693336848408366,0.47788219063817383,0.009745038592708699,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,2,0.27290635228812765,-0.005709018024527274,0.27296606017235187,0.0714623474430675,0.0,10.256590457303087,10.256590457303087,0.0,0.0,0.45835564354075276,-0.009753756690102033,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,3,0.27290635228705495,-0.005709018024458541,0.27296606017127795,0.07146234744278634,10.256590455913447,0.0,10.256590455913447,0.45835564354182123,-0.009753756690735749,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,4,2.4017013654605055,0.00039828929777909784,2.4017013984859195,0.6287639557999747,0.715038129479735,0.0,0.715038129479735,0.031959875687774475,0.00032167835368243636,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,5,2.401701365457992,0.0003982892935683255,2.401701398483405,0.6287639557993164,0.0,0.7150381275308997,0.7150381275308997,0.0,0.0,0.03195987568720901,0.0003216783537220991,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,6,2.400912350290346,-0.0003903862375940932,2.4009123820285754,0.6285573917744786,0.7008449123917067,0.0,0.7008449123917067,0.03132551345272239,-0.0003124640116100308,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,7,2.400912350289084,-0.0003903862366345847,2.4009123820273133,0.6285573917741482,0.0,0.7008449104214439,0.7008449104214439,0.0,0.0,0.03132551345289444,-0.00031246401179299554,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,8,0.8420914961974801,0.005842492341865443,0.8421117637730015,0.2204643442142337,0.0,0.005416773625416276,0.005416773625416276,0.0,0.0,0.00024199731138743567,7.843983438894989e-6,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,9,0.8420914961987483,0.005842492341088069,0.8421117637742642,0.2204643442145643,0.0054167736243205394,0.0,0.0054167736243205394,0.0002419973114219352,7.843983439318261e-6,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,10,0.8311023476423202,-0.005141387846842788,0.8311182503865305,0.21758624913989386,0.0,0.00505367686675731,0.00505367686675731,0.0,0.0,0.00022574049689808528,-8.33549184383036e-6,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,11,0.8311023476409619,-0.0051413878466655995,0.8311182503851712,0.21758624913953797,0.005053676865833222,0.0,0.005053676865833222,0.00022574049685331033,-8.335491829038807e-6,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,12,2.9665961039177757,0.0006111391538075328,2.9665961668672045,0.7766530603331374,4.9112633989519385e-5,0.0,4.9112633989519385e-5,2.1950066134066964e-6,3.5021816216343254e-8,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,13,2.9665961039174995,0.0006111391541288834,2.9665961668669287,0.7766530603330652,0.0,4.91126339627788e-5,4.91126339627788e-5,0.0,0.0,2.195006611879496e-6,3.502181638936159e-8,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,14,2.9658527076922816,-0.00013195620591515377,2.965852710627768,0.7764584239447975,0.0,4.746624817943346e-5,4.746624817943346e-5,0.0,0.0,2.1213457161800103e-6,-3.845155529176331e-8,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,15,2.965852707692,-0.00013195620575243497,2.9658527106274866,0.7764584239447238,4.7466248171816806e-5,0.0,4.7466248171816806e-5,2.121345713913062e-6,-3.845155564291268e-8,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,16,2.962135108067434,0.011145972295799712,2.96215607812014,0.775490647817382,3.6852368093439707e-5,0.0,3.6852368093439707e-5,1.6469557872342625e-6,-3.187800707495989e-8,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,17,2.9621351080843055,0.011145972311580224,2.9621560781370704,0.7754906478218144,0.0,3.6852368005070325e-5,3.6852368005070325e-5,0.0,0.0,1.6469557836767038e-6,-3.1878008328753305e-8,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,18,2.940193806295756,-0.010662573536569088,2.940213140072391,0.7697460000699667,0.0,3.1289754180990376e-5,3.1289754180990376e-5,0.0,0.0,1.3979133660614575e-6,4.448348144740774e-8,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,19,2.9401938062984483,-0.010662573533182146,2.9402131400750706,0.7697460000706682,3.128975407270585e-5,0.0,3.128975407270585e-5,1.397913361278835e-6,4.448348241168699e-8,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,20,2.950246543488037,-0.0001601588856000001,2.950246547835279,0.7723727400798299,1.8476938786387248e-5,0.0,1.8476938786387248e-5,8.19142916568729e-7,-1.0543739598649279e-7,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,21,2.9502465434895955,-0.0001601588838949404,2.9502465478368367,0.7723727400802378,0.0,1.8476938640811273e-5,1.8476938640811273e-5,0.0,0.0,8.191429137602972e-7,-1.0543739683591945e-7,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,22,2.9509496142132026,0.0006642109324366246,2.9509496889647595,0.7725568219970644,0.0,1.559375143343027e-5,1.559375143343027e-5,0.0,0.0,6.909892482949756e-7,9.153141637715278e-8,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,23,2.9509496142204417,0.0006642109405660714,2.9509496889720004,0.77255682199896,1.5593751280719898e-5,0.0,1.5593751280719898e-5,6.90989242468363e-7,9.153141331488896e-8,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,24,5.086101626140586,0.005931157386318508,5.086105084448988,1.331539197390886,9.587907537907443e-7,0.0,9.587907537907443e-7,4.283418012914022e-8,1.3982255669786748e-9,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,25,5.086101626140565,0.00593115738608397,5.086105084448968,1.3315391973908808,0.0,9.587907483760857e-7,9.587907483760857e-7,0.0,0.0,4.283417971244157e-8,1.3982253917156995e-9,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,26,5.074491173952998,-0.0056731423015630375,5.074494345160949,1.328499512953382,0.0,8.969406710086714e-7,8.969406710086714e-7,0.0,0.0,4.006925002515507e-8,-1.3610073203768255e-9,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,27,5.074491173953355,-0.005673142302322469,5.074494345161307,1.3284995129534758,8.969406619323572e-7,0.0,8.969406619323572e-7,4.00692494794065e-8,-1.3610076160516223e-9,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,28,5.086984093502657,0.005149087361430944,5.086986699476391,1.3317700036653348,0.0,6.474075263696734e-7,6.474075263696734e-7,0.0,0.0,2.88978028496863e-8,-1.5337055877254912e-9,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,29,5.086984093502908,0.005149087362126482,5.086986699476642,1.3317700036654005,6.474075233824949e-7,0.0,6.474075233824949e-7,2.8897802815812552e-8,-1.5337056275231225e-9,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,30,5.076817320835458,-0.004886956358461922,5.076819672932786,1.3291082823404814,0.0,5.886582947032954e-7,5.886582947032954e-7,0.0,0.0,2.625399367688525e-8,1.7528216703984289e-9,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,31,5.076817320834981,-0.004886956358461228,5.076819672932309,1.3291082823403566,5.886582937857347e-7,0.0,5.886582937857347e-7,2.625399366310389e-8,1.7528216752056585e-9,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,32,5.087176736181388,0.005921618999669299,5.087180182647033,1.3318206574409581,0.0,3.418565446291279e-7,3.418565446291279e-7,0.0,0.0,1.5182753713385496e-8,-1.7269048035157515e-9,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,33,5.0871767361813625,0.005921619000097394,5.087180182647008,1.3318206574409517,3.4185653814426046e-7,0.0,3.4185653814426046e-7,1.518275338064606e-8,-1.7269049751218473e-9,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,34,5.075457804066284,-0.0056659475941884686,5.075460966633424,1.3287525738631094,2.803510764530473e-7,0.0,2.803510764530473e-7,1.2445624504780461e-8,1.4638263052754088e-9,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,35,5.075457804066243,-0.00566594759446812,5.075460966633383,1.3287525738630988,0.0,2.803510745127606e-7,2.803510745127606e-7,0.0,0.0,1.2445624382614249e-8,1.4638262841823297e-9,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,36,7.204317931818958,0.00040543577102014616,7.204317943227267,1.8860860270473256,0.0,2.056477697295939e-8,2.056477697295939e-8,0.0,0.0,9.191451552683569e-10,1.2124498698439932e-11,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,37,7.204317931823041,0.00040543577493578654,7.2043179432313496,1.8860860270483946,2.0564776920044025e-8,0.0,2.0564776920044025e-8,9.191451438104265e-10,1.2124495127907374e-11,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,38,7.203530394090073,-0.0003817623014434751,7.203530404206117,1.8858798498137208,2.0034484909890536e-8,0.0,2.0034484909890536e-8,8.954468252207179e-10,-1.1571267161349262e-11,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,39,7.203530394089905,-0.0003817622996551747,7.2035304042059485,1.8858798498136766,0.0,2.0034484826779064e-8,2.0034484826779064e-8,0.0,0.0,8.954468194808852e-10,-1.1571267880486024e-11,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,40,5.6435980310041245,0.005866941781234952,5.643601080565448,1.4774913078746523,0.0,1.1918274725728834e-10,1.1918274725728834e-10,0.0,0.0,5.319554027422286e-12,2.880929706930918e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,41,5.64359803100492,0.005866941781463984,5.643601080566245,1.4774913078748608,1.1918274463821707e-10,0.0,1.1918274463821707e-10,5.319555866733064e-12,2.8809371592422316e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,42,5.63257382105918,-0.005151966627949161,5.632576177242643,1.4746049949341973,0.0,1.0625392483474624e-10,1.0625392483474624e-10,0.0,0.0,4.740738969065275e-12,-2.8744017211990527e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,43,5.63257382105871,-0.005151966628293668,5.632576177242173,1.4746049949340743,1.062538337012308e-10,0.0,1.062538337012308e-10,4.740733783930238e-12,-2.8744253707786696e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,44,5.644490561723993,0.005063739609687742,5.644492833094048,1.477724768140708,8.062598347688514e-11,0.0,8.062598347688514e-11,3.6027450608901387e-12,-9.121714405720779e-14,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,45,5.644490561724197,0.005063739608675209,5.644492833094251,1.4777247681407613,0.0,8.062592547307874e-11,8.062592547307874e-11,0.0,0.0,3.602744298566748e-12,-9.121770698869872e-14,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,46,5.634959468993927,-0.004344892222968796,5.634961144080121,1.4752293777921701,0.0,6.892336761379631e-11,6.892336761379631e-11,0.0,0.0,3.0790810355569273e-12,1.0305603739448469e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,47,5.634959468993903,-0.0043448922231334435,5.634961144080097,1.475229377792164,6.892332574733196e-11,0.0,6.892332574733196e-11,3.07908059017597e-12,1.0305609853301612e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,48,5.644695122297783,0.005813589960138726,5.644698116066138,1.4777785110971269,4.2049238924027525e-11,0.0,4.2049238924027525e-11,1.8710386517886756e-12,-1.7876708410927438e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,49,5.6446951222975175,0.005813589960185012,5.6446981160658725,1.4777785110970574,0.0,4.2049186666709585e-11,4.2049186666709585e-11,0.0,0.0,1.871036221790163e-12,-1.78767287792112e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,50,5.633657594219378,-0.005100863739549159,5.633659903447897,1.4748887137912745,0.0,3.304174821040257e-11,3.304174821040257e-11,0.0,0.0,1.4705071495086316e-12,1.376226781297371e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,51,5.633657594219189,-0.005100863739210475,5.633659903447707,1.4748887137912248,3.304170351441232e-11,0.0,3.304170351441232e-11,1.4705054634417013e-12,1.3762276395153512e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,52,3.5162743199167683,9.055494079518618e-5,3.516274321082803,0.9205584645933476,0.0,3.3738692689572663e-12,3.3738692689572663e-12,0.0,0.0,2.1173578295566364e-14,1.493145750707919e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,53,3.5162743199147704,9.055494029978559e-5,3.516274321080805,0.9205584645928245,3.3738691798724686e-12,0.0,3.3738691798724686e-12,2.117387193470151e-14,1.4931517945904458e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,54,3.517017534225272,0.0008334787735783701,3.5170176329860614,0.9207530631945644,2.7134139057108914e-12,0.0,2.7134139057108914e-12,-1.7923734150785913e-14,1.199551744491723e-13,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,55,3.5170175342190735,0.0008334787700897094,3.517017632979862,0.9207530631929414,0.0,2.7133898337832504e-12,2.7133898337832504e-12,0.0,0.0,-1.792404632569442e-14,1.1995410760544798e-13,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,56,7.768446155104483,-0.00014577474845309073,7.768446156472213,2.0337744479150808,0.0,1.181991930464026e-13,1.181991930464026e-13,0.0,0.0,5.28306052043681e-15,5.934568504922695e-17,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,57,7.768446155106312,-0.0001457747493716008,7.768446156474042,2.0337744479155595,1.1819888735232176e-13,0.0,1.1819888735232176e-13,5.283035458091004e-15,5.933107588491253e-17,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,5,58,7.769232063095937,0.0006398090358729503,7.7692320894406,2.0339802046850557,1.1519941226037926e-13,0.0,1.1519941226037926e-13,5.1487609548250325e-15,-7.44887541850408e-17,0.0,0.0,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
2,0.2617993877991494,4,3,59,7.769232063097739,0.0006398090353307555,7.7692320894424025,2.0339802046855273,0.0,1.1519930816259878e-13,1.1519930816259878e-13,0.0,0.0,5.148759046064401e-15,-7.448495566684412e-17,5.549881371647097e-13,3.263863599953767e-10,0.04469900725407044
